entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.172,0.3357,0.1325,0.07456,0.07113,0.09024,0.07322,0.01165,0.03826,0.051,0.04162,0.2054,0.2104,
2.17,0.3434,0.1312,0.07466,0.07112,0.08979,0.07321,0.01165,0.03826,0.05259,0.04002,0.2064,0.2111,
2.171,0.3373,0.1309,0.07474,0.07142,0.08979,0.07321,0.01165,0.03826,0.05259,0.04002,0.2064,0.2111,
2.17,0.3502,0.1306,0.07504,0.07151,0.08942,0.07257,0.01165,0.03827,0.05342,0.03923,0.2065,0.2118,
2.169,0.3519,0.1304,0.07529,0.07153,0.08908,0.07148,0.01165,0.03828,0.05343,0.03924,0.2066,0.213,
2.165,0.3543,0.13,0.07533,0.06981,0.08912,0.06952,0.01166,0.03829,0.05346,0.03925,0.2067,0.2169,
2.161,0.3576,0.1297,0.07544,0.06999,0.08912,0.06793,0.01107,0.03829,0.05429,0.03843,0.2067,0.219,
2.161,0.3625,0.1293,0.07578,0.0701,0.08912,0.06793,0.01107,0.03829,0.05429,0.03843,0.2067,0.219,
2.162,0.3793,0.1313,0.07559,0.06996,0.08907,0.06789,0.01106,0.03827,0.05425,0.0384,0.2076,0.2166,
2.158,0.3666,0.1312,0.0754,0.07007,0.0891,0.06542,0.01094,0.03829,0.05552,0.03718,0.2077,0.2193,
2.159,0.3681,0.1328,0.07504,0.07048,0.08865,0.06537,0.01155,0.03764,0.05548,0.03716,0.2086,0.2172,
2.159,0.3787,0.1274,0.07498,0.07065,0.09389,0.06427,0.01155,0.03764,0.05548,0.03716,0.2086,0.2184,
2.158,0.3793,0.1261,0.07531,0.07075,0.09461,0.06456,0.01128,0.03764,0.05887,0.03379,0.2087,0.2184,
2.158,0.3953,0.1294,0.07521,0.07085,0.09452,0.06492,0.01084,0.0376,0.05881,0.03375,0.2095,0.2146,
2.156,0.3765,0.1294,0.07518,0.07087,0.09452,0.06369,0.01031,0.03871,0.05757,0.03375,0.2095,0.2165,
2.155,0.3834,0.1281,0.07573,0.07101,0.09424,0.06323,0.01019,0.03876,0.05765,0.0338,0.2098,0.2175,
2.156,0.3658,0.1274,0.07652,0.07101,0.09424,0.06323,0.01092,0.03802,0.05765,0.0338,0.2098,0.2175,
2.156,0.3587,0.1272,0.07661,0.07106,0.09424,0.06323,0.01092,0.03802,0.05765,0.0338,0.2098,0.2175,
2.156,0.3542,0.1287,0.07662,0.07113,0.09414,0.06317,0.01091,0.03798,0.05858,0.03277,0.2106,0.2154,
2.154,0.364,0.1282,0.07677,0.07131,0.09383,0.06308,0.01039,0.03802,0.05916,0.03227,0.2108,0.2162,
2.153,0.3569,0.1276,0.07689,0.07141,0.09335,0.06205,0.0104,0.03883,0.05845,0.03231,0.2111,0.2176,
2.153,0.3618,0.1256,0.07717,0.07037,0.09508,0.06205,0.0104,0.03937,0.05792,0.03231,0.2111,0.2187,
2.162,0.363,0.1263,0.07756,0.07034,0.09498,0.06198,0.01039,0.03999,0.06125,0.03425,0.2059,0.2171,
2.162,0.3501,0.1266,0.07773,0.07029,0.09606,0.06247,0.009847,0.03996,0.06122,0.03423,0.2068,0.2148,
2.162,0.3744,0.1264,0.07778,0.07049,0.09606,0.06247,0.009847,0.03996,0.06122,0.03423,0.2068,0.2148,
2.162,0.3527,0.1263,0.07783,0.07055,0.09606,0.06247,0.009847,0.03996,0.06122,0.03423,0.2068,0.2148,
2.17,0.3697,0.1298,0.07778,0.07055,0.09586,0.06234,0.03362,0.01608,0.06109,0.03416,0.2084,0.2103,
2.169,0.3871,0.1284,0.07785,0.07052,0.09616,0.0623,0.03363,0.01608,0.06162,0.03363,0.2095,0.2103,
2.176,0.3871,0.1271,0.07829,0.07062,0.09574,0.06161,0.03364,0.05423,0.02349,0.03364,0.2106,0.211,
2.177,0.391,0.1265,0.07882,0.07066,0.09574,0.06161,0.03364,0.05423,0.02499,0.03214,0.2106,0.211,
2.176,0.39,0.1265,0.07879,0.07078,0.0951,0.06319,0.03274,0.05366,0.02554,0.03163,0.2108,0.2112,
2.182,0.4144,0.1274,0.07867,0.07092,0.09464,0.06314,0.03272,0.05362,0.02553,0.03496,0.2084,0.21,
2.182,0.4126,0.127,0.07871,0.07105,0.09468,0.06315,0.03273,0.0551,0.0293,0.02976,0.2085,0.2101,
2.182,0.4225,0.1228,0.07936,0.07112,0.09811,0.06226,0.03257,0.0551,0.03018,0.02888,0.2085,0.2111,
2.182,0.4135,0.1226,0.07946,0.07129,0.09777,0.06228,0.03258,0.05511,0.03019,0.02888,0.2086,0.2112,
2.181,0.3958,0.1207,0.07943,0.07142,0.09907,0.06121,0.03257,0.05516,0.03021,0.02891,0.2088,0.2125,
2.181,0.3873,0.1203,0.0798,0.07144,0.09907,0.06121,0.03257,0.05516,0.03074,0.02837,0.2088,0.2125,
2.181,0.3869,0.1202,0.08021,0.07148,0.1009,0.05982,0.03254,0.05511,0.03072,0.02835,0.2107,0.2099,
2.188,0.3866,0.1181,0.08,0.07175,0.1023,0.06029,0.03202,0.05508,0.0307,0.0325,0.2075,0.2098,
2.187,0.3732,0.1175,0.07992,0.07187,0.1019,0.06028,0.03202,0.05507,0.0307,0.0325,0.2085,0.2098,
2.188,0.3809,0.1152,0.08008,0.07194,0.1037,0.0603,0.03203,0.0551,0.03071,0.03251,0.2086,0.2099,
2.187,0.3748,0.1152,0.07988,0.07214,0.1037,0.05964,0.03203,0.0551,0.03071,0.03251,0.2086,0.2105,
2.186,0.3751,0.1135,0.08001,0.07219,0.104,0.05968,0.03205,0.05513,0.03073,0.03253,0.2087,0.2114,
2.186,0.3663,0.1123,0.07992,0.07238,0.1052,0.05968,0.03205,0.05655,0.03019,0.03165,0.2087,0.2114,
2.186,0.3677,0.1116,0.07983,0.07247,0.1059,0.05968,0.03205,0.05655,0.03019,0.03165,0.2087,0.2114,
2.184,0.3294,0.1132,0.0797,0.07245,0.1057,0.05807,0.03202,0.05649,0.03069,0.03108,0.2096,0.211,
2.184,0.3411,0.1131,0.07971,0.07262,0.1054,0.05809,0.03203,0.05651,0.03071,0.0311,0.2097,0.2111,
2.183,0.3303,0.1143,0.07958,0.07266,0.1053,0.0565,0.03199,0.05648,0.03069,0.03108,0.2106,0.2108,
2.182,0.3334,0.1126,0.07948,0.07146,0.1063,0.05649,0.03198,0.057,0.03015,0.0319,0.2108,0.2119,
2.182,0.3213,0.1124,0.07925,0.07162,0.106,0.05654,0.03201,0.05705,0.03018,0.03193,0.211,0.2121,
2.198,0.3227,0.1158,0.07993,0.07199,0.1053,0.05447,0.03265,0.05716,0.02948,0.04125,0.2029,0.2091,
2.197,0.3322,0.1153,0.08024,0.07216,0.1053,0.0544,0.03162,0.05716,0.03063,0.0401,0.2029,0.2102,
2.197,0.3345,0.1153,0.08014,0.07239,0.1049,0.05442,0.03164,0.05719,0.03065,0.04012,0.2029,0.2103,
2.196,0.3215,0.1154,0.08014,0.07245,0.1045,0.05497,0.03112,0.05721,0.03065,0.04013,0.203,0.2104,
2.194,0.3151,0.1145,0.08012,0.0707,0.1044,0.05503,0.03115,0.0577,0.03026,0.04017,0.2033,0.2127,
2.187,0.344,0.1155,0.08047,0.07107,0.1032,0.05503,0.06665,0.0222,0.03024,0.04016,0.2044,0.2111,
2.186,0.3483,0.115,0.08055,0.07105,0.1026,0.05548,0.06601,0.02216,0.03019,0.0401,0.2061,0.2107,
2.186,0.3461,0.1135,0.08067,0.07132,0.1029,0.05554,0.06607,0.02219,0.03129,0.03909,0.2064,0.211,
2.187,0.3385,0.1081,0.08116,0.07159,0.1074,0.05556,0.0661,0.02219,0.0313,0.03909,0.2065,0.2111,
2.187,0.3408,0.1076,0.08167,0.07167,0.107,0.05558,0.06613,0.02291,0.0306,0.03911,0.2066,0.2112,
2.187,0.356,0.1072,0.08154,0.07199,0.1067,0.05563,0.06618,0.02293,0.03239,0.03739,0.2067,0.2114,
2.186,0.3554,0.1071,0.08139,0.07203,0.1064,0.05558,0.06677,0.02242,0.03242,0.03742,0.2069,0.2116,
2.186,0.3507,0.09987,0.0817,0.07221,0.112,0.05568,0.06689,0.02246,0.03247,0.03749,0.2073,0.212,
2.186,0.3515,0.09992,0.08164,0.07234,0.1116,0.0557,0.06692,0.02247,0.03249,0.0375,0.2074,0.212,
2.183,0.3395,0.09959,0.08147,0.07219,0.1106,0.0549,0.06675,0.02242,0.03242,0.03742,0.21,0.2122,
2.183,0.3366,0.09939,0.08128,0.07231,0.1105,0.05485,0.06668,0.02239,0.03238,0.03738,0.2109,0.212,
2.18,0.3396,0.09864,0.08114,0.07059,0.1101,0.05486,0.06671,0.02239,0.03238,0.03738,0.211,0.2148,
2.179,0.3278,0.09867,0.08111,0.07065,0.1098,0.05421,0.06673,0.0224,0.0324,0.0374,0.2111,0.2156,
2.178,0.3265,0.1017,0.08106,0.06963,0.1097,0.05416,0.06773,0.02131,0.03236,0.03736,0.2119,0.2131,
2.197,0.3234,0.1027,0.08075,0.06962,0.1095,0.05407,0.06762,0.02128,0.03447,0.04669,0.2021,0.2112,
2.197,0.3236,0.1027,0.08065,0.06977,0.1095,0.05407,0.06762,0.02128,0.03447,0.04669,0.2021,0.2112,
2.197,0.3258,0.1026,0.08051,0.06999,0.1095,0.05407,0.06815,0.02117,0.03404,0.04669,0.2021,0.2112,
2.196,0.3281,0.102,0.08061,0.06996,0.1093,0.05396,0.06801,0.02113,0.03521,0.04536,0.2037,0.2108,
2.195,0.3281,0.102,0.08043,0.07016,0.1087,0.05395,0.0686,0.02062,0.03524,0.0454,0.2039,0.211,
2.195,0.377,0.102,0.08037,0.07038,0.1084,0.05383,0.06809,0.02062,0.0369,0.04375,0.204,0.2118,
2.197,0.3339,0.1057,0.08039,0.07042,0.108,0.05381,0.06811,0.02062,0.03692,0.04376,0.205,0.2072,
2.194,0.3152,0.1055,0.08023,0.07057,0.1079,0.05169,0.06804,0.0206,0.03688,0.04372,0.2058,0.2091,
2.193,0.3177,0.1027,0.08015,0.07058,0.1103,0.05163,0.06797,0.02058,0.03684,0.04367,0.2067,0.2088,
2.192,0.32,0.1026,0.0802,0.07,0.1103,0.05097,0.06797,0.02058,0.03684,0.04367,0.2067,0.2102,
2.192,0.3233,0.1022,0.08038,0.07024,0.11,0.05099,0.06798,0.02112,0.03632,0.04369,0.2068,0.2103,
2.192,0.3291,0.1,0.08085,0.07024,0.1111,0.05149,0.06741,0.02111,0.03719,0.04278,0.2077,0.2101,
2.192,0.3292,0.1001,0.08081,0.07036,0.1104,0.05204,0.06693,0.02113,0.03722,0.04282,0.2079,0.2103,
2.19,0.3333,0.09978,0.08111,0.0686,0.1098,0.05203,0.06699,0.02114,0.03832,0.04179,0.208,0.2124,
2.19,0.3537,0.1005,0.08098,0.06864,0.1097,0.0525,0.06639,0.02112,0.03974,0.04029,0.2089,0.2113,
2.189,0.3342,0.1001,0.08093,0.06876,0.1089,0.05241,0.0664,0.02112,0.04098,0.03905,0.21,0.2114,
2.189,0.356,0.1002,0.08098,0.06907,0.1073,0.0525,0.06652,0.02116,0.04158,0.03859,0.2103,0.2118,
2.189,0.3463,0.09884,0.08094,0.06916,0.1086,0.05304,0.06599,0.02116,0.04158,0.03859,0.2103,0.2118,
2.188,0.3379,0.09867,0.0811,0.06924,0.1083,0.05305,0.06601,0.02116,0.04633,0.03387,0.2104,0.2119,
2.188,0.3363,0.09841,0.08112,0.06922,0.1081,0.053,0.06594,0.02114,0.04629,0.03383,0.2113,0.2116,
2.204,0.3383,0.09769,0.08142,0.06913,0.1079,0.05289,0.06581,0.0211,0.04619,0.0442,0.2024,0.2112,
2.203,0.3291,0.09542,0.08127,0.06941,0.1088,0.05291,0.06636,0.02057,0.0462,0.04422,0.2035,0.2113,
2.202,0.33,0.09518,0.08127,0.06955,0.1084,0.05342,0.06642,0.02006,0.04625,0.04425,0.2037,0.2115,
2.201,0.3566,0.09319,0.08121,0.06969,0.1104,0.05438,0.06546,0.04814,0.0187,0.04372,0.2037,0.2115,
2.2,0.3549,0.09297,0.08125,0.06969,0.1089,0.05434,0.06541,0.0481,0.02001,0.04236,0.2056,0.2113,
2.201,0.3578,0.09309,0.0812,0.06992,0.1078,0.05493,0.06496,0.04816,0.02003,0.04241,0.2059,0.2116,
2.201,0.3553,0.09293,0.08123,0.07005,0.1078,0.05493,0.06496,0.04816,0.02136,0.04108,0.2059,0.2116,
2.175,0.4047,0.0909,0.08169,0.07034,0.1085,0.09713,0.02177,0.0482,0.02138,0.04111,0.2061,0.2129,
2.176,0.3873,0.09389,0.08185,0.07039,0.1076,0.09733,0.02122,0.04824,0.02263,0.0399,0.2073,0.2096,
2.176,0.3488,0.09376,0.08189,0.07041,0.1067,0.09731,0.02121,0.04824,0.02262,0.0399,0.2083,0.2096,
2.175,0.3195,0.09356,0.08193,0.07057,0.1067,0.09784,0.02068,0.04824,0.02262,0.0399,0.2083,0.2096,
2.176,0.3197,0.09329,0.08208,0.07069,0.1067,0.09673,0.02068,0.04824,0.0285,0.03402,0.2083,0.2107,
2.175,0.3191,0.09329,0.08203,0.07074,0.1067,0.09777,0.01964,0.04824,0.03036,0.03216,0.2083,0.2107,
2.175,0.3005,0.09304,0.0823,0.07094,0.1059,0.09786,0.01966,0.04828,0.03259,0.02999,0.2085,0.2109,
2.175,0.3003,0.09059,0.08233,0.07114,0.1076,0.09794,0.02001,0.04797,0.03261,0.03001,0.2087,0.2111,
2.175,0.3037,0.09042,0.08248,0.07136,0.1068,0.09802,0.02002,0.04801,0.03264,0.03003,0.2089,0.2113,
2.174,0.3041,0.09029,0.08239,0.07157,0.1068,0.09735,0.02056,0.04801,0.03211,0.03003,0.2089,0.212,
2.172,0.3102,0.08997,0.08263,0.07046,0.1065,0.09792,0.02002,0.04846,0.03271,0.02901,0.209,0.2133,
2.171,0.3162,0.09182,0.08271,0.06865,0.106,0.09787,0.02001,0.04843,0.03456,0.02713,0.2099,0.2129,
2.17,0.3209,0.09219,0.0826,0.0686,0.1065,0.0977,0.0204,0.04941,0.03403,0.02605,0.2117,0.2109,
2.183,0.3124,0.09056,0.08254,0.06878,0.107,0.09701,0.0204,0.0494,0.03402,0.0333,0.2054,0.2115,
2.183,0.3281,0.09249,0.08244,0.06871,0.1068,0.0957,0.02035,0.0493,0.03395,0.03323,0.2071,0.2099,
2.183,0.3204,0.0924,0.08224,0.069,0.1068,0.0957,0.02035,0.0493,0.03395,0.03323,0.2071,0.2099,
2.18,0.323,0.09201,0.08255,0.06706,0.1068,0.0957,0.02035,0.05015,0.03412,0.03221,0.2071,0.2119,
2.182,0.3195,0.09445,0.08244,0.06707,0.1073,0.09494,0.02033,0.0501,0.03409,0.03218,0.2079,0.2092,
2.18,0.3219,0.09417,0.08243,0.06711,0.1072,0.09484,0.02088,0.05259,0.03094,0.03214,0.2087,0.209,
2.178,0.3281,0.09368,0.08252,0.06734,0.1067,0.09465,0.02033,0.05256,0.03092,0.03213,0.2096,0.2095,
2.177,0.3521,0.09246,0.08251,0.06687,0.1078,0.09465,0.02033,0.05309,0.03165,0.03086,0.2096,0.2102,
2.176,0.3459,0.09544,0.08254,0.06696,0.1065,0.09366,0.01783,0.05304,0.03161,0.03294,0.2094,0.2101,
2.177,0.3446,0.09539,0.08248,0.06706,0.1065,0.09366,0.01941,0.05146,0.03161,0.03294,0.2094,0.2101,
2.176,0.3386,0.09956,0.08241,0.0654,0.1063,0.09092,0.01939,0.05141,0.03308,0.03141,0.2103,0.2098,
2.168,0.3486,0.0995,0.08231,0.06555,0.1063,0.09516,0.01515,0.05236,0.03345,0.03008,0.2103,0.2098,
2.166,0.3469,0.09921,0.08254,0.06561,0.1063,0.09392,0.01462,0.05236,0.03398,0.02955,0.2103,0.2116,
2.164,0.3513,0.09834,0.08235,0.066,0.1064,0.09241,0.01463,0.05241,0.03516,0.02843,0.2105,0.2134,
2.18,0.3534,0.09978,0.08227,0.06608,0.1056,0.09246,0.01389,0.05239,0.03515,0.03769,0.2022,0.2125,
2.18,0.3484,0.09706,0.08221,0.06624,0.1083,0.09246,0.01389,0.05239,0.03568,0.03716,0.2022,0.2125,
2.18,0.3519,0.09708,0.08226,0.06638,0.1075,0.09254,0.0139,0.05243,0.03571,0.03719,0.2024,0.2127,
2.179,0.3478,0.09636,0.08216,0.06662,0.1075,0.09196,0.01391,0.05248,0.03574,0.03722,0.2026,0.2135,
2.179,0.3526,0.09608,0.08251,0.06679,0.1064,0.09137,0.01392,0.05255,0.03738,0.03567,0.2028,0.2145,
2.178,0.3519,0.09729,0.08246,0.06675,0.1068,0.09021,0.01391,0.05251,0.03868,0.03431,0.2037,0.2134,
2.178,0.3558,0.09722,0.08242,0.06696,0.1064,0.09024,0.01392,0.05253,0.03958,0.03344,0.2038,0.2135,
2.173,0.3571,0.09878,0.08254,0.06708,0.106,0.09023,0.01391,0.06477,0.02732,0.03343,0.2048,0.2111,
2.171,0.3648,0.09471,0.08248,0.06708,0.1097,0.09014,0.01389,0.06569,0.0263,0.0334,0.2056,0.2109,
2.17,0.3594,0.09467,0.08255,0.06715,0.1094,0.09017,0.0139,0.06625,0.02578,0.03341,0.2057,0.211,
2.17,0.3572,0.09444,0.0827,0.06721,0.1094,0.08951,0.01443,0.06571,0.02578,0.03341,0.2057,0.2117,
2.169,0.3581,0.09319,0.08247,0.06745,0.1107,0.08951,0.01443,0.06667,0.02482,0.03341,0.2057,0.2117,
2.171,0.3581,0.09535,0.08222,0.06765,0.1098,0.08992,0.01452,0.06612,0.02481,0.0334,0.2067,0.2095,
2.167,0.366,0.09517,0.08219,0.06766,0.1094,0.0884,0.01411,0.06662,0.02427,0.03338,0.2076,0.2112,
2.166,0.3696,0.09388,0.08231,0.06709,0.1105,0.0884,0.01411,0.06715,0.02373,0.03338,0.2076,0.2118,
2.165,0.3599,0.09389,0.08237,0.06721,0.1097,0.08782,0.01412,0.06721,0.02376,0.03341,0.2078,0.2127,
2.168,0.3596,0.0984,0.08217,0.06731,0.1096,0.08706,0.01411,0.06714,0.02462,0.03249,0.2086,0.2085,
2.168,0.3663,0.09783,0.08227,0.06753,0.1093,0.08713,0.01412,0.06719,0.02463,0.03251,0.2088,0.2086,
2.162,0.3553,0.09763,0.08202,0.06747,0.1091,0.08748,0.01225,0.06696,0.02447,0.03244,0.2105,0.2097,
2.183,0.3437,0.09364,0.08202,0.06749,0.1127,0.08739,0.01224,0.06689,0.02445,0.04578,0.1979,0.2095,
2.182,0.3543,0.09327,0.08198,0.06767,0.1126,0.0873,0.01223,0.06683,0.02442,0.04574,0.1987,0.2093,
2.175,0.3541,0.0933,0.08201,0.06636,0.1122,0.08733,0.01223,0.07185,0.01944,0.04576,0.1988,0.2107,
2.173,0.3667,0.09329,0.08217,0.06506,0.1113,0.08768,0.01189,0.07194,0.02053,0.04472,0.1991,0.2123,
2.174,0.3361,0.0959,0.08213,0.06499,0.1112,0.08759,0.01188,0.0724,0.01998,0.04467,0.1999,0.2094,
2.173,0.3372,0.09587,0.08216,0.06515,0.1105,0.08767,0.01189,0.07327,0.01918,0.04471,0.2,0.2096,
2.173,0.3359,0.09574,0.08235,0.06517,0.1102,0.0877,0.01189,0.0733,0.01919,0.04473,0.2001,0.2097,
2.171,0.3311,0.09534,0.08212,0.0653,0.1097,0.08634,0.01187,0.07318,0.01969,0.04413,0.2018,0.2105,
2.17,0.3313,0.09484,0.08177,0.06556,0.1096,0.08447,0.0124,0.07261,0.01968,0.0441,0.2027,0.2123,
2.171,0.3231,0.09511,0.08188,0.06582,0.1095,0.08448,0.01238,0.07261,0.01967,0.04409,0.2038,0.2107,
2.193,0.3669,0.0999,0.08167,0.06593,0.109,0.08377,0.05665,0.02829,0.02089,0.04283,0.2047,0.2063,
2.192,0.382,0.09813,0.08167,0.066,0.1108,0.0852,0.05522,0.02829,0.02089,0.04283,0.2047,0.2063,
2.192,0.3583,0.09818,0.08175,0.06628,0.1092,0.08619,0.05447,0.0292,0.02069,0.04226,0.2051,0.2067,
2.192,0.3613,0.09802,0.08191,0.06637,0.1089,0.08622,0.05448,0.02973,0.02016,0.04227,0.2051,0.2068,
2.192,0.3602,0.09792,0.08168,0.06645,0.1088,0.08613,0.05477,0.02936,0.02138,0.04099,0.206,0.2066,
2.192,0.3642,0.0978,0.08162,0.06673,0.1084,0.08617,0.05479,0.02991,0.02174,0.04013,0.206,0.2067,
2.187,0.3642,0.0951,0.08161,0.06682,0.1104,0.08247,0.05476,0.02972,0.02151,0.03984,0.207,0.2108,
2.187,0.3635,0.09418,0.08145,0.06709,0.1107,0.08253,0.0548,0.02973,0.02153,0.03986,0.2071,0.211,
2.186,0.3656,0.09404,0.0816,0.06717,0.1103,0.08191,0.05482,0.02975,0.02154,0.03988,0.2072,0.2118,
2.183,0.3631,0.09119,0.08152,0.06598,0.1128,0.08173,0.05472,0.02942,0.02242,0.03901,0.2073,0.2139,
2.184,0.3678,0.091,0.08159,0.06611,0.1128,0.08173,0.05515,0.02899,0.02333,0.0381,0.2073,0.2139,
2.184,0.3678,0.09244,0.08159,0.06614,0.1124,0.08167,0.05564,0.02843,0.02331,0.03807,0.2082,0.2121,
2.185,0.3787,0.09104,0.08166,0.06616,0.1134,0.08171,0.05566,0.02844,0.02518,0.03623,0.2083,0.2122,
2.183,0.3868,0.09084,0.08182,0.06559,0.1131,0.08224,0.05568,0.02846,0.02466,0.03624,0.2084,0.213,
2.182,0.3776,0.08996,0.08166,0.06425,0.1159,0.08219,0.05565,0.02844,0.02464,0.03622,0.2093,0.2118,
2.197,0.3751,0.09191,0.08138,0.0642,0.1147,0.08159,0.05542,0.02923,0.0236,0.04598,0.2021,0.2098,
2.195,0.3688,0.09191,0.08138,0.0631,0.1147,0.07994,0.05542,0.02923,0.0245,0.04507,0.2021,0.2126,
2.192,0.3666,0.08993,0.08142,0.06317,0.1164,0.07805,0.05639,0.02828,0.02529,0.0443,0.2022,0.2146,
2.194,0.3743,0.09141,0.08145,0.06307,0.1163,0.07896,0.05541,0.02975,0.02751,0.04055,0.2031,0.2125,
2.195,0.3811,0.09425,0.08081,0.0632,0.1159,0.0787,0.0555,0.02922,0.02751,0.04054,0.2041,0.2102,
2.194,0.366,0.09407,0.08064,0.06332,0.1141,0.07866,0.0555,0.02921,0.02751,0.04054,0.2062,0.2103,
2.193,0.4534,0.09382,0.0808,0.06352,0.1137,0.07803,0.05587,0.02888,0.02752,0.04056,0.2063,0.211,
2.193,0.4396,0.09339,0.08071,0.06374,0.1132,0.07813,0.05593,0.02945,0.02755,0.04008,0.2065,0.2113,
2.193,0.4306,0.09301,0.08065,0.06385,0.1132,0.07817,0.05596,0.02999,0.02703,0.04009,0.2066,0.2114,
2.194,0.4454,0.09427,0.08052,0.0641,0.1123,0.07815,0.05648,0.02946,0.03244,0.03468,0.2076,0.2099,
2.192,0.3406,0.09559,0.0804,0.06418,0.1119,0.07501,0.05644,0.02996,0.03342,0.03312,0.2086,0.2115,
2.19,0.337,0.09562,0.08068,0.06429,0.1103,0.07321,0.05707,0.02949,0.03401,0.03264,0.2089,0.2138,
2.186,0.3415,0.09525,0.08095,0.0644,0.11,0.07123,0.05816,0.02897,0.03718,0.02898,0.209,0.2158,
2.185,0.347,0.09512,0.081,0.06449,0.11,0.07123,0.05911,0.02801,0.03842,0.02774,0.209,0.2158,
