cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4801.0,359.7,840.7,389.7,12.85,44.06,11.4,102.9,43.62,59.96,19530.0,234.1,12.86,24.16,3.685,1.907,1.984,0.675,11.02,9.258,83.9,19530.0,234.1,12.86,24.16,3.685,1.907,1.984,0.675,11.02,9.258,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.48,14.38,8.204,277.3,3.711,2.4,1.18,3.86,5.455,0.0,20.11,6.412,4.131,6.051,120.8,2.525,0.7096,1.144,1.351,1.712,2.395E-6,0.0,4.7879999999999994E8,819700.0,170100.0,26220.0,20560.0,0.0023,0.02462,0.003514,0.03842,0.04747,6.451E-7,0.0,0.08173,0.7032,1.664,0.156,0.03115,0.00368,0.00311,0.02117,0.01823,0.05334,0.0,3.991E-4,0.01479,0.01079,0.001272,3.468E-4,8.41E-7,4.914E-7,4.644E-6,2.952E-6,1.079E-5,1.0E-4,0.0,193400.0,6772.0,3666.0,3451.0,145700.0,2278.0,401.8,4556.0,1651.0,1365.0,0.0,2.14E-34,3.326E-34,1.864E-34,1.4870000000000001E-34,2.701E-34,3.712E-34,1.9030000000000001E-34,1.8750000000000002E-32,4.575E-33,2.0720000000000003E-34,0.0,9.666E-36,3.059E-35,1.011E-34,2.892E-35,8.358E-37,9.800000000000001E-36,7.553999999999999E-37,4.421E-37,1.634E-37,2.591E-37,19530.0,10.66,29.74,78.57,26.75,3.654,3.86,1.093,10.24,4.336,5.985,0.0,2876.0,8.94,5.156,1.641,1.699,0.8338,0.08373,0.8134,0.2614,0.1035,
195300.0,4801.0,358.6,833.1,397.1,11.72,44.16,11.82,103.4,44.26,60.78,19530.0,234.1,12.8,22.93,5.282,1.907,1.996,0.6213,10.96,9.171,83.8,19530.0,234.1,12.8,22.93,5.282,1.907,1.996,0.6213,10.96,9.171,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.48,14.35,8.235,277.3,3.711,2.4,1.18,3.86,5.455,0.0,20.11,6.644,4.196,4.532,121.9,2.525,0.7101,1.147,1.353,1.713,2.449E-6,0.0,4.7879999999999994E8,815200.0,169100.0,30870.0,20550.0,0.01261,0.155,0.01947,0.2412,0.2972,6.595E-7,0.0,0.08173,0.7134,1.732,0.1426,0.03156,0.003785,0.002938,0.02139,0.01827,0.05639,0.0,3.991E-4,0.01516,0.01137,0.001361,3.591E-4,8.591E-7,4.98E-7,4.835E-6,3.041E-6,1.147E-5,1.0E-4,0.0,193400.0,7150.0,2592.0,3599.0,201300.0,3163.0,1297.0,4596.0,2978.0,3222.0,0.0,2.14E-34,3.323E-34,1.818E-34,1.468E-34,2.701E-34,3.6100000000000003E-34,1.7400000000000001E-34,1.874E-32,4.571E-33,2.037E-34,0.0,9.666E-36,3.053E-35,1.002E-34,2.983E-35,8.232E-37,9.804000000000001E-36,7.716E-37,4.626E-37,1.878E-37,2.903E-37,19530.0,10.66,29.68,77.87,27.33,3.654,3.866,1.121,10.28,4.379,6.04,0.0,2876.0,8.919,5.134,1.677,1.765,0.8379,0.08544,0.8151,0.2634,0.1068,
195300.0,4801.0,356.6,833.6,398.9,11.71,44.38,11.81,103.2,44.87,60.16,19530.0,234.1,12.76,24.05,4.205,1.888,1.983,0.6203,10.96,9.971,82.99,19530.0,234.1,12.76,24.05,4.205,1.888,1.983,0.6203,10.96,9.971,82.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.28,14.45,8.257,279.4,3.679,2.409,1.167,3.872,5.46,0.0,20.11,6.678,4.206,4.101,120.2,2.523,0.6909,1.145,1.323,1.676,2.501E-6,0.0,4.7879999999999994E8,813600.0,170300.0,30650.0,20530.0,0.01233,0.151,0.01902,0.2351,0.2897,6.751E-7,0.0,0.08175,0.7237,1.81,0.1431,0.03217,0.003808,0.00295,0.02188,0.01918,0.05945,0.0,3.991E-4,0.01546,0.01206,0.001438,3.715E-4,8.774E-7,5.067E-7,5.032E-6,3.164E-6,1.22E-5,1.0E-4,0.0,193400.0,7252.0,2756.0,3716.0,200200.0,3172.0,1294.0,4625.0,2999.0,3218.0,0.0,2.14E-34,3.3130000000000003E-34,1.7960000000000002E-34,1.439E-34,2.699E-34,3.5850000000000004E-34,1.522E-34,1.873E-32,4.573E-33,1.949E-34,0.0,9.667000000000001E-36,3.034E-35,1.002E-34,2.992E-35,6.679E-37,9.803E-36,7.716E-37,4.623E-37,1.885E-37,2.896E-37,19530.0,10.66,29.51,77.93,27.45,3.626,3.888,1.119,10.26,4.44,5.979,0.0,2876.0,8.889,5.166,1.675,1.763,0.8338,0.08546,0.8136,0.2695,0.1007,
195300.0,4801.0,355.3,834.0,399.8,11.74,44.38,11.81,103.2,44.87,60.16,19530.0,234.1,12.72,24.07,4.217,1.879,1.983,0.6203,10.96,9.971,82.99,19530.0,234.1,12.72,24.07,4.217,1.879,1.983,0.6203,10.96,9.971,82.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.18,14.59,8.219,278.5,3.703,2.385,1.17,3.836,5.422,0.0,20.11,6.716,4.195,4.043,120.1,2.521,0.6903,1.145,1.322,1.674,2.552E-6,0.0,4.7879999999999994E8,811700.0,171400.0,30710.0,20500.0,0.002812,0.03107,0.004307,0.04846,0.05984,6.919E-7,0.0,0.08175,0.732,1.923,0.145,0.03305,0.003843,0.002961,0.02242,0.01959,0.06328,0.0,3.991E-4,0.01582,0.01276,0.001477,3.842E-4,8.932E-7,5.154E-7,5.239E-6,3.269E-6,1.299E-5,1.0E-4,0.0,193400.0,8207.0,3923.0,3643.0,184700.0,3498.0,631.3,4785.0,2025.0,2092.0,0.0,2.14E-34,3.3040000000000003E-34,1.774E-34,1.412E-34,2.6970000000000003E-34,3.483E-34,1.42E-34,1.872E-32,4.57E-33,1.927E-34,0.0,9.667000000000001E-36,3.025E-35,1.001E-34,3.002E-35,6.623E-37,9.803E-36,7.716E-37,4.6219999999999995E-37,1.885E-37,2.896E-37,19530.0,10.66,29.41,77.94,27.53,3.623,3.887,1.119,10.26,4.44,5.979,0.0,2876.0,8.81,5.206,1.681,1.817,0.8506,0.08496,0.8136,0.2688,0.0998,
195300.0,4801.0,355.3,826.3,407.5,11.74,44.32,11.81,103.2,48.13,56.9,19530.0,234.1,12.72,24.03,4.254,1.879,1.982,0.6203,10.96,13.22,79.75,19530.0,234.1,12.72,24.03,4.254,1.879,1.982,0.6203,10.96,13.22,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.18,14.59,8.219,278.5,3.703,2.385,1.17,3.836,5.422,0.0,20.11,6.743,4.187,4.029,120.1,2.521,0.6903,1.145,1.324,1.673,2.6E-6,0.0,4.7879999999999994E8,811700.0,169600.0,31930.0,20490.0,0.01146,0.1406,0.01768,0.2189,0.2698,7.092E-7,0.0,0.08176,0.753,2.055,0.1575,0.03431,0.003878,0.002975,0.023,0.02247,0.06441,0.0,3.991E-4,0.01621,0.0133,0.001703,3.974E-4,9.086E-7,5.24E-7,5.453E-6,3.731E-6,1.347E-5,1.0E-4,0.0,193400.0,7599.0,3062.0,3297.0,201600.0,3133.0,1272.0,4596.0,2983.0,3131.0,0.0,2.14E-34,3.3020000000000003E-34,1.747E-34,1.3890000000000002E-34,2.6970000000000003E-34,3.397E-34,1.3350000000000002E-34,1.8710000000000002E-32,4.5669999999999996E-33,1.9030000000000001E-34,0.0,9.667000000000001E-36,3.023E-35,9.935E-35,3.079E-35,6.6169999999999996E-37,9.802000000000001E-36,7.715E-37,4.621E-37,1.897E-37,2.883E-37,19530.0,10.66,29.41,77.27,28.2,3.623,3.887,1.119,10.26,4.766,5.653,0.0,2876.0,8.796,5.162,1.685,1.089,0.8016,0.08544,0.8136,0.2713,0.09884,
195300.0,4801.0,349.8,817.3,422.0,11.74,44.32,11.81,103.2,48.13,56.9,19530.0,234.1,12.49,24.39,4.132,1.879,1.982,0.6203,10.96,13.22,79.75,19530.0,234.1,12.49,24.39,4.132,1.879,1.982,0.6203,10.96,13.22,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.17,14.59,8.199,277.6,3.702,2.371,1.168,3.814,5.395,0.0,20.11,6.708,4.185,4.042,120.1,2.521,0.6902,1.145,1.324,1.673,2.651E-6,0.0,4.7879999999999994E8,809500.0,168600.0,34480.0,20470.0,0.01109,0.1358,0.01711,0.2114,0.2605,7.252E-7,0.0,0.08176,0.759,2.137,0.1945,0.03592,0.003918,0.002989,0.02362,0.02299,0.06818,0.0,3.991E-4,0.01655,0.01392,0.001963,4.111E-4,9.25E-7,5.326E-7,5.676E-6,3.864E-6,1.435E-5,1.0E-4,0.0,193400.0,7977.0,3329.0,4074.0,218500.0,3354.0,1263.0,4619.0,2975.0,3128.0,0.0,2.14E-34,3.301E-34,1.72E-34,1.368E-34,2.6970000000000003E-34,3.317E-34,1.2630000000000002E-34,1.87E-32,4.564E-33,1.888E-34,0.0,9.667000000000001E-36,2.983E-35,9.877E-35,3.174E-35,6.6109999999999995E-37,9.802000000000001E-36,7.715E-37,4.6199999999999995E-37,1.897E-37,2.883E-37,19530.0,10.66,29.01,76.42,29.45,3.623,3.887,1.119,10.26,4.766,5.653,0.0,2876.0,8.802,5.148,1.752,1.93,0.8183,0.08543,0.8136,0.2713,0.09883,
195300.0,4801.0,348.7,813.5,420.8,1.223,48.84,11.81,103.2,48.13,56.9,19530.0,234.1,12.49,24.33,4.177,1.879,1.997,0.6203,10.96,13.22,79.75,19530.0,234.1,12.49,24.33,4.177,1.879,1.997,0.6203,10.96,13.22,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.17,14.59,8.199,277.6,3.702,2.371,1.168,3.814,5.395,0.0,20.11,7.88,4.784,4.028,130.6,2.522,0.6902,1.145,1.324,1.673,2.7E-6,0.0,4.7879999999999994E8,808300.0,168700.0,34530.0,17740.0,0.01096,0.1316,0.01688,0.2049,0.2526,7.41E-7,0.0,0.08176,0.771,2.228,0.2018,0.03191,0.003997,0.003003,0.02423,0.0235,0.07207,0.0,3.991E-4,0.01691,0.0147,0.002025,2.072E-4,1.017E-6,5.414E-7,5.907E-6,3.99E-6,1.528E-5,1.0E-4,0.0,193400.0,7463.0,4290.0,4125.0,194400.0,2513.0,1086.0,4631.0,2756.0,2627.0,0.0,2.14E-34,3.299E-34,1.699E-34,1.3170000000000002E-34,2.701E-34,3.281E-34,1.205E-34,1.87E-32,4.562E-33,1.875E-34,0.0,9.667000000000001E-36,2.9770000000000003E-35,9.853E-35,2.91E-35,2.806E-37,1.266E-35,7.715E-37,4.6199999999999995E-37,1.897E-37,2.883E-37,19530.0,10.66,29.01,76.04,29.41,3.623,4.31,1.119,10.26,4.766,5.653,0.0,2876.0,8.785,5.142,1.74,1.07,0.8122,0.08521,0.8134,0.271,0.09805,
195300.0,4823.0,335.9,825.5,407.1,1.208,41.12,11.81,103.2,48.13,56.9,19530.0,234.1,11.71,25.08,4.183,1.862,1.996,0.6199,10.96,13.22,79.75,19530.0,234.1,11.71,25.08,4.183,1.862,1.996,0.6199,10.96,13.22,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.38,14.25,8.136,278.0,3.616,2.37,1.143,3.81,5.364,0.0,20.12,7.746,4.857,3.991,129.4,2.519,0.6714,1.143,1.294,1.637,2.746E-6,0.0,4.7879999999999994E8,802100.0,169500.0,32350.0,4562.0,0.01052,0.1285,0.0162,0.2001,0.2466,7.567E-7,0.0,0.1341,0.7778,2.346,0.1594,0.008416,0.004038,0.003018,0.02469,0.02398,0.07533,0.0,0.001324,0.01724,0.01556,0.001173,3.582E-5,9.05E-7,5.503E-7,6.145E-6,4.126E-6,1.626E-5,1.0E-4,0.0,193500.0,7081.0,2710.0,3598.0,200600.0,2866.0,1246.0,4605.0,2950.0,3079.0,0.0,2.1440000000000003E-34,3.2660000000000003E-34,1.7130000000000001E-34,1.336E-34,2.7020000000000002E-34,3.1740000000000003E-34,1.157E-34,1.869E-32,4.559E-33,1.863E-34,0.0,1.187E-35,2.892E-35,9.921E-35,3.159E-35,7.37E-39,8.058E-36,7.714E-37,4.619E-37,1.897E-37,2.883E-37,19530.0,12.59,27.65,77.33,28.28,3.615,3.585,1.119,10.26,4.765,5.652,0.0,2876.0,8.777,5.105,1.675,1.753,0.7791,0.08546,0.8136,0.2714,0.09892,
195300.0,4823.0,335.9,823.3,409.4,1.222,41.13,11.81,102.9,53.34,51.98,19530.0,234.1,11.71,25.03,4.235,1.852,1.996,0.6199,10.96,18.93,74.04,19530.0,234.1,11.71,25.03,4.235,1.852,1.996,0.6199,10.96,18.93,74.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.41,14.25,8.118,277.9,3.64,2.361,1.147,3.795,5.353,0.0,20.12,7.742,4.799,3.989,129.3,2.516,0.6709,1.141,1.297,1.634,2.795E-6,0.0,4.7879999999999994E8,801200.0,168900.0,32650.0,690.5,0.01039,0.1244,0.01597,0.1938,0.2389,7.696E-7,0.0,0.1341,0.7851,2.41,0.1635,0.001468,0.004082,0.003033,0.02513,0.02835,0.07497,0.0,0.001324,0.01763,0.01644,0.001241,6.091E-6,9.198E-7,5.595E-7,6.387E-6,4.661E-6,1.691E-5,1.0E-4,0.0,193500.0,8166.0,3945.0,4453.0,222100.0,3248.0,1250.0,4825.0,3073.0,3179.0,0.0,2.1440000000000003E-34,3.276E-34,1.701E-34,1.321E-34,2.7310000000000003E-34,3.143E-34,1.125E-34,1.862E-32,4.614E-33,1.874E-34,0.0,1.187E-35,2.891E-35,9.896E-35,3.1840000000000003E-35,3.06E-39,8.057000000000001E-36,7.714E-37,4.615E-37,1.914E-37,2.868E-37,19530.0,12.59,27.65,77.08,28.53,3.611,3.586,1.119,10.23,5.286,5.16,0.0,2876.0,8.787,5.107,1.685,1.784,0.7967,0.08549,0.8109,0.2755,0.09722,
195300.0,4854.0,311.9,804.5,382.5,25.18,41.13,12.03,102.7,54.19,51.12,19530.0,234.6,10.48,24.71,4.045,3.119,1.996,0.6209,10.95,19.78,73.19,19530.0,234.6,10.48,24.71,4.045,3.119,1.996,0.6209,10.95,19.78,73.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.42,14.56,8.152,278.7,3.609,2.356,1.132,3.786,5.331,0.0,20.13,7.521,16.62,3.948,132.3,2.514,0.6705,1.146,1.298,1.632,2.843E-6,0.0,4.7879999999999994E8,730900.0,167900.0,27950.0,69530.0,0.002386,0.02584,0.003622,0.04031,0.04979,7.834E-7,0.0,0.1455,0.782,2.445,0.1606,0.01464,0.004121,0.003057,0.02563,0.03052,0.07717,0.0,0.001377,0.01795,0.01728,0.001301,6.156E-5,9.341E-7,5.723E-7,6.635E-6,5.444E-6,1.737E-5,1.0E-4,0.0,193500.0,8558.0,5876.0,3279.0,181200.0,3385.0,612.0,4743.0,2079.0,1936.0,0.0,2.15E-34,3.2460000000000003E-34,1.6950000000000001E-34,1.293E-34,2.754E-34,3.0950000000000003E-34,1.095E-34,1.862E-32,4.612E-33,1.864E-34,0.0,1.393E-35,2.73E-35,9.748E-35,3.028E-35,1.615E-36,8.057000000000001E-36,7.716E-37,4.612E-37,1.917E-37,2.8649999999999998E-37,19530.0,15.34,25.88,76.48,26.1,5.634,3.586,1.141,10.2,5.371,5.074,0.0,2876.0,8.357,5.028,1.579,1.561,0.8133,0.08652,0.8093,0.2751,0.096,
195300.0,4854.0,311.2,806.8,380.9,25.15,41.13,11.86,102.8,54.19,51.12,19530.0,234.6,10.44,24.58,4.215,3.116,1.996,0.6156,10.96,19.78,73.19,19530.0,234.6,10.44,24.58,4.215,3.116,1.996,0.6156,10.96,19.78,73.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.54,14.89,8.253,277.1,3.624,2.357,1.153,3.792,5.345,0.0,20.13,7.655,17.0,4.103,131.6,2.535,0.6719,1.18,1.309,1.653,2.888E-6,0.0,4.7879999999999994E8,729300.0,168700.0,28090.0,68890.0,0.009586,0.1173,0.01476,0.1826,0.225,7.983E-7,0.0,0.1455,0.7842,2.519,0.1623,0.01435,0.004159,0.003053,0.02622,0.03127,0.08111,0.0,0.001377,0.01817,0.01836,0.00137,6.225E-5,9.483E-7,5.752E-7,6.901E-6,5.66E-6,1.845E-5,1.0E-4,0.0,193500.0,7026.0,3406.0,3087.0,167600.0,3252.0,1230.0,4571.0,2982.0,2967.0,0.0,2.15E-34,3.244E-34,1.6770000000000001E-34,1.275E-34,2.755E-34,3.052E-34,1.068E-34,1.862E-32,4.61E-33,1.856E-34,0.0,1.393E-35,2.724E-35,9.769E-35,3.002E-35,1.589E-36,8.057000000000001E-36,7.715E-37,4.612E-37,1.917E-37,2.8649999999999998E-37,19530.0,15.34,25.8,76.11,26.52,5.649,3.586,1.124,10.22,5.371,5.075,0.0,2876.0,8.341,5.045,1.563,1.351,0.8133,0.08748,0.8088,0.2758,0.09686,
195300.0,4854.0,309.0,808.3,381.5,25.18,41.13,11.82,102.9,55.05,50.28,19530.0,234.6,10.42,24.68,4.013,3.119,1.996,3.207,9.611,20.13,71.71,19530.0,234.6,10.42,24.68,4.013,3.119,1.996,3.207,9.611,20.13,71.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.39,14.96,8.222,276.2,3.617,2.356,1.144,3.789,5.339,0.0,20.13,7.64,16.99,4.102,131.6,2.535,0.6719,1.183,1.31,1.652,2.934E-6,0.0,4.7879999999999994E8,723600.0,168900.0,28200.0,73190.0,0.009346,0.1141,0.01439,0.1776,0.2189,8.137E-7,0.0,0.1455,0.7887,2.613,0.1669,0.01556,0.004199,0.006839,0.02486,0.0331,0.08258,0.0,0.001377,0.01856,0.01927,0.001472,6.37E-5,9.627E-7,7.896E-7,7.061E-6,6.608E-6,1.878E-5,1.0E-4,0.0,193500.0,7494.0,3773.0,3662.0,187300.0,3334.0,1233.0,4698.0,3019.0,3040.0,0.0,2.15E-34,3.157E-34,1.747E-34,1.257E-34,2.753E-34,3.0120000000000003E-34,1.0450000000000001E-34,1.861E-32,4.6089999999999996E-33,1.8490000000000001E-34,0.0,1.393E-35,2.704E-35,9.78E-35,3.008E-35,1.589E-36,8.056E-36,7.738E-37,4.6E-37,1.915E-37,2.856E-37,19530.0,15.34,25.65,76.26,26.57,5.61,3.586,1.121,10.22,5.457,4.99,0.0,2876.0,8.257,5.078,1.566,1.393,0.8132,0.09508,0.8049,0.2746,0.09473,
195200.0,4859.0,307.1,809.3,377.6,25.19,41.5,11.47,104.8,53.03,80.83,19520.0,234.6,10.38,24.68,4.055,3.108,1.998,3.205,9.699,20.04,74.77,19520.0,234.6,10.38,24.68,4.055,3.108,1.998,3.205,9.699,20.04,74.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.38,14.93,8.206,277.3,3.611,2.356,1.135,3.786,5.333,0.0,20.13,7.633,16.99,4.102,131.5,2.536,0.6718,1.194,1.303,1.654,2.978E-6,0.0,4.7879999999999994E8,725100.0,166800.0,27520.0,72850.0,0.009108,0.1112,0.01402,0.1731,0.2133,8.302E-7,0.0,0.1464,0.8017,2.735,0.1698,0.01572,0.004257,0.006895,0.02565,0.03366,0.08647,0.0,0.001379,0.01895,0.02023,0.00155,6.525E-5,9.814E-7,8.018E-7,7.588E-6,6.646E-6,1.991E-5,1.0E-4,0.0,193600.0,8325.0,4367.0,4269.0,225700.0,3368.0,1225.0,4807.0,2972.0,3217.0,0.0,2.15E-34,3.166E-34,1.739E-34,1.251E-34,2.784E-34,3.0370000000000002E-34,9.972000000000001E-35,1.885E-32,4.356E-33,1.863E-34,0.0,1.438E-35,2.6820000000000003E-35,9.791E-35,2.971E-35,1.5880000000000002E-36,8.057000000000001E-36,7.733E-37,4.611E-37,1.902E-37,2.856E-37,19520.0,15.77,25.48,76.33,26.24,5.605,3.622,1.086,10.42,5.255,8.045,0.0,2876.0,8.265,5.073,1.542,1.51,0.8162,0.09209,0.8147,0.2643,0.09481,
195200.0,4871.0,305.0,809.8,367.0,25.19,41.5,11.47,104.8,53.03,80.83,19520.0,234.6,10.36,24.67,4.069,3.108,1.998,3.205,9.699,20.04,74.77,19520.0,234.6,10.36,24.67,4.069,3.108,1.998,3.205,9.699,20.04,74.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,24.24,14.97,8.173,275.5,3.58,2.351,1.12,3.777,5.31,0.0,20.14,7.631,16.76,4.097,131.5,2.536,0.6718,1.201,1.304,1.656,3.021E-6,0.0,4.7879999999999994E8,724100.0,167100.0,24940.0,72710.0,0.001955,0.02306,0.002987,0.03592,0.04429,8.44E-7,0.0,0.148,0.8076,2.859,0.1727,0.01597,0.004302,0.006977,0.02617,0.03453,0.09049,0.0,0.001386,0.01933,0.02126,0.001619,6.684E-5,9.961E-7,8.18E-7,7.876E-6,6.944E-6,2.109E-5,1.0E-4,0.0,193600.0,7737.0,4352.0,3257.0,169000.0,3111.0,594.0,4760.0,1997.0,2077.0,0.0,2.1510000000000002E-34,3.083E-34,1.809E-34,1.2350000000000001E-34,2.784E-34,2.995E-34,9.899E-35,1.884E-32,4.354E-33,1.857E-34,0.0,1.51E-35,2.6640000000000003E-35,9.791E-35,2.915E-35,1.587E-36,8.056E-36,7.733E-37,4.611E-37,1.902E-37,2.856E-37,19520.0,16.8,25.32,76.35,25.35,5.605,3.622,1.086,10.42,5.255,8.045,0.0,2877.0,8.217,5.091,1.471,1.381,0.7994,0.09162,0.8146,0.2636,0.0939,
195200.0,4871.0,304.6,793.8,361.4,25.21,41.51,11.48,104.5,53.29,80.84,19520.0,234.6,10.24,25.03,3.736,3.158,1.994,3.205,9.697,20.04,74.77,19520.0,234.6,10.24,25.03,3.736,3.158,1.994,3.205,9.697,20.04,74.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,23.41,17.56,8.95,274.8,2.743,2.351,1.111,3.774,5.304,0.0,20.14,7.385,26.51,6.807,136.6,2.6,0.6719,1.206,1.307,1.658,3.067E-6,0.0,4.7879999999999994E8,715500.0,168100.0,31810.0,72250.0,0.001393,0.01616,0.002121,0.02518,0.03105,8.576E-7,0.0,0.148,0.8412,2.912,0.1761,0.01622,0.004391,0.007071,0.02671,0.03545,0.09475,0.0,0.001386,0.01978,0.02223,0.001728,6.873E-5,1.079E-6,8.354E-7,8.175E-6,7.259E-6,2.233E-5,1.0E-4,0.0,193600.0,8209.0,5873.0,3895.0,179300.0,2755.0,545.7,4767.0,1940.0,2031.0,0.0,2.1510000000000002E-34,3.0750000000000003E-34,1.8230000000000002E-34,1.242E-34,2.819E-34,2.979E-34,9.918000000000001E-35,1.876E-32,4.407E-33,1.874E-34,0.0,1.51E-35,2.643E-35,9.632E-35,2.91E-35,1.6270000000000002E-36,8.067E-36,7.733E-37,4.607E-37,1.905E-37,2.856E-37,19520.0,16.8,25.24,75.78,25.25,6.013,3.663,1.086,10.39,5.282,8.046,0.0,2877.0,8.133,5.162,1.555,1.34,0.7851,0.09162,0.8119,0.2658,0.09392,
