entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.167,0.3266,0.07964,0.08502,0.07613,0.1121,0.08246,0.01618,0.02795,0.05687,0.0361,0.2056,0.2219,
2.167,0.3259,0.08145,0.08491,0.07615,0.112,0.08014,0.01617,0.02878,0.05595,0.03606,0.2064,0.222,
2.166,0.3551,0.08115,0.08472,0.07632,0.112,0.08071,0.01563,0.02879,0.05597,0.03608,0.2065,0.2221,
2.174,0.3122,0.09048,0.08451,0.0762,0.1118,0.08054,0.0156,0.02873,0.05586,0.036,0.2081,0.2121,
2.172,0.3407,0.08877,0.08428,0.0763,0.1126,0.08041,0.01646,0.0278,0.05577,0.03594,0.2099,0.2118,
2.168,0.3284,0.08332,0.08458,0.07633,0.1175,0.07821,0.01646,0.02781,0.05689,0.03485,0.2099,0.2141,
2.166,0.3244,0.08326,0.08464,0.07429,0.1175,0.07754,0.01646,0.02824,0.05646,0.03485,0.2099,0.2168,
2.17,0.3311,0.08326,0.0844,0.07453,0.1175,0.07754,0.01646,0.04846,0.03624,0.03485,0.2099,0.2168,
2.169,0.3339,0.08322,0.08442,0.07472,0.1168,0.07689,0.01647,0.04849,0.03627,0.03487,0.2101,0.2177,
2.165,0.3496,0.08225,0.08437,0.07495,0.117,0.0775,0.01594,0.04854,0.04551,0.02569,0.2103,0.2179,
2.161,0.3527,0.08218,0.08451,0.07498,0.1167,0.0795,0.01398,0.04855,0.04642,0.0248,0.2104,0.218,
2.161,0.353,0.08209,0.08448,0.07512,0.1164,0.07954,0.01399,0.04857,0.04644,0.02481,0.2105,0.2181,
2.159,0.3449,0.08212,0.08452,0.07373,0.116,0.07957,0.01399,0.04859,0.047,0.02429,0.2106,0.2196,
2.155,0.3484,0.08147,0.08437,0.07398,0.1165,0.07739,0.01349,0.04859,0.047,0.02429,0.2106,0.2223,
2.155,0.3583,0.08289,0.08428,0.07404,0.1157,0.07615,0.01347,0.04857,0.04698,0.02427,0.2116,0.222,
2.151,0.3518,0.08273,0.08445,0.07411,0.1154,0.07813,0.01154,0.04931,0.04628,0.02428,0.2117,0.2221,
2.155,0.3463,0.08645,0.0842,0.07423,0.1163,0.07806,0.01151,0.04927,0.04676,0.02371,0.2137,0.2158,
2.17,0.326,0.08851,0.08414,0.07425,0.1162,0.07734,0.0115,0.04924,0.04727,0.03046,0.2073,0.2137,
2.17,0.3256,0.08823,0.084,0.07425,0.1157,0.07721,0.01201,0.04861,0.04719,0.03041,0.2091,0.2134,
2.164,0.3267,0.08819,0.084,0.0737,0.1153,0.07992,0.009336,0.04863,0.0472,0.03042,0.2091,0.2141,
2.163,0.3287,0.08912,0.08382,0.07378,0.1148,0.0792,0.009329,0.04859,0.04801,0.02956,0.2101,0.2137,
2.162,0.3284,0.08909,0.0838,0.07382,0.1148,0.07853,0.009329,0.04859,0.04928,0.02829,0.2101,0.2144,
2.161,0.3152,0.089,0.08381,0.07397,0.1146,0.0778,0.009332,0.04861,0.04929,0.0283,0.2102,0.2151,
2.163,0.299,0.09447,0.08357,0.07399,0.1137,0.07702,0.009319,0.04854,0.0502,0.02727,0.212,0.21,
2.161,0.2982,0.09437,0.08348,0.07188,0.1135,0.07694,0.009652,0.04857,0.04972,0.02724,0.2128,0.2118,
2.162,0.3037,0.094,0.08378,0.07204,0.1132,0.07697,0.01019,0.04805,0.04973,0.02725,0.2129,0.2119,
2.16,0.304,0.09258,0.08368,0.07214,0.1146,0.07751,0.009655,0.04805,0.04973,0.02725,0.2129,0.2119,
2.158,0.3171,0.08805,0.08351,0.07248,0.1187,0.07643,0.009659,0.04861,0.04922,0.02726,0.213,0.2131,
2.161,0.3145,0.08765,0.08329,0.07258,0.1184,0.0756,0.009981,0.04816,0.04911,0.0296,0.2123,0.2133,
2.178,0.3067,0.09145,0.08323,0.07264,0.1183,0.07485,0.00997,0.04811,0.04906,0.03714,0.2056,0.2097,
2.174,0.2984,0.0913,0.08329,0.07288,0.1168,0.07579,0.009061,0.04813,0.05129,0.03492,0.2068,0.2098,
2.17,0.2962,0.09105,0.08337,0.07282,0.1155,0.07316,0.009038,0.04808,0.05123,0.03488,0.2087,0.2122,
2.17,0.2956,0.09037,0.0831,0.07287,0.1152,0.07329,0.009055,0.04817,0.05132,0.03494,0.209,0.2126,
2.168,0.3048,0.09043,0.08293,0.07159,0.1145,0.07268,0.009062,0.04945,0.05011,0.03497,0.2092,0.215,
2.166,0.3028,0.09119,0.0828,0.07052,0.114,0.07267,0.00906,0.04945,0.05064,0.03443,0.2102,0.215,
2.166,0.3041,0.09115,0.08291,0.07055,0.1136,0.0727,0.009064,0.05145,0.04868,0.03445,0.2103,0.2151,
2.17,0.3132,0.09469,0.08254,0.07076,0.1134,0.07255,0.01011,0.05028,0.04857,0.03437,0.212,0.2107,
2.187,0.2862,0.09433,0.08247,0.06958,0.1128,0.07243,0.0101,0.05019,0.04849,0.04631,0.2017,0.2116,
2.187,0.2801,0.09399,0.08223,0.06983,0.1129,0.07246,0.0101,0.05021,0.04851,0.04633,0.2018,0.2117,
2.187,0.2842,0.09383,0.08177,0.0702,0.1128,0.07239,0.01009,0.05016,0.04846,0.04629,0.2026,0.2114,
2.185,0.2822,0.09258,0.08154,0.07048,0.1137,0.07295,0.009548,0.05017,0.04847,0.0463,0.2027,0.2115,
2.18,0.2837,0.09234,0.08163,0.07064,0.1137,0.07377,0.007609,0.05017,0.04847,0.0463,0.2027,0.2126,
2.18,0.2823,0.09124,0.08189,0.07056,0.1135,0.0739,0.007621,0.05026,0.05024,0.04468,0.2031,0.213,
2.18,0.2839,0.09083,0.08182,0.07084,0.1129,0.07399,0.00763,0.05031,0.0503,0.04474,0.2033,0.2133,
2.18,0.2851,0.09075,0.08169,0.07094,0.1127,0.07403,0.007634,0.05034,0.05032,0.04476,0.2034,0.2134,
2.178,0.2805,0.09061,0.08179,0.07098,0.1127,0.07291,0.007634,0.05105,0.04961,0.04476,0.2034,0.2145,
2.181,0.2834,0.09402,0.08172,0.07102,0.1125,0.07276,0.008046,0.05052,0.04951,0.04467,0.2051,0.2102,
2.18,0.2872,0.09305,0.08163,0.07128,0.1133,0.0721,0.008046,0.05105,0.05115,0.04249,0.2051,0.2109,
2.179,0.3017,0.0918,0.08142,0.0714,0.1136,0.07198,0.008031,0.05163,0.0504,0.04241,0.2068,0.2105,
2.177,0.3068,0.0916,0.08136,0.07157,0.1128,0.07195,0.008015,0.05214,0.05326,0.03896,0.2078,0.2105,
2.177,0.3088,0.09136,0.08135,0.07168,0.1123,0.07191,0.00801,0.05211,0.05323,0.03894,0.2087,0.2104,
2.174,0.3154,0.09096,0.081,0.07187,0.112,0.07072,0.007747,0.054,0.05148,0.03899,0.209,0.2122,
2.174,0.3168,0.09083,0.08091,0.07209,0.112,0.07072,0.007747,0.054,0.05148,0.03899,0.209,0.2122,
2.174,0.3126,0.09072,0.08082,0.0725,0.1112,0.07079,0.007754,0.05405,0.05152,0.03903,0.2092,0.2124,
2.174,0.3241,0.08964,0.08075,0.07269,0.1116,0.07084,0.00776,0.05409,0.05157,0.03906,0.2093,0.2126,
2.173,0.3284,0.08964,0.08083,0.07162,0.1109,0.07091,0.00811,0.0538,0.05161,0.03909,0.2095,0.214,
2.174,0.3215,0.09333,0.08081,0.07189,0.1086,0.06989,0.008098,0.05387,0.05166,0.03914,0.2109,0.2118,
2.175,0.3366,0.09328,0.08088,0.07227,0.107,0.07002,0.008649,0.05397,0.0525,0.03794,0.2113,0.2122,
2.171,0.3147,0.09124,0.0808,0.07043,0.1072,0.07003,0.008645,0.05401,0.05254,0.03797,0.2126,0.2145,
2.169,0.3249,0.09087,0.08118,0.0705,0.1069,0.06826,0.008648,0.05403,0.05255,0.03798,0.2127,0.2164,
2.173,0.3172,0.09636,0.08092,0.0706,0.1067,0.06752,0.009212,0.0534,0.05465,0.03578,0.2135,0.2113,
2.173,0.3204,0.09621,0.08086,0.07081,0.1067,0.06752,0.009212,0.0534,0.05465,0.03578,0.2135,0.2113,
2.194,0.314,0.09579,0.08076,0.07095,0.106,0.06753,0.009206,0.05341,0.05466,0.04996,0.2004,0.2113,
2.192,0.3086,0.09573,0.08063,0.07126,0.1042,0.0676,0.009178,0.05345,0.05975,0.04491,0.2017,0.2116,
2.191,0.3118,0.09553,0.08035,0.07135,0.1036,0.06749,0.009163,0.05337,0.05966,0.04484,0.2034,0.2113,
2.188,0.3144,0.09487,0.08021,0.07131,0.1034,0.06654,0.008874,0.05328,0.05956,0.04477,0.2051,0.212,
2.184,0.3178,0.0946,0.08033,0.07005,0.1026,0.06639,0.008335,0.0537,0.05912,0.04476,0.2061,0.214,
2.186,0.3095,0.09752,0.08023,0.07015,0.1021,0.06635,0.00833,0.05367,0.05998,0.04384,0.207,0.2109,
2.186,0.3165,0.0975,0.08012,0.07038,0.1017,0.06638,0.008763,0.05326,0.06054,0.04333,0.2071,0.211,
2.186,0.3212,0.0974,0.08012,0.07048,0.1017,0.06638,0.008763,0.05326,0.06054,0.04333,0.2071,0.211,
2.185,0.3193,0.0972,0.07983,0.07046,0.1014,0.06625,0.008745,0.05315,0.06175,0.0419,0.2088,0.2105,
2.183,0.326,0.09728,0.07976,0.07063,0.1008,0.06563,0.008741,0.05372,0.06385,0.03933,0.2089,0.2114,
2.183,0.3351,0.09677,0.08004,0.07059,0.1006,0.06556,0.009695,0.0527,0.0653,0.03778,0.2098,0.2112,
2.18,0.3388,0.09575,0.07995,0.07067,0.101,0.0644,0.00969,0.05267,0.06638,0.03663,0.2107,0.2121,
2.178,0.3431,0.0955,0.07968,0.07085,0.1011,0.06332,0.009694,0.05269,0.06802,0.03504,0.2108,0.2134,
2.176,0.3403,0.09532,0.07923,0.07114,0.1011,0.06268,0.009698,0.05271,0.06912,0.03398,0.2109,0.2141,
2.175,0.3444,0.09515,0.07951,0.07133,0.09996,0.06208,0.00971,0.05278,0.06921,0.03402,0.2112,0.2151,
2.176,0.3514,0.09485,0.0793,0.07133,0.09972,0.06216,0.01037,0.05218,0.06929,0.03399,0.2114,0.2154,
2.173,0.3488,0.09488,0.07926,0.06921,0.09891,0.06222,0.01038,0.05223,0.06989,0.03348,0.2116,0.2179,
2.175,0.3706,0.09472,0.07894,0.06935,0.09896,0.05799,0.04571,0.01693,0.07046,0.03296,0.2117,0.2223,
2.175,0.3709,0.09444,0.07921,0.06944,0.0986,0.05801,0.04616,0.01649,0.07048,0.03297,0.2118,0.2224,
2.172,0.3959,0.09433,0.07914,0.06962,0.0986,0.05622,0.04616,0.01649,0.07102,0.03243,0.2118,0.2242,
2.164,0.3914,0.09405,0.07942,0.06962,0.0986,0.05463,0.04573,0.01649,0.07613,0.02732,0.2118,0.2262,
2.161,0.3867,0.09493,0.07935,0.06982,0.09797,0.05248,0.04573,0.0172,0.07686,0.02588,0.2129,0.2268,
2.161,0.3686,0.09489,0.07933,0.06988,0.09797,0.0524,0.04514,0.01763,0.07643,0.02588,0.2129,0.2275,
2.162,0.3676,0.09704,0.07926,0.06997,0.09746,0.05237,0.04511,0.01762,0.07638,0.02587,0.2139,0.225,
2.189,0.361,0.09928,0.07932,0.06997,0.09705,0.05236,0.04545,0.01727,0.07635,0.03992,0.2008,0.2222,
2.188,0.3701,0.1018,0.07925,0.06996,0.09783,0.05046,0.04536,0.01723,0.07745,0.03859,0.2025,0.2196,
2.191,0.362,0.107,0.07928,0.06994,0.09773,0.05095,0.04477,0.01722,0.07737,0.03855,0.2033,0.214,
2.192,0.3618,0.109,0.07915,0.07002,0.09736,0.05096,0.04532,0.01668,0.0774,0.03856,0.2043,0.2112,
2.191,0.3548,0.1089,0.07915,0.06943,0.09736,0.05096,0.04532,0.01668,0.0774,0.03856,0.2043,0.2119,
2.191,0.3461,0.1089,0.07923,0.06946,0.09701,0.05031,0.04592,0.01682,0.0767,0.03857,0.2044,0.2127,
2.191,0.3494,0.1088,0.07917,0.06963,0.09701,0.05031,0.04592,0.01682,0.0767,0.03857,0.2044,0.2127,
2.191,0.3496,0.1087,0.07919,0.06987,0.09625,0.05035,0.04596,0.01683,0.07677,0.0386,0.2046,0.2129,
2.193,0.3559,0.1085,0.07929,0.06993,0.09625,0.05035,0.04596,0.01839,0.07521,0.0386,0.2046,0.2129,
2.193,0.3514,0.1086,0.07913,0.07014,0.09591,0.05037,0.04596,0.01839,0.07523,0.03862,0.2047,0.213,
2.191,0.3495,0.1068,0.07926,0.07031,0.09692,0.05075,0.04835,0.01624,0.07475,0.03864,0.2049,0.2131,
2.188,0.3457,0.1067,0.07914,0.07046,0.09692,0.04873,0.04835,0.01624,0.07475,0.03864,0.2049,0.2152,
2.191,0.3323,0.1103,0.07919,0.07048,0.09773,0.04922,0.04776,0.01623,0.07467,0.0386,0.2057,0.2101,
2.191,0.3349,0.1093,0.07917,0.0706,0.09835,0.04958,0.04744,0.01623,0.0747,0.03862,0.2058,0.2102,
2.192,0.335,0.1091,0.07922,0.07048,0.0984,0.04961,0.04746,0.01678,0.0742,0.03864,0.2059,0.2103,
2.192,0.3267,0.1087,0.07874,0.07063,0.09848,0.04965,0.0475,0.01679,0.07427,0.03867,0.2061,0.2104,
2.192,0.3398,0.1072,0.07833,0.0708,0.09894,0.04975,0.04814,0.01735,0.07332,0.03874,0.2065,0.2109,
2.191,0.3371,0.1071,0.0777,0.0708,0.09894,0.04935,0.04762,0.01789,0.07278,0.03874,0.2065,0.2125,
2.189,0.3475,0.1066,0.07786,0.07087,0.09899,0.0487,0.04764,0.0179,0.07408,0.0375,0.2066,0.2133,
2.205,0.3772,0.1066,0.07784,0.07094,0.09862,0.04804,0.04766,0.04657,0.05093,0.03202,0.2067,0.2141,
2.204,0.4046,0.1064,0.07751,0.07124,0.09818,0.04844,0.04719,0.04888,0.04909,0.03145,0.2076,0.2139,
2.202,0.3685,0.1053,0.07745,0.07117,0.09827,0.04735,0.04723,0.05025,0.04779,0.03146,0.2078,0.2159,
2.201,0.3704,0.1051,0.07738,0.07137,0.09827,0.04668,0.04757,0.04991,0.04779,0.03146,0.2078,0.2166,
2.201,0.3709,0.09873,0.07725,0.07155,0.1043,0.0467,0.0476,0.05036,0.04738,0.03147,0.2079,0.2167,
2.199,0.3946,0.1002,0.07711,0.0717,0.1035,0.04669,0.04831,0.05006,0.05126,0.02714,0.2089,0.2151,
2.199,0.3796,0.1011,0.07716,0.07161,0.1023,0.04672,0.04835,0.05009,0.05127,0.02712,0.2101,0.2142,
2.199,0.3728,0.101,0.07706,0.07182,0.1023,0.04726,0.0478,0.05063,0.05073,0.02712,0.2101,0.2142,
2.197,0.374,0.101,0.07702,0.07186,0.1023,0.04739,0.04654,0.05063,0.05073,0.02712,0.2101,0.2153,
2.199,0.369,0.1041,0.07684,0.07204,0.1022,0.04736,0.04652,0.0506,0.0507,0.02711,0.2111,0.2115,
2.197,0.3663,0.1039,0.07697,0.0722,0.1018,0.04631,0.04626,0.05063,0.05073,0.02712,0.2111,0.2129,
2.197,0.3688,0.1039,0.07693,0.07238,0.1011,0.04681,0.04584,0.05066,0.05077,0.02714,0.2113,0.2131,
2.195,0.3748,0.1068,0.077,0.07236,0.1007,0.04454,0.04708,0.04939,0.05075,0.02713,0.2124,0.2119,
2.193,0.3754,0.1064,0.0772,0.07164,0.1006,0.0445,0.04703,0.04934,0.05263,0.02516,0.2132,0.2124,
2.193,0.3519,0.1061,0.07743,0.0717,0.1003,0.04451,0.04705,0.04936,0.05264,0.02515,0.2133,0.2125,
2.192,0.3595,0.09901,0.07729,0.07195,0.1073,0.04552,0.04605,0.04936,0.0539,0.02389,0.2133,0.2125,
2.192,0.3669,0.09902,0.07731,0.07202,0.1069,0.04554,0.04606,0.05009,0.05319,0.0239,0.2134,0.2126,
2.189,0.3686,0.09902,0.07705,0.07227,0.1069,0.04362,0.04606,0.05009,0.05319,0.0239,0.2134,0.2145,
2.187,0.3703,0.09865,0.0772,0.07155,0.1065,0.04359,0.04657,0.04952,0.05419,0.02285,0.2143,0.215,
2.188,0.3917,0.09662,0.07735,0.07166,0.1073,0.04359,0.04656,0.04951,0.05418,0.02384,0.2144,0.215,
2.192,0.3787,0.09737,0.07732,0.07159,0.1068,0.04245,0.04655,0.04993,0.05463,0.02592,0.2124,0.215,
2.187,0.3831,0.09694,0.07768,0.07184,0.1061,0.03932,0.04659,0.04996,0.05466,0.02594,0.2126,0.2183,
2.19,0.3807,0.1015,0.07748,0.07197,0.1057,0.03932,0.04658,0.04996,0.05465,0.02594,0.2136,0.2133,
2.19,0.3821,0.1013,0.07757,0.07204,0.1057,0.03932,0.04693,0.04961,0.05465,0.02594,0.2136,0.2133,
2.176,0.4019,0.1007,0.0775,0.07211,0.1057,0.03772,0.0469,0.0751,0.03,0.02502,0.2146,0.2147,
2.185,0.4032,0.09991,0.0773,0.0722,0.1055,0.03768,0.04685,0.07502,0.03605,0.02433,0.21,0.2151,
2.183,0.4083,0.1018,0.07722,0.07239,0.1052,0.03665,0.04603,0.07497,0.03656,0.02377,0.2109,0.2146,
2.183,0.4358,0.1014,0.07736,0.07241,0.1047,0.03662,0.07213,0.04933,0.036,0.02375,0.2118,0.2144,
2.182,0.4399,0.1013,0.07736,0.07236,0.1042,0.03659,0.07209,0.04929,0.03597,0.02373,0.2128,0.2143,
2.179,0.441,0.1029,0.07744,0.07243,0.1038,0.03488,0.07203,0.04926,0.03772,0.02192,0.2137,0.2139,
2.182,0.444,0.1038,0.07724,0.07232,0.1034,0.06483,0.06441,0.02576,0.03957,0.02453,0.2115,0.2125,
2.181,0.4548,0.09934,0.07737,0.07244,0.1074,0.06419,0.06444,0.02577,0.03959,0.02454,0.2116,0.2133,
2.178,0.4457,0.09914,0.07744,0.07259,0.1071,0.06281,0.06512,0.02471,0.03961,0.02456,0.2117,0.2152,
2.178,0.4401,0.09918,0.07748,0.07265,0.1064,0.06287,0.06517,0.02473,0.03964,0.02458,0.2119,0.2154,
2.177,0.4364,0.09901,0.0776,0.0728,0.106,0.06132,0.0652,0.02574,0.03864,0.02459,0.212,0.2171,
2.177,0.4601,0.09888,0.07769,0.07293,0.1057,0.06135,0.06522,0.02575,0.03865,0.02459,0.2121,0.2172,
2.179,0.4169,0.1033,0.07675,0.07295,0.1054,0.06142,0.0653,0.02577,0.03868,0.02462,0.2134,0.2124,
2.202,0.4189,0.1027,0.07696,0.07305,0.1053,0.06135,0.06558,0.0254,0.03864,0.03719,0.2017,0.2121,
2.2,0.4186,0.1026,0.07689,0.07304,0.1052,0.06074,0.06494,0.02538,0.03963,0.03612,0.2025,0.213,
2.199,0.4149,0.1009,0.07669,0.07309,0.106,0.06107,0.0644,0.02533,0.03956,0.03607,0.2042,0.2127,
2.199,0.4208,0.1008,0.07675,0.07327,0.1056,0.06109,0.06442,0.02576,0.03914,0.03608,0.2043,0.2128,
2.199,0.4215,0.1008,0.07659,0.07342,0.1056,0.06109,0.06531,0.02488,0.03914,0.03608,0.2043,0.2128,
2.199,0.4279,0.1006,0.0768,0.07348,0.1053,0.06112,0.06533,0.02571,0.03832,0.03609,0.2044,0.2129,
2.199,0.4217,0.1005,0.07683,0.07353,0.1053,0.06112,0.06533,0.02571,0.03832,0.03609,0.2044,0.2129,
2.196,0.4311,0.1003,0.07675,0.07358,0.1052,0.05994,0.06584,0.02511,0.03828,0.03605,0.2052,0.2138,
2.198,0.4886,0.1027,0.07672,0.07366,0.106,0.05953,0.06556,0.02583,0.03756,0.03605,0.2062,0.2102,
2.198,0.4536,0.1021,0.07674,0.07365,0.106,0.0595,0.06552,0.02581,0.03844,0.03513,0.2071,0.2101,
2.198,0.4204,0.1021,0.07674,0.07365,0.106,0.0595,0.06552,0.02581,0.03844,0.03513,0.2071,0.2101,
2.196,0.3821,0.1016,0.07687,0.07278,0.106,0.05883,0.06552,0.02581,0.03844,0.03513,0.2071,0.2119,
2.195,0.3722,0.101,0.07684,0.07282,0.1054,0.05974,0.06464,0.02581,0.03844,0.03514,0.2082,0.212,
2.192,0.3678,0.1006,0.07683,0.073,0.1048,0.05833,0.06419,0.02583,0.03848,0.03518,0.2085,0.2143,
2.193,0.3795,0.09672,0.0769,0.07319,0.1078,0.05838,0.06468,0.03027,0.03367,0.03521,0.2086,0.2145,
2.186,0.3981,0.09643,0.07699,0.0734,0.1078,0.08074,0.04165,0.03027,0.03367,0.03521,0.2086,0.2152,
2.185,0.3884,0.09513,0.07695,0.07362,0.1087,0.08105,0.04139,0.03028,0.03367,0.03522,0.2087,0.2152,
2.186,0.3219,0.09971,0.07689,0.07359,0.1086,0.0815,0.04545,0.02561,0.03364,0.03518,0.2096,0.2103,
2.186,0.3214,0.09975,0.07691,0.07375,0.1078,0.08157,0.04549,0.02562,0.03365,0.03521,0.2098,0.2105,
2.185,0.358,0.09978,0.07691,0.07379,0.1075,0.08003,0.04551,0.02563,0.03366,0.03523,0.2098,0.2121,
2.181,0.3275,0.0995,0.07676,0.07236,0.1069,0.07923,0.04543,0.02558,0.0336,0.03516,0.2116,0.2139,
2.182,0.3246,0.09913,0.07661,0.07261,0.109,0.07914,0.04538,0.02555,0.03356,0.03513,0.2124,0.2114,
2.182,0.3268,0.09801,0.07656,0.07279,0.1095,0.0792,0.04541,0.02629,0.03285,0.03516,0.2126,0.2116,
2.181,0.3347,0.09767,0.07665,0.07289,0.109,0.07914,0.04538,0.02627,0.03545,0.03251,0.2136,0.2115,
2.181,0.3298,0.09651,0.07687,0.07294,0.1097,0.07917,0.04539,0.0271,0.03517,0.03198,0.2137,0.2115,
2.182,0.3417,0.09603,0.0772,0.07309,0.1097,0.07917,0.04539,0.02796,0.03431,0.03198,0.2137,0.2115,
2.184,0.3332,0.0959,0.07696,0.07321,0.1095,0.07908,0.04534,0.02793,0.03427,0.03376,0.2127,0.2113,
2.2,0.3236,0.0941,0.07687,0.07316,0.1105,0.07828,0.04527,0.02788,0.03421,0.04443,0.2037,0.2116,
2.2,0.3201,0.09393,0.07695,0.07334,0.1101,0.07765,0.04529,0.02789,0.03422,0.04445,0.2038,0.2124,
2.2,0.3232,0.09309,0.07774,0.07348,0.1098,0.07794,0.04503,0.0279,0.03422,0.04447,0.2039,0.2125,
2.2,0.3344,0.09284,0.07813,0.07366,0.1086,0.07805,0.04509,0.02793,0.03534,0.04346,0.2041,0.2128,
2.199,0.3333,0.09272,0.0781,0.07366,0.1081,0.07827,0.04544,0.02726,0.03532,0.04343,0.205,0.2127,
2.197,0.3365,0.09401,0.07812,0.07373,0.108,0.07685,0.04451,0.02723,0.03716,0.04151,0.2059,0.2131,
2.196,0.3361,0.09395,0.07808,0.07383,0.108,0.07618,0.04451,0.02723,0.03716,0.04151,0.2059,0.2137,
2.196,0.338,0.09354,0.07839,0.07392,0.108,0.07618,0.04451,0.02723,0.04258,0.03609,0.2059,0.2137,
2.196,0.3357,0.0935,0.07841,0.07402,0.1076,0.07621,0.04453,0.02723,0.0426,0.0361,0.2059,0.2138,
2.197,0.3273,0.09478,0.0789,0.0741,0.1072,0.07616,0.0445,0.02721,0.04256,0.03607,0.2069,0.2117,
