GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.0615,0.07395,0.2283,0.04074,0.01376,0.02422,6.708E-4,5.839E-4,0.005741,4.702E-4,0.451,0.0,0.06748,0.02422,0.006718,5.451E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,72.53,19.37,5.45,197.2,1.921,8.111,4.806,4.636,2.988,1.974,1.0E-4,0.0,37630.0,1213.0,451.8,284.9,2000.0,389.6,804.3,316.5,608.7,300.4,267.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0615,0.073,0.2283,0.04072,0.01471,0.02422,6.741E-4,5.792E-4,0.005743,4.702E-4,0.451,0.0,0.06748,0.02422,0.006718,5.451E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,71.66,19.5,5.475,198.0,1.917,8.123,4.75,4.646,2.98,1.976,1.0E-4,0.0,37640.0,1206.0,452.3,284.8,2004.0,389.6,809.2,309.4,610.6,300.4,267.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0615,0.07407,0.2281,0.03988,0.01471,0.02422,6.809E-4,5.755E-4,0.005743,4.669E-4,0.451,0.0,0.06748,0.02206,0.008824,5.948E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,71.63,19.48,5.465,197.1,1.913,8.172,4.703,4.608,2.973,1.971,1.0E-4,0.0,37650.0,1205.0,449.5,279.1,2001.0,389.7,819.4,303.8,608.8,297.2,267.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06234,0.08049,0.2225,0.03903,0.01471,0.02338,6.819E-4,5.776E-4,0.005739,4.67E-4,0.451,0.0,0.06748,0.02215,0.00879,5.374E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.695E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,71.64,19.48,5.459,197.1,1.909,8.186,4.719,4.558,2.979,1.972,1.0E-4,0.0,37660.0,1198.0,454.8,280.6,1998.0,382.6,820.9,307.0,603.6,297.3,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06234,0.07567,0.2308,0.03952,0.01471,0.02338,6.794E-4,5.788E-4,0.00574,4.67E-4,0.447,0.0,0.06748,0.02066,0.01026,5.288E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,3.853E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,72.43,19.59,5.495,196.2,1.9,8.141,4.717,4.554,2.977,1.968,1.0E-4,0.0,37660.0,1204.0,449.9,281.1,1995.0,382.6,817.0,308.6,605.4,297.3,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06287,0.07538,0.2286,0.03884,0.01484,0.02338,6.794E-4,5.788E-4,0.00574,4.67E-4,0.4496,0.0,0.06748,0.02057,0.01034,5.335E-4,4.827E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.16E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,72.36,19.24,6.878,196.2,1.909,8.16,4.731,4.571,2.979,1.98,1.0E-4,0.0,37670.0,1201.0,449.8,291.3,1984.0,382.6,816.9,308.6,607.0,295.7,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06467,0.07488,0.2286,0.03819,0.01419,0.02312,9.358E-4,5.812E-4,0.00574,4.685E-4,0.4496,0.0,0.06751,0.01961,0.0113,5.048E-4,4.858E-6,1.085E-7,2.844E-9,2.108E-8,1.135E-8,3.96E-8,4.182E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,71.02,21.01,5.487,200.1,1.947,8.078,4.753,4.578,3.0,1.982,1.0E-4,0.0,37690.0,1185.0,461.5,274.2,1991.0,387.2,804.5,312.3,608.5,298.8,266.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06467,0.07577,0.2286,0.03723,0.01419,0.02326,8.06E-4,5.823E-4,0.005736,4.674E-4,0.4496,0.0,0.06751,0.01959,0.01131,5.141E-4,4.858E-6,1.091E-7,2.216E-9,2.108E-8,1.134E-8,3.96E-8,4.182E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,70.97,21.03,5.472,199.3,1.938,8.093,4.75,4.513,2.998,1.978,1.0E-4,0.0,37690.0,1183.0,463.2,274.5,1988.0,387.3,809.4,313.9,604.8,295.6,266.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06356,0.07653,0.2281,0.03811,0.01421,0.02326,8.06E-4,5.823E-4,0.005736,4.674E-4,0.4496,0.0,0.06635,0.02075,0.0113,5.199E-4,1.314E-5,1.091E-7,2.216E-9,2.108E-8,1.134E-8,3.96E-8,4.182E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,70.88,20.96,5.435,196.6,1.922,8.029,4.72,4.489,2.979,1.961,1.0E-4,0.0,37690.0,1187.0,462.6,275.2,1987.0,387.3,809.3,313.8,604.7,295.5,266.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06356,0.07651,0.2256,0.04063,0.01423,0.02331,7.757E-4,5.724E-4,0.005746,4.465E-4,0.4497,0.0,0.06635,0.02075,0.01129,5.262E-4,1.314E-5,1.092E-7,2.18E-9,2.107E-8,1.133E-8,3.96E-8,4.183E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,70.85,20.94,5.425,196.7,1.857,8.042,4.724,4.499,2.972,1.956,1.0E-4,0.0,37690.0,1180.0,461.9,275.8,1992.0,378.5,814.3,315.4,612.2,378.7,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06528,0.07125,0.2246,0.04078,0.01948,0.02245,7.779E-4,5.765E-4,0.00576,4.262E-4,0.4497,0.0,0.06635,0.02054,0.01118,6.411E-4,2.171E-4,9.308E-8,2.178E-9,2.107E-8,1.133E-8,3.96E-8,4.183E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,70.27,20.94,5.425,197.3,1.857,8.026,4.76,4.474,2.974,1.957,1.0E-4,0.0,37720.0,1149.0,461.5,273.3,2019.0,368.0,811.9,320.6,614.5,373.1,266.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.07456,0.222,0.04116,0.01948,0.02239,9.308E-4,4.356E-4,0.005504,7.078E-4,0.4497,0.0,0.06519,0.02169,0.01109,7.448E-4,2.171E-4,9.308E-8,2.281E-9,2.093E-8,1.137E-8,3.96E-8,4.191E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,70.81,21.38,5.51,198.2,1.866,9.013,3.43,4.829,2.991,1.971,1.0E-4,0.0,37720.0,1159.0,462.1,274.5,2015.0,365.0,897.4,203.8,637.1,380.2,267.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.07997,0.2077,0.04513,0.01948,0.02239,9.407E-4,4.445E-4,0.005789,0.005234,0.4497,0.0,0.06519,0.02204,0.008907,7.192E-4,2.171E-4,9.308E-8,2.287E-9,2.093E-8,1.136E-8,0.001864,4.322E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,70.97,22.04,5.641,197.3,1.857,9.051,3.416,4.752,2.989,1.968,1.0E-4,0.0,37720.0,1150.0,474.6,276.9,2013.0,365.0,905.1,204.1,637.6,365.4,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06478,0.07845,0.2138,0.04393,0.01657,0.02132,8.0E-4,6.39E-4,0.005791,0.005227,0.4497,0.0,0.06519,0.02199,0.008943,7.254E-4,2.171E-4,7.954E-8,2.022E-9,2.224E-8,1.095E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,71.73,20.27,6.055,201.9,1.859,9.041,3.42,4.773,2.994,1.984,1.0E-4,0.0,37730.0,1146.0,462.1,281.1,2026.0,358.5,902.3,198.2,641.3,364.8,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06479,0.07832,0.2131,0.04477,0.01657,0.02088,0.001263,6.39E-4,0.005791,0.005227,0.4497,0.0,0.06519,0.02196,0.008931,7.733E-4,2.171E-4,7.954E-8,2.021E-9,2.224E-8,1.095E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,71.74,20.25,6.055,202.9,1.853,9.04,3.412,4.758,2.997,1.984,1.0E-4,0.0,37740.0,1139.0,462.2,284.1,2022.0,353.6,905.7,197.1,641.2,364.8,267.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06479,0.08118,0.2102,0.04481,0.01657,0.02086,0.001278,6.385E-4,0.005791,0.005227,0.4497,0.0,0.06519,0.02159,0.009291,7.827E-4,2.171E-4,7.954E-8,2.021E-9,2.224E-8,1.095E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,71.67,20.28,6.04,202.0,1.844,9.021,3.398,4.741,2.995,1.979,1.0E-4,0.0,37750.0,1133.0,467.1,284.5,2018.0,352.7,908.4,194.9,641.1,364.8,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.08137,0.209,0.04768,0.01657,0.02049,0.001281,6.401E-4,0.005793,0.005572,0.4497,0.0,0.06331,0.02329,0.00942,8.267E-4,2.171E-4,7.921E-8,1.727E-9,2.208E-8,1.076E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,71.65,20.35,6.055,202.9,1.853,9.04,3.412,4.758,2.997,1.984,1.0E-4,0.0,37750.0,1153.0,467.2,284.2,2013.0,348.8,907.8,194.6,640.8,372.1,267.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.08134,0.209,0.04768,0.01656,0.02049,0.001275,7.445E-4,0.005697,0.005571,0.4497,0.0,0.06331,0.02322,0.009496,8.267E-4,2.171E-4,7.921E-8,1.722E-9,2.208E-8,1.076E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,71.86,20.35,6.056,204.7,1.853,8.994,3.413,4.798,2.999,1.985,1.0E-4,0.0,37750.0,1153.0,468.1,284.2,2011.0,348.8,901.7,199.6,641.3,372.3,267.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.08133,0.2075,0.04925,0.01656,0.0204,0.001283,7.514E-4,0.005699,0.005598,0.4497,0.0,0.06331,0.02322,0.009422,9.005E-4,2.171E-4,7.855E-8,1.781E-9,2.212E-8,1.08E-8,0.001864,4.326E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,71.86,20.35,6.056,204.7,1.853,8.994,3.413,4.798,2.999,1.985,1.0E-4,0.0,37750.0,1152.0,469.7,286.4,2008.0,341.5,902.3,201.3,640.4,374.5,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.08088,0.2078,0.0494,0.01656,0.02044,0.001298,7.368E-4,0.005639,0.005634,0.4497,0.0,0.06331,0.02339,0.009241,9.043E-4,2.171E-4,7.855E-8,1.797E-9,2.212E-8,1.078E-8,0.001864,4.328E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,72.26,19.97,6.003,203.8,1.85,9.124,3.406,4.658,2.99,1.978,1.0E-4,0.0,37750.0,1156.0,466.4,286.2,2004.0,342.6,921.8,200.8,669.8,325.7,267.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.0789,0.207,0.05019,0.01853,0.02044,0.001299,7.407E-4,0.00563,0.005635,0.4497,0.0,0.06331,0.02278,0.009232,9.155E-4,8.297E-4,7.855E-8,1.797E-9,2.212E-8,1.078E-8,0.001864,4.328E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,72.22,20.02,6.03,203.7,1.85,9.124,3.406,4.658,2.99,1.978,1.0E-4,0.0,37750.0,1132.0,466.5,286.9,2023.0,342.6,921.8,200.9,669.5,325.6,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.07883,0.207,0.05024,0.01852,0.02044,0.0013,7.411E-4,0.00563,0.005636,0.4497,0.0,0.06331,0.02275,0.009239,9.4E-4,8.297E-4,7.855E-8,1.805E-9,2.212E-8,1.078E-8,0.001864,4.328E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,73.04,20.15,6.121,200.7,1.846,9.131,3.401,4.644,2.997,1.981,1.0E-4,0.0,37750.0,1132.0,466.7,287.5,2016.0,344.8,920.0,200.9,669.5,325.8,267.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06293,0.07815,0.2077,0.05023,0.01851,0.02044,0.001298,7.411E-4,0.005632,0.005636,0.4497,0.0,0.06331,0.02269,0.0093,9.4E-4,8.297E-4,7.855E-8,1.803E-9,2.212E-8,1.079E-8,0.001864,4.328E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,73.85,21.27,6.17,199.8,1.843,9.092,3.395,4.66,2.992,1.976,1.0E-4,0.0,37750.0,1123.0,475.8,287.4,2013.0,344.8,917.1,204.2,668.7,325.9,267.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06364,0.07815,0.2067,0.05057,0.01851,0.02044,0.001298,0.004853,0.00152,0.005635,0.4497,0.0,0.06331,0.02269,0.0093,9.399E-4,8.297E-4,7.855E-8,1.803E-9,2.212E-8,1.078E-8,0.001864,4.366E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668,73.83,21.25,6.154,198.9,1.834,9.073,3.381,4.643,2.989,1.971,1.0E-4,0.0,37770.0,1123.0,474.7,286.1,2010.0,344.8,917.0,424.4,450.6,323.7,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06123,0.08041,0.2066,0.0508,0.01847,0.02044,0.001294,0.004854,0.001523,0.005635,0.4497,0.0,0.0609,0.025,0.009391,9.437E-4,8.297E-4,7.855E-8,1.798E-9,2.212E-8,1.079E-8,0.001864,4.366E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,73.78,21.29,6.154,198.9,1.834,9.03,3.381,4.681,2.991,1.972,1.0E-4,0.0,37780.0,1139.0,476.7,286.3,2006.0,344.8,911.2,424.4,455.6,323.9,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06128,0.08066,0.2065,0.05023,0.01887,0.02042,0.001329,0.005089,0.001276,0.005613,0.4497,0.0,0.0609,0.02501,0.009419,9.0E-4,8.366E-4,7.941E-8,1.671E-9,2.17E-8,1.113E-8,0.001864,4.272E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,73.8,21.26,6.217,199.8,1.843,9.049,3.396,4.698,2.993,1.977,1.0E-4,0.0,37780.0,1139.0,476.5,289.2,2000.0,345.7,910.7,422.7,457.1,322.8,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06361,0.07205,0.2157,0.0459,0.02067,0.02112,0.001323,0.004517,0.001142,0.005608,0.4494,0.0,0.06091,0.02505,0.009414,8.361E-4,8.618E-4,7.962E-8,1.69E-9,2.135E-8,1.105E-8,0.001864,4.147E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,73.59,15.86,7.246,204.3,1.843,9.109,3.396,4.635,2.994,2.028,1.0E-4,0.0,37790.0,1142.0,440.7,299.5,2019.0,339.7,919.1,428.7,458.8,310.7,268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06361,0.07132,0.2142,0.0471,0.02067,0.02206,0.001323,0.004511,0.001147,0.005609,0.4494,0.0,0.06091,0.02488,0.009249,9.548E-4,8.618E-4,2.042E-4,1.689E-9,2.135E-8,1.106E-8,0.001864,4.876E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667,73.48,15.98,7.246,204.3,1.843,9.087,3.396,4.654,2.995,2.029,1.0E-4,0.0,37790.0,1136.0,446.3,300.3,2017.0,339.2,919.2,425.5,461.3,310.9,268.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06308,0.07635,0.2061,0.04893,0.02363,0.02092,0.001322,0.004514,0.001138,0.005609,0.4494,0.0,0.05788,0.0279,0.009291,0.001064,9.324E-4,7.678E-8,1.695E-9,2.135E-8,1.105E-8,0.001864,4.195E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.87,16.14,7.439,203.6,1.84,9.131,3.391,4.587,2.99,2.024,1.0E-4,0.0,37800.0,1176.0,449.2,300.2,2014.0,335.5,926.2,428.2,456.5,304.3,268.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06308,0.06913,0.2138,0.04637,0.02546,0.02163,0.00133,0.004341,5.972E-4,0.005607,0.4497,0.0,0.05788,0.02773,0.009398,0.001007,9.717E-4,7.722E-8,1.7E-9,2.124E-8,1.072E-8,0.001864,1.169E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.39,16.69,7.131,202.9,1.831,9.112,3.376,4.569,2.987,2.021,1.0E-4,0.0,37800.0,1167.0,459.1,295.5,2016.0,334.6,927.0,434.0,450.7,304.3,268.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06308,0.06642,0.2162,0.04666,0.02546,0.02163,0.00133,0.004341,5.972E-4,0.005607,0.4497,0.0,0.05788,0.02739,0.009679,0.001065,9.717E-4,7.722E-8,1.7E-9,2.124E-8,1.072E-8,0.001864,1.171E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.41,16.38,7.363,202.0,1.822,9.093,3.362,4.552,2.985,2.021,1.0E-4,0.0,37800.0,1164.0,460.7,297.1,2012.0,334.6,931.6,429.2,450.6,304.3,268.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06674,0.0661,0.215,0.04543,0.022,0.02265,0.001435,0.004461,7.475E-4,0.007244,0.4492,0.0,0.05793,0.02731,0.009586,0.001002,8.817E-4,1.127E-4,3.121E-6,1.688E-6,2.095E-6,0.001892,2.472E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,74.05,15.32,7.842,200.9,2.66,9.098,3.369,4.565,3.186,2.04,1.0E-4,0.0,37830.0,1158.0,442.6,329.4,2018.0,296.7,931.3,428.9,450.2,310.6,268.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06897,0.0674,0.222,0.04298,0.02172,0.02167,8.871E-4,0.004433,6.9E-4,0.00681,0.4434,0.0,0.05794,0.0266,0.01037,9.82E-4,8.778E-4,9.086E-5,2.421E-6,1.315E-6,6.922E-6,0.001881,2.295E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,74.06,15.19,8.217,200.1,7.46,3.931,3.382,4.284,3.347,2.073,1.0E-4,0.0,37870.0,1162.0,435.6,354.8,2021.0,1091.0,127.1,431.7,415.3,322.3,270.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06984,0.06384,0.2213,0.04315,0.02172,0.02066,0.00114,0.004415,6.469E-4,0.006759,0.4475,0.0,0.05794,0.02603,0.01093,9.87E-4,8.778E-4,9.085E-5,2.422E-6,1.315E-6,6.922E-6,0.001881,2.368E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.97,15.24,8.186,198.3,6.944,3.902,3.374,4.655,3.372,2.084,1.0E-4,0.0,37880.0,1161.0,439.4,355.8,2017.0,1021.0,125.0,434.7,464.6,324.6,273.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06986,0.06274,0.2217,0.04389,0.02172,0.02064,0.001324,0.004186,6.938E-4,0.006755,0.4475,0.0,0.05794,0.0259,0.01101,0.001027,8.783E-4,9.085E-5,2.422E-6,1.314E-6,6.922E-6,0.001881,2.401E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.41,15.75,8.17,197.4,7.042,3.884,3.361,4.521,3.373,2.081,1.0E-4,0.0,37900.0,1151.0,448.7,356.2,2014.0,1028.0,131.0,424.6,453.8,323.2,273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07469,0.06271,0.2201,0.04367,0.02048,0.02064,0.001278,0.004233,7.044E-4,0.006742,0.4458,0.0,0.05794,0.02589,0.01091,0.001137,8.783E-4,9.085E-5,2.422E-6,1.315E-6,6.922E-6,0.001881,2.401E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,73.14,15.98,8.153,197.5,7.039,3.866,3.355,4.518,3.366,2.076,1.0E-4,0.0,37910.0,1142.0,450.8,356.9,2010.0,1028.0,128.0,428.8,460.5,315.1,273.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07366,0.06254,0.2197,0.04421,0.02153,0.02064,0.001232,0.004278,7.057E-4,0.006743,0.4457,0.0,0.05714,0.02666,0.01092,0.001146,8.805E-4,9.085E-5,2.422E-6,1.315E-6,6.922E-6,0.001881,2.401E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,70.86,16.89,9.315,197.6,7.046,3.911,3.37,4.525,3.382,2.105,1.0E-4,0.0,37910.0,1135.0,460.3,361.8,2005.0,1028.0,125.5,433.0,458.3,341.4,273.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07455,0.06724,0.2141,0.04525,0.02149,0.02049,0.001019,0.004617,0.001105,0.005164,0.446,0.0,0.05721,0.02646,0.01088,0.001217,9.066E-4,1.2E-4,6.709E-6,1.755E-5,7.39E-5,0.001826,2.524E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,65.57,19.82,11.62,200.8,6.267,4.268,3.476,4.547,1.247,2.374,1.0E-4,0.0,37920.0,1167.0,497.8,336.3,2008.0,979.5,136.9,460.0,455.4,297.3,273.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0754,0.06762,0.213,0.04561,0.02165,0.01968,9.964E-4,0.00473,0.001121,0.005184,0.446,0.0,0.05721,0.02675,0.01065,0.001146,9.119E-4,1.202E-4,7.592E-6,1.985E-5,7.576E-5,0.001826,2.546E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664,63.05,21.06,13.31,201.5,6.608,4.382,3.775,4.377,1.36,2.633,1.0E-4,0.0,37930.0,1134.0,506.2,349.2,2009.0,1013.0,133.2,466.9,418.2,293.8,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
