entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.148,0.415,0.1158,0.08667,0.06529,0.1062,0.06502,0.01172,0.03242,0.04351,0.04083,0.2163,0.2162,
2.15,0.4181,0.1154,0.08694,0.06535,0.1062,0.06502,0.01313,0.03101,0.04351,0.04083,0.2163,0.2162,
2.145,0.4135,0.1154,0.087,0.06535,0.1062,0.06113,0.01313,0.03101,0.04444,0.0399,0.2163,0.2201,
2.146,0.4131,0.1152,0.08714,0.06538,0.1062,0.06113,0.01431,0.03148,0.04279,0.0399,0.2163,0.2201,
2.148,0.4227,0.1167,0.08733,0.06546,0.1069,0.06109,0.0143,0.03146,0.04277,0.03987,0.2173,0.2168,
2.148,0.4407,0.1161,0.08703,0.06574,0.1066,0.06118,0.01432,0.03151,0.0442,0.03855,0.2176,0.2171,
2.148,0.441,0.116,0.08725,0.06577,0.1062,0.0612,0.01491,0.03093,0.04422,0.03857,0.2177,0.2172,
2.153,0.4256,0.1158,0.08719,0.06575,0.1049,0.06116,0.0149,0.03091,0.04507,0.04121,0.2161,0.2171,
2.15,0.4159,0.116,0.08705,0.06622,0.1029,0.0602,0.01438,0.03142,0.04473,0.0413,0.2166,0.2192,
2.15,0.4136,0.1157,0.08719,0.06636,0.1029,0.0602,0.01438,0.03142,0.04473,0.0413,0.2166,0.2192,
2.15,0.4105,0.1155,0.0873,0.06647,0.1023,0.06025,0.01439,0.03226,0.04396,0.04134,0.2168,0.2194,
2.15,0.4158,0.1153,0.08718,0.0665,0.1022,0.06019,0.01438,0.03307,0.04399,0.04036,0.2177,0.2192,
2.149,0.416,0.1137,0.08708,0.06667,0.1033,0.0604,0.01408,0.03303,0.0445,0.03977,0.2185,0.2189,
2.142,0.4091,0.1134,0.08729,0.06676,0.1033,0.0604,0.01408,0.05541,0.02213,0.03977,0.2185,0.2189,
2.141,0.4128,0.1133,0.08726,0.06689,0.1033,0.06096,0.01353,0.05541,0.02213,0.03977,0.2185,0.2189,
2.141,0.4076,0.1133,0.08714,0.06717,0.1029,0.06029,0.01353,0.05543,0.02213,0.03978,0.2186,0.2197,
2.145,0.4099,0.1145,0.08704,0.06736,0.1038,0.06022,0.01352,0.05607,0.0214,0.0419,0.2173,0.2169,
2.144,0.4112,0.1174,0.08707,0.0665,0.1037,0.05855,0.01409,0.05542,0.02138,0.04186,0.2182,0.2159,
2.15,0.4095,0.1167,0.08724,0.0665,0.1031,0.0588,0.01371,0.05533,0.02134,0.04663,0.2151,0.2155,
2.149,0.4036,0.1157,0.08733,0.06646,0.1031,0.05879,0.01371,0.05532,0.02134,0.04662,0.2162,0.2155,
2.152,0.4065,0.1155,0.08709,0.06656,0.103,0.05873,0.0137,0.05526,0.02677,0.04112,0.217,0.2152,
2.15,0.4074,0.1152,0.08725,0.06655,0.1026,0.05749,0.01368,0.05522,0.02676,0.04109,0.2179,0.2163,
2.153,0.4087,0.1146,0.0876,0.0665,0.1025,0.05743,0.01366,0.0559,0.02599,0.04356,0.2163,0.216,
2.151,0.4173,0.113,0.08697,0.06682,0.1029,0.05607,0.01369,0.05749,0.02679,0.04145,0.2168,0.218,
2.149,0.4176,0.1144,0.08673,0.06704,0.1012,0.05545,0.01371,0.05829,0.02609,0.04149,0.2181,0.2174,
2.158,0.422,0.116,0.08662,0.0672,0.1008,0.05329,0.01371,0.05874,0.02566,0.04913,0.2117,0.2172,
2.157,0.4032,0.1141,0.08685,0.06603,0.1016,0.05327,0.01371,0.05873,0.02565,0.04912,0.2127,0.2183,
2.157,0.4039,0.114,0.08695,0.06603,0.1016,0.05327,0.01371,0.05873,0.02565,0.04912,0.2127,0.2183,
2.157,0.4033,0.1129,0.08682,0.06632,0.1023,0.05323,0.01371,0.05875,0.02566,0.04914,0.2128,0.2184,
2.156,0.4054,0.1126,0.08684,0.06625,0.1022,0.05318,0.01369,0.05869,0.02618,0.04854,0.2136,0.2182,
2.155,0.4155,0.1123,0.08692,0.0665,0.1022,0.0518,0.01369,0.05869,0.02618,0.04854,0.2136,0.2196,
2.155,0.4125,0.1113,0.08694,0.06666,0.103,0.0518,0.01369,0.05869,0.02618,0.04854,0.2136,0.2196,
2.154,0.4093,0.1109,0.08693,0.0667,0.1031,0.0523,0.01323,0.05872,0.02619,0.04856,0.2137,0.2197,
2.154,0.4099,0.1109,0.08689,0.06674,0.1031,0.0523,0.01323,0.05872,0.02619,0.04856,0.2137,0.2197,
2.154,0.4116,0.1109,0.08695,0.06676,0.1028,0.05226,0.01323,0.05874,0.0262,0.04859,0.2138,0.2198,
2.154,0.4176,0.112,0.08713,0.06679,0.1019,0.05224,0.01322,0.05872,0.0262,0.04857,0.2149,0.2183,
2.154,0.4185,0.1118,0.08708,0.06672,0.1014,0.05232,0.01324,0.0588,0.02623,0.04864,0.2151,0.2186,
2.155,0.4182,0.1118,0.08673,0.06712,0.1014,0.05232,0.01324,0.0588,0.02724,0.04763,0.2151,0.2186,
2.155,0.4107,0.1115,0.08669,0.06711,0.1013,0.05226,0.01323,0.05874,0.02813,0.04666,0.216,0.2184,
2.155,0.4015,0.1101,0.08728,0.06736,0.1006,0.05226,0.01324,0.05886,0.02911,0.04585,0.2165,0.2189,
2.155,0.4011,0.108,0.08713,0.06756,0.1026,0.05226,0.01324,0.05886,0.02911,0.04585,0.2165,0.2189,
2.164,0.4192,0.1074,0.08723,0.06791,0.1016,0.05236,0.05245,0.01978,0.03252,0.04257,0.2169,0.2193,
2.164,0.4078,0.1073,0.0873,0.06803,0.1012,0.05237,0.05247,0.01978,0.03254,0.04259,0.217,0.2194,
2.164,0.4083,0.1072,0.08721,0.06825,0.1012,0.05284,0.052,0.01978,0.03254,0.04259,0.217,0.2194,
2.164,0.4186,0.1071,0.08726,0.06831,0.1012,0.05284,0.052,0.01978,0.03254,0.04259,0.217,0.2194,
2.164,0.4098,0.1068,0.08706,0.06844,0.1013,0.05342,0.05147,0.01979,0.03311,0.04206,0.2171,0.2195,
2.164,0.4277,0.1061,0.08704,0.06861,0.1013,0.05346,0.05151,0.0198,0.03313,0.04209,0.2173,0.2197,
2.165,0.4106,0.106,0.08697,0.0689,0.1005,0.05351,0.05155,0.02056,0.04041,0.03413,0.2175,0.2199,
2.164,0.4114,0.1056,0.08747,0.06906,0.09974,0.05356,0.05219,0.01999,0.04045,0.03416,0.2177,0.2201,
2.164,0.416,0.1049,0.08781,0.06917,0.09939,0.05361,0.05224,0.02001,0.04049,0.03419,0.2179,0.2203,
2.165,0.4052,0.1048,0.08785,0.06925,0.09939,0.05361,0.05224,0.02045,0.04005,0.03419,0.2179,0.2203,
2.163,0.4201,0.1054,0.08733,0.06934,0.1006,0.05139,0.0522,0.02118,0.03926,0.03416,0.2199,0.2193,
2.172,0.4065,0.1049,0.0873,0.06944,0.09936,0.05142,0.05279,0.02062,0.03929,0.04011,0.2152,0.2195,
2.171,0.4186,0.1048,0.08725,0.06963,0.09936,0.05142,0.05279,0.02062,0.04317,0.03623,0.2152,0.2195,
2.172,0.4101,0.1048,0.08721,0.06968,0.09936,0.05142,0.05279,0.02106,0.04272,0.03623,0.2152,0.2195,
2.172,0.4139,0.1046,0.08735,0.06985,0.099,0.05144,0.05281,0.02107,0.04366,0.03533,0.2153,0.2196,
2.164,0.4177,0.1017,0.08735,0.06985,0.1019,0.04682,0.05392,0.01996,0.04366,0.03533,0.2153,0.2242,
2.162,0.4169,0.1015,0.08747,0.06993,0.1015,0.04614,0.05394,0.01996,0.0447,0.03432,0.2154,0.225,
2.16,0.4163,0.1014,0.08744,0.06837,0.1015,0.04614,0.05394,0.01996,0.0447,0.03432,0.2154,0.2267,
2.163,0.4197,0.107,0.08746,0.06822,0.1013,0.04549,0.05369,0.02088,0.04364,0.03425,0.2171,0.2209,
2.163,0.4189,0.1083,0.08801,0.06828,0.1,0.04549,0.0537,0.02088,0.04505,0.03286,0.2183,0.2192,
2.16,0.4287,0.108,0.08823,0.06842,0.09961,0.04482,0.05372,0.02089,0.05078,0.02717,0.2184,0.22,
2.158,0.4289,0.1072,0.08821,0.06852,0.09835,0.0448,0.05369,0.02087,0.05076,0.02716,0.2205,0.2199,
2.159,0.4362,0.1065,0.08899,0.06881,0.09714,0.04485,0.05377,0.02171,0.05001,0.02719,0.2208,0.2202,
2.159,0.4315,0.1064,0.0889,0.06909,0.09678,0.04487,0.05378,0.02172,0.05003,0.02721,0.2209,0.2203,
2.188,0.4188,0.1094,0.0888,0.06909,0.0963,0.04264,0.05466,0.02134,0.04944,0.0451,0.2039,0.2193,
2.188,0.4237,0.109,0.08876,0.06939,0.09553,0.0427,0.05473,0.02137,0.05127,0.0434,0.2042,0.2196,
2.186,0.4332,0.1083,0.08859,0.06954,0.09461,0.04267,0.05469,0.02135,0.05124,0.04337,0.2061,0.2195,
2.186,0.4286,0.1082,0.08854,0.06956,0.09413,0.0432,0.0541,0.02189,0.05204,0.04196,0.2071,0.2193,
2.184,0.4348,0.1078,0.08868,0.06948,0.09403,0.04246,0.05405,0.02187,0.05199,0.04192,0.2079,0.2198,
2.187,0.4498,0.1067,0.08835,0.06984,0.09355,0.04249,0.05409,0.04651,0.02741,0.04195,0.2091,0.22,
2.185,0.4394,0.1064,0.08828,0.06969,0.09335,0.0424,0.05398,0.04808,0.02624,0.04131,0.2107,0.2195,
2.185,0.4647,0.1063,0.08797,0.06963,0.09288,0.04239,0.05396,0.04862,0.02707,0.03992,0.2118,0.2195,
2.184,0.4187,0.1061,0.08783,0.06939,0.09245,0.04348,0.05285,0.04861,0.02706,0.03991,0.2128,0.2195,
2.183,0.4231,0.106,0.0876,0.06971,0.09245,0.04334,0.0523,0.04861,0.02706,0.03991,0.2128,0.2202,
2.184,0.4327,0.1054,0.08808,0.06992,0.09245,0.04334,0.0523,0.04861,0.02799,0.03899,0.2128,0.2202,
2.184,0.4295,0.1052,0.08811,0.07001,0.09245,0.04334,0.0529,0.04801,0.02799,0.03899,0.2128,0.2202,
2.183,0.4318,0.1039,0.08815,0.07003,0.09308,0.04387,0.05231,0.04871,0.02723,0.03896,0.2137,0.22,
2.166,0.4564,0.1028,0.08832,0.07011,0.0927,0.0751,0.0211,0.04872,0.02724,0.03897,0.2149,0.2201,
2.164,0.4191,0.102,0.08823,0.07008,0.09319,0.0734,0.02167,0.04807,0.02721,0.03893,0.2157,0.2215,
2.166,0.4003,0.1056,0.08829,0.07,0.09299,0.07255,0.02198,0.04762,0.02715,0.03885,0.2174,0.2176,
2.168,0.4007,0.1053,0.08803,0.07006,0.09211,0.07246,0.02254,0.04741,0.03041,0.03641,0.218,0.2173,
2.164,0.4037,0.1049,0.08784,0.06835,0.09205,0.07343,0.0215,0.04738,0.03159,0.03519,0.2189,0.2189,
2.164,0.4129,0.1047,0.08788,0.06848,0.09205,0.07343,0.0215,0.04738,0.03159,0.03519,0.2189,0.2189,
2.162,0.4058,0.1047,0.0878,0.06862,0.09205,0.07276,0.02103,0.04782,0.03114,0.03519,0.2189,0.22,
2.169,0.3911,0.106,0.08769,0.06855,0.09148,0.07263,0.02099,0.04829,0.03054,0.03938,0.2165,0.218,
2.168,0.3962,0.1057,0.08761,0.06865,0.09139,0.07187,0.02097,0.04823,0.03106,0.03879,0.2173,0.2185,
2.168,0.3992,0.1056,0.08772,0.06872,0.09102,0.07189,0.02097,0.04825,0.03107,0.03881,0.2174,0.2186,
2.165,0.427,0.1053,0.088,0.0687,0.09014,0.07027,0.02097,0.04824,0.03161,0.03825,0.2184,0.2201,
2.179,0.4112,0.1095,0.08819,0.0687,0.08967,0.06817,0.02096,0.04821,0.03214,0.04587,0.2112,0.2174,
2.178,0.4597,0.1092,0.08835,0.06869,0.0895,0.06751,0.02096,0.04823,0.03215,0.04588,0.2113,0.2182,
2.177,0.4555,0.1086,0.08858,0.06874,0.08941,0.06744,0.02094,0.04891,0.03194,0.04529,0.2121,0.218,
2.178,0.3432,0.1134,0.08835,0.0691,0.08863,0.06537,0.02095,0.04894,0.03196,0.04532,0.2134,0.2146,
2.177,0.3455,0.1132,0.0884,0.06932,0.08826,0.0654,0.02096,0.05006,0.03086,0.04534,0.2135,0.2147,
2.168,0.349,0.1124,0.0884,0.0682,0.08763,0.06015,0.02071,0.05015,0.03092,0.04542,0.2138,0.2222,
2.168,0.3538,0.1147,0.08822,0.06826,0.08826,0.06108,0.01969,0.05054,0.03045,0.04537,0.2147,0.2188,
2.169,0.3554,0.1145,0.08848,0.06833,0.08785,0.06111,0.02025,0.05074,0.03078,0.04433,0.2148,0.2189,
2.168,0.3613,0.1179,0.08835,0.06832,0.08766,0.05902,0.02079,0.05005,0.03071,0.04424,0.2165,0.2164,
2.168,0.366,0.1175,0.0881,0.0683,0.08687,0.05906,0.02135,0.04953,0.03128,0.04372,0.2177,0.2166,
2.181,0.3689,0.1174,0.08782,0.06828,0.08659,0.05902,0.02134,0.0495,0.03126,0.05305,0.2093,0.2165,
2.18,0.3915,0.1137,0.08774,0.06831,0.08878,0.05953,0.02089,0.05046,0.03037,0.05309,0.2105,0.2166,
2.18,0.3777,0.1124,0.08782,0.06848,0.08976,0.05953,0.02089,0.05046,0.03037,0.05309,0.2105,0.2166,
2.18,0.3799,0.1124,0.08775,0.06872,0.08937,0.05956,0.02089,0.05047,0.03093,0.05256,0.2106,0.2167,
2.177,0.3844,0.1122,0.08754,0.06896,0.08858,0.05771,0.02088,0.05046,0.03092,0.05255,0.2116,0.2185,
2.177,0.3981,0.1088,0.08716,0.06932,0.09101,0.0577,0.02088,0.05045,0.03092,0.05254,0.2127,0.2185,
2.172,0.3899,0.1109,0.08706,0.06947,0.09091,0.05764,0.02121,0.06039,0.02182,0.0512,0.2135,0.2159,
2.169,0.394,0.1105,0.08709,0.06947,0.09096,0.05616,0.02178,0.05931,0.02183,0.05123,0.2136,0.2181,
2.171,0.3948,0.1091,0.08696,0.06956,0.09183,0.05621,0.02299,0.05817,0.0224,0.05072,0.2138,0.2183,
2.171,0.3648,0.1086,0.08737,0.0696,0.09183,0.05621,0.02299,0.05817,0.0224,0.05072,0.2138,0.2183,
2.169,0.3747,0.1083,0.08704,0.06947,0.09124,0.05642,0.02268,0.05809,0.02237,0.05066,0.2157,0.218,
2.168,0.3722,0.1076,0.08704,0.06957,0.09132,0.0571,0.02172,0.05806,0.02283,0.05002,0.2159,0.2189,
2.168,0.3734,0.1072,0.08704,0.06979,0.09117,0.05757,0.02184,0.05797,0.0224,0.05004,0.216,0.219,
2.169,0.3743,0.1097,0.08699,0.06974,0.09144,0.05742,0.02128,0.05797,0.02344,0.04898,0.217,0.216,
2.173,0.3986,0.1097,0.08694,0.06988,0.09105,0.05607,0.04972,0.02955,0.024,0.04845,0.2171,0.2175,
2.171,0.4052,0.1083,0.08693,0.06988,0.09203,0.06368,0.042,0.03047,0.02302,0.0484,0.218,0.2173,
2.173,0.3994,0.1081,0.08685,0.06994,0.09193,0.06361,0.04196,0.03044,0.023,0.05056,0.2166,0.217,
2.173,0.4048,0.1075,0.08663,0.07004,0.09201,0.06366,0.04258,0.03032,0.02258,0.05061,0.2168,0.2172,
2.172,0.3752,0.1072,0.08633,0.07035,0.0908,0.0637,0.04261,0.03089,0.02204,0.05064,0.2181,0.2174,
2.172,0.3584,0.1069,0.08637,0.07043,0.09028,0.06421,0.04203,0.03087,0.02203,0.05149,0.2181,0.2173,
2.172,0.3686,0.1068,0.08637,0.07053,0.09028,0.06232,0.04203,0.03087,0.02529,0.04823,0.2181,0.2192,
2.188,0.3468,0.1121,0.08636,0.07052,0.08971,0.06225,0.04198,0.03138,0.02636,0.05474,0.2118,0.2128,
2.189,0.3504,0.1108,0.08657,0.07067,0.09006,0.0623,0.04201,0.0314,0.02782,0.05334,0.212,0.213,
2.188,0.3525,0.1106,0.08671,0.0708,0.09006,0.06161,0.04236,0.03105,0.02782,0.05334,0.212,0.2137,
2.187,0.355,0.1061,0.08677,0.07103,0.09335,0.06055,0.04242,0.03109,0.02786,0.05341,0.2123,0.2151,
2.185,0.3619,0.1061,0.08675,0.07121,0.09297,0.05998,0.04188,0.0311,0.02787,0.05344,0.2124,0.2164,
2.184,0.3733,0.1054,0.08661,0.07119,0.09346,0.06035,0.04184,0.03162,0.02685,0.05338,0.2132,0.2162,
2.185,0.3572,0.1044,0.08666,0.07129,0.09432,0.0609,0.04129,0.03162,0.02804,0.05219,0.2132,0.2162,
2.186,0.3783,0.1034,0.0867,0.07139,0.09484,0.06093,0.04131,0.03163,0.0291,0.05116,0.2133,0.2163,
2.186,0.3615,0.1024,0.08663,0.07156,0.09578,0.06093,0.04131,0.03163,0.0291,0.05116,0.2133,0.2163,
2.186,0.3626,0.1023,0.08642,0.07183,0.09578,0.06093,0.04131,0.03163,0.02965,0.05061,0.2133,0.2163,
2.185,0.358,0.1024,0.08641,0.07189,0.0954,0.06026,0.04132,0.03164,0.02966,0.05063,0.2134,0.217,
2.184,0.3566,0.1022,0.08629,0.07191,0.0953,0.0602,0.04128,0.03161,0.02963,0.05057,0.2142,0.2168,
2.184,0.3949,0.1021,0.08638,0.07203,0.09491,0.06022,0.04129,0.03162,0.02964,0.05059,0.2143,0.2169,
2.185,0.394,0.1019,0.08625,0.07229,0.09439,0.06028,0.04133,0.03164,0.03022,0.05009,0.2145,0.2171,
2.184,0.3959,0.1014,0.08678,0.0723,0.09341,0.0608,0.04095,0.03253,0.02942,0.05015,0.2148,0.2174,
2.182,0.3493,0.1009,0.0868,0.07237,0.09284,0.06121,0.04111,0.03172,0.02937,0.05007,0.2166,0.217,
2.182,0.3261,0.09965,0.08683,0.07257,0.09297,0.0619,0.04055,0.03176,0.0294,0.05013,0.2169,0.2173,
2.181,0.3279,0.09941,0.08676,0.07268,0.0925,0.06241,0.03997,0.03174,0.02938,0.0501,0.2179,0.2172,
2.181,0.3205,0.09936,0.08662,0.07295,0.09213,0.06243,0.03999,0.03175,0.0294,0.05012,0.218,0.2173,
2.178,0.3231,0.09894,0.08654,0.07311,0.09217,0.05971,0.04001,0.03177,0.02996,0.04959,0.2181,0.2202,
2.178,0.3225,0.09764,0.08666,0.07321,0.09325,0.05971,0.04001,0.03177,0.03051,0.04904,0.2181,0.2202,
2.178,0.3271,0.09765,0.08656,0.07351,0.09246,0.05976,0.04004,0.0318,0.03054,0.04908,0.2183,0.2204,
2.18,0.3266,0.1029,0.08659,0.07361,0.09156,0.05866,0.03963,0.03143,0.03528,0.04432,0.2193,0.2167,
2.179,0.3408,0.1018,0.08668,0.07364,0.09252,0.05866,0.03963,0.0408,0.02695,0.04329,0.2193,0.2167,
2.155,0.3472,0.1011,0.08657,0.07356,0.09236,0.08311,0.01364,0.04073,0.0269,0.04629,0.218,0.2177,
2.154,0.3583,0.101,0.08658,0.07369,0.09236,0.07938,0.01364,0.04073,0.03495,0.03824,0.218,0.2214,
2.165,0.3455,0.1037,0.08654,0.07364,0.09188,0.07933,0.01363,0.0407,0.03493,0.04411,0.2131,0.2185,
2.164,0.3467,0.1037,0.08647,0.07372,0.09188,0.07818,0.01363,0.0407,0.03621,0.04283,0.2131,0.2196,
2.157,0.3524,0.1036,0.08623,0.07399,0.09188,0.0744,0.01281,0.0407,0.03621,0.04283,0.2131,0.2242,
2.156,0.373,0.1036,0.08627,0.07399,0.09188,0.07302,0.01281,0.0407,0.0382,0.04084,0.2131,0.2256,
2.155,0.3448,0.1056,0.08643,0.07398,0.09077,0.07282,0.01233,0.04071,0.03821,0.04078,0.2142,0.2242,
2.15,0.3475,0.1055,0.08644,0.07404,0.09077,0.06993,0.01178,0.04071,0.03821,0.04078,0.2142,0.2276,
2.15,0.3537,0.1054,0.08658,0.07411,0.0904,0.06996,0.01179,0.04127,0.0396,0.03887,0.2143,0.2277,
2.15,0.3563,0.107,0.08669,0.07425,0.08988,0.06877,0.01178,0.04125,0.03958,0.03885,0.2153,0.2266,
2.156,0.3541,0.1164,0.08642,0.07393,0.0895,0.06848,0.01173,0.04107,0.04003,0.03922,0.2175,0.2157,
2.153,0.3521,0.1163,0.08645,0.07412,0.08912,0.06745,0.01153,0.04073,0.04005,0.03923,0.2176,0.2174,
2.153,0.3617,0.1159,0.08632,0.07433,0.08916,0.06748,0.01154,0.04075,0.04007,0.03925,0.2177,0.2175,
2.161,0.3531,0.1153,0.08649,0.07331,0.08906,0.06741,0.01188,0.04036,0.041,0.04364,0.2131,0.2184,
2.16,0.353,0.1167,0.08631,0.07311,0.0884,0.06654,0.01251,0.03958,0.04218,0.04223,0.2157,0.2167,
2.158,0.3536,0.1164,0.08608,0.07107,0.08999,0.06706,0.0119,0.03953,0.04213,0.04218,0.2166,0.2171,
2.158,0.358,0.115,0.08598,0.07117,0.0914,0.06706,0.0119,0.04088,0.04079,0.04218,0.2166,0.2171,
2.158,0.3723,0.1148,0.08596,0.07133,0.0914,0.06706,0.0119,0.04088,0.04499,0.03798,0.2166,0.2171,
2.157,0.3792,0.1128,0.0861,0.0716,0.0922,0.06743,0.01163,0.04173,0.04496,0.03732,0.2169,0.2174,
2.163,0.3731,0.1126,0.08619,0.07148,0.09407,0.06618,0.01161,0.0421,0.04444,0.04069,0.2152,0.2154,
2.16,0.382,0.1123,0.08615,0.07162,0.09361,0.06432,0.01161,0.04611,0.04037,0.04066,0.2162,0.2171,
2.159,0.3787,0.1123,0.0861,0.0717,0.09361,0.06377,0.01147,0.04611,0.04237,0.03866,0.2162,0.2177,
2.159,0.3931,0.1116,0.08667,0.07181,0.09332,0.0638,0.01147,0.04613,0.04377,0.03729,0.2163,0.2178,
2.167,0.3879,0.1157,0.08651,0.07198,0.09284,0.06308,0.01146,0.04683,0.04302,0.04119,0.2133,0.2141,
2.175,0.3948,0.1156,0.08641,0.07214,0.09284,0.06308,0.03823,0.02006,0.04302,0.04119,0.2133,0.2141,
2.173,0.3978,0.1155,0.08615,0.07226,0.09274,0.06142,0.03818,0.02004,0.04352,0.04061,0.2141,0.2155,
2.172,0.3996,0.1154,0.08562,0.07296,0.09238,0.06145,0.03874,0.01951,0.04598,0.03817,0.2142,0.2156,
2.171,0.4081,0.1144,0.08542,0.07328,0.09302,0.06034,0.03876,0.02029,0.04523,0.03818,0.2143,0.2168,
2.17,0.4038,0.1143,0.08525,0.07294,0.09261,0.06036,0.03878,0.0203,0.04652,0.03693,0.2144,0.2176,
2.17,0.4069,0.1138,0.08536,0.0731,0.09227,0.06042,0.03881,0.02031,0.04847,0.03505,0.2146,0.2178,
2.169,0.4554,0.1133,0.08552,0.07328,0.09159,0.0605,0.03886,0.02034,0.04972,0.03391,0.2149,0.2181,
2.171,0.4326,0.1084,0.08559,0.07338,0.09661,0.06079,0.03859,0.02089,0.04919,0.03392,0.216,0.2166,
2.169,0.4217,0.1079,0.08553,0.07358,0.09666,0.05959,0.03847,0.0209,0.04921,0.03394,0.2161,0.2181,
2.169,0.3812,0.1078,0.08567,0.0736,0.09627,0.05962,0.03893,0.02047,0.04923,0.03395,0.2162,0.2182,
2.169,0.381,0.1078,0.08555,0.0738,0.09627,0.05962,0.03893,0.02047,0.04923,0.03395,0.2162,0.2182,
2.168,0.3689,0.1077,0.08537,0.07389,0.09595,0.05961,0.0394,0.02005,0.04927,0.03398,0.2164,0.2184,
2.168,0.3741,0.1052,0.08562,0.0741,0.09737,0.05966,0.03978,0.01971,0.04932,0.03401,0.2166,0.2186,
2.169,0.3772,0.1075,0.08558,0.07409,0.097,0.05962,0.03976,0.0197,0.0502,0.03307,0.2176,0.2159,
2.165,0.3837,0.1043,0.08522,0.07444,0.09817,0.05848,0.03976,0.0197,0.05184,0.03143,0.2176,0.2191,
2.164,0.3845,0.1042,0.08525,0.07451,0.09817,0.05734,0.03976,0.0197,0.05184,0.03143,0.2176,0.2203,
2.189,0.3696,0.1079,0.08506,0.07291,0.09769,0.0573,0.04028,0.01992,0.05103,0.04583,0.2041,0.218,
2.18,0.3808,0.1075,0.08537,0.07298,0.09737,0.05094,0.0403,0.01993,0.05105,0.04585,0.2042,0.2245,
2.182,0.3952,0.1137,0.08556,0.07294,0.09567,0.05023,0.04028,0.01991,0.05104,0.04583,0.2062,0.2186,
2.182,0.3541,0.1136,0.08561,0.0732,0.09486,0.05027,0.04032,0.01993,0.05108,0.04587,0.2064,0.2188,
2.181,0.3562,0.1138,0.08544,0.07351,0.09408,0.05031,0.04035,0.01993,0.05204,0.04499,0.2066,0.219,
2.182,0.3518,0.1153,0.08523,0.07369,0.09398,0.05026,0.04031,0.01991,0.05199,0.04494,0.2074,0.217,
2.18,0.364,0.1151,0.08503,0.07414,0.09398,0.04866,0.04031,0.01991,0.05254,0.0444,0.2074,0.2186,
2.178,0.3549,0.1132,0.0851,0.07425,0.0961,0.04701,0.04027,0.01989,0.05339,0.04344,0.2082,0.2191,
2.178,0.3602,0.1131,0.08472,0.0745,0.09576,0.04705,0.0403,0.02071,0.05264,0.04347,0.2084,0.2193,
2.179,0.3511,0.113,0.0848,0.0745,0.09576,0.04705,0.0403,0.02127,0.05207,0.04347,0.2084,0.2193,
2.179,0.3637,0.1123,0.08499,0.07462,0.09597,0.04707,0.04031,0.02306,0.05396,0.03983,0.2085,0.2194,
2.18,0.3577,0.1157,0.08512,0.07469,0.09546,0.0459,0.04029,0.02396,0.05301,0.03981,0.2094,0.2167,
2.178,0.3582,0.1145,0.08476,0.07488,0.09641,0.04471,0.04025,0.02394,0.05296,0.03977,0.2103,0.2176,
2.175,0.3547,0.1141,0.08483,0.07497,0.09609,0.04343,0.04022,0.02387,0.0529,0.03967,0.2104,0.2195,
2.174,0.3726,0.1139,0.08491,0.07395,0.09571,0.04344,0.04023,0.02482,0.0545,0.03715,0.2105,0.2208,
2.171,0.3627,0.1136,0.08512,0.074,0.09571,0.04171,0.04023,0.02482,0.0545,0.03715,0.2105,0.2226,
2.17,0.3652,0.1135,0.08514,0.07412,0.09571,0.04171,0.04087,0.02418,0.05504,0.03661,0.2105,0.2226,
2.168,0.3633,0.1159,0.0854,0.07414,0.09561,0.0404,0.04004,0.02416,0.05499,0.03657,0.2114,0.2214,
2.167,0.3671,0.1145,0.08529,0.07425,0.097,0.03972,0.0414,0.0228,0.05499,0.03657,0.2114,0.2221,
2.164,0.3732,0.1126,0.08542,0.07447,0.09837,0.03768,0.04141,0.02354,0.05524,0.03562,0.2115,0.2242,
2.162,0.3802,0.1122,0.08566,0.07457,0.09837,0.03734,0.04106,0.02354,0.05615,0.03471,0.2115,0.2249,
2.162,0.3806,0.1118,0.0856,0.07469,0.09841,0.03736,0.04108,0.02355,0.05617,0.03472,0.2116,0.225,
2.162,0.3922,0.1115,0.08538,0.07495,0.09846,0.03738,0.04165,0.02301,0.0562,0.03474,0.2117,0.2251,
2.163,0.382,0.1159,0.08505,0.0749,0.0984,0.03667,0.04162,0.02343,0.05573,0.03472,0.2126,0.221,
