entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.188,0.381,0.08971,0.07422,0.07515,0.101,0.08545,0.05365,0.02991,0.02336,0.04238,0.212,0.2132,
2.187,0.381,0.08973,0.07422,0.07529,0.1005,0.08469,0.05368,0.02992,0.02337,0.0424,0.2121,0.2141,
2.195,0.397,0.09112,0.07413,0.07525,0.1015,0.08247,0.05287,0.02988,0.02495,0.04656,0.2072,0.2141,
2.196,0.3874,0.09286,0.07396,0.07527,0.1014,0.08292,0.05281,0.02932,0.02492,0.04651,0.208,0.212,
2.198,0.3954,0.09283,0.07387,0.07539,0.1014,0.08278,0.05228,0.03134,0.03155,0.03786,0.208,0.2127,
2.198,0.408,0.09517,0.07401,0.07542,0.1006,0.08171,0.05187,0.03192,0.03096,0.03786,0.2091,0.2113,
2.193,0.4104,0.09519,0.07416,0.07485,0.09948,0.07773,0.05194,0.03197,0.031,0.03791,0.2094,0.2164,
2.192,0.4023,0.0948,0.07414,0.07493,0.09952,0.0771,0.05196,0.03198,0.03101,0.03793,0.2095,0.2172,
2.156,0.4285,0.09409,0.07417,0.07516,0.09872,0.1108,0.01773,0.03201,0.03104,0.03796,0.2097,0.2187,
2.153,0.3783,0.09309,0.07402,0.07536,0.09941,0.1094,0.0172,0.03362,0.02944,0.03798,0.2097,0.2208,
2.152,0.3693,0.09281,0.07425,0.07551,0.09906,0.1082,0.0172,0.03363,0.02944,0.03799,0.2098,0.2221,
2.152,0.3721,0.09276,0.07421,0.07559,0.09906,0.1071,0.0172,0.03363,0.03042,0.03701,0.2098,0.2232,
2.15,0.3746,0.09252,0.07442,0.07413,0.09838,0.1065,0.01809,0.03277,0.03043,0.03702,0.21,0.2257,
2.149,0.3725,0.09224,0.07471,0.07413,0.09838,0.1068,0.01781,0.0332,0.03,0.03702,0.21,0.2257,
2.155,0.3764,0.09995,0.0744,0.07413,0.09818,0.1065,0.01834,0.03256,0.02994,0.03694,0.2117,0.2173,
2.155,0.3751,0.09985,0.07439,0.07424,0.09818,0.1065,0.01834,0.03256,0.02994,0.03694,0.2117,0.2173,
2.173,0.3622,0.1011,0.07429,0.07447,0.09772,0.1065,0.01833,0.03254,0.0299,0.04772,0.2018,0.2156,
2.173,0.3706,0.1001,0.07413,0.07469,0.09866,0.1063,0.0178,0.03254,0.0332,0.04442,0.2018,0.2163,
2.171,0.3686,0.09873,0.07417,0.07469,0.09875,0.1047,0.01781,0.03257,0.03323,0.04446,0.202,0.2189,
2.168,0.3714,0.09791,0.074,0.07488,0.1007,0.1038,0.01678,0.03255,0.03321,0.04443,0.2029,0.2188,
2.167,0.3721,0.09792,0.07407,0.07496,0.09999,0.1043,0.01636,0.03256,0.03323,0.04445,0.2031,0.219,
2.167,0.3705,0.09811,0.07423,0.07498,0.1012,0.1023,0.01635,0.03254,0.03321,0.04442,0.204,0.2187,
2.17,0.3752,0.1002,0.07416,0.0749,0.1011,0.1022,0.0179,0.03095,0.03808,0.03947,0.2048,0.2163,
2.167,0.3776,0.1,0.07422,0.07502,0.1008,0.09868,0.0179,0.03096,0.0381,0.03948,0.2049,0.2199,
2.168,0.3701,0.1021,0.07422,0.07495,0.1007,0.09791,0.01789,0.03093,0.03806,0.03944,0.2057,0.2182,
2.168,0.3731,0.1019,0.0742,0.07512,0.1007,0.09791,0.01789,0.03214,0.03685,0.03944,0.2057,0.2182,
2.167,0.3749,0.102,0.07438,0.07523,0.0992,0.0974,0.01791,0.03218,0.0378,0.03861,0.2061,0.2192,
2.167,0.3775,0.1006,0.07465,0.07525,0.1001,0.09674,0.01791,0.03219,0.0378,0.03861,0.2061,0.22,
2.166,0.3761,0.1001,0.07472,0.07534,0.1002,0.09612,0.01792,0.03221,0.03782,0.03863,0.2062,0.2207,
2.166,0.3749,0.1001,0.07474,0.0754,0.09987,0.09613,0.01792,0.03221,0.03907,0.03738,0.2063,0.2208,
2.166,0.3801,0.1,0.07474,0.07556,0.09952,0.09617,0.01792,0.03276,0.03908,0.03686,0.2064,0.2209,
2.165,0.3758,0.09977,0.07504,0.07562,0.09885,0.09558,0.01794,0.03278,0.0391,0.03689,0.2066,0.2218,
2.165,0.3816,0.09651,0.07509,0.07572,0.1037,0.09602,0.01739,0.03275,0.04049,0.03542,0.2074,0.2195,
2.169,0.3797,0.09505,0.07515,0.07567,0.1106,0.09592,0.01857,0.03151,0.04045,0.03539,0.2082,0.2134,
2.171,0.3776,0.09861,0.07536,0.07559,0.1105,0.09635,0.01801,0.03148,0.0404,0.03535,0.2091,0.2093,
2.17,0.3625,0.09836,0.07545,0.07585,0.1101,0.096,0.01843,0.03081,0.04042,0.03536,0.2092,0.21,
2.168,0.3723,0.09824,0.07541,0.07586,0.1096,0.09461,0.01842,0.03079,0.0438,0.03194,0.2101,0.2112,
2.166,0.3668,0.09791,0.07575,0.07593,0.1093,0.09262,0.01876,0.03046,0.04381,0.03194,0.2102,0.2133,
2.166,0.3674,0.09786,0.07572,0.07602,0.1093,0.09262,0.01876,0.03046,0.04434,0.03141,0.2102,0.2133,
2.177,0.3677,0.09995,0.07566,0.07603,0.1087,0.09247,0.02104,0.02809,0.04514,0.03541,0.207,0.2105,
2.174,0.3696,0.1,0.07527,0.07624,0.1074,0.09427,0.01948,0.02816,0.04524,0.03549,0.2074,0.211,
2.173,0.3691,0.0995,0.07506,0.07631,0.1075,0.09436,0.0195,0.02818,0.04609,0.03471,0.2076,0.2111,
2.167,0.387,0.09954,0.07484,0.07658,0.1072,0.09444,0.03487,0.01211,0.04611,0.03472,0.2077,0.2119,
2.165,0.3943,0.09348,0.07449,0.07679,0.1128,0.09452,0.03544,0.01159,0.04615,0.03475,0.2079,0.2121,
2.164,0.3965,0.09352,0.07438,0.07692,0.1124,0.09479,0.03499,0.01188,0.04545,0.03477,0.208,0.2129,
2.163,0.4018,0.09347,0.07423,0.07695,0.112,0.09404,0.03496,0.01186,0.04542,0.03473,0.2089,0.2134,
2.162,0.395,0.09225,0.07429,0.07701,0.1131,0.09431,0.03522,0.01133,0.04631,0.03384,0.2089,0.2134,
2.161,0.4064,0.09509,0.0742,0.07714,0.1127,0.09214,0.0352,0.01132,0.04883,0.03125,0.2098,0.2123,
2.158,0.4434,0.09481,0.074,0.07703,0.1126,0.09209,0.03518,0.01202,0.053,0.02631,0.2108,0.2122,
2.159,0.4037,0.09916,0.07398,0.0772,0.1114,0.08986,0.03519,0.01202,0.05301,0.02632,0.2119,0.21,
2.158,0.4066,0.09915,0.07403,0.07727,0.111,0.08977,0.03466,0.01202,0.05385,0.02552,0.212,0.2108,
2.186,0.4214,0.09784,0.07409,0.07732,0.1115,0.08972,0.03464,0.034,0.03183,0.03276,0.2056,0.2107,
2.185,0.3867,0.09777,0.074,0.0773,0.111,0.08966,0.03462,0.03398,0.0318,0.03274,0.2065,0.2105,
2.183,0.3784,0.09738,0.07396,0.07673,0.1111,0.08859,0.03463,0.03399,0.03182,0.03275,0.2066,0.2124,
2.183,0.3783,0.09703,0.07387,0.07691,0.1108,0.08864,0.03466,0.03402,0.03237,0.03223,0.2068,0.2126,
2.179,0.3758,0.09519,0.0741,0.07708,0.1112,0.08498,0.03472,0.03407,0.03241,0.03229,0.2072,0.2168,
2.18,0.3853,0.09699,0.07394,0.07741,0.1103,0.08497,0.03534,0.03423,0.03162,0.03228,0.2082,0.2148,
2.18,0.3671,0.09684,0.07429,0.0776,0.1088,0.08512,0.0354,0.03428,0.03166,0.03234,0.2086,0.2151,
2.179,0.3668,0.09609,0.07429,0.0777,0.1091,0.08461,0.03528,0.03429,0.0326,0.03142,0.2087,0.2159,
2.175,0.3769,0.09577,0.07423,0.07808,0.1091,0.08296,0.03438,0.03401,0.033,0.03088,0.2087,0.2189,
2.175,0.3674,0.09571,0.0743,0.07818,0.1087,0.083,0.0344,0.03403,0.03404,0.02987,0.2088,0.219,
2.174,0.4066,0.09563,0.07426,0.0783,0.1087,0.08143,0.0344,0.03403,0.03574,0.02817,0.2088,0.2205,
2.175,0.3529,0.09865,0.07422,0.07829,0.1073,0.08137,0.03437,0.034,0.03572,0.02815,0.2107,0.2172,
2.175,0.3597,0.09862,0.07385,0.07857,0.1066,0.08148,0.03442,0.03405,0.03576,0.02818,0.211,0.2175,
2.173,0.3624,0.09844,0.07394,0.07865,0.1066,0.07991,0.03442,0.03405,0.03576,0.02818,0.211,0.2191,
2.173,0.363,0.1017,0.07405,0.07866,0.1062,0.07827,0.03439,0.03402,0.03662,0.02725,0.2119,0.217,
2.173,0.3649,0.1016,0.07367,0.07917,0.1058,0.0783,0.0344,0.03446,0.0362,0.02726,0.212,0.2171,
2.171,0.3659,0.1016,0.07364,0.07724,0.1058,0.0783,0.0344,0.03446,0.0362,0.02726,0.212,0.219,
2.171,0.3729,0.1032,0.07353,0.07719,0.1057,0.07864,0.03394,0.03442,0.03616,0.02723,0.2128,0.2172,
2.172,0.3807,0.1028,0.07383,0.07723,0.1057,0.07864,0.03394,0.03442,0.03616,0.02723,0.2128,0.2172,
2.175,0.3862,0.105,0.07356,0.07715,0.1055,0.07659,0.03388,0.03437,0.0361,0.02967,0.2121,0.216,
2.175,0.3544,0.105,0.07291,0.07732,0.1053,0.07663,0.03393,0.03441,0.03614,0.02971,0.2124,0.2163,
2.173,0.3563,0.1049,0.07292,0.07586,0.1049,0.07667,0.03394,0.03442,0.03615,0.02972,0.2125,0.218,
2.171,0.357,0.1045,0.0729,0.07593,0.1047,0.07517,0.03397,0.03445,0.03618,0.02974,0.2127,0.2198,
2.139,0.3675,0.1026,0.07308,0.07595,0.1062,0.09793,0.01122,0.03518,0.03767,0.02754,0.2128,0.2198,
2.144,0.3736,0.1023,0.07328,0.07602,0.1062,0.09793,0.02983,0.01656,0.03767,0.02754,0.2128,0.2198,
2.146,0.3714,0.1059,0.07331,0.07604,0.1053,0.09791,0.02983,0.01727,0.03694,0.02753,0.2138,0.2161,
2.146,0.3719,0.1059,0.07327,0.07608,0.1053,0.09724,0.02983,0.01727,0.03694,0.02753,0.2138,0.2168,
2.146,0.3737,0.1058,0.0732,0.07631,0.105,0.09728,0.02984,0.01799,0.03624,0.02754,0.2139,0.2169,
2.145,0.385,0.1058,0.07323,0.07653,0.1041,0.09662,0.02949,0.01801,0.03627,0.02757,0.2141,0.2182,
2.142,0.4289,0.1047,0.07324,0.07695,0.1042,0.09335,0.02986,0.01833,0.03619,0.02705,0.2143,0.2218,
2.142,0.4084,0.1047,0.07319,0.07705,0.1039,0.09339,0.02987,0.01834,0.03619,0.02706,0.2144,0.2219,
2.14,0.3906,0.1045,0.07332,0.07715,0.1039,0.09137,0.02987,0.01834,0.03673,0.02653,0.2144,0.2239,
2.155,0.3667,0.1066,0.07346,0.07714,0.1044,0.09131,0.02985,0.01832,0.03671,0.03292,0.2089,0.2205,
2.154,0.3586,0.1057,0.07357,0.07723,0.105,0.09064,0.02985,0.01832,0.03671,0.03292,0.2089,0.2211,
2.157,0.3611,0.1093,0.07345,0.07711,0.1061,0.09049,0.03038,0.01858,0.0374,0.03126,0.2106,0.2153,
2.156,0.3633,0.109,0.07344,0.07718,0.1058,0.08945,0.0304,0.01859,0.03742,0.03128,0.2108,0.2166,
2.155,0.3839,0.1091,0.07296,0.07733,0.1048,0.08951,0.03046,0.01862,0.03748,0.03135,0.2113,0.2171,
2.156,0.3738,0.1078,0.07267,0.0775,0.1059,0.08954,0.03047,0.01937,0.03676,0.03136,0.2114,0.2172,
2.157,0.3693,0.1097,0.07259,0.07745,0.1076,0.08877,0.03044,0.01935,0.03672,0.03133,0.2122,0.2138,
2.156,0.3707,0.1096,0.07277,0.07762,0.1069,0.08728,0.03047,0.01937,0.03768,0.03042,0.2124,0.2155,
2.155,0.3754,0.1084,0.07317,0.07771,0.107,0.08668,0.03049,0.01938,0.03771,0.03045,0.2126,0.2164,
2.155,0.3826,0.1083,0.07308,0.07786,0.1059,0.08682,0.03112,0.01884,0.03777,0.0305,0.213,0.2168,
2.154,0.3752,0.1084,0.07301,0.078,0.1055,0.08619,0.03114,0.01885,0.03779,0.03051,0.2131,0.2176,
2.155,0.3741,0.1117,0.07305,0.07792,0.1053,0.08604,0.03109,0.01882,0.03772,0.03046,0.2149,0.213,
2.153,0.3827,0.1113,0.07294,0.07805,0.1053,0.08332,0.0311,0.01882,0.03856,0.02966,0.215,0.2159,
2.164,0.3722,0.1156,0.07276,0.07807,0.1052,0.08211,0.03269,0.01718,0.03852,0.03566,0.2098,0.2124,
2.163,0.3754,0.1151,0.07245,0.07799,0.1051,0.08197,0.03263,0.01716,0.03845,0.0356,0.2115,0.212,
2.162,0.3811,0.115,0.07212,0.07797,0.1046,0.08196,0.03297,0.0168,0.03844,0.03559,0.2126,0.212,
2.16,0.3849,0.1148,0.07225,0.07808,0.1043,0.0802,0.03353,0.01627,0.03845,0.03561,0.2127,0.2139,
2.158,0.3873,0.1146,0.07206,0.07701,0.1041,0.07988,0.03353,0.01627,0.03845,0.03562,0.2128,0.2158,
2.157,0.3987,0.1142,0.07233,0.07705,0.1037,0.07994,0.0341,0.01574,0.04113,0.033,0.2129,0.216,
2.164,0.407,0.1173,0.07238,0.07717,0.1036,0.07993,0.03467,0.03254,0.02537,0.03137,0.214,0.2117,
2.163,0.4079,0.1173,0.07241,0.0772,0.1032,0.07883,0.03468,0.03255,0.02636,0.0304,0.2141,0.2129,
2.163,0.4057,0.1173,0.07237,0.07739,0.1028,0.07887,0.0347,0.03256,0.02637,0.03041,0.2142,0.213,
2.171,0.4017,0.1168,0.07282,0.07737,0.102,0.07885,0.03469,0.03255,0.02797,0.03319,0.2108,0.213,
2.171,0.4054,0.1168,0.07269,0.0775,0.102,0.07885,0.03469,0.03255,0.02851,0.03265,0.2108,0.213,
2.171,0.4044,0.1168,0.07265,0.07754,0.102,0.07885,0.03469,0.03255,0.02851,0.03265,0.2108,0.213,
2.169,0.4068,0.1155,0.07227,0.07777,0.1031,0.07686,0.0347,0.03257,0.02853,0.03266,0.2109,0.2151,
2.169,0.3998,0.1146,0.07233,0.0779,0.103,0.07696,0.03475,0.03261,0.02856,0.0327,0.2112,0.2154,
2.168,0.4,0.1149,0.07207,0.07799,0.1031,0.07681,0.0342,0.0326,0.02856,0.0327,0.2122,0.2149,
2.167,0.4078,0.1147,0.07219,0.07813,0.1027,0.07616,0.03422,0.03423,0.02695,0.03271,0.2123,0.2157,
2.136,0.4282,0.1132,0.07224,0.0782,0.1027,0.0985,0.01188,0.03466,0.02651,0.03271,0.2123,0.2171,
2.136,0.4371,0.1132,0.07203,0.07841,0.1027,0.0985,0.01248,0.03406,0.02651,0.03271,0.2123,0.2171,
2.135,0.4186,0.1131,0.07193,0.07861,0.1027,0.09642,0.01248,0.03406,0.02651,0.03271,0.2123,0.2192,
2.134,0.4299,0.1128,0.07154,0.07878,0.1039,0.09532,0.01248,0.03407,0.02652,0.03271,0.2134,0.2185,
2.134,0.4296,0.1118,0.07155,0.07898,0.1047,0.09396,0.01358,0.03412,0.02536,0.03271,0.2134,0.2198,
2.134,0.4303,0.1113,0.07155,0.07911,0.1047,0.094,0.01359,0.03493,0.02458,0.03273,0.2135,0.2199,
2.135,0.4237,0.1128,0.0715,0.07911,0.1058,0.09327,0.01412,0.03436,0.02582,0.03144,0.2144,0.2173,
2.135,0.4373,0.1123,0.0717,0.07921,0.1057,0.09381,0.01361,0.03438,0.02637,0.03092,0.2145,0.2174,
2.134,0.4261,0.1117,0.07169,0.07931,0.1054,0.09437,0.0132,0.03442,0.0273,0.03005,0.2148,0.2177,
2.132,0.4428,0.1116,0.07136,0.07939,0.1051,0.095,0.01265,0.03445,0.02733,0.03008,0.215,0.2179,
2.145,0.4142,0.1141,0.0712,0.07806,0.1047,0.09494,0.01322,0.03385,0.02913,0.03497,0.2092,0.2166,
2.146,0.406,0.1164,0.07124,0.07803,0.1046,0.09484,0.01321,0.03382,0.0291,0.03493,0.2101,0.2138,
2.146,0.4268,0.116,0.0715,0.07808,0.1046,0.09304,0.01388,0.03315,0.0291,0.03493,0.2101,0.2156,
2.144,0.4137,0.1171,0.07199,0.07815,0.1045,0.08911,0.0144,0.03257,0.02972,0.03424,0.2109,0.2173,
2.142,0.4109,0.1158,0.07187,0.07831,0.1055,0.08735,0.01441,0.03313,0.02919,0.03426,0.211,0.2192,
2.142,0.4187,0.1156,0.07187,0.07855,0.1052,0.08671,0.01441,0.03314,0.02919,0.03427,0.2111,0.22,
2.14,0.4213,0.1172,0.07155,0.07874,0.1051,0.08459,0.0144,0.03365,0.02862,0.03424,0.2119,0.22,
2.14,0.4193,0.1199,0.07134,0.07892,0.1046,0.08516,0.01376,0.03423,0.02799,0.03422,0.2128,0.2171,
2.139,0.4181,0.1152,0.07141,0.07923,0.1078,0.08387,0.01378,0.03429,0.02804,0.03427,0.2132,0.2189,
2.14,0.4201,0.1189,0.07148,0.07943,0.1068,0.08241,0.01381,0.03435,0.03036,0.03204,0.2147,0.2157,
2.14,0.4464,0.1143,0.07156,0.07958,0.1112,0.08241,0.01381,0.03435,0.03036,0.03204,0.2147,0.2157,
2.14,0.4236,0.1141,0.07106,0.0798,0.1105,0.08244,0.01416,0.03401,0.03341,0.02901,0.2158,0.2158,
2.14,0.4248,0.1141,0.07101,0.07986,0.1105,0.08244,0.01416,0.03527,0.03215,0.02901,0.2158,0.2158,
2.14,0.429,0.1127,0.07108,0.07986,0.1118,0.08244,0.01416,0.03527,0.03215,0.02901,0.2158,0.2158,
2.139,0.4294,0.1121,0.07129,0.07977,0.1115,0.08294,0.01363,0.03532,0.03218,0.02905,0.2161,0.2161,
2.149,0.4317,0.1084,0.07131,0.07982,0.1145,0.08289,0.01362,0.03529,0.03216,0.03513,0.2109,0.2159,
2.149,0.4207,0.1082,0.07123,0.07982,0.1138,0.08288,0.01431,0.03459,0.03215,0.03512,0.2119,0.2159,
2.149,0.4203,0.1083,0.07108,0.08001,0.1135,0.08292,0.01432,0.03461,0.03217,0.03513,0.212,0.216,
2.147,0.3993,0.1061,0.07136,0.08007,0.1153,0.08064,0.01432,0.03461,0.03217,0.03513,0.212,0.2183,
2.149,0.3955,0.1037,0.07136,0.08002,0.1205,0.08059,0.01489,0.034,0.03214,0.03511,0.213,0.2147,
2.149,0.3985,0.1027,0.0712,0.08017,0.1215,0.07991,0.01607,0.03282,0.03214,0.03511,0.213,0.2153,
2.149,0.4063,0.1025,0.07117,0.08029,0.121,0.07986,0.01666,0.03274,0.03267,0.034,0.2139,0.2152,
2.146,0.4048,0.1022,0.07139,0.08032,0.121,0.07889,0.01654,0.03258,0.03247,0.03375,0.2139,0.2169,
2.148,0.4008,0.1028,0.07129,0.08031,0.1232,0.07884,0.01652,0.033,0.032,0.03373,0.2148,0.2135,
2.147,0.4028,0.1027,0.07119,0.08057,0.1228,0.07941,0.01599,0.03344,0.03159,0.03375,0.2149,0.2136,
2.152,0.4018,0.1022,0.0713,0.08052,0.1221,0.07928,0.01596,0.03339,0.03153,0.03723,0.2132,0.2132,
2.151,0.4019,0.1019,0.07127,0.08061,0.1219,0.07977,0.01556,0.03342,0.03156,0.03726,0.2134,0.2134,
2.151,0.4138,0.1017,0.07133,0.08073,0.1219,0.07977,0.01556,0.03342,0.03156,0.03726,0.2134,0.2134,
2.152,0.409,0.1014,0.07161,0.08081,0.1219,0.07977,0.01599,0.03562,0.02892,0.03726,0.2134,0.2134,
2.151,0.4233,0.1013,0.07166,0.08089,0.1215,0.07912,0.016,0.03564,0.02893,0.03728,0.2135,0.2142,
2.149,0.4043,0.1011,0.07179,0.07987,0.1215,0.07799,0.016,0.03708,0.02839,0.03637,0.2135,0.2164,
2.143,0.4047,0.1,0.07187,0.08005,0.1215,0.08153,0.01292,0.03678,0.02842,0.03642,0.2138,0.2167,
2.147,0.4174,0.09993,0.07187,0.08012,0.1215,0.08153,0.031,0.01871,0.02842,0.03642,0.2138,0.2167,
2.143,0.421,0.09845,0.07114,0.07843,0.1229,0.07972,0.031,0.01871,0.02842,0.03642,0.2138,0.221,
2.141,0.4214,0.0981,0.07131,0.0786,0.1229,0.07791,0.031,0.01871,0.02921,0.03562,0.2138,0.2228,
2.14,0.4217,0.09814,0.0713,0.07867,0.1223,0.07684,0.03102,0.01872,0.02924,0.03566,0.2139,0.2242,
2.14,0.4183,0.09762,0.07178,0.07871,0.1223,0.07684,0.03102,0.01872,0.02924,0.03566,0.2139,0.2242,
2.14,0.4137,0.09726,0.0721,0.07881,0.122,0.07687,0.03139,0.01838,0.03088,0.03404,0.214,0.2243,
2.137,0.4133,0.08819,0.07204,0.07897,0.1309,0.07687,0.03139,0.01838,0.03088,0.03404,0.214,0.2243,
2.137,0.4025,0.0879,0.07229,0.07909,0.1307,0.07678,0.03174,0.01803,0.03179,0.03314,0.2141,0.2244,
2.135,0.4088,0.08795,0.0722,0.07928,0.13,0.07548,0.03231,0.01749,0.03181,0.03317,0.2143,0.2259,
2.135,0.4397,0.08694,0.0723,0.07933,0.1306,0.07551,0.03289,0.01694,0.03237,0.03264,0.2144,0.226,
2.139,0.3748,0.09251,0.07205,0.07936,0.1309,0.07535,0.03282,0.01691,0.0323,0.03257,0.2161,0.2191,
2.139,0.3706,0.09204,0.07203,0.07971,0.1296,0.07484,0.03289,0.01749,0.03183,0.03264,0.2166,0.2203,
2.135,0.3828,0.09188,0.07203,0.07987,0.1296,0.07092,0.03327,0.02558,0.02284,0.03264,0.2166,0.2247,
2.135,0.3992,0.09167,0.07225,0.08005,0.129,0.07024,0.03329,0.02558,0.02385,0.03167,0.2168,0.2256,
2.146,0.3952,0.09477,0.07205,0.08019,0.1285,0.07074,0.03273,0.02556,0.02632,0.03372,0.2132,0.2222,
2.145,0.3981,0.09318,0.07216,0.08024,0.13,0.07074,0.03273,0.02644,0.02609,0.03308,0.2132,0.2222,
2.141,0.4014,0.0911,0.07195,0.07837,0.132,0.07238,0.03109,0.02716,0.02625,0.03219,0.2132,0.2243,
2.145,0.3997,0.09696,0.07135,0.07812,0.1319,0.07272,0.03062,0.02713,0.02621,0.03216,0.215,0.2178,
2.144,0.4042,0.09697,0.07104,0.07827,0.1316,0.07269,0.03064,0.02714,0.02623,0.03218,0.2152,0.218,
2.147,0.3996,0.1003,0.07117,0.07843,0.1311,0.07292,0.03034,0.02712,0.02621,0.03216,0.2162,0.2141,
2.145,0.4104,0.09991,0.07155,0.07721,0.1308,0.07295,0.03035,0.02713,0.02622,0.03218,0.2163,0.2154,
2.145,0.4025,0.09996,0.07156,0.07725,0.1296,0.07306,0.03121,0.02635,0.02625,0.03223,0.2167,0.2158,
2.149,0.4068,0.09973,0.07149,0.0774,0.1291,0.07301,0.03119,0.02739,0.02654,0.03291,0.2156,0.2157,
