entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.15,0.3657,0.1096,0.07701,0.07766,0.118,0.06756,0.02315,0.01213,0.05234,0.03845,0.2069,0.2173,
2.149,0.3614,0.1091,0.07676,0.07781,0.12,0.06645,0.02304,0.01199,0.05231,0.03843,0.2078,0.2163,
2.148,0.3649,0.1101,0.07669,0.07779,0.1196,0.0664,0.02301,0.01198,0.05473,0.03594,0.2087,0.2151,
2.147,0.3626,0.1102,0.07578,0.07801,0.1197,0.06646,0.02373,0.01129,0.05565,0.0351,0.2089,0.2152,
2.146,0.3639,0.1097,0.07581,0.07814,0.1197,0.06583,0.02374,0.01129,0.05568,0.03512,0.209,0.216,
2.146,0.3754,0.1095,0.07569,0.07821,0.1194,0.06589,0.02376,0.0113,0.05573,0.03515,0.2092,0.2162,
2.161,0.3619,0.1132,0.07596,0.07821,0.1196,0.06519,0.02374,0.01129,0.05569,0.04312,0.2021,0.2118,
2.161,0.361,0.1121,0.07564,0.07834,0.1207,0.06521,0.02375,0.0113,0.05624,0.04259,0.2022,0.2119,
2.161,0.3633,0.1121,0.0756,0.07857,0.1203,0.06524,0.02376,0.0113,0.05626,0.04261,0.2023,0.212,
2.159,0.3696,0.1115,0.07617,0.07874,0.1196,0.06462,0.02336,0.01131,0.05925,0.03971,0.2024,0.2133,
2.158,0.3728,0.1111,0.07648,0.0789,0.1193,0.06499,0.02365,0.0107,0.05928,0.03973,0.2025,0.2134,
2.156,0.3708,0.1108,0.07643,0.07908,0.1187,0.06556,0.0237,0.01071,0.06358,0.03501,0.2028,0.2137,
2.153,0.3804,0.1105,0.07647,0.07934,0.1187,0.06556,0.0237,0.01071,0.06786,0.03074,0.2028,0.2137,
2.157,0.383,0.1126,0.07636,0.07951,0.1185,0.06549,0.02368,0.01246,0.06603,0.03071,0.2036,0.211,
2.157,0.3863,0.1124,0.07646,0.07959,0.1185,0.06549,0.02424,0.0119,0.06603,0.03071,0.2036,0.211,
2.156,0.3866,0.1116,0.07657,0.07971,0.1183,0.06404,0.02426,0.01261,0.0654,0.03075,0.2039,0.2129,
2.158,0.3877,0.1143,0.07646,0.07982,0.1175,0.06402,0.02426,0.01339,0.06462,0.03074,0.2049,0.21,
2.157,0.3942,0.1138,0.07654,0.07993,0.1175,0.06251,0.02427,0.01339,0.06465,0.03076,0.205,0.2116,
2.155,0.3784,0.1137,0.07659,0.08001,0.1175,0.06097,0.02427,0.0141,0.06447,0.03023,0.205,0.2132,
2.155,0.3811,0.1134,0.07648,0.08037,0.1175,0.06203,0.02322,0.0141,0.06447,0.03023,0.205,0.2132,
2.155,0.3839,0.113,0.07673,0.0805,0.1175,0.06203,0.02322,0.0141,0.06447,0.03023,0.205,0.2132,
2.155,0.3792,0.1122,0.07675,0.08073,0.1176,0.06208,0.02323,0.01411,0.06452,0.03025,0.2051,0.2134,
2.157,0.3888,0.1121,0.07674,0.08085,0.1176,0.06208,0.02323,0.01539,0.06324,0.03025,0.2051,0.2134,
2.155,0.3613,0.1119,0.07681,0.08096,0.1176,0.06053,0.02323,0.01591,0.06271,0.03025,0.2051,0.2149,
2.154,0.3606,0.1115,0.07712,0.08103,0.1176,0.06053,0.02323,0.01591,0.06465,0.02831,0.2051,0.2149,
2.156,0.3681,0.1132,0.0772,0.08113,0.1186,0.06047,0.0232,0.0159,0.06459,0.02828,0.206,0.2115,
2.158,0.3573,0.1167,0.07711,0.08117,0.1182,0.06046,0.02319,0.01667,0.0638,0.02828,0.207,0.2074,
2.158,0.3524,0.1167,0.077,0.08129,0.1182,0.06046,0.02319,0.01667,0.0638,0.02828,0.207,0.2074,
2.156,0.3691,0.1167,0.07702,0.08127,0.1174,0.05978,0.02317,0.01666,0.06536,0.02668,0.208,0.2081,
2.155,0.37,0.1161,0.07723,0.08143,0.1171,0.05873,0.02318,0.01752,0.06457,0.02671,0.2081,0.2094,
2.156,0.3644,0.1157,0.07759,0.08148,0.1171,0.05873,0.02318,0.01752,0.06457,0.02671,0.2081,0.2094,
2.153,0.3689,0.1153,0.07787,0.0816,0.1171,0.05807,0.02318,0.01752,0.0662,0.02508,0.2081,0.21,
2.153,0.3719,0.1151,0.07798,0.0818,0.1167,0.05756,0.02306,0.01753,0.06623,0.02509,0.2082,0.2108,
2.151,0.3713,0.1163,0.07806,0.08155,0.1165,0.05747,0.02302,0.01792,0.06737,0.02337,0.21,0.2084,
2.163,0.37,0.1143,0.07794,0.07959,0.1182,0.05543,0.023,0.0179,0.0673,0.03189,0.2023,0.2122,
2.163,0.3678,0.1111,0.07797,0.07915,0.1206,0.05548,0.02302,0.01792,0.06736,0.03191,0.2024,0.213,
2.164,0.3679,0.1147,0.07818,0.0792,0.1189,0.05546,0.023,0.01886,0.0686,0.02969,0.2044,0.209,
2.157,0.3863,0.1141,0.07836,0.07929,0.119,0.06079,0.01771,0.01887,0.07012,0.0282,0.2045,0.209,
2.157,0.3764,0.1126,0.07832,0.07947,0.1198,0.06084,0.01772,0.01888,0.07018,0.02823,0.2047,0.2092,
2.139,0.3795,0.1126,0.07812,0.0797,0.1198,0.06838,0.0082,0.01888,0.07018,0.02823,0.2047,0.2112,
2.139,0.3795,0.1109,0.07814,0.07974,0.1209,0.06844,0.008208,0.01943,0.06972,0.02825,0.2049,0.2114,
2.136,0.3653,0.1107,0.07756,0.07986,0.1209,0.0658,0.008208,0.01943,0.06972,0.02825,0.2049,0.2147,
2.133,0.3578,0.1108,0.07762,0.0799,0.1202,0.06505,0.007673,0.01944,0.06977,0.02828,0.2051,0.2162,
2.132,0.3615,0.1107,0.07771,0.07998,0.1199,0.06508,0.007676,0.01945,0.07095,0.02714,0.2051,0.2163,
2.132,0.3714,0.1116,0.07782,0.08004,0.1206,0.06429,0.00767,0.01945,0.07096,0.02714,0.2062,0.2142,
2.133,0.3214,0.1116,0.07772,0.08033,0.1198,0.06435,0.008101,0.01904,0.07103,0.02717,0.2064,0.2144,
