GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.08633,0.06884,0.2108,0.05039,0.01949,0.02239,4.171E-4,2.929E-4,4.947E-4,0.002385,0.4392,0.0,0.01064,0.008494,0.02534,0.00612,0.002294,0.002571,4.792E-5,3.369E-5,5.761E-5,2.949E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,25.0,12.78,8.938,251.8,35.78,4.303,4.808,24.57,1.713,3.298,1.0E-4,0.0,46710.0,828.2,449.6,339.1,2108.0,1458.0,149.7,187.0,851.9,392.8,327.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08633,0.06696,0.2121,0.05099,0.01949,0.02239,4.171E-4,2.929E-4,4.947E-4,0.002385,0.4392,0.0,0.01064,0.008265,0.0255,0.006192,0.002294,0.002571,4.792E-5,3.369E-5,5.761E-5,2.949E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,24.91,12.87,8.938,251.8,35.78,4.303,4.808,24.57,1.713,3.298,1.0E-4,0.0,46710.0,824.3,452.2,339.9,2105.0,1458.0,152.2,184.4,851.8,435.4,327.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08667,0.06675,0.2114,0.05151,0.01823,0.0236,4.332E-4,3.155E-4,5.176E-4,0.002417,0.4391,0.0,0.01068,0.008238,0.02542,0.006256,0.002135,0.002727,4.995E-5,3.65E-5,6.052E-5,2.989E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,24.82,12.78,8.85,257.2,28.47,4.498,5.076,24.91,2.147,3.264,1.0E-4,0.0,46720.0,818.7,454.5,340.5,2144.0,1401.0,153.7,199.0,847.5,432.3,327.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08689,0.06652,0.2063,0.05113,0.01824,0.02345,5.903E-4,0.001022,0.005154,0.002535,0.4392,0.0,0.0107,0.00821,0.0248,0.006211,0.002136,0.002707,6.884E-5,1.211E-4,6.156E-4,3.132E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,24.76,13.58,8.911,254.2,28.49,4.359,5.137,23.78,2.563,3.238,1.0E-4,0.0,46740.0,816.7,474.1,342.8,2137.0,1395.0,151.2,201.3,820.7,441.6,326.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08744,0.06456,0.2102,0.04874,0.02094,0.02317,6.212E-4,7.059E-4,0.002952,0.002468,0.4392,0.0,0.01077,0.007992,0.02528,0.005904,0.002451,0.002682,7.175E-5,8.314E-5,3.518E-4,3.05E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,24.79,12.95,8.599,255.4,27.52,4.878,5.41,24.92,2.304,3.279,1.0E-4,0.0,46760.0,815.8,457.6,347.7,2131.0,1351.0,164.5,208.1,889.8,393.7,327.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08744,0.06253,0.2154,0.04872,0.01783,0.02317,6.067E-4,6.076E-4,0.003084,0.002472,0.4392,0.0,0.01077,0.007746,0.02589,0.005902,0.002094,0.002682,7.001E-5,7.144E-5,3.675E-4,3.055E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,24.81,12.37,8.47,251.1,27.47,4.688,4.425,26.2,2.272,3.214,1.0E-4,0.0,46760.0,816.1,453.3,347.2,2127.0,1350.0,162.0,191.6,916.7,389.4,326.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08744,0.06489,0.2134,0.04835,0.01783,0.02317,6.11E-4,6.041E-4,0.003084,0.002472,0.4392,0.0,0.01077,0.008029,0.02564,0.005862,0.002094,0.002682,7.051E-5,7.102E-5,3.675E-4,3.054E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,25.36,12.77,8.47,250.2,27.46,4.672,4.418,26.19,2.269,3.209,1.0E-4,0.0,46760.0,812.5,456.9,347.0,2122.0,1350.0,169.4,184.8,921.2,384.2,326.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08752,0.06485,0.2127,0.04901,0.01784,0.02295,7.507E-4,0.002742,9.463E-4,0.002472,0.4392,0.0,0.01078,0.00802,0.02557,0.005943,0.002096,0.002656,8.687E-5,3.269E-4,1.116E-4,3.054E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408,25.3,12.75,8.431,249.4,27.44,4.64,23.35,7.225,2.262,3.197,1.0E-4,0.0,46780.0,808.9,458.1,349.1,2119.0,1341.0,167.5,810.5,295.4,384.2,326.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08433,0.06909,0.2098,0.04664,0.02212,0.02295,7.507E-4,0.002742,9.467E-4,0.002471,0.4392,0.0,0.01038,0.008543,0.02519,0.005648,0.00264,0.002656,8.687E-5,3.269E-4,1.116E-4,3.054E-4,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405,25.5,14.95,14.19,242.5,27.44,4.64,23.35,7.225,2.262,2.995,1.0E-4,0.0,46780.0,844.5,482.9,401.9,2047.0,1341.0,167.4,817.8,362.5,309.8,324.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08107,0.07534,0.2083,0.04862,0.0161,0.02294,7.517E-4,0.002732,9.543E-4,0.002471,0.4417,0.0,0.009979,0.009299,0.02497,0.005878,0.00193,0.002655,8.699E-5,3.257E-4,1.125E-4,3.053E-4,0.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404,24.6,12.16,7.118,253.9,27.44,4.65,23.26,7.295,2.264,3.324,1.0E-4,0.0,46790.0,855.5,461.1,353.0,2131.0,1330.0,167.7,815.3,372.8,301.3,327.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08107,0.07196,0.2129,0.04733,0.01617,0.02295,7.518E-4,0.002764,9.155E-4,0.00247,0.4417,0.0,0.009979,0.008896,0.02552,0.005725,0.001938,0.002656,8.704E-5,3.296E-4,1.08E-4,3.052E-4,0.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404,23.84,12.44,7.119,257.4,27.44,4.66,23.57,6.948,2.266,3.306,1.0E-4,0.0,46790.0,844.1,460.7,353.1,2140.0,1332.0,170.2,824.6,357.9,301.5,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07958,0.07343,0.2113,0.04793,0.01618,0.02295,7.509E-4,0.002764,9.254E-4,0.003371,0.4417,0.0,0.009796,0.009077,0.02534,0.005796,0.00194,0.002656,8.694E-5,3.296E-4,1.091E-4,4.12E-4,0.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403,23.79,12.4,7.06,253.7,27.41,4.613,23.55,6.925,2.256,3.275,1.0E-4,0.0,46790.0,855.8,456.8,349.3,2135.0,1334.0,168.0,824.6,363.6,298.9,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08083,0.07321,0.2113,0.0464,0.01618,0.02295,7.509E-4,0.002764,9.191E-4,0.003377,0.4422,0.0,0.009944,0.00905,0.02535,0.005618,0.00194,0.002656,8.694E-5,3.296E-4,1.084E-4,4.127E-4,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403,23.79,12.39,7.059,252.7,27.41,4.613,23.55,6.925,2.256,3.262,1.0E-4,0.0,46810.0,853.6,458.8,338.0,2131.0,1332.0,168.0,827.9,361.9,297.2,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08083,0.07319,0.2107,0.04703,0.01618,0.0229,7.99E-4,0.002764,9.191E-4,0.003377,0.4423,0.0,0.009944,0.009048,0.02528,0.005684,0.00194,0.00265,9.274E-5,3.296E-4,1.084E-4,4.127E-4,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403,23.79,12.29,7.148,250.8,27.43,4.593,23.56,6.927,2.272,3.248,1.0E-4,0.0,46810.0,851.9,458.1,340.2,2129.0,1332.0,167.8,827.9,358.2,300.8,327.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07752,0.07709,0.2114,0.04652,0.01589,0.02245,7.99E-4,0.002764,9.191E-4,0.003377,0.4423,0.0,0.00953,0.009527,0.02536,0.005626,0.001903,0.002598,9.274E-5,3.296E-4,1.084E-4,4.127E-4,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,24.02,12.34,7.216,251.3,27.45,4.605,23.57,6.955,2.282,3.27,1.0E-4,0.0,46820.0,889.5,460.4,336.1,2122.0,1316.0,167.1,827.9,358.2,348.1,327.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07831,0.07681,0.2108,0.04739,0.01589,0.0218,0.002596,8.159E-4,9.309E-4,0.003372,0.4423,0.0,0.009623,0.009491,0.02529,0.005734,0.001903,0.002522,3.083E-4,9.641E-5,1.098E-4,4.121E-4,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,23.92,12.35,7.32,251.3,27.45,21.86,6.231,7.023,2.284,3.272,1.0E-4,0.0,46860.0,886.9,459.7,335.4,2120.0,1298.0,726.7,262.1,365.1,342.9,327.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07831,0.07681,0.2104,0.04782,0.01588,0.0218,0.002694,7.519E-4,9.029E-4,0.003372,0.4423,0.0,0.009623,0.009491,0.02524,0.005785,0.001902,0.002522,3.2E-4,8.873E-5,1.065E-4,4.121E-4,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,23.91,12.32,7.314,250.3,27.45,22.75,5.619,6.805,2.278,3.251,1.0E-4,0.0,46860.0,886.6,459.2,335.6,2115.0,1297.0,751.2,248.1,366.9,332.3,326.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07831,0.07971,0.2094,0.04581,0.01588,0.0218,0.002694,7.531E-4,9.05E-4,0.003369,0.4424,0.0,0.009623,0.009815,0.02517,0.005518,0.001902,0.002522,3.2E-4,8.887E-5,1.067E-4,4.117E-4,0.04349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,20.91,13.94,9.418,249.5,27.43,22.71,5.605,6.789,2.271,3.452,1.0E-4,0.0,46860.0,846.2,492.0,342.2,2113.0,1297.0,751.2,253.3,367.9,326.1,327.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07831,0.07775,0.2098,0.04707,0.0159,0.02205,0.002694,7.531E-4,9.079E-4,0.003366,0.4424,0.0,0.009623,0.009565,0.02523,0.005673,0.001905,0.002558,3.2E-4,8.887E-5,1.071E-4,4.114E-4,0.04349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,21.87,12.81,9.38,246.8,27.41,22.68,5.592,6.774,2.264,3.427,1.0E-4,0.0,46870.0,844.9,485.8,351.3,2110.0,1294.0,751.2,253.3,370.6,323.4,327.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07877,0.0795,0.2051,0.05008,0.01588,0.0216,0.002697,7.542E-4,9.081E-4,0.003367,0.4424,0.0,0.009676,0.009766,0.02467,0.006031,0.001903,0.002505,3.203E-4,8.901E-5,1.071E-4,4.115E-4,0.04349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,22.0,12.85,9.416,248.6,27.41,22.68,5.592,6.774,2.264,3.427,1.0E-4,0.0,46890.0,840.3,488.1,352.1,2105.0,1278.0,750.4,252.8,370.5,323.1,327.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07734,0.07394,0.211,0.04888,0.01588,0.0216,0.002698,7.51E-4,9.08E-4,0.005584,0.4424,0.0,0.0095,0.00908,0.02542,0.005878,0.001903,0.002505,3.204E-4,8.865E-5,1.071E-4,6.794E-4,0.04349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401,18.25,16.72,9.177,249.5,27.42,22.7,5.598,6.782,3.428,3.442,1.0E-4,0.0,46900.0,791.7,551.0,337.2,2100.0,1276.0,776.8,227.4,370.6,335.0,327.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08009,0.07396,0.2113,0.04591,0.01588,0.0216,0.002686,7.545E-4,9.145E-4,0.005475,0.4424,0.0,0.00982,0.009076,0.02547,0.005523,0.001903,0.002505,3.19E-4,8.908E-5,1.079E-4,6.661E-4,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,16.68,18.07,9.343,249.5,27.42,22.56,5.653,6.845,3.492,3.445,1.0E-4,0.0,46910.0,796.1,563.7,338.2,2097.0,1274.0,775.9,229.5,367.6,336.2,327.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07787,0.07287,0.2112,0.04626,0.01918,0.02134,0.00281,8.089E-4,9.788E-4,0.005322,0.4424,0.0,0.009547,0.008948,0.02545,0.005561,0.002301,0.002477,3.329E-4,9.52E-5,1.151E-4,6.49E-4,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399,16.68,18.11,10.69,248.5,25.6,23.08,5.93,7.176,2.918,3.365,1.0E-4,0.0,46910.0,799.1,562.5,376.6,2107.0,1225.0,789.7,245.8,368.1,321.2,326.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08005,0.07366,0.2113,0.04266,0.01918,0.02089,0.002817,8.078E-4,9.814E-4,0.005322,0.4433,0.0,0.009812,0.009045,0.02542,0.005119,0.002301,0.002425,3.337E-4,9.506E-5,1.154E-4,6.49E-4,0.04366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399,16.98,18.82,10.09,248.5,25.39,23.37,6.046,7.341,3.038,3.457,1.0E-4,0.0,46930.0,801.1,563.7,359.8,2104.0,1209.0,799.1,245.9,373.7,319.6,328.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07733,0.07405,0.2113,0.04238,0.01918,0.02349,0.002814,8.049E-4,9.817E-4,0.005322,0.4433,0.0,0.009478,0.009092,0.02542,0.005086,0.002301,0.002746,3.333E-4,9.471E-5,1.154E-4,6.49E-4,0.04366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,17.82,18.82,10.19,248.5,25.46,23.37,6.046,7.341,3.038,3.457,1.0E-4,0.0,46940.0,828.7,563.9,359.8,2099.0,1218.0,791.5,243.2,377.1,316.2,328.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.07244,0.2044,0.05078,0.01918,0.02311,0.002814,8.088E-4,9.778E-4,0.005322,0.4434,0.0,0.009524,0.008889,0.02463,0.006067,0.002301,0.002699,3.333E-4,9.517E-5,1.15E-4,6.49E-4,0.04366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,18.67,18.93,10.15,247.6,25.44,23.34,6.032,7.326,3.032,3.459,1.0E-4,0.0,46960.0,829.4,560.9,362.0,2096.0,1211.0,791.4,247.4,372.9,332.5,328.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.071,0.2103,0.04634,0.01918,0.02311,0.00315,8.793E-4,5.607E-4,0.005318,0.4435,0.0,0.009524,0.008711,0.02533,0.00554,0.0023,0.002699,3.735E-4,1.036E-4,6.503E-5,6.485E-4,0.04367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,18.81,19.05,10.28,245.1,25.5,26.66,6.719,3.284,3.072,3.517,1.0E-4,0.0,46970.0,832.1,560.5,362.8,2090.0,1212.0,845.2,263.3,327.2,306.6,329.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.07331,0.2074,0.04726,0.01834,0.02315,0.003024,8.577E-4,5.25E-4,0.005458,0.444,0.0,0.009524,0.008997,0.02498,0.005656,0.002193,0.002704,3.586E-4,1.012E-4,6.101E-5,6.641E-4,0.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,19.26,19.65,10.75,241.7,25.74,26.27,6.562,2.999,3.522,3.543,1.0E-4,0.0,46980.0,830.7,564.4,362.0,2083.0,1218.0,835.3,260.1,320.9,318.7,330.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.07313,0.2076,0.04724,0.01834,0.02317,0.003024,8.546E-4,5.18E-4,0.005447,0.444,0.0,0.009524,0.008974,0.025,0.005654,0.002193,0.002708,3.586E-4,1.008E-4,6.019E-5,6.628E-4,0.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,19.2,19.71,10.75,241.7,25.74,26.27,6.562,2.999,3.522,3.543,1.0E-4,0.0,46980.0,829.7,565.1,362.8,2079.0,1214.0,835.3,264.4,318.3,320.5,330.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.07137,0.2058,0.0491,0.02002,0.02317,0.00303,8.491E-4,5.18E-4,0.005447,0.444,0.0,0.009524,0.008763,0.02479,0.005879,0.002393,0.002708,3.593E-4,1.001E-4,6.019E-5,6.628E-4,0.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,18.41,19.24,11.22,242.5,25.74,26.27,6.562,2.999,3.522,3.543,1.0E-4,0.0,46980.0,806.4,555.4,373.0,2099.0,1214.0,838.7,260.9,318.2,320.5,330.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07771,0.07121,0.2047,0.05027,0.02002,0.02317,0.003041,8.498E-4,5.153E-4,0.005446,0.444,0.0,0.009524,0.008744,0.02466,0.006019,0.002393,0.002706,3.607E-4,1.003E-4,5.987E-5,6.628E-4,0.04374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,18.41,19.24,11.21,242.5,25.74,26.27,6.562,2.999,3.522,3.556,1.0E-4,0.0,46980.0,806.1,555.3,372.9,2094.0,1216.0,842.0,265.3,309.2,320.2,330.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07837,0.07106,0.2036,0.05092,0.02002,0.02317,0.00304,8.478E-4,5.163E-4,0.005445,0.444,0.0,0.009599,0.008722,0.02453,0.006096,0.002393,0.002707,3.607E-4,1.0E-4,5.998E-5,6.626E-4,0.04374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398,18.34,19.08,11.24,238.9,25.7,26.21,6.533,2.966,3.509,3.531,1.0E-4,0.0,46990.0,805.7,552.0,372.6,2090.0,1213.0,845.7,265.9,317.4,309.4,330.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0759,0.07353,0.2029,0.05163,0.02001,0.02317,0.003042,8.76E-4,4.895E-4,0.005445,0.444,0.0,0.009296,0.009025,0.02444,0.00619,0.002393,0.002707,3.609E-4,1.034E-4,5.675E-5,6.627E-4,0.04374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,18.65,19.75,11.41,236.4,25.76,26.3,6.572,3.011,3.639,3.566,1.0E-4,0.0,47010.0,824.3,553.3,372.5,2086.0,1214.0,846.3,318.5,265.6,309.2,330.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07591,0.07091,0.2077,0.05009,0.01928,0.02317,0.003045,8.732E-4,4.895E-4,0.005445,0.444,0.0,0.009298,0.008698,0.02503,0.006002,0.002313,0.002707,3.612E-4,1.031E-4,5.675E-5,6.627E-4,0.04374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,19.62,19.72,11.37,234.6,25.74,26.27,6.557,2.994,3.632,3.553,1.0E-4,0.0,47020.0,797.1,548.9,373.0,2108.0,1216.0,846.4,315.9,298.2,276.6,330.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07591,0.07172,0.2078,0.05053,0.01928,0.02317,0.003042,8.73E-4,4.895E-4,0.005445,0.4427,0.0,0.009298,0.008756,0.02502,0.006054,0.002313,0.002707,3.609E-4,1.03E-4,5.675E-5,6.627E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,20.46,19.87,11.35,234.7,25.72,26.23,6.543,2.977,3.625,3.54,1.0E-4,0.0,47020.0,796.2,550.0,373.4,2105.0,1227.0,837.5,314.2,298.2,329.2,329.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07591,0.07386,0.2055,0.05073,0.01928,0.02302,0.003102,8.633E-4,5.376E-4,0.005503,0.4427,0.0,0.009298,0.009001,0.02475,0.006079,0.002313,0.002689,3.68E-4,1.019E-4,6.25E-5,6.696E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,22.0,20.35,11.33,233.8,25.71,26.6,6.116,2.974,3.624,3.537,1.0E-4,0.0,47020.0,795.9,550.4,373.5,2101.0,1225.0,844.8,307.5,304.5,323.1,329.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07683,0.07356,0.2096,0.05015,0.01478,0.02405,0.00256,7.611E-4,5.432E-4,0.005476,0.4427,0.0,0.00941,0.008964,0.02525,0.006006,0.001766,0.002814,3.031E-4,8.969E-5,6.317E-5,6.664E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,22.9,18.93,10.76,235.7,25.63,26.31,6.11,3.138,3.426,3.111,1.0E-4,0.0,47040.0,798.9,539.6,364.0,2110.0,1221.0,847.3,305.3,314.2,319.3,326.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07744,0.07109,0.2089,0.05331,0.01478,0.02313,0.002791,8.154E-4,5.741E-4,0.005476,0.4427,0.0,0.00948,0.008668,0.02516,0.006387,0.001766,0.002708,3.308E-4,9.621E-5,6.688E-5,6.664E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,20.33,18.93,12.46,237.6,25.91,26.3,6.275,3.272,3.585,3.351,1.0E-4,0.0,47060.0,772.0,540.4,374.5,2108.0,1211.0,844.7,305.9,317.5,316.6,328.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07745,0.07098,0.2083,0.054,0.01471,0.02327,0.002635,8.4E-4,5.919E-4,0.005492,0.4427,0.0,0.009481,0.008656,0.02509,0.006476,0.001758,0.002724,3.122E-4,9.915E-5,6.902E-5,6.682E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,20.82,18.91,12.47,232.6,26.36,26.38,6.43,3.469,3.858,3.742,1.0E-4,0.0,47080.0,768.9,540.6,375.4,2089.0,1229.0,827.8,308.7,319.9,319.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07745,0.07087,0.2084,0.05398,0.01471,0.02327,0.002634,8.369E-4,5.919E-4,0.005492,0.4427,0.0,0.009481,0.008645,0.0251,0.006474,0.001758,0.002725,3.121E-4,9.878E-5,6.902E-5,6.682E-4,0.04364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397,20.82,18.91,12.47,232.6,26.36,26.38,6.43,3.469,3.858,3.742,1.0E-4,0.0,47080.0,768.6,540.5,375.7,2087.0,1235.0,824.4,305.3,319.8,319.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
