entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.171,0.3846,0.1224,0.08832,0.06704,0.09165,0.06312,0.04221,0.01793,0.03851,0.04333,0.2048,0.2207,
2.169,0.383,0.1217,0.08788,0.06723,0.09177,0.06162,0.04227,0.01795,0.03856,0.04339,0.2051,0.2226,
2.169,0.3818,0.1218,0.08824,0.06726,0.09322,0.0599,0.04228,0.01867,0.03785,0.04341,0.2062,0.2213,
2.168,0.3685,0.1215,0.08853,0.06726,0.09322,0.05832,0.04228,0.01867,0.03942,0.04183,0.2062,0.2228,
2.168,0.3771,0.1209,0.08879,0.06764,0.09287,0.05834,0.0423,0.01867,0.03943,0.04185,0.2063,0.2229,
2.167,0.3776,0.1244,0.08876,0.06778,0.092,0.05659,0.04229,0.01867,0.03997,0.0413,0.2073,0.221,
2.167,0.3753,0.1266,0.08886,0.06776,0.09153,0.05588,0.04227,0.01866,0.03995,0.04128,0.2082,0.219,
2.168,0.3592,0.1286,0.08924,0.06769,0.09205,0.05781,0.04024,0.01864,0.03991,0.04124,0.209,0.2156,
2.167,0.36,0.1282,0.08901,0.06808,0.09209,0.0574,0.04015,0.01851,0.03992,0.04125,0.2091,0.2163,
2.168,0.3631,0.1305,0.08902,0.06805,0.09321,0.05734,0.04108,0.01752,0.03988,0.04121,0.2099,0.2122,
2.166,0.3598,0.1295,0.0893,0.06825,0.09291,0.0565,0.04059,0.01754,0.03994,0.04127,0.2102,0.214,
2.165,0.3722,0.1272,0.08947,0.06851,0.09344,0.05686,0.04011,0.01752,0.03989,0.04122,0.2121,0.2137,
2.159,0.3711,0.127,0.08904,0.06893,0.09313,0.05498,0.0438,0.01387,0.03992,0.04125,0.2122,0.2158,
2.159,0.3697,0.1266,0.08896,0.06912,0.09317,0.055,0.04381,0.01388,0.03994,0.04127,0.2123,0.2159,
2.159,0.3715,0.1265,0.0888,0.06918,0.09283,0.05538,0.0435,0.01388,0.03996,0.0413,0.2125,0.2161,
2.159,0.3795,0.125,0.08944,0.06934,0.09292,0.05633,0.04264,0.01389,0.04,0.04134,0.2127,0.2163,
2.159,0.3662,0.1236,0.08935,0.06953,0.09318,0.05641,0.04272,0.01391,0.04007,0.0414,0.2131,0.2167,
2.158,0.3776,0.1233,0.08932,0.06961,0.09273,0.05691,0.04214,0.01389,0.04004,0.04138,0.214,0.2166,
2.155,0.3648,0.1227,0.08967,0.06791,0.09235,0.0574,0.04169,0.01389,0.04424,0.03721,0.2141,0.2188,
2.152,0.3732,0.1245,0.0895,0.068,0.09225,0.05507,0.04219,0.01388,0.04738,0.03344,0.215,0.2188,
2.147,0.3809,0.1243,0.08952,0.0681,0.09225,0.05507,0.04219,0.01388,0.05514,0.02568,0.215,0.2188,
2.147,0.3834,0.1253,0.08963,0.06805,0.09276,0.05529,0.04251,0.01323,0.05508,0.02565,0.2158,0.2167,
2.146,0.3868,0.1254,0.08958,0.06817,0.09238,0.05518,0.04198,0.01323,0.0551,0.02566,0.2159,0.2174,
2.148,0.3958,0.1182,0.0896,0.06823,0.09891,0.05566,0.04158,0.01368,0.05472,0.02568,0.2161,0.2176,
2.158,0.3814,0.1154,0.0894,0.06832,0.1028,0.0556,0.04212,0.01308,0.05466,0.03056,0.2121,0.216,
2.155,0.387,0.1153,0.08945,0.06734,0.1024,0.05562,0.0434,0.01181,0.05559,0.02967,0.2122,0.2173,
2.155,0.3872,0.1206,0.08976,0.0662,0.1022,0.0555,0.04331,0.01178,0.05729,0.02778,0.2138,0.2117,
2.155,0.3884,0.1194,0.08986,0.06631,0.1029,0.05599,0.04287,0.01178,0.05731,0.02779,0.2139,0.2118,
2.152,0.3936,0.1192,0.08966,0.06648,0.1028,0.0548,0.04336,0.01123,0.05725,0.02776,0.2148,0.2127,
2.151,0.4102,0.1179,0.08943,0.06688,0.1036,0.05415,0.04338,0.01123,0.05782,0.02723,0.2149,0.2135,
2.152,0.4017,0.1175,0.08952,0.06697,0.1031,0.05342,0.04335,0.01122,0.05778,0.0285,0.2145,0.214,
2.149,0.4052,0.1172,0.08932,0.06684,0.1031,0.05226,0.04332,0.01121,0.05873,0.02749,0.2155,0.215,
2.152,0.3997,0.1166,0.0894,0.06691,0.1026,0.05225,0.04331,0.0112,0.05872,0.02941,0.2146,0.215,
2.172,0.3953,0.1176,0.08903,0.0669,0.1036,0.05154,0.04329,0.0112,0.05867,0.04029,0.2046,0.2133,
2.172,0.3803,0.1157,0.08899,0.06715,0.105,0.05156,0.04331,0.0112,0.0587,0.04031,0.2047,0.2134,
2.172,0.3847,0.1156,0.08896,0.06733,0.1047,0.05158,0.04333,0.0112,0.05872,0.04032,0.2048,0.2135,
2.172,0.3998,0.1157,0.08876,0.06755,0.1041,0.05162,0.04336,0.0112,0.05877,0.04036,0.205,0.2136,
2.169,0.3714,0.1154,0.08861,0.06741,0.1039,0.05108,0.0436,0.01061,0.05865,0.04028,0.2066,0.2139,
2.168,0.3733,0.1152,0.08863,0.06693,0.1039,0.05108,0.0436,0.01061,0.05865,0.04028,0.2066,0.2146,
2.166,0.3821,0.1149,0.08863,0.06719,0.1039,0.05162,0.04305,0.01061,0.0638,0.03513,0.2066,0.2146,
2.165,0.3984,0.1148,0.08837,0.06736,0.1037,0.05157,0.04301,0.0106,0.06508,0.03374,0.2074,0.2143,
2.163,0.3875,0.1144,0.08865,0.06741,0.1037,0.0506,0.04273,0.0106,0.06508,0.03374,0.2074,0.2156,
2.162,0.3956,0.1155,0.08864,0.06729,0.1036,0.04986,0.04268,0.01058,0.06571,0.03299,0.2093,0.2138,
2.133,0.3629,0.115,0.08849,0.06708,0.1033,0.08006,0.01219,0.01098,0.06507,0.03288,0.2117,0.2131,
2.132,0.3601,0.1148,0.08871,0.06708,0.1033,0.08006,0.01219,0.01098,0.06597,0.03198,0.2117,0.2131,
2.13,0.3713,0.1154,0.08833,0.06718,0.1031,0.07835,0.01217,0.01096,0.06586,0.03193,0.2135,0.2131,
2.135,0.3583,0.1148,0.08851,0.06721,0.1022,0.07758,0.01215,0.01094,0.06649,0.03509,0.2114,0.2136,
2.135,0.3619,0.1132,0.08863,0.06748,0.1032,0.07761,0.01216,0.01094,0.06652,0.03511,0.2115,0.2136,
2.133,0.3657,0.113,0.08899,0.06653,0.1019,0.07704,0.01218,0.01096,0.06661,0.03515,0.2118,0.2157,
2.133,0.3642,0.1137,0.0892,0.0668,0.1006,0.07716,0.01273,0.01043,0.06672,0.03521,0.2132,0.2142,
2.135,0.3684,0.1113,0.08919,0.06717,0.1019,0.07725,0.01274,0.01114,0.06609,0.03526,0.2135,0.2145,
2.135,0.3893,0.1112,0.08921,0.06727,0.1019,0.07725,0.01274,0.01114,0.06609,0.03526,0.2135,0.2145,
2.134,0.3995,0.1123,0.08949,0.06728,0.1011,0.07612,0.01274,0.01114,0.06608,0.03525,0.2146,0.214,
2.134,0.3723,0.112,0.08951,0.06717,0.1004,0.07623,0.01275,0.01114,0.06618,0.0353,0.2149,0.2144,
2.134,0.3619,0.1132,0.08915,0.06737,0.1003,0.07412,0.01274,0.01221,0.06706,0.03424,0.2148,0.2148,
2.133,0.3599,0.1132,0.08906,0.06746,0.1003,0.07412,0.01274,0.01221,0.06849,0.03281,0.2148,0.2148,
2.129,0.3646,0.113,0.08918,0.06688,0.1003,0.07052,0.01274,0.01264,0.06905,0.03182,0.2148,0.2191,
2.154,0.3538,0.1136,0.08911,0.06698,0.1013,0.06983,0.01273,0.01317,0.0685,0.04632,0.2013,0.2172,
2.154,0.358,0.1134,0.08919,0.06706,0.1013,0.06983,0.01273,0.01317,0.06904,0.04578,0.2013,0.2172,
2.153,0.3566,0.1133,0.08932,0.06713,0.1009,0.06918,0.01274,0.01317,0.06906,0.04579,0.2014,0.218,
2.154,0.3594,0.1131,0.08947,0.06724,0.1005,0.06921,0.01274,0.0139,0.06837,0.04582,0.2015,0.2181,
2.156,0.3595,0.1137,0.08934,0.0674,0.1018,0.06914,0.01273,0.01446,0.06773,0.04577,0.2023,0.2156,
2.157,0.3575,0.1147,0.08929,0.06733,0.1014,0.0678,0.01392,0.01405,0.06695,0.04577,0.2034,0.2154,
2.157,0.3623,0.1151,0.08927,0.06749,0.1021,0.06773,0.0139,0.01403,0.06778,0.04483,0.2042,0.2135,
2.156,0.3775,0.1148,0.08932,0.0676,0.1014,0.06782,0.01392,0.01405,0.06904,0.04372,0.2045,0.2138,
2.168,0.4,0.1126,0.08922,0.06763,0.1029,0.06701,0.01389,0.05906,0.02548,0.04201,0.2061,0.2141,
2.167,0.4027,0.1119,0.08923,0.06773,0.1029,0.06697,0.01388,0.05903,0.02546,0.04199,0.207,0.2139,
2.167,0.4039,0.1117,0.08927,0.06776,0.1025,0.06702,0.01389,0.05907,0.02602,0.04149,0.2072,0.2141,
2.168,0.4128,0.1116,0.08929,0.0678,0.1025,0.06702,0.01443,0.05853,0.02602,0.04149,0.2072,0.2141,
2.169,0.4024,0.1142,0.08912,0.06772,0.1038,0.06671,0.01435,0.05841,0.0259,0.04133,0.2081,0.2104,
2.167,0.4017,0.1136,0.0889,0.06751,0.103,0.06656,0.01432,0.05828,0.02584,0.04123,0.2108,0.21,
2.164,0.3997,0.1137,0.08899,0.06765,0.1007,0.06508,0.01434,0.05916,0.02508,0.0413,0.2122,0.2119,
2.161,0.4031,0.1131,0.08885,0.0679,0.09989,0.06368,0.01434,0.05918,0.02509,0.04131,0.2133,0.2133,
2.161,0.4029,0.1129,0.08866,0.06798,0.09994,0.06371,0.01435,0.0592,0.0251,0.04133,0.2134,0.2134,
2.16,0.4099,0.1117,0.08791,0.06844,0.1006,0.06379,0.01437,0.06,0.02441,0.04139,0.2137,0.2137,
2.162,0.4023,0.1116,0.08808,0.06858,0.09984,0.06428,0.01395,0.06005,0.02946,0.0364,0.2139,0.2139,
2.161,0.4772,0.1107,0.08804,0.06878,0.09993,0.06434,0.01396,0.0614,0.02909,0.03553,0.2141,0.2141,
2.165,0.4667,0.1091,0.08793,0.06883,0.1012,0.0636,0.01395,0.06134,0.02906,0.03847,0.2119,0.2146,
2.165,0.4435,0.1091,0.08813,0.06892,0.1001,0.06367,0.01396,0.06142,0.03078,0.03683,0.2122,0.2149,
2.162,0.4036,0.1082,0.08811,0.06891,0.09999,0.0616,0.0143,0.06186,0.02997,0.03681,0.2133,0.2169,
2.162,0.4041,0.1099,0.0882,0.06895,0.09951,0.06156,0.01429,0.06235,0.02941,0.03679,0.2143,0.2148,
2.159,0.4138,0.1096,0.08843,0.06909,0.09912,0.05869,0.01472,0.06195,0.02942,0.03681,0.2144,0.2178,
2.156,0.418,0.1094,0.08856,0.06913,0.09912,0.05689,0.01472,0.06195,0.02942,0.03681,0.2144,0.2196,
2.153,0.4116,0.1092,0.08858,0.06931,0.09912,0.05639,0.01364,0.06195,0.02942,0.03681,0.2144,0.2212,
2.153,0.4027,0.1091,0.08871,0.06931,0.09912,0.05639,0.01364,0.06195,0.02942,0.03681,0.2144,0.2212,
2.153,0.4104,0.1091,0.08792,0.06975,0.09917,0.05642,0.01365,0.06198,0.03033,0.03592,0.2145,0.2213,
2.153,0.3992,0.1079,0.08808,0.06981,0.09995,0.05644,0.01365,0.062,0.03215,0.03413,0.2146,0.2214,
2.164,0.4096,0.11,0.08738,0.07011,0.09989,0.05641,0.01365,0.06196,0.03375,0.03813,0.2098,0.2189,
2.164,0.4054,0.1084,0.08754,0.07028,0.1006,0.05646,0.01366,0.06256,0.0403,0.03111,0.21,0.2191,
2.16,0.404,0.1074,0.08713,0.07046,0.1007,0.0543,0.01368,0.06325,0.04075,0.0302,0.2104,0.2217,
2.156,0.4015,0.1087,0.08687,0.06879,0.1003,0.05291,0.01414,0.06304,0.04,0.02996,0.2113,0.224,
2.155,0.4011,0.1095,0.08695,0.06874,0.1002,0.05342,0.01359,0.063,0.03998,0.02994,0.2123,0.2224,
2.153,0.3992,0.1095,0.08686,0.06889,0.1002,0.05503,0.01198,0.06373,0.03925,0.02994,0.2123,0.2224,
2.152,0.3967,0.1095,0.08682,0.06899,0.09985,0.05559,0.01145,0.06375,0.03926,0.02995,0.2124,0.2225,
2.151,0.399,0.1093,0.08707,0.06904,0.0995,0.05494,0.0118,0.06343,0.04046,0.02879,0.2125,0.2232,
2.164,0.423,0.1088,0.08716,0.06938,0.0995,0.05494,0.05275,0.02248,0.04154,0.02771,0.2125,0.2232,
2.164,0.4312,0.1087,0.08662,0.07004,0.0995,0.05494,0.05329,0.02194,0.04154,0.02771,0.2125,0.2232,
2.167,0.4352,0.1135,0.0868,0.0702,0.09964,0.05493,0.05363,0.02159,0.04154,0.0277,0.2135,0.217,
2.167,0.4289,0.1147,0.08667,0.07036,0.09923,0.05489,0.05357,0.02156,0.04205,0.02714,0.2144,0.2154,
2.167,0.4467,0.1146,0.0868,0.07043,0.09882,0.05491,0.0536,0.02157,0.04207,0.02716,0.2145,0.2155,
2.167,0.405,0.1142,0.0872,0.07048,0.09882,0.05546,0.0536,0.02102,0.04207,0.02716,0.2145,0.2155,
2.167,0.4004,0.1136,0.08659,0.07057,0.09858,0.05558,0.05372,0.0215,0.0417,0.0272,0.215,0.216,
2.165,0.4074,0.1135,0.08654,0.07058,0.09806,0.05487,0.05369,0.02149,0.04168,0.02718,0.2159,0.2165,
2.182,0.4019,0.1177,0.08655,0.06693,0.098,0.05483,0.05365,0.02148,0.04409,0.03471,0.2069,0.2151,
2.182,0.3979,0.1166,0.08643,0.06729,0.09834,0.05488,0.0537,0.02222,0.04341,0.03474,0.2071,0.2153,
2.183,0.3979,0.1167,0.08645,0.06756,0.09678,0.05498,0.0538,0.0228,0.04294,0.03481,0.2075,0.2157,
2.182,0.4012,0.1151,0.08651,0.06763,0.09765,0.05503,0.05428,0.02239,0.04353,0.03429,0.2077,0.2159,
2.182,0.3963,0.115,0.08657,0.06781,0.0973,0.05505,0.05429,0.02239,0.04354,0.03431,0.2077,0.216,
2.181,0.4074,0.1148,0.0868,0.06802,0.0962,0.05398,0.05434,0.02317,0.04338,0.03381,0.208,0.2174,
2.178,0.4098,0.1125,0.08649,0.06846,0.09846,0.05239,0.05489,0.02262,0.04438,0.03281,0.208,0.219,
2.18,0.4095,0.1144,0.08647,0.06846,0.09836,0.05233,0.05483,0.02303,0.0439,0.03277,0.2089,0.2165,
2.18,0.4164,0.1132,0.08632,0.06856,0.09929,0.05256,0.05449,0.02374,0.04312,0.03274,0.2097,0.2163,
2.174,0.4214,0.113,0.08632,0.06876,0.09929,0.04917,0.05406,0.02374,0.04312,0.03274,0.2097,0.2201,
2.17,0.4267,0.1127,0.08644,0.06897,0.09897,0.04693,0.05408,0.02375,0.04583,0.03007,0.2098,0.2225,
2.169,0.437,0.1124,0.0867,0.06897,0.09897,0.04693,0.05408,0.02447,0.04774,0.02743,0.2098,0.2225,
2.169,0.4366,0.1119,0.08721,0.06903,0.09897,0.04693,0.05408,0.02447,0.04774,0.02743,0.2098,0.2225,
2.171,0.4457,0.1152,0.08733,0.06934,0.09775,0.04693,0.05408,0.02446,0.04775,0.02744,0.2109,0.2189,
2.171,0.4358,0.1165,0.08726,0.06942,0.09821,0.0469,0.05404,0.02445,0.04872,0.02643,0.2118,0.2163,
2.171,0.4314,0.1163,0.08716,0.06938,0.09811,0.04685,0.05399,0.02442,0.04867,0.0264,0.2127,0.216,
2.169,0.4321,0.1157,0.08723,0.06934,0.09805,0.04614,0.05395,0.02441,0.04864,0.02638,0.2136,0.2166,
2.168,0.4746,0.1129,0.08711,0.0698,0.09966,0.04621,0.05403,0.02444,0.05017,0.02495,0.2139,0.2169,
2.169,0.4816,0.1124,0.08738,0.06995,0.09966,0.04621,0.05403,0.02444,0.05017,0.02495,0.2139,0.2169,
2.168,0.45,0.1125,0.08738,0.0701,0.09884,0.04625,0.05472,0.02477,0.04982,0.02443,0.2141,0.2171,
2.168,0.454,0.1122,0.08752,0.07025,0.09813,0.04657,0.0545,0.0248,0.04986,0.02444,0.2144,0.2174,
2.166,0.4136,0.1121,0.08756,0.07044,0.09773,0.04591,0.05453,0.02481,0.05116,0.02317,0.2145,0.2182,
2.141,0.4222,0.1093,0.08764,0.07056,0.1003,0.08344,0.01691,0.02422,0.05116,0.02317,0.2145,0.2188,
2.14,0.3975,0.1138,0.08752,0.07066,0.09949,0.07979,0.01688,0.02475,0.0506,0.02317,0.2155,0.2179,
2.155,0.3925,0.1156,0.08743,0.0706,0.09928,0.07962,0.01685,0.0247,0.05049,0.03002,0.2103,0.2151,
2.159,0.4257,0.1153,0.08765,0.07076,0.09893,0.07966,0.01685,0.03649,0.03963,0.02911,0.2104,0.2152,
2.16,0.3815,0.1153,0.0876,0.07088,0.09856,0.07969,0.0175,0.03586,0.04019,0.02858,0.2105,0.2153,
2.159,0.3866,0.1153,0.08783,0.0712,0.09695,0.07983,0.01753,0.03593,0.04025,0.02862,0.2109,0.2157,
2.159,0.4018,0.1153,0.08784,0.07138,0.09616,0.07921,0.01754,0.03595,0.04028,0.02864,0.2111,0.2166,
2.157,0.3889,0.1151,0.08706,0.07152,0.09629,0.07888,0.01789,0.03538,0.04031,0.02865,0.2113,0.2176,
2.156,0.4052,0.1138,0.0872,0.07145,0.09716,0.07934,0.01732,0.03535,0.04118,0.02771,0.2122,0.2174,
2.155,0.3804,0.1132,0.0868,0.07131,0.09717,0.07928,0.01732,0.03535,0.04117,0.0277,0.2133,0.2174,
2.154,0.3794,0.1129,0.08641,0.07165,0.09706,0.0792,0.0173,0.03531,0.04113,0.02767,0.2141,0.2172,
2.153,0.3956,0.1127,0.08648,0.07159,0.09663,0.07966,0.01675,0.03528,0.0411,0.02765,0.2151,0.2171,
2.151,0.4007,0.1076,0.08656,0.07042,0.1024,0.07828,0.01675,0.03527,0.04109,0.02765,0.2161,0.2179,
2.153,0.3918,0.1127,0.08675,0.06925,0.1018,0.07823,0.01732,0.03547,0.04027,0.02763,0.2171,0.2135,
2.146,0.409,0.1123,0.08674,0.06939,0.1012,0.07765,0.01789,0.05356,0.02264,0.02676,0.2174,0.2145,
2.146,0.4119,0.1122,0.08677,0.0695,0.1012,0.07809,0.01804,0.05298,0.02264,0.02676,0.2174,0.2145,
2.174,0.4043,0.1129,0.08669,0.06957,0.1025,0.07482,0.01802,0.05292,0.02262,0.0434,0.2015,0.215,
2.174,0.4065,0.1127,0.08653,0.06961,0.1024,0.07475,0.018,0.05287,0.0226,0.04335,0.2023,0.2148,
2.174,0.4051,0.1123,0.08652,0.06972,0.1025,0.07478,0.01801,0.05289,0.02261,0.04337,0.2024,0.2149,
2.172,0.4078,0.1122,0.08658,0.06972,0.1025,0.07522,0.01757,0.05417,0.02188,0.04283,0.2024,0.2149,
2.171,0.4127,0.1121,0.08652,0.06983,0.1017,0.07452,0.01755,0.05414,0.02186,0.04282,0.2034,0.2156,
2.171,0.4172,0.1115,0.08644,0.06989,0.1018,0.07458,0.01756,0.05419,0.02188,0.04285,0.2036,0.2158,
2.17,0.4096,0.1113,0.08647,0.07001,0.1018,0.07345,0.01756,0.05419,0.02188,0.04285,0.2036,0.2169,
2.166,0.4196,0.111,0.08621,0.07052,0.1018,0.07072,0.018,0.05467,0.02097,0.04285,0.2036,0.2196,
2.167,0.4189,0.1118,0.086,0.07064,0.1016,0.07064,0.01856,0.05403,0.02095,0.04281,0.2044,0.2185,
2.166,0.4233,0.1137,0.08608,0.07056,0.1015,0.07087,0.01756,0.05397,0.02093,0.04277,0.2052,0.2168,
2.166,0.4189,0.1136,0.08612,0.07065,0.1015,0.07019,0.01847,0.0535,0.02049,0.04277,0.2052,0.2175,
2.164,0.4236,0.1149,0.08615,0.07081,0.09992,0.06706,0.01985,0.05217,0.02141,0.04188,0.2064,0.2194,
2.174,0.4481,0.1146,0.08607,0.07094,0.09997,0.06709,0.03302,0.03904,0.02546,0.03787,0.2065,0.2195,
2.173,0.4373,0.1156,0.08589,0.07027,0.09956,0.06705,0.033,0.03902,0.02599,0.0373,0.2074,0.2189,
2.172,0.4389,0.1155,0.08598,0.07032,0.09956,0.06637,0.03335,0.03867,0.02599,0.0373,0.2074,0.2196,
2.168,0.437,0.1153,0.08617,0.07035,0.09918,0.06305,0.03329,0.03859,0.02588,0.03717,0.2075,0.2234,
2.17,0.4413,0.1186,0.08641,0.07039,0.09965,0.06301,0.03325,0.03856,0.02586,0.03715,0.2084,0.2186,
2.17,0.4735,0.1177,0.08633,0.07055,0.09952,0.06304,0.03329,0.03862,0.0259,0.03721,0.2088,0.219,
2.168,0.4402,0.1175,0.08676,0.06881,0.09849,0.06309,0.0333,0.03865,0.02591,0.03724,0.2091,0.2212,
2.168,0.4593,0.1195,0.08648,0.06903,0.09813,0.06307,0.03327,0.03863,0.02589,0.03722,0.2101,0.2187,
2.167,0.4465,0.119,0.08648,0.06914,0.09818,0.0615,0.03329,0.03865,0.02713,0.03601,0.2102,0.2204,
2.167,0.4435,0.1187,0.08632,0.0693,0.09822,0.06153,0.0333,0.03866,0.02715,0.03602,0.2103,0.2205,
2.167,0.4463,0.1199,0.08615,0.06934,0.09779,0.06152,0.0333,0.03865,0.02713,0.03601,0.2113,0.2189,
2.164,0.4431,0.1196,0.08615,0.06956,0.09779,0.05924,0.0333,0.03865,0.02713,0.03601,0.2113,0.2212,
2.163,0.4404,0.1213,0.08589,0.06968,0.09769,0.05828,0.0328,0.03905,0.02667,0.03597,0.2122,0.2205,
2.164,0.4378,0.1246,0.08537,0.06971,0.09763,0.05824,0.03278,0.03903,0.02665,0.03595,0.2131,0.217,
2.162,0.4441,0.1243,0.08518,0.06989,0.09767,0.0569,0.03343,0.0384,0.02755,0.03508,0.2132,0.2184,
2.162,0.4538,0.1242,0.08518,0.06995,0.09767,0.0569,0.03343,0.0384,0.02755,0.03508,0.2132,0.2184,
2.162,0.4219,0.1241,0.08496,0.07018,0.09701,0.05697,0.03345,0.03946,0.02655,0.03511,0.2135,0.2187,
2.158,0.4196,0.124,0.08499,0.07029,0.09669,0.05481,0.03344,0.0399,0.02611,0.03512,0.2136,0.221,
2.156,0.4252,0.1241,0.08466,0.06963,0.09672,0.05346,0.03345,0.03991,0.02762,0.03362,0.2137,0.2232,
2.156,0.4231,0.1289,0.08454,0.06954,0.09608,0.05497,0.03174,0.04055,0.02682,0.03353,0.2164,0.2169,
