entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.169,0.4557,0.1248,0.08677,0.06815,0.08909,0.06305,0.03737,0.01596,0.05354,0.03665,0.2076,0.2171,
2.167,0.4642,0.1258,0.08672,0.06816,0.089,0.06298,0.03733,0.01594,0.05862,0.03148,0.2084,0.2156,
2.165,0.4584,0.1257,0.08684,0.06816,0.089,0.06214,0.03705,0.01594,0.05862,0.03148,0.2084,0.2167,
2.166,0.4541,0.1256,0.08649,0.06834,0.08904,0.06216,0.03707,0.01666,0.05793,0.03146,0.2085,0.2168,
2.166,0.4597,0.1221,0.08721,0.06703,0.09152,0.06216,0.03707,0.01666,0.05793,0.03146,0.2085,0.2184,
2.166,0.456,0.1219,0.0873,0.06712,0.09152,0.06216,0.03707,0.01666,0.05793,0.03146,0.2085,0.2184,
2.166,0.4642,0.1211,0.08794,0.06726,0.09152,0.06216,0.03741,0.01632,0.05793,0.03146,0.2085,0.2184,
2.167,0.4605,0.1239,0.0879,0.06719,0.09282,0.06237,0.0371,0.0163,0.05938,0.02992,0.2093,0.2138,
2.166,0.4686,0.1255,0.08775,0.06724,0.09272,0.0623,0.0374,0.01594,0.05985,0.02935,0.2101,0.2118,
2.165,0.4819,0.1252,0.08761,0.0676,0.09227,0.06235,0.03743,0.01595,0.06145,0.02782,0.2103,0.212,
2.166,0.4697,0.1252,0.08758,0.06762,0.09227,0.06168,0.03743,0.01673,0.06066,0.02782,0.2103,0.2126,
2.175,0.4687,0.1255,0.08757,0.06775,0.09315,0.06155,0.03735,0.01747,0.05976,0.03184,0.2079,0.2102,
2.176,0.4848,0.1244,0.08745,0.06791,0.09419,0.06155,0.03735,0.01825,0.05898,0.03184,0.2079,0.2102,
2.176,0.4673,0.1229,0.08731,0.06794,0.09527,0.0616,0.03738,0.01827,0.05901,0.03186,0.2081,0.2104,
2.176,0.4698,0.1216,0.08719,0.06796,0.09629,0.06154,0.03734,0.01825,0.05948,0.0313,0.2089,0.2102,
2.173,0.4624,0.1201,0.08643,0.06816,0.09751,0.06005,0.03739,0.01827,0.06007,0.0308,0.2092,0.212,
2.171,0.4259,0.1206,0.08584,0.06837,0.09716,0.05851,0.03782,0.01784,0.06008,0.03079,0.2103,0.2126,
2.153,0.4329,0.1206,0.08578,0.06844,0.09716,0.08086,0.01547,0.0221,0.05582,0.03079,0.2103,0.2126,
2.153,0.3978,0.1206,0.08572,0.06864,0.09685,0.0809,0.01591,0.02256,0.05627,0.02945,0.2104,0.2127,
2.15,0.3994,0.12,0.0857,0.06887,0.09689,0.07894,0.01592,0.02257,0.05805,0.0277,0.2105,0.2148,
2.15,0.4175,0.1196,0.08567,0.06903,0.09693,0.0783,0.01593,0.02338,0.05728,0.02771,0.2106,0.2156,
2.15,0.4129,0.1204,0.08546,0.06899,0.09687,0.07826,0.01592,0.02337,0.05725,0.0277,0.2115,0.2143,
2.15,0.4189,0.1202,0.08575,0.06902,0.09647,0.07829,0.01593,0.02338,0.05727,0.02771,0.2116,0.2144,
2.162,0.4032,0.1225,0.08512,0.06916,0.09641,0.07824,0.01592,0.02336,0.0583,0.03255,0.2066,0.2119,
2.162,0.4123,0.1243,0.08488,0.06933,0.09631,0.07661,0.0159,0.02419,0.05739,0.03251,0.2074,0.2112,
2.16,0.4068,0.1247,0.08475,0.06936,0.09711,0.07416,0.01624,0.02385,0.05738,0.03246,0.2084,0.2116,
2.156,0.4235,0.1241,0.0853,0.06945,0.09678,0.0713,0.01658,0.05842,0.02249,0.03246,0.2085,0.2146,
2.154,0.4059,0.1252,0.08522,0.06947,0.09668,0.06945,0.01657,0.05836,0.02247,0.03243,0.2094,0.2148,
2.155,0.4129,0.1249,0.08519,0.06955,0.09672,0.06948,0.01657,0.05838,0.02336,0.03155,0.2094,0.2149,
2.157,0.4074,0.1272,0.08531,0.06971,0.09781,0.06944,0.01656,0.05835,0.02335,0.03154,0.2104,0.2103,
2.156,0.41,0.1271,0.08494,0.06988,0.09786,0.06836,0.01657,0.05837,0.02336,0.03155,0.2105,0.2115,
2.155,0.4075,0.1309,0.08485,0.06991,0.09775,0.06674,0.01655,0.05874,0.02291,0.03152,0.2113,0.2089,
2.159,0.4041,0.129,0.08474,0.07001,0.09878,0.06699,0.01627,0.05873,0.02285,0.03414,0.2097,0.2088,
2.159,0.4035,0.1286,0.08457,0.07021,0.09837,0.06708,0.01629,0.0588,0.0234,0.03362,0.2099,0.2091,
2.158,0.4132,0.1282,0.0844,0.06928,0.09829,0.06714,0.01631,0.05885,0.02342,0.03363,0.2101,0.2104,
2.158,0.412,0.1279,0.08461,0.06937,0.09829,0.06741,0.01603,0.05885,0.02342,0.03363,0.2101,0.2104,
2.156,0.4144,0.1278,0.0846,0.06748,0.09829,0.06741,0.01603,0.05885,0.02476,0.0323,0.2101,0.2123,
2.155,0.4171,0.1275,0.08477,0.06768,0.09829,0.06741,0.01603,0.05998,0.02362,0.0323,0.2101,0.2123,
2.159,0.425,0.1273,0.08475,0.06786,0.09829,0.06701,0.0197,0.05604,0.02451,0.03141,0.2101,0.213,
2.158,0.4351,0.1282,0.08462,0.06789,0.09913,0.06495,0.02025,0.05541,0.02555,0.03031,0.211,0.2128,
2.158,0.4531,0.1277,0.08518,0.06792,0.09873,0.06498,0.02026,0.05544,0.02556,0.03033,0.211,0.2128,
2.164,0.4495,0.1284,0.08521,0.06795,0.09836,0.06497,0.02026,0.05543,0.02554,0.03317,0.2092,0.2115,
2.162,0.4563,0.1268,0.0852,0.06804,0.09988,0.06384,0.01983,0.05543,0.02607,0.03264,0.2092,0.2131,
2.161,0.4354,0.1262,0.08545,0.06813,0.09959,0.06389,0.01984,0.05632,0.02576,0.03212,0.2094,0.2133,
2.161,0.443,0.1261,0.0855,0.06825,0.09959,0.06389,0.01984,0.05632,0.02576,0.03212,0.2094,0.2133,
2.161,0.4465,0.126,0.08546,0.06828,0.09931,0.06394,0.01986,0.05637,0.02574,0.03202,0.2096,0.2134,
2.16,0.4491,0.1256,0.08552,0.06835,0.09936,0.0633,0.01987,0.0564,0.02575,0.03203,0.2097,0.2142,
2.161,0.4229,0.1258,0.08559,0.06832,0.1016,0.06212,0.01985,0.05634,0.02573,0.032,0.2105,0.2122,
2.161,0.4274,0.1251,0.08614,0.06847,0.1016,0.06212,0.01985,0.05634,0.02573,0.032,0.2105,0.2122,
2.161,0.4318,0.1249,0.08587,0.06859,0.1016,0.06215,0.01986,0.05636,0.02574,0.03201,0.2106,0.2123,
2.16,0.4186,0.1245,0.08575,0.06869,0.1025,0.06146,0.02032,0.05566,0.02571,0.03198,0.2114,0.2121,
2.168,0.4203,0.1291,0.08598,0.06875,0.102,0.06075,0.0203,0.05562,0.02569,0.03537,0.2089,0.2075,
2.163,0.4252,0.129,0.08602,0.06813,0.102,0.05765,0.0203,0.05562,0.02569,0.03537,0.2089,0.2113,
2.163,0.4245,0.1267,0.08598,0.06818,0.1032,0.05765,0.0203,0.05562,0.02569,0.03537,0.2089,0.2124,
2.163,0.4335,0.1257,0.08598,0.06825,0.1039,0.05767,0.02031,0.05565,0.0257,0.03536,0.209,0.2125,
2.164,0.4419,0.1257,0.08583,0.06847,0.1039,0.0581,0.01988,0.05565,0.0299,0.03116,0.209,0.2125,
2.16,0.439,0.1281,0.08625,0.0685,0.1034,0.062,0.01594,0.05561,0.02988,0.03113,0.2099,0.2093,
2.158,0.4396,0.1281,0.08594,0.06855,0.1034,0.06256,0.01541,0.05692,0.03022,0.02954,0.21,0.2094,
2.156,0.4359,0.1278,0.08589,0.06858,0.1033,0.06127,0.0154,0.05728,0.02976,0.02951,0.2109,0.2104,
2.155,0.4493,0.1277,0.08517,0.06681,0.1029,0.06018,0.01603,0.05774,0.0287,0.03146,0.21,0.2133,
2.167,0.458,0.1265,0.08524,0.06681,0.1029,0.06018,0.03578,0.03841,0.02828,0.03146,0.21,0.2144,
2.169,0.4506,0.1294,0.0857,0.0668,0.1029,0.06017,0.03578,0.0384,0.02827,0.03145,0.211,0.2101,
2.176,0.4505,0.1286,0.08553,0.06689,0.1027,0.06007,0.03572,0.03834,0.02929,0.03473,0.2084,0.2098,
2.176,0.4541,0.1284,0.08517,0.06709,0.1026,0.06001,0.03568,0.0383,0.02926,0.03469,0.2092,0.2096,
2.174,0.4586,0.1282,0.08517,0.06636,0.1025,0.0604,0.03519,0.03896,0.02852,0.03466,0.21,0.21,
2.174,0.4567,0.1284,0.08554,0.06659,0.09981,0.06058,0.0353,0.03908,0.0286,0.03475,0.2107,0.2107,
2.172,0.4652,0.1279,0.08615,0.06677,0.09869,0.05956,0.03534,0.03913,0.02864,0.0348,0.211,0.2121,
2.169,0.467,0.1274,0.08637,0.06658,0.09846,0.05757,0.03538,0.03916,0.02866,0.03482,0.2112,0.2143,
2.17,0.4725,0.1258,0.08626,0.06677,0.09995,0.05757,0.03606,0.03848,0.03186,0.03163,0.2112,0.2143,
2.17,0.4827,0.1258,0.08616,0.06687,0.09995,0.05757,0.03606,0.03848,0.03186,0.03163,0.2112,0.2143,
2.17,0.4746,0.1258,0.0858,0.06724,0.09995,0.05757,0.03606,0.03848,0.03186,0.03163,0.2112,0.2143,
2.17,0.4902,0.1254,0.08587,0.06725,0.09999,0.0576,0.03607,0.0385,0.034,0.02952,0.2113,0.2144,
2.18,0.4703,0.1258,0.08581,0.06718,0.1025,0.05782,0.03566,0.04991,0.02244,0.03723,0.2052,0.2104,
2.18,0.4817,0.1253,0.08578,0.06731,0.1017,0.05784,0.03567,0.04992,0.02244,0.03724,0.2063,0.2105,
2.179,0.473,0.1247,0.08573,0.06737,0.1017,0.0578,0.03565,0.04989,0.02243,0.03722,0.2072,0.2104,
2.18,0.4805,0.1242,0.08564,0.06771,0.1014,0.05785,0.03621,0.0494,0.02334,0.03634,0.2074,0.2106,
2.179,0.4769,0.124,0.08506,0.06774,0.1012,0.05838,0.03568,0.04982,0.02291,0.03634,0.2084,0.2105,
2.176,0.4681,0.1238,0.08528,0.06715,0.1005,0.06156,0.03257,0.04987,0.02293,0.03637,0.2086,0.2114,
2.176,0.4655,0.1236,0.08546,0.06727,0.1002,0.06158,0.03258,0.04988,0.02293,0.03637,0.2087,0.2115,
2.177,0.4766,0.1235,0.08539,0.06742,0.1002,0.06158,0.03293,0.04954,0.02347,0.03584,0.2087,0.2115,
2.175,0.453,0.1234,0.08521,0.06682,0.09977,0.06155,0.03291,0.04951,0.02345,0.03582,0.2096,0.212,
2.174,0.4535,0.1233,0.08525,0.06687,0.09977,0.06088,0.03291,0.04951,0.02345,0.03582,0.2096,0.2127,
2.176,0.4572,0.127,0.0847,0.06702,0.09921,0.06116,0.03251,0.04945,0.02506,0.03413,0.2114,0.2083,
2.154,0.4842,0.1268,0.08488,0.0671,0.09885,0.08027,0.01407,0.04885,0.02508,0.03415,0.2115,0.2084,
2.159,0.4527,0.123,0.08533,0.06706,0.1016,0.07956,0.01406,0.04882,0.02506,0.03705,0.2095,0.2089,
2.16,0.4402,0.1224,0.08552,0.06713,0.1016,0.07959,0.01509,0.04782,0.02507,0.03707,0.2096,0.209,
2.16,0.4611,0.1221,0.08538,0.06727,0.1015,0.07951,0.01541,0.04796,0.02451,0.03703,0.2104,0.2088,
2.159,0.4427,0.1216,0.08521,0.06749,0.1016,0.07824,0.01576,0.04766,0.02453,0.0369,0.2106,0.2103,
2.159,0.4241,0.1215,0.08534,0.06772,0.1009,0.07831,0.01577,0.0477,0.02456,0.03691,0.2108,0.2105,
2.159,0.4058,0.1212,0.08555,0.0678,0.1009,0.07831,0.01577,0.04841,0.02438,0.03638,0.2108,0.2105,
2.157,0.397,0.1199,0.08592,0.06798,0.1006,0.07711,0.0158,0.04849,0.02442,0.03644,0.2112,0.2122,
2.157,0.3995,0.1195,0.0864,0.06804,0.09987,0.07718,0.01581,0.04939,0.02357,0.03645,0.2114,0.2124,
2.156,0.4148,0.1189,0.0864,0.06802,0.09981,0.07713,0.0158,0.04978,0.02312,0.03643,0.2123,0.2123,
2.157,0.4172,0.1186,0.08674,0.06807,0.09943,0.07717,0.01638,0.04924,0.02313,0.03644,0.2124,0.2124,
2.171,0.4081,0.1183,0.0869,0.06808,0.09893,0.07712,0.01637,0.04921,0.02365,0.04479,0.2044,0.2123,
2.169,0.4688,0.1183,0.0868,0.0684,0.09815,0.07463,0.01672,0.04891,0.02368,0.04483,0.2046,0.215,
2.168,0.4226,0.1201,0.08664,0.06852,0.09771,0.07353,0.01656,0.04856,0.02578,0.04272,0.2056,0.2142,
2.169,0.4122,0.1196,0.08643,0.06894,0.09775,0.07384,0.0163,0.04858,0.0289,0.03962,0.2057,0.2143,
2.172,0.4181,0.1229,0.08703,0.06894,0.0977,0.0738,0.01629,0.04976,0.02989,0.03739,0.2066,0.2097,
2.172,0.4107,0.1225,0.08686,0.06917,0.09774,0.07383,0.01629,0.04979,0.0299,0.03741,0.2067,0.2098,
2.169,0.4025,0.1223,0.08705,0.06923,0.09648,0.07372,0.01576,0.0498,0.02991,0.0374,0.2078,0.2105,
2.169,0.4055,0.1219,0.08632,0.0695,0.09624,0.07435,0.01529,0.04989,0.0305,0.03693,0.2082,0.2109,
2.167,0.4114,0.1216,0.08642,0.06949,0.09576,0.07297,0.01528,0.05039,0.03188,0.03497,0.2091,0.2121,
2.166,0.4256,0.1204,0.08664,0.06954,0.09589,0.07361,0.01476,0.05046,0.03192,0.03502,0.2094,0.2124,
2.166,0.4355,0.1194,0.08721,0.06968,0.09593,0.07364,0.01477,0.05048,0.03194,0.03504,0.2095,0.2125,
2.166,0.4424,0.1167,0.08735,0.06976,0.09834,0.07364,0.01477,0.05091,0.03151,0.03504,0.2095,0.2125,
2.164,0.4465,0.1164,0.08737,0.06982,0.09824,0.07245,0.01476,0.05175,0.03058,0.035,0.2103,0.2134,
2.164,0.454,0.1182,0.08714,0.06977,0.09803,0.07229,0.01472,0.05164,0.03052,0.03493,0.2119,0.2109,
2.161,0.4921,0.1172,0.08709,0.06989,0.0978,0.07119,0.0142,0.05174,0.03057,0.03499,0.2123,0.213,
2.163,0.4385,0.1172,0.08706,0.06992,0.0978,0.07119,0.01527,0.05067,0.03057,0.03499,0.2123,0.213,
2.163,0.4342,0.117,0.08634,0.0703,0.09748,0.07128,0.01572,0.05073,0.03019,0.03503,0.2126,0.2133,
2.179,0.427,0.118,0.08626,0.07035,0.09747,0.07127,0.01572,0.05072,0.03018,0.04461,0.2041,0.2114,
2.18,0.4286,0.1178,0.08623,0.07058,0.09747,0.07127,0.01572,0.05072,0.03134,0.04345,0.2041,0.2114,
2.179,0.4315,0.1176,0.08616,0.07065,0.097,0.07123,0.01571,0.0507,0.03222,0.04251,0.205,0.2113,
2.178,0.4429,0.1164,0.08623,0.07058,0.09786,0.07004,0.0157,0.05064,0.03218,0.04247,0.2058,0.2122,
2.179,0.4659,0.1163,0.08625,0.07064,0.09786,0.07004,0.01627,0.05007,0.03272,0.04193,0.2058,0.2122,
2.178,0.4247,0.1148,0.08638,0.07072,0.09851,0.07,0.01626,0.05058,0.03306,0.04102,0.2067,0.212,
2.178,0.4129,0.1144,0.08634,0.07078,0.09856,0.0703,0.01599,0.0506,0.03307,0.04103,0.2068,0.2121,
2.178,0.4502,0.1143,0.08632,0.07089,0.09856,0.0703,0.01599,0.0506,0.03307,0.04103,0.2068,0.2121,
2.176,0.4196,0.1142,0.08637,0.07108,0.09819,0.06834,0.01634,0.05028,0.03309,0.04105,0.2069,0.2142,
2.175,0.4259,0.1137,0.08594,0.07135,0.09689,0.06855,0.01639,0.05098,0.03265,0.04118,0.2075,0.2149,
2.175,0.4552,0.1146,0.0861,0.07148,0.09571,0.0679,0.0164,0.05099,0.03264,0.04117,0.2086,0.2144,
2.175,0.3876,0.1144,0.08594,0.07171,0.09499,0.06799,0.01696,0.05052,0.03269,0.04122,0.2089,0.2146,
2.176,0.4264,0.1163,0.08579,0.07182,0.09531,0.06892,0.02869,0.03369,0.03265,0.04116,0.2107,0.215,
2.177,0.4116,0.1136,0.08505,0.07184,0.09756,0.06905,0.02932,0.03361,0.0338,0.03971,0.2111,0.2154,
2.179,0.4168,0.1175,0.08518,0.07194,0.09806,0.06897,0.02928,0.03357,0.0343,0.03913,0.2119,0.2101,
2.179,0.4156,0.1175,0.08503,0.07213,0.09774,0.069,0.0293,0.03413,0.03376,0.03913,0.212,0.2102,
2.176,0.4137,0.1166,0.08514,0.0723,0.09768,0.06695,0.02928,0.03482,0.03303,0.0391,0.213,0.2121,
2.177,0.436,0.1134,0.08538,0.07255,0.09896,0.0671,0.02935,0.03612,0.03602,0.03505,0.2134,0.2126,
2.177,0.416,0.1077,0.08544,0.07268,0.1042,0.06777,0.02871,0.03614,0.03604,0.03507,0.2135,0.2127,
2.18,0.414,0.1074,0.08511,0.07273,0.104,0.06651,0.044,0.02071,0.03596,0.04063,0.2096,0.2134,
2.18,0.4169,0.1071,0.08522,0.07281,0.1033,0.0666,0.0444,0.0204,0.03655,0.04014,0.2098,0.2136,
2.18,0.4231,0.1083,0.08492,0.07294,0.1041,0.06585,0.04435,0.02037,0.0365,0.04009,0.2117,0.2109,
2.176,0.4332,0.1082,0.08504,0.07186,0.1041,0.06383,0.04435,0.02037,0.04246,0.03414,0.2117,0.214,
2.177,0.4198,0.1116,0.08466,0.07195,0.104,0.06312,0.04432,0.02036,0.04297,0.03358,0.2126,0.2108,
2.176,0.4249,0.1114,0.08448,0.07203,0.1039,0.06333,0.044,0.02034,0.04293,0.03354,0.2135,0.2106,
2.192,0.4139,0.1111,0.08446,0.07206,0.1038,0.06326,0.04395,0.02032,0.0441,0.04174,0.2048,0.2104,
2.192,0.4185,0.109,0.08488,0.07206,0.1055,0.06326,0.04395,0.02032,0.0441,0.04174,0.2048,0.2104,
2.192,0.413,0.1086,0.08533,0.07223,0.1047,0.06332,0.04434,0.01999,0.04414,0.04176,0.205,0.2105,
2.191,0.4176,0.1069,0.0855,0.07231,0.1055,0.06328,0.04431,0.01998,0.04517,0.04069,0.2059,0.2104,
2.189,0.4199,0.1068,0.0855,0.07108,0.1055,0.06328,0.04503,0.01926,0.04517,0.04069,0.2059,0.2117,
2.189,0.4202,0.1067,0.08552,0.07115,0.1055,0.06328,0.04503,0.01969,0.04474,0.04069,0.2059,0.2117,
2.188,0.4315,0.1066,0.08555,0.0713,0.1052,0.06419,0.0447,0.01917,0.05002,0.03544,0.206,0.2118,
2.187,0.4357,0.1055,0.08554,0.07122,0.1057,0.06375,0.0444,0.01987,0.04927,0.03542,0.2069,0.2124,
2.184,0.4436,0.1067,0.08492,0.07001,0.1057,0.06308,0.0444,0.01987,0.05106,0.03363,0.2079,0.2127,
2.185,0.4429,0.1067,0.08493,0.07009,0.1054,0.0631,0.04476,0.02046,0.05013,0.03362,0.208,0.2128,
2.183,0.4464,0.1055,0.08513,0.07023,0.1044,0.06304,0.04428,0.02049,0.05018,0.03364,0.2093,0.2138,
2.181,0.4508,0.105,0.08507,0.07042,0.1045,0.06196,0.04384,0.02093,0.04977,0.03366,0.2094,0.2154,
2.184,0.4634,0.1085,0.08492,0.07057,0.1045,0.06195,0.04383,0.02092,0.04976,0.03365,0.2104,0.2109,
2.183,0.4543,0.1083,0.08492,0.07062,0.1041,0.06244,0.04344,0.02094,0.05115,0.03234,0.2106,0.2111,
2.181,0.4645,0.108,0.08463,0.07062,0.1039,0.06231,0.04335,0.0209,0.05105,0.03227,0.2123,0.2107,
2.181,0.4351,0.1077,0.08436,0.07071,0.1035,0.06239,0.04341,0.02093,0.05226,0.03116,0.2126,0.211,
2.181,0.4455,0.1077,0.08422,0.07093,0.1035,0.06239,0.04341,0.02093,0.05226,0.03116,0.2126,0.211,
2.18,0.4531,0.107,0.0842,0.07094,0.1036,0.06245,0.04402,0.02037,0.0523,0.03119,0.2128,0.2112,
2.18,0.466,0.1066,0.08413,0.07114,0.1036,0.06248,0.04438,0.02004,0.05233,0.03121,0.2129,0.2113,
2.179,0.4742,0.1051,0.08409,0.07135,0.1032,0.0625,0.0444,0.02004,0.05235,0.03122,0.213,0.2127,
2.178,0.4684,0.1049,0.08383,0.07134,0.1028,0.06305,0.04384,0.02004,0.05234,0.03121,0.214,0.2127,
2.175,0.4725,0.1046,0.08412,0.07149,0.1024,0.06142,0.04438,0.01907,0.05237,0.03122,0.2141,0.2149,
2.174,0.4717,0.1045,0.08381,0.07155,0.1024,0.06216,0.04369,0.01908,0.05239,0.03123,0.2142,0.215,
2.173,0.4757,0.1017,0.08374,0.07169,0.102,0.06219,0.04371,0.01963,0.05187,0.03125,0.2143,0.2179,
2.178,0.4742,0.1021,0.08341,0.07123,0.1029,0.06212,0.04367,0.01961,0.05182,0.03399,0.2123,0.2168,
2.178,0.4765,0.1017,0.08354,0.07142,0.1029,0.06212,0.04367,0.02045,0.05097,0.03399,0.2123,0.2168,
2.186,0.4763,0.1057,0.08338,0.07148,0.1027,0.06042,0.04357,0.02041,0.05203,0.03746,0.2093,0.2135,
2.191,0.4897,0.1056,0.08328,0.07177,0.1024,0.06145,0.04259,0.0449,0.02757,0.03747,0.2094,0.2136,
2.19,0.4943,0.1055,0.08332,0.07187,0.1024,0.06033,0.04259,0.04533,0.03093,0.03367,0.2094,0.2147,
2.191,0.5078,0.108,0.08288,0.07178,0.1023,0.05965,0.04258,0.04532,0.03093,0.03367,0.2104,0.2124,
2.19,0.5017,0.1072,0.08259,0.07184,0.1022,0.05966,0.04259,0.04533,0.03144,0.03311,0.2115,0.2125,
2.189,0.4901,0.1062,0.08233,0.07205,0.1023,0.06046,0.04231,0.04533,0.0309,0.03311,0.2125,0.2125,
2.186,0.482,0.106,0.08246,0.0707,0.1018,0.05983,0.04234,0.04537,0.03091,0.03313,0.2127,0.2147,
2.176,0.5,0.106,0.08245,0.07084,0.1014,0.05986,0.06447,0.02327,0.03092,0.03314,0.2128,0.2148,
2.177,0.5019,0.108,0.08238,0.07103,0.1006,0.0604,0.0639,0.02327,0.03089,0.03311,0.2139,0.2126,
2.174,0.5047,0.1078,0.08232,0.06963,0.1006,0.05928,0.0639,0.02327,0.03089,0.03311,0.2139,0.2152,
2.2,0.4913,0.11,0.08232,0.06974,0.1002,0.05924,0.06386,0.02368,0.03044,0.04833,0.1996,0.2126,
2.198,0.5031,0.1098,0.08224,0.06843,0.1001,0.05918,0.06414,0.02385,0.03094,0.04721,0.2004,0.2138,
2.196,0.5006,0.1098,0.08208,0.06692,0.09994,0.0592,0.0647,0.02522,0.02905,0.04723,0.2004,0.2154,
2.197,0.4988,0.1091,0.08212,0.067,0.09965,0.05982,0.06425,0.02525,0.03021,0.04617,0.2007,0.2157,
2.198,0.4962,0.1105,0.0817,0.06707,0.1013,0.05979,0.06422,0.02524,0.03019,0.04614,0.2016,0.2123,
2.198,0.4949,0.1103,0.08184,0.06707,0.1013,0.05979,0.06422,0.02524,0.03019,0.04614,0.2016,0.2123,
2.198,0.5072,0.1103,0.08168,0.06712,0.1009,0.05975,0.06418,0.02522,0.03015,0.0461,0.2025,0.2122,
