entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.182,0.3574,0.1202,0.08702,0.06771,0.09969,0.07354,0.01152,0.03499,0.04915,0.04738,0.2003,0.2084,
2.173,0.3596,0.1192,0.08741,0.06725,0.09938,0.07382,0.009257,0.03503,0.05709,0.03956,0.2006,0.2114,
2.169,0.3647,0.1186,0.08739,0.06755,0.09943,0.07171,0.008602,0.03582,0.05687,0.03905,0.2007,0.2143,
2.176,0.3847,0.1235,0.08752,0.06764,0.09851,0.07162,0.03076,0.0136,0.05767,0.03812,0.2025,0.2086,
2.172,0.3888,0.1252,0.08749,0.06556,0.09796,0.07019,0.03071,0.01358,0.05758,0.03806,0.2042,0.2095,
2.173,0.3778,0.1295,0.0873,0.06563,0.0979,0.07015,0.03069,0.01358,0.05851,0.03708,0.2051,0.2046,
2.172,0.3771,0.129,0.08728,0.06559,0.09784,0.07056,0.03023,0.01357,0.05979,0.03574,0.206,0.2044,
2.171,0.3851,0.1276,0.08735,0.06572,0.09836,0.07052,0.03021,0.01356,0.06028,0.0352,0.2069,0.2043,
2.171,0.3891,0.127,0.08775,0.06588,0.09836,0.07052,0.03021,0.01356,0.06124,0.03424,0.2069,0.2043,
2.184,0.424,0.1268,0.08797,0.06588,0.09836,0.07052,0.03021,0.04853,0.02724,0.03327,0.2069,0.2043,
2.184,0.4213,0.1267,0.08779,0.06594,0.09794,0.07047,0.03018,0.04849,0.02721,0.03325,0.2078,0.2042,
2.192,0.42,0.1257,0.08776,0.06599,0.09823,0.07042,0.0305,0.04813,0.02772,0.03746,0.204,0.2041,
2.191,0.4336,0.1249,0.0879,0.06609,0.09804,0.06986,0.03054,0.04819,0.02776,0.03751,0.2042,0.205,
2.19,0.4199,0.1244,0.08807,0.06615,0.09762,0.06916,0.03052,0.04938,0.02748,0.03653,0.2051,0.2055,
2.187,0.4329,0.1231,0.08819,0.0662,0.09814,0.06716,0.0305,0.05004,0.02678,0.0365,0.206,0.2074,
2.188,0.4342,0.1188,0.08799,0.06633,0.1022,0.06719,0.03052,0.05006,0.02765,0.03567,0.2061,0.2075,
2.188,0.4348,0.1171,0.08807,0.06646,0.1027,0.0673,0.03056,0.05014,0.02769,0.03572,0.2065,0.2078,
2.187,0.4229,0.1169,0.08779,0.06667,0.1024,0.0667,0.03059,0.05019,0.02771,0.03576,0.2067,0.2087,
2.186,0.4227,0.1165,0.08738,0.06689,0.1022,0.06656,0.03053,0.05008,0.02765,0.03568,0.2083,0.2082,
2.196,0.4215,0.1156,0.08781,0.06679,0.102,0.0673,0.02959,0.05096,0.02749,0.0417,0.203,0.2078,
2.171,0.4447,0.1138,0.0879,0.06673,0.1033,0.08518,0.01161,0.05091,0.02834,0.04079,0.2038,0.2076,
2.171,0.4452,0.1126,0.08773,0.0667,0.1038,0.08451,0.01217,0.05034,0.02833,0.04078,0.2048,0.2082,
2.171,0.4534,0.1135,0.08821,0.06674,0.103,0.08447,0.01217,0.05033,0.02833,0.04078,0.2058,0.2067,
2.171,0.4399,0.1136,0.08722,0.06709,0.1028,0.08457,0.01218,0.05039,0.02836,0.04083,0.206,0.207,
2.172,0.4516,0.1135,0.08699,0.06711,0.1028,0.08461,0.0128,0.0498,0.02837,0.04084,0.2061,0.207,
2.173,0.4478,0.1098,0.0872,0.06718,0.1063,0.08461,0.0128,0.0498,0.02968,0.03953,0.2061,0.207,
2.171,0.4586,0.1096,0.08735,0.06723,0.1063,0.08397,0.01234,0.0498,0.03021,0.03901,0.2061,0.2081,
2.17,0.491,0.1111,0.08731,0.06716,0.1072,0.08187,0.01232,0.04972,0.03016,0.03895,0.2078,0.2064,
2.191,0.4386,0.1096,0.08727,0.06711,0.1084,0.08179,0.01231,0.04967,0.03012,0.0533,0.1943,0.2062,
2.191,0.4434,0.1088,0.08729,0.06724,0.1085,0.08033,0.01284,0.0496,0.03077,0.05229,0.1944,0.2079,
2.193,0.4423,0.1114,0.08694,0.06751,0.1082,0.07963,0.01283,0.04957,0.03496,0.04806,0.1953,0.2056,
2.193,0.4464,0.1103,0.08664,0.0677,0.1088,0.0797,0.01284,0.04962,0.03499,0.04811,0.1955,0.2058,
2.193,0.4738,0.1102,0.08666,0.06776,0.1088,0.0797,0.01284,0.05014,0.03446,0.04811,0.1955,0.2058,
2.193,0.4402,0.1097,0.08664,0.06776,0.1089,0.07958,0.01285,0.05018,0.03447,0.04807,0.1957,0.2061,
2.192,0.4425,0.1096,0.08652,0.06795,0.1089,0.07892,0.01285,0.05018,0.035,0.04755,0.1957,0.2067,
2.193,0.447,0.1095,0.08659,0.06806,0.1086,0.07896,0.01337,0.04967,0.03501,0.04757,0.1958,0.2068,
2.191,0.4659,0.1096,0.0865,0.06819,0.1083,0.07681,0.01338,0.05057,0.03564,0.04611,0.1959,0.2091,
2.191,0.4239,0.1094,0.08655,0.06833,0.1083,0.07681,0.01338,0.05057,0.03651,0.04523,0.1959,0.2091,
2.192,0.4109,0.1124,0.08658,0.06832,0.1075,0.07614,0.01334,0.05055,0.03651,0.04523,0.1969,0.2065,
2.191,0.4083,0.1114,0.08644,0.06842,0.1077,0.07613,0.01333,0.05096,0.03608,0.04522,0.1978,0.2065,
2.189,0.411,0.1102,0.08691,0.06847,0.1077,0.07412,0.01332,0.05093,0.03606,0.04519,0.1987,0.2084,
2.187,0.4141,0.1077,0.08684,0.06877,0.1099,0.07251,0.01332,0.05094,0.03607,0.04517,0.1988,0.21,
2.195,0.4489,0.1076,0.08686,0.06886,0.1099,0.07033,0.04172,0.0313,0.02731,0.04517,0.1988,0.2121,
2.193,0.45,0.1092,0.08686,0.06896,0.1092,0.06967,0.04864,0.02479,0.02925,0.0428,0.1998,0.2109,
2.193,0.4431,0.109,0.08699,0.06898,0.1092,0.07019,0.04812,0.02479,0.02925,0.0428,0.1998,0.2109,
2.194,0.4441,0.1124,0.08671,0.06922,0.1088,0.07007,0.04888,0.02469,0.02941,0.04187,0.2007,0.2072,
2.194,0.3911,0.1123,0.08674,0.06932,0.1088,0.07007,0.04888,0.02469,0.03028,0.04099,0.2007,0.2072,
2.193,0.3764,0.1121,0.08652,0.06923,0.1085,0.06993,0.04878,0.0254,0.02945,0.04091,0.2023,0.2068,
2.193,0.3587,0.1117,0.08674,0.06926,0.1078,0.06992,0.04878,0.02582,0.02903,0.0409,0.2033,0.2068,
2.193,0.3581,0.1103,0.08676,0.06943,0.109,0.06992,0.04878,0.02746,0.02739,0.0409,0.2033,0.2068,
2.191,0.3581,0.1101,0.08692,0.06945,0.109,0.06831,0.04919,0.02691,0.02739,0.0409,0.2033,0.2085,
2.187,0.3633,0.1095,0.08687,0.0679,0.1086,0.0668,0.04921,0.02692,0.0274,0.04092,0.2034,0.2124,
2.187,0.3687,0.1092,0.08682,0.06805,0.1083,0.06686,0.04923,0.02818,0.02618,0.04095,0.2036,0.2126,
2.186,0.3814,0.1084,0.08682,0.06824,0.1084,0.06626,0.04927,0.02872,0.02664,0.04003,0.2038,0.2135,
2.186,0.3622,0.1079,0.08634,0.06836,0.109,0.06656,0.04903,0.02874,0.02666,0.04005,0.2039,0.2135,
2.187,0.3625,0.1137,0.08568,0.06826,0.1087,0.06491,0.04927,0.02835,0.0266,0.03997,0.2066,0.208,
2.185,0.3724,0.1125,0.08583,0.06737,0.1093,0.06491,0.04971,0.02846,0.02662,0.03947,0.2067,0.2092,
2.181,0.3733,0.1117,0.08613,0.0656,0.1092,0.06334,0.05044,0.02777,0.02663,0.03944,0.2068,0.2129,
2.183,0.3788,0.1152,0.08617,0.06553,0.1091,0.06327,0.05039,0.02774,0.0266,0.0394,0.2077,0.2089,
2.194,0.3632,0.1171,0.08605,0.06563,0.1082,0.06326,0.05038,0.02774,0.02712,0.04565,0.2019,0.207,
2.194,0.3624,0.1207,0.08585,0.06572,0.1078,0.0617,0.05091,0.02717,0.02872,0.04401,0.2028,0.2047,
2.194,0.3621,0.1205,0.08599,0.06583,0.1074,0.06171,0.05093,0.02717,0.02873,0.04403,0.2029,0.2048,
2.194,0.3682,0.1167,0.08611,0.06592,0.1111,0.06171,0.05093,0.02717,0.02873,0.04403,0.2029,0.2048,
2.194,0.3454,0.1166,0.08601,0.06608,0.1111,0.06216,0.05048,0.02787,0.02803,0.04403,0.2029,0.2048,
2.192,0.3489,0.1164,0.08606,0.06422,0.1111,0.06216,0.05048,0.02787,0.02803,0.04403,0.2029,0.2068,
2.192,0.3395,0.1161,0.08618,0.06444,0.1111,0.06216,0.05048,0.02787,0.02803,0.04403,0.2029,0.2068,
2.192,0.3469,0.116,0.08612,0.06461,0.1107,0.06291,0.04911,0.02885,0.02916,0.04195,0.2029,0.2076,
2.192,0.3484,0.1126,0.08618,0.06476,0.114,0.06291,0.04911,0.02885,0.02916,0.04195,0.2029,0.2076,
2.192,0.3499,0.1109,0.08612,0.06488,0.1154,0.06293,0.04912,0.02939,0.02864,0.04197,0.203,0.2077,
2.191,0.3538,0.1106,0.08587,0.06519,0.1151,0.06188,0.04916,0.02939,0.02866,0.04199,0.2032,0.2089,
2.191,0.3537,0.1102,0.08515,0.06533,0.1153,0.06196,0.04922,0.02943,0.0287,0.04205,0.2035,0.2092,
2.192,0.3563,0.1102,0.08521,0.06541,0.1149,0.06251,0.04872,0.03014,0.03294,0.03713,0.2036,0.2093,
2.192,0.3565,0.1087,0.08508,0.06554,0.1164,0.06251,0.04939,0.02989,0.03366,0.03599,0.2036,0.2093,
2.182,0.359,0.1087,0.08501,0.06561,0.1164,0.08023,0.03167,0.02989,0.03366,0.03599,0.2036,0.2093,
2.181,0.3685,0.1082,0.08508,0.0657,0.1165,0.08071,0.03124,0.02991,0.03367,0.03601,0.2037,0.2094,
2.177,0.3535,0.1098,0.08484,0.06346,0.1156,0.07874,0.03181,0.02935,0.03421,0.0355,0.2047,0.212,
2.171,0.358,0.1156,0.0847,0.06352,0.1147,0.07862,0.04677,0.01431,0.03415,0.03544,0.2065,0.2056,
2.17,0.3463,0.1153,0.08473,0.06357,0.1144,0.07869,0.04733,0.01379,0.03418,0.03547,0.2067,0.2058,
2.168,0.3344,0.1133,0.0845,0.06365,0.1143,0.07861,0.04728,0.01378,0.03415,0.03543,0.2075,0.2075,
2.18,0.326,0.1128,0.0844,0.06366,0.1131,0.07858,0.04726,0.01377,0.03551,0.04174,0.2018,0.2074,
2.179,0.3275,0.1093,0.08429,0.06371,0.1155,0.0791,0.04675,0.01378,0.03553,0.04176,0.2029,0.2075,
2.176,0.3119,0.1092,0.08429,0.06372,0.1147,0.07786,0.04619,0.01376,0.03551,0.04174,0.2039,0.2092,
2.176,0.3085,0.1092,0.0844,0.06398,0.1132,0.07799,0.04683,0.01322,0.03557,0.0418,0.2043,0.2095,
2.176,0.3221,0.109,0.08475,0.06414,0.1121,0.07809,0.04688,0.01324,0.03561,0.04185,0.2045,0.2098,
2.175,0.3191,0.1088,0.08494,0.0644,0.1113,0.07802,0.0464,0.01325,0.03564,0.04189,0.2047,0.2107,
2.174,0.31,0.1075,0.08526,0.06459,0.1107,0.07709,0.04649,0.01327,0.03571,0.04197,0.2052,0.2122,
2.174,0.3164,0.1074,0.08542,0.06464,0.1104,0.07712,0.04651,0.01328,0.03573,0.04199,0.2052,0.2123,
2.174,0.3089,0.1118,0.08545,0.06362,0.1099,0.07707,0.04727,0.01248,0.0357,0.04196,0.2062,0.2085,
2.172,0.332,0.1116,0.0852,0.06373,0.109,0.07789,0.04629,0.01246,0.03566,0.04191,0.208,0.2083,
2.171,0.32,0.107,0.08496,0.06387,0.113,0.07674,0.04627,0.01245,0.03651,0.041,0.2089,0.2093,
2.169,0.3293,0.1069,0.08489,0.06405,0.113,0.07495,0.04627,0.01245,0.03651,0.041,0.2089,0.2111,
2.169,0.3301,0.1068,0.08497,0.06414,0.1127,0.07561,0.04566,0.01288,0.03611,0.04102,0.209,0.2111,
2.169,0.3577,0.1066,0.08514,0.0644,0.1119,0.07567,0.04603,0.01255,0.03701,0.04017,0.2092,0.2113,
2.169,0.3644,0.1065,0.08535,0.06456,0.1108,0.07577,0.04609,0.01257,0.03794,0.03934,0.2094,0.2116,
2.174,0.3705,0.1064,0.08539,0.06467,0.1105,0.07607,0.04584,0.01959,0.03094,0.03936,0.2095,0.2117,
2.17,0.3116,0.1061,0.0853,0.06337,0.1101,0.07469,0.04535,0.01961,0.03185,0.03851,0.2097,0.2154,
2.177,0.3137,0.111,0.08537,0.06341,0.1089,0.07471,0.04536,0.0212,0.03178,0.03878,0.209,0.2105,
2.184,0.312,0.1109,0.08511,0.06365,0.1068,0.07469,0.04578,0.02077,0.03685,0.03837,0.2065,0.2105,
2.181,0.3187,0.1122,0.08477,0.06374,0.1048,0.07274,0.0458,0.02131,0.03634,0.03839,0.2087,0.2112,
2.183,0.3086,0.1161,0.0848,0.06378,0.1047,0.07301,0.04542,0.02129,0.0363,0.03835,0.2095,0.2068,
2.198,0.3181,0.1154,0.0849,0.06263,0.104,0.07203,0.04471,0.03119,0.02641,0.04942,0.1996,0.2098,
2.199,0.3268,0.115,0.08495,0.06278,0.1035,0.07199,0.04469,0.03188,0.02978,0.04531,0.2004,0.2097,
2.199,0.3271,0.1135,0.08483,0.06281,0.1048,0.07192,0.04464,0.03185,0.02975,0.04526,0.2012,0.2095,
2.196,0.3345,0.1133,0.0847,0.06317,0.1048,0.06942,0.04464,0.03185,0.02975,0.04526,0.2012,0.212,
2.196,0.3266,0.1132,0.08477,0.06324,0.1044,0.06945,0.04466,0.03185,0.02975,0.04527,0.2013,0.212,
2.196,0.3335,0.1132,0.08474,0.06327,0.1044,0.06945,0.04466,0.03185,0.02975,0.04527,0.2013,0.212,
2.194,0.3227,0.1124,0.08498,0.06327,0.105,0.06708,0.04466,0.03185,0.02975,0.04527,0.2013,0.2144,
2.193,0.3277,0.1106,0.08504,0.06347,0.1043,0.06647,0.04468,0.03188,0.03203,0.04307,0.2015,0.217,
2.193,0.3402,0.1105,0.08511,0.06353,0.1043,0.06647,0.0451,0.03145,0.033,0.0421,0.2015,0.217,
2.192,0.3223,0.1105,0.08491,0.06378,0.1039,0.06539,0.04512,0.03146,0.033,0.04211,0.2016,0.2182,
2.192,0.3159,0.1103,0.08507,0.06388,0.1039,0.06539,0.04512,0.03146,0.033,0.04211,0.2016,0.2182,
2.191,0.3184,0.1098,0.08486,0.06407,0.1033,0.06604,0.04465,0.03221,0.03234,0.04217,0.202,0.2186,
2.19,0.3241,0.1096,0.085,0.06412,0.1033,0.06449,0.04465,0.03221,0.03234,0.04217,0.202,0.2201,
2.19,0.3184,0.1075,0.08485,0.06427,0.1054,0.06476,0.04438,0.03221,0.03234,0.04217,0.202,0.2201,
2.189,0.3212,0.1074,0.08497,0.06443,0.1047,0.06408,0.04437,0.03221,0.03332,0.04121,0.2022,0.2211,
2.189,0.3229,0.1072,0.08509,0.06455,0.1044,0.06411,0.04439,0.03276,0.03281,0.04123,0.2023,0.2212,
2.188,0.3237,0.1071,0.08517,0.06464,0.1044,0.06345,0.04439,0.03276,0.03281,0.04123,0.2023,0.2218,
2.189,0.3307,0.1086,0.08508,0.06482,0.1035,0.06344,0.04437,0.03346,0.03209,0.04123,0.2033,0.2201,
2.187,0.3421,0.1056,0.08512,0.06387,0.1048,0.06409,0.04393,0.03352,0.03216,0.04131,0.2037,0.2218,
2.186,0.3399,0.1079,0.08502,0.06381,0.1042,0.06332,0.04448,0.03285,0.03211,0.04125,0.2055,0.2196,
2.184,0.344,0.1058,0.08506,0.06239,0.1059,0.06268,0.0445,0.03285,0.033,0.04037,0.2056,0.2218,
2.183,0.3504,0.1055,0.08537,0.06248,0.1056,0.0616,0.04452,0.03287,0.03301,0.04039,0.2056,0.223,
2.182,0.3443,0.1053,0.08525,0.06258,0.1057,0.0616,0.04451,0.03286,0.03301,0.04038,0.2057,0.2231,
2.183,0.3501,0.1052,0.08523,0.06189,0.1068,0.06194,0.04416,0.03285,0.03456,0.03882,0.2067,0.2218,
2.177,0.3609,0.1048,0.08555,0.06193,0.1068,0.05994,0.05015,0.02757,0.03385,0.03882,0.2067,0.2238,
2.178,0.3741,0.1047,0.08543,0.06218,0.1065,0.05997,0.05017,0.02758,0.0344,0.03831,0.2068,0.2239,
2.178,0.3784,0.104,0.08569,0.06214,0.1072,0.05996,0.05016,0.02757,0.03438,0.03829,0.2078,0.2228,
2.176,0.3741,0.1066,0.08576,0.06216,0.1071,0.05848,0.0496,0.02722,0.03412,0.03827,0.2087,0.222,
2.175,0.373,0.1058,0.0857,0.06237,0.1072,0.05853,0.05021,0.02668,0.03539,0.03706,0.2089,0.2222,
2.147,0.4021,0.1054,0.08622,0.06252,0.1061,0.09206,0.01681,0.02671,0.03543,0.03711,0.2092,0.2224,
2.148,0.3549,0.1076,0.08632,0.06252,0.1062,0.09141,0.0168,0.02672,0.03544,0.03712,0.2103,0.2195,
2.148,0.3559,0.1062,0.08649,0.06259,0.1067,0.09143,0.01736,0.02669,0.03651,0.03554,0.2114,0.2191,
2.147,0.3661,0.1063,0.08663,0.06267,0.1052,0.0898,0.01739,0.02673,0.0379,0.03428,0.2118,0.2213,
2.146,0.3635,0.1062,0.08705,0.06274,0.1037,0.08995,0.01742,0.02677,0.03796,0.03434,0.2122,0.2217,
2.15,0.3584,0.1078,0.08692,0.06283,0.103,0.08993,0.02549,0.01867,0.03796,0.03598,0.2116,0.2199,
2.149,0.3576,0.1078,0.08706,0.06288,0.1022,0.08934,0.02604,0.01815,0.03798,0.03601,0.2117,0.2208,
2.15,0.3463,0.1026,0.08753,0.06302,0.1068,0.08934,0.02604,0.01815,0.03798,0.03601,0.2117,0.2208,
2.147,0.3526,0.1024,0.08759,0.06314,0.1068,0.08666,0.02604,0.01815,0.03852,0.03548,0.2117,0.2235,
2.145,0.3564,0.1022,0.08774,0.06201,0.1065,0.0867,0.02648,0.01772,0.04013,0.03389,0.2118,0.2248,
2.144,0.3675,0.1018,0.08811,0.06206,0.1065,0.08558,0.02648,0.01772,0.04013,0.03389,0.2118,0.2259,
2.142,0.3695,0.09733,0.08791,0.06093,0.1098,0.08573,0.02653,0.01818,0.03977,0.03395,0.2122,0.2276,
2.143,0.3753,0.0971,0.08808,0.06099,0.1098,0.08573,0.02653,0.01897,0.03898,0.03395,0.2122,0.2276,
2.143,0.3696,0.09683,0.08838,0.06106,0.1095,0.08577,0.02653,0.01897,0.03899,0.03396,0.2123,0.2277,
2.143,0.3803,0.09883,0.08822,0.06118,0.1094,0.08456,0.0265,0.01895,0.0415,0.03137,0.2131,0.2264,
2.139,0.3817,0.09743,0.0883,0.0614,0.1094,0.08308,0.02597,0.01895,0.04257,0.0303,0.2131,0.2295,
2.138,0.3921,0.09738,0.08796,0.06179,0.1094,0.08241,0.02597,0.01895,0.04257,0.0303,0.2131,0.2302,
2.162,0.3847,0.09896,0.08789,0.06198,0.1081,0.08109,0.02597,0.01895,0.04312,0.04416,0.1999,0.2299,
2.164,0.384,0.1013,0.08745,0.06235,0.108,0.08101,0.02652,0.01836,0.04397,0.04322,0.2007,0.2271,
2.164,0.3764,0.106,0.08717,0.06232,0.108,0.07955,0.02692,0.01729,0.04475,0.04243,0.2017,0.2239,
2.164,0.363,0.106,0.08713,0.06246,0.1076,0.07958,0.02692,0.01729,0.04477,0.04245,0.2017,0.224,
2.16,0.3636,0.1059,0.08725,0.06059,0.1069,0.07762,0.02693,0.01809,0.04402,0.04249,0.2019,0.2282,
2.16,0.3658,0.1058,0.08717,0.06075,0.1069,0.07762,0.02693,0.01809,0.04402,0.04249,0.2019,0.2282,
2.159,0.368,0.1056,0.08732,0.06079,0.1069,0.07816,0.02703,0.01746,0.04402,0.04249,0.2019,0.2282,
2.157,0.377,0.1003,0.08744,0.0609,0.1114,0.07666,0.02739,0.01713,0.04572,0.04086,0.2021,0.23,
2.157,0.3795,0.09912,0.0874,0.06103,0.1123,0.07669,0.02741,0.01714,0.04574,0.04088,0.2022,0.2301,
2.158,0.3935,0.1014,0.08727,0.06124,0.1129,0.07589,0.02695,0.01754,0.04528,0.04085,0.2032,0.2275,
2.157,0.3672,0.1012,0.08719,0.06138,0.1129,0.07585,0.02693,0.01752,0.04581,0.0403,0.2033,0.2276,
2.157,0.3755,0.1042,0.08741,0.05948,0.1132,0.07641,0.02645,0.01754,0.04585,0.04033,0.2045,0.2247,
2.157,0.3711,0.104,0.08752,0.05963,0.1128,0.07645,0.02645,0.01754,0.04586,0.04034,0.2045,0.2248,
2.154,0.3767,0.1036,0.0879,0.05963,0.1128,0.07691,0.03038,0.01315,0.04586,0.04034,0.2045,0.2248,
2.163,0.3882,0.108,0.08853,0.05864,0.1127,0.07697,0.03041,0.04024,0.01881,0.04037,0.2057,0.2197,
2.163,0.3929,0.1068,0.08867,0.05882,0.1127,0.07706,0.03135,0.03983,0.01895,0.03989,0.206,0.2199,
2.162,0.3948,0.1067,0.08875,0.05897,0.1123,0.07709,0.03135,0.04056,0.01823,0.0399,0.2061,0.22,
2.166,0.3931,0.1119,0.0887,0.05903,0.111,0.07838,0.0301,0.04057,0.02114,0.037,0.2072,0.215,
2.146,0.3785,0.1116,0.08855,0.05921,0.1107,0.0933,0.01527,0.04061,0.02116,0.03704,0.2074,0.2152,
2.148,0.3807,0.1148,0.0886,0.0593,0.1103,0.09329,0.01589,0.0406,0.02052,0.03703,0.2084,0.2113,
2.146,0.3817,0.1147,0.08841,0.05963,0.1103,0.09158,0.01535,0.0406,0.02052,0.03703,0.2084,0.2135,
2.143,0.3794,0.1147,0.08833,0.0598,0.1096,0.08963,0.01537,0.04107,0.02011,0.03706,0.2086,0.2157,
2.144,0.3804,0.1137,0.08829,0.06009,0.11,0.08967,0.01537,0.04109,0.02012,0.03708,0.2087,0.2158,
2.144,0.3805,0.1154,0.0885,0.0601,0.1099,0.0889,0.01536,0.04104,0.0201,0.03704,0.2095,0.2141,
2.146,0.3783,0.1182,0.08849,0.05998,0.1108,0.08736,0.0159,0.04038,0.02172,0.0353,0.2112,0.2107,
2.145,0.3849,0.1182,0.08847,0.06004,0.1105,0.08673,0.01591,0.0404,0.02262,0.03442,0.2112,0.2115,
2.144,0.3895,0.116,0.08844,0.06016,0.1123,0.08609,0.01592,0.04149,0.02156,0.03443,0.2113,0.2122,
2.144,0.4286,0.1159,0.08836,0.06032,0.1121,0.085,0.0165,0.04093,0.02157,0.03442,0.2114,0.2135,
2.14,0.3734,0.1156,0.08795,0.05825,0.1117,0.08491,0.01648,0.04165,0.02084,0.03442,0.2126,0.2156,
2.139,0.366,0.1154,0.08812,0.05835,0.1112,0.08494,0.01649,0.04301,0.01952,0.03445,0.2127,0.2158,
2.138,0.3746,0.1127,0.0886,0.05851,0.1119,0.08445,0.01652,0.0431,0.01956,0.03452,0.2132,0.217,
2.137,0.368,0.1142,0.08854,0.05723,0.1114,0.0844,0.01651,0.04307,0.02045,0.0336,0.2142,0.2165,
2.136,0.3605,0.1162,0.08851,0.05741,0.1112,0.08327,0.01595,0.04346,0.01999,0.03356,0.215,0.2154,
