entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.19,0.3045,0.1141,0.08235,0.06674,0.1083,0.07774,0.04002,0.01981,0.03459,0.04753,0.1956,0.2132,
2.187,0.3052,0.1141,0.08229,0.06685,0.1083,0.07578,0.0407,0.01913,0.03459,0.04753,0.1956,0.2151,
2.185,0.3086,0.114,0.08213,0.06705,0.1083,0.07401,0.0407,0.01913,0.03459,0.04753,0.1956,0.2169,
2.185,0.3098,0.1161,0.08224,0.06713,0.1089,0.07198,0.04068,0.01912,0.03457,0.04751,0.1965,0.2153,
2.186,0.3278,0.116,0.0823,0.06721,0.1089,0.07198,0.04068,0.01954,0.03512,0.04654,0.1965,0.2153,
2.181,0.3147,0.1136,0.08205,0.06675,0.1094,0.0728,0.0395,0.01899,0.03487,0.04621,0.2066,0.2093,
2.181,0.3242,0.1129,0.08215,0.0669,0.1093,0.07286,0.03995,0.01858,0.03613,0.04502,0.2067,0.2095,
2.181,0.3287,0.1127,0.08233,0.06719,0.1082,0.07338,0.03958,0.01931,0.03548,0.04508,0.207,0.2098,
2.179,0.3248,0.1121,0.08254,0.06629,0.1079,0.07234,0.03961,0.01931,0.03551,0.04511,0.2072,0.2122,
2.178,0.3275,0.1122,0.08252,0.06645,0.1068,0.07133,0.03966,0.02054,0.03435,0.04517,0.2075,0.2135,
2.176,0.3339,0.1119,0.08233,0.06538,0.1068,0.07193,0.03954,0.02013,0.03437,0.04519,0.2076,0.2149,
2.173,0.3401,0.1115,0.08267,0.06413,0.1068,0.06994,0.03954,0.02013,0.03543,0.04413,0.2076,0.2182,
2.172,0.3338,0.1161,0.0824,0.06286,0.1062,0.07036,0.03947,0.01956,0.03537,0.04406,0.2093,0.2143,
2.172,0.3366,0.1157,0.0827,0.06308,0.1058,0.06973,0.03949,0.01957,0.03644,0.04302,0.2094,0.2151,
2.172,0.3392,0.1155,0.08267,0.06329,0.1058,0.06973,0.03949,0.01957,0.03644,0.04302,0.2094,0.2151,
2.174,0.3395,0.1181,0.08286,0.0634,0.1063,0.06902,0.03947,0.02041,0.03557,0.043,0.2103,0.2116,
2.174,0.3365,0.1177,0.08278,0.06292,0.1063,0.06905,0.03949,0.02201,0.034,0.04302,0.2104,0.2123,
2.174,0.3335,0.1177,0.08264,0.06308,0.106,0.06908,0.0395,0.02279,0.03324,0.04303,0.2105,0.2124,
2.171,0.3366,0.1174,0.08261,0.06311,0.1061,0.0664,0.04005,0.02227,0.03378,0.04253,0.2106,0.2152,
2.177,0.3212,0.1186,0.08275,0.06309,0.1071,0.06633,0.04001,0.02225,0.03374,0.04538,0.2085,0.2122,
2.178,0.3254,0.1183,0.08315,0.06318,0.1064,0.06639,0.04003,0.02304,0.03598,0.04242,0.2087,0.2124,
2.178,0.3288,0.1178,0.08378,0.06321,0.106,0.06642,0.04067,0.02243,0.036,0.04244,0.2088,0.2125,
2.185,0.3219,0.1225,0.08373,0.06315,0.1058,0.06518,0.04059,0.0228,0.0355,0.04668,0.2061,0.2079,
2.185,0.3249,0.1225,0.08367,0.06329,0.1058,0.0656,0.04017,0.0228,0.0355,0.04668,0.2061,0.2079,
2.157,0.3534,0.1221,0.08398,0.06337,0.1058,0.09175,0.01458,0.02319,0.03501,0.04622,0.2061,0.2079,
2.157,0.3481,0.1217,0.08402,0.06348,0.1053,0.09169,0.01457,0.02316,0.03593,0.04524,0.207,0.2078,
2.156,0.3686,0.1209,0.08461,0.06345,0.1052,0.09094,0.01455,0.02356,0.03547,0.04519,0.2078,0.2082,
2.155,0.3596,0.1201,0.08488,0.06339,0.1052,0.09088,0.01454,0.02355,0.03545,0.04517,0.2088,0.2081,
2.161,0.3593,0.1195,0.08485,0.06326,0.1045,0.09114,0.01401,0.02349,0.03536,0.05097,0.2054,0.2076,
2.158,0.3567,0.1195,0.08492,0.06203,0.1038,0.0911,0.01348,0.02392,0.03497,0.05101,0.2055,0.2097,
2.158,0.35,0.1204,0.08492,0.06199,0.1037,0.091,0.01346,0.02389,0.03493,0.05096,0.2064,0.2084,
2.159,0.358,0.1201,0.08532,0.06215,0.1029,0.09108,0.01348,0.02392,0.03706,0.0489,0.2065,0.2085,
2.158,0.3634,0.1193,0.08497,0.06245,0.1026,0.09163,0.01329,0.02358,0.03707,0.04891,0.2076,0.2086,
2.157,0.3475,0.1209,0.08499,0.06247,0.1025,0.08992,0.01314,0.02356,0.03791,0.04798,0.2085,0.2082,
2.156,0.3382,0.1208,0.08502,0.06261,0.1025,0.08882,0.01357,0.02314,0.03844,0.04746,0.2085,0.2093,
2.158,0.3372,0.1234,0.08476,0.0625,0.1022,0.08738,0.01265,0.02308,0.03834,0.05103,0.2073,0.2073,
2.157,0.3397,0.1235,0.08481,0.06269,0.1008,0.08578,0.01267,0.02311,0.03934,0.05017,0.2077,0.2095,
2.158,0.3378,0.1227,0.08525,0.06265,0.1017,0.08573,0.01266,0.0231,0.04662,0.04283,0.2086,0.2081,
2.159,0.3452,0.1224,0.08556,0.06272,0.1017,0.08573,0.01407,0.0221,0.0476,0.04143,0.2086,0.2081,
2.158,0.3427,0.1223,0.08563,0.06285,0.1013,0.08619,0.01418,0.02159,0.04894,0.04014,0.2087,0.2082,
2.158,0.3639,0.1211,0.08585,0.06285,0.1011,0.08555,0.01418,0.02159,0.04895,0.04096,0.209,0.2089,
2.167,0.3281,0.1236,0.08591,0.06284,0.101,0.08481,0.01417,0.02156,0.0489,0.04604,0.2047,0.2065,
2.156,0.3357,0.1235,0.08593,0.06306,0.1003,0.08961,0.009452,0.02158,0.05582,0.0392,0.2049,0.2067,
2.156,0.3427,0.1223,0.08618,0.06306,0.1013,0.08961,0.009452,0.02158,0.05582,0.0392,0.2049,0.2067,
2.157,0.3277,0.1223,0.0862,0.06318,0.1006,0.08969,0.009453,0.02247,0.05499,0.03923,0.205,0.2068,
2.157,0.3261,0.1222,0.08617,0.06334,0.1006,0.08969,0.009453,0.02247,0.05551,0.0387,0.205,0.2068,
2.159,0.3425,0.1218,0.08633,0.06349,0.1006,0.08969,0.01884,0.01308,0.05668,0.03754,0.205,0.2068,
2.158,0.3401,0.1216,0.08642,0.06351,0.1002,0.08963,0.01883,0.01307,0.05664,0.03752,0.2059,0.2067,
2.156,0.3375,0.1209,0.08646,0.06361,0.1007,0.08907,0.01869,0.01289,0.05734,0.0366,0.2059,0.2078,
2.154,0.3438,0.1209,0.08626,0.0638,0.1007,0.08688,0.01869,0.01289,0.05734,0.0366,0.2059,0.21,
2.155,0.3478,0.1203,0.08643,0.06393,0.1008,0.08626,0.0187,0.01378,0.05649,0.03662,0.206,0.2107,
2.155,0.3351,0.12,0.08667,0.064,0.1008,0.08626,0.01932,0.01316,0.05789,0.03521,0.206,0.2107,
2.154,0.3195,0.1227,0.08673,0.06414,0.09996,0.08531,0.0195,0.01263,0.05791,0.03522,0.2071,0.2088,
2.155,0.3224,0.1213,0.08735,0.0644,0.09977,0.08554,0.01956,0.01319,0.05859,0.03426,0.2066,0.2094,
2.169,0.3492,0.1212,0.08703,0.06456,0.09967,0.08546,0.01954,0.04136,0.03035,0.03423,0.2075,0.2092,
2.165,0.3456,0.1211,0.08693,0.06363,0.09967,0.08436,0.01866,0.04136,0.03088,0.0337,0.2075,0.2123,
2.152,0.3591,0.1217,0.08667,0.06365,0.0997,0.09164,0.01141,0.04236,0.02988,0.03369,0.2086,0.2107,
2.152,0.3653,0.121,0.08704,0.06377,0.09935,0.09172,0.01184,0.0425,0.02938,0.03372,0.2087,0.2109,
2.152,0.3659,0.1199,0.08746,0.06407,0.09869,0.09188,0.01186,0.04389,0.02812,0.03378,0.2091,0.2113,
2.152,0.3477,0.1195,0.08783,0.06412,0.09835,0.09149,0.01237,0.04315,0.02813,0.03379,0.2092,0.212,
2.151,0.3467,0.1176,0.08816,0.06415,0.09909,0.09095,0.01239,0.04321,0.02816,0.03383,0.2095,0.213,
2.151,0.3501,0.117,0.08817,0.06442,0.09914,0.09099,0.01239,0.04398,0.02742,0.03385,0.2096,0.2131,
2.151,0.3548,0.118,0.08827,0.06444,0.09873,0.09097,0.01239,0.04397,0.0274,0.03383,0.2106,0.2114,
2.15,0.355,0.1177,0.08805,0.0647,0.09877,0.08947,0.01239,0.04399,0.02793,0.0333,0.2107,0.213,
2.151,0.3847,0.1124,0.08842,0.06479,0.1036,0.08947,0.01239,0.04399,0.03129,0.02994,0.2107,0.213,
2.151,0.3813,0.1113,0.08848,0.06501,0.1045,0.08947,0.01239,0.04505,0.03081,0.02936,0.2107,0.213,
2.168,0.3783,0.1139,0.0885,0.06526,0.1044,0.08937,0.01272,0.04537,0.03008,0.03767,0.2032,0.2096,
2.166,0.385,0.1121,0.08871,0.06535,0.1056,0.08742,0.01305,0.04588,0.02924,0.03768,0.2032,0.2117,
2.167,0.3759,0.1117,0.08866,0.06549,0.1057,0.08746,0.01306,0.0459,0.03014,0.03681,0.2033,0.2118,
2.166,0.3772,0.1116,0.0886,0.0656,0.1057,0.0868,0.01306,0.04633,0.02972,0.03681,0.2033,0.2124,
2.166,0.381,0.1111,0.089,0.06574,0.1057,0.0868,0.01306,0.04633,0.02972,0.03681,0.2033,0.2124,
2.168,0.3884,0.1094,0.08896,0.06578,0.1074,0.0868,0.01411,0.04528,0.03113,0.0354,0.2033,0.2124,
2.166,0.3866,0.1089,0.08907,0.06579,0.1074,0.08772,0.01323,0.0453,0.0322,0.03436,0.2034,0.2125,
2.165,0.3876,0.1075,0.08923,0.06585,0.1086,0.08815,0.01281,0.0453,0.03389,0.03267,0.2034,0.2125,
2.166,0.3828,0.1109,0.08926,0.06584,0.1082,0.08743,0.01279,0.04527,0.03387,0.03264,0.2043,0.2095,
2.167,0.3839,0.1106,0.08946,0.06592,0.1082,0.08743,0.01279,0.04527,0.03387,0.03264,0.2043,0.2095,
2.166,0.3797,0.1103,0.08962,0.06609,0.1077,0.08751,0.0128,0.04584,0.03337,0.03267,0.2045,0.2097,
2.161,0.3804,0.1101,0.08966,0.06498,0.1074,0.08949,0.01086,0.04632,0.03292,0.03269,0.2046,0.211,
2.16,0.382,0.11,0.08956,0.06518,0.1074,0.09002,0.01033,0.04632,0.03398,0.03163,0.2046,0.211,
2.159,0.3767,0.1109,0.08955,0.0652,0.1066,0.08934,0.01033,0.04631,0.03397,0.03162,0.2056,0.2106,
2.159,0.3809,0.1105,0.08963,0.06523,0.1065,0.08925,0.01031,0.04626,0.03394,0.03158,0.2064,0.2103,
2.16,0.3885,0.1072,0.08993,0.06521,0.1092,0.08916,0.01136,0.04558,0.03401,0.03102,0.2072,0.2101,
2.159,0.3869,0.1069,0.08999,0.06514,0.1091,0.08907,0.01135,0.04553,0.03397,0.03099,0.208,0.2099,
2.158,0.4027,0.1064,0.08998,0.06517,0.1088,0.08888,0.01132,0.04544,0.0339,0.03093,0.2097,0.2095,
2.182,0.3931,0.1061,0.08993,0.0653,0.1084,0.08883,0.01132,0.04594,0.03335,0.04601,0.1955,0.2093,
2.182,0.3794,0.1054,0.09019,0.06538,0.1084,0.08777,0.01132,0.04596,0.03337,0.04603,0.1956,0.2105,
2.181,0.3824,0.1072,0.08998,0.06548,0.1079,0.0882,0.01078,0.0459,0.03333,0.04597,0.1973,0.2079,
2.18,0.3805,0.1071,0.08965,0.06554,0.108,0.08851,0.01051,0.04592,0.03334,0.04599,0.1974,0.208,
2.18,0.386,0.107,0.08968,0.06563,0.108,0.08785,0.01051,0.04592,0.03334,0.04599,0.1974,0.2087,
2.18,0.3894,0.1069,0.08954,0.06588,0.108,0.08785,0.01051,0.04592,0.03334,0.04599,0.1974,0.2087,
2.179,0.3908,0.1039,0.08968,0.06594,0.1105,0.08831,0.01009,0.04636,0.03294,0.04601,0.1975,0.2088,
2.178,0.3972,0.1038,0.08948,0.06619,0.1105,0.08765,0.01009,0.04689,0.03338,0.04505,0.1975,0.2094,
2.177,0.4008,0.1037,0.08941,0.06641,0.1105,0.08849,0.009249,0.04689,0.03338,0.04505,0.1975,0.2094,
2.179,0.3878,0.1021,0.08937,0.06664,0.1116,0.08853,0.01066,0.0455,0.03339,0.04507,0.1976,0.2095,
2.179,0.3765,0.1021,0.08962,0.06688,0.11,0.08869,0.01068,0.04558,0.03345,0.04515,0.198,0.2099,
2.179,0.3842,0.1019,0.08992,0.06699,0.107,0.08908,0.01073,0.04578,0.03557,0.04337,0.1988,0.2108,
2.179,0.3686,0.1016,0.08969,0.06728,0.1061,0.08924,0.01074,0.04586,0.03563,0.04345,0.1992,0.2112,
2.179,0.3615,0.1013,0.08886,0.06741,0.1063,0.08936,0.01076,0.04593,0.03568,0.04351,0.1994,0.2115,
2.174,0.3826,0.1008,0.08854,0.06741,0.106,0.08843,0.009616,0.04601,0.03573,0.04357,0.1998,0.2141,
2.174,0.3676,0.1026,0.08823,0.06756,0.1059,0.08781,0.009473,0.04639,0.03527,0.04353,0.2006,0.2127,
2.174,0.3693,0.1028,0.08779,0.06792,0.1066,0.08776,0.009462,0.04635,0.03525,0.0435,0.2015,0.2111,
2.174,0.3746,0.1028,0.08793,0.06803,0.1058,0.08783,0.00947,0.04639,0.03617,0.04265,0.2017,0.2113,
2.174,0.3783,0.1027,0.08789,0.0682,0.1055,0.08721,0.009474,0.04695,0.03565,0.04267,0.2018,0.212,
2.172,0.3793,0.1027,0.08784,0.06831,0.1055,0.08668,0.008974,0.04695,0.03565,0.04267,0.2018,0.213,
2.172,0.3789,0.1025,0.08799,0.06845,0.1048,0.08675,0.008976,0.04698,0.03621,0.04217,0.2019,0.2132,
2.166,0.3816,0.104,0.08786,0.06866,0.1036,0.08678,0.009313,0.0581,0.02476,0.04218,0.203,0.2117,
2.165,0.3803,0.1036,0.08774,0.06891,0.1033,0.08619,0.009321,0.05869,0.02425,0.04221,0.2032,0.2126,
2.166,0.3801,0.1055,0.0875,0.06908,0.1032,0.0861,0.009312,0.05863,0.02423,0.04217,0.204,0.2103,
2.168,0.379,0.1053,0.08765,0.06918,0.1028,0.08614,0.01011,0.05786,0.02424,0.04219,0.2041,0.2104,
2.168,0.3771,0.1053,0.08743,0.0694,0.1028,0.08614,0.01011,0.05786,0.02424,0.04219,0.2041,0.2104,
2.168,0.379,0.1049,0.08729,0.06944,0.1027,0.08609,0.01011,0.05783,0.02628,0.04011,0.205,0.2103,
2.168,0.3749,0.1035,0.08751,0.06945,0.1036,0.08613,0.01011,0.05784,0.02721,0.0392,0.2051,0.2104,
2.168,0.3766,0.1034,0.08753,0.06957,0.1032,0.0855,0.01011,0.05787,0.0282,0.03824,0.2052,0.2111,
2.167,0.3746,0.1019,0.08741,0.06965,0.1039,0.08576,0.009837,0.05784,0.02818,0.03822,0.2062,0.2111,
2.166,0.3662,0.09659,0.08734,0.06977,0.1092,0.08576,0.009837,0.05784,0.02818,0.03822,0.2062,0.2111,
2.167,0.3476,0.09659,0.08727,0.06984,0.1092,0.08576,0.009837,0.05784,0.03076,0.03564,0.2062,0.2111,
2.164,0.3539,0.09255,0.08733,0.06979,0.1126,0.08505,0.009371,0.0578,0.03296,0.03339,0.2071,0.2121,
2.162,0.356,0.09205,0.08731,0.06999,0.1126,0.08331,0.009375,0.05782,0.03531,0.03107,0.2072,0.214,
2.159,0.3672,0.091,0.08706,0.07024,0.1137,0.08331,0.009375,0.06319,0.02994,0.03107,0.2072,0.214,
2.159,0.359,0.091,0.08692,0.07038,0.1137,0.08331,0.009375,0.06319,0.03141,0.02961,0.2072,0.214,
2.159,0.3642,0.09097,0.08709,0.07044,0.1129,0.08338,0.009378,0.06324,0.03144,0.02963,0.2074,0.2142,
2.16,0.364,0.09488,0.08722,0.07011,0.1124,0.08266,0.009372,0.06374,0.03346,0.02703,0.2083,0.2108,
2.159,0.3615,0.09425,0.08716,0.0702,0.1124,0.08261,0.009367,0.0637,0.03528,0.02518,0.2092,0.2107,
2.158,0.3719,0.09411,0.08714,0.07045,0.112,0.08198,0.009371,0.06446,0.03456,0.02519,0.2093,0.2115,
2.156,0.3689,0.09381,0.08714,0.07075,0.112,0.08166,0.009029,0.06446,0.03456,0.02519,0.2093,0.2121,
2.158,0.3736,0.09611,0.08695,0.07074,0.1114,0.08085,0.009777,0.06358,0.0345,0.02514,0.211,0.2099,
2.157,0.3584,0.09596,0.08676,0.07086,0.1111,0.08093,0.009786,0.06364,0.03549,0.02421,0.2112,0.2101,
2.157,0.3633,0.09583,0.08678,0.07093,0.1102,0.08091,0.009784,0.06363,0.03548,0.0242,0.2122,0.21,
2.152,0.3583,0.09545,0.08709,0.071,0.1102,0.08025,0.009784,0.06363,0.04266,0.01703,0.2122,0.2107,
2.187,0.3525,0.09511,0.08713,0.07112,0.1097,0.08019,0.0219,0.05216,0.04192,0.02601,0.2042,0.2106,
2.184,0.3541,0.09417,0.08777,0.06992,0.1093,0.07849,0.02192,0.05221,0.04196,0.02604,0.2044,0.2138,
2.186,0.3556,0.09703,0.08772,0.06996,0.1092,0.07841,0.02233,0.05215,0.04149,0.02601,0.2052,0.2105,
2.185,0.362,0.09656,0.08801,0.07005,0.1082,0.07776,0.02276,0.05172,0.04149,0.026,0.2063,0.2112,
2.183,0.4095,0.09619,0.08823,0.07019,0.1082,0.07598,0.02276,0.05172,0.04149,0.026,0.2063,0.213,
2.183,0.3529,0.09885,0.08811,0.07023,0.1077,0.07465,0.02275,0.05241,0.04059,0.026,0.2073,0.2114,
2.185,0.3625,0.09849,0.08819,0.07024,0.1076,0.07457,0.04874,0.02677,0.04146,0.02464,0.2081,0.2112,
2.184,0.3644,0.09712,0.08822,0.07032,0.1089,0.07457,0.04874,0.02719,0.04236,0.02331,0.2081,0.2112,
2.183,0.382,0.0969,0.0879,0.07027,0.1088,0.07453,0.04871,0.02718,0.04234,0.02329,0.209,0.2111,
2.182,0.4136,0.09655,0.08771,0.07057,0.1085,0.07281,0.04875,0.0272,0.04237,0.02331,0.2092,0.2131,
2.181,0.4056,0.09956,0.08765,0.07047,0.1094,0.07269,0.05295,0.02373,0.04144,0.02327,0.2109,0.2079,
