entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.186,0.4086,0.1004,0.07665,0.06142,0.1079,0.04981,0.06482,0.02315,0.05271,0.035,0.211,0.2171,
2.162,0.4162,0.09403,0.07688,0.06147,0.1136,0.09366,0.02102,0.02425,0.05163,0.03501,0.2112,0.2173,
2.161,0.387,0.09396,0.07657,0.06172,0.1126,0.09316,0.02106,0.0243,0.05172,0.03508,0.2116,0.2183,
2.16,0.3912,0.09556,0.0764,0.0607,0.1117,0.09247,0.02105,0.02429,0.0517,0.03506,0.2126,0.2185,
2.16,0.3905,0.09549,0.07633,0.06085,0.1117,0.09301,0.02051,0.02514,0.05085,0.03506,0.2126,0.2185,
2.16,0.3943,0.09542,0.07649,0.06094,0.111,0.09309,0.02106,0.02463,0.05089,0.03508,0.2128,0.2187,
2.157,0.4016,0.09473,0.0764,0.06,0.1116,0.09309,0.02106,0.02463,0.05241,0.03356,0.2128,0.2198,
2.151,0.4054,0.09454,0.07654,0.05835,0.1116,0.09309,0.02159,0.02509,0.05909,0.02588,0.2128,0.2215,
2.161,0.4235,0.09873,0.07634,0.05826,0.113,0.09089,0.02155,0.02504,0.05897,0.02968,0.2106,0.217,
2.162,0.4009,0.1009,0.07673,0.05848,0.11,0.09107,0.02157,0.02508,0.05909,0.02973,0.2121,0.2153,
2.168,0.3946,0.104,0.07669,0.0585,0.1101,0.08989,0.02155,0.02506,0.05992,0.03156,0.2103,0.2124,
2.168,0.3973,0.1041,0.07673,0.05858,0.1093,0.08997,0.02237,0.02428,0.05997,0.03159,0.2105,0.2126,
2.168,0.3977,0.1042,0.07646,0.0589,0.1084,0.09051,0.02195,0.02508,0.05924,0.03161,0.2108,0.2129,
2.166,0.4036,0.09947,0.07657,0.05895,0.1127,0.08921,0.02249,0.02455,0.05927,0.03162,0.2109,0.2143,
2.166,0.4079,0.0953,0.07629,0.05923,0.1168,0.08921,0.02249,0.02455,0.05927,0.03162,0.2109,0.2143,
2.167,0.4041,0.09824,0.07623,0.05929,0.1164,0.08848,0.02247,0.02539,0.05944,0.03053,0.2118,0.2117,
2.165,0.3926,0.0981,0.07635,0.05935,0.1151,0.08893,0.02205,0.02539,0.06053,0.02946,0.2129,0.2118,
2.174,0.3917,0.09721,0.07627,0.05959,0.1143,0.08942,0.02162,0.0254,0.06057,0.03489,0.2088,0.212,
2.173,0.4047,0.09628,0.07626,0.05957,0.1149,0.08932,0.02214,0.02484,0.06051,0.03485,0.2096,0.2117,
2.173,0.4039,0.09625,0.07636,0.05959,0.1146,0.08936,0.02214,0.02484,0.06053,0.03486,0.2097,0.2118,
2.173,0.4002,0.09613,0.0762,0.05983,0.1134,0.08952,0.02252,0.02523,0.06083,0.03405,0.21,0.2122,
2.171,0.4081,0.09606,0.07601,0.05881,0.113,0.08946,0.0225,0.02521,0.06078,0.03402,0.211,0.2132,
2.171,0.4095,0.0961,0.07619,0.05888,0.1118,0.08957,0.02252,0.02523,0.06086,0.03406,0.2113,0.2135,
2.169,0.3989,0.09477,0.07586,0.05889,0.1133,0.08879,0.02303,0.02467,0.06133,0.03348,0.2131,0.2127,
2.167,0.3793,0.0944,0.07583,0.05894,0.1134,0.08687,0.02304,0.02468,0.06135,0.03349,0.2132,0.2148,
2.167,0.3804,0.09415,0.07592,0.05921,0.113,0.08623,0.02305,0.02469,0.06138,0.03351,0.2133,0.2156,
2.167,0.3871,0.09375,0.0759,0.05928,0.113,0.08627,0.02306,0.0247,0.06141,0.03352,0.2134,0.2157,
2.167,0.379,0.09361,0.076,0.0594,0.1127,0.08631,0.02306,0.0247,0.06143,0.03353,0.2135,0.2158,
2.191,0.367,0.09836,0.07617,0.05938,0.1126,0.08621,0.02303,0.0251,0.06093,0.04544,0.2024,0.2104,
2.186,0.3725,0.1015,0.07589,0.05951,0.1121,0.08084,0.02301,0.02508,0.06403,0.04227,0.2043,0.2115,
2.187,0.3713,0.1016,0.07584,0.05964,0.1117,0.08087,0.02302,0.02552,0.06363,0.04228,0.2044,0.2116,
2.18,0.4004,0.1009,0.07588,0.05969,0.112,0.08471,0.01855,0.02607,0.06312,0.0423,0.2045,0.2123,
2.181,0.4047,0.1003,0.07583,0.05977,0.1121,0.08474,0.01918,0.02623,0.06237,0.04234,0.2046,0.2125,
2.178,0.3862,0.1037,0.07577,0.0597,0.1119,0.08284,0.03016,0.01493,0.06404,0.04045,0.2063,0.2103,
2.176,0.4321,0.1026,0.07578,0.05993,0.1113,0.08105,0.0302,0.01494,0.06418,0.04053,0.2067,0.2128,
2.172,0.3775,0.1018,0.0751,0.06006,0.1107,0.08007,0.03005,0.01458,0.0641,0.04048,0.2086,0.2145,
2.171,0.3829,0.1044,0.07524,0.06012,0.1106,0.07994,0.02895,0.01528,0.06582,0.03793,0.2094,0.2123,
2.171,0.3773,0.1042,0.07526,0.06034,0.1103,0.08051,0.02842,0.01528,0.06585,0.03794,0.2095,0.2124,
2.182,0.4151,0.1039,0.07503,0.06036,0.11,0.07967,0.02836,0.05274,0.02822,0.03786,0.2111,0.2127,
2.202,0.4088,0.1041,0.07495,0.05857,0.1115,0.07956,0.0283,0.05266,0.02817,0.05223,0.1986,0.2114,
2.198,0.405,0.104,0.07487,0.05695,0.1113,0.08059,0.02712,0.0522,0.02818,0.05224,0.1987,0.2139,
2.196,0.4254,0.1055,0.07469,0.05588,0.1112,0.08051,0.02709,0.05375,0.02655,0.05219,0.1995,0.2132,
2.196,0.3711,0.1042,0.0743,0.05615,0.1115,0.08066,0.02714,0.05385,0.02659,0.05228,0.1998,0.2135,
2.196,0.3704,0.1035,0.07412,0.05641,0.1104,0.08087,0.02784,0.05336,0.02666,0.05242,0.2003,0.2141,
2.196,0.3873,0.1024,0.0744,0.0565,0.1105,0.08094,0.02786,0.05384,0.02626,0.05246,0.2005,0.2143,
2.195,0.3828,0.1016,0.07439,0.05679,0.1111,0.08027,0.02786,0.05384,0.02626,0.05246,0.2005,0.215,
2.198,0.4056,0.1058,0.07415,0.0569,0.111,0.08022,0.02838,0.0537,0.02581,0.05243,0.2014,0.2102,
2.197,0.3859,0.1036,0.07423,0.05705,0.1122,0.07843,0.02842,0.05419,0.02851,0.04939,0.2017,0.2123,
2.196,0.3767,0.1014,0.07441,0.05725,0.1123,0.07737,0.02845,0.05427,0.02854,0.04947,0.202,0.2144,
2.195,0.3679,0.09865,0.07441,0.05734,0.1141,0.07736,0.02844,0.05426,0.02853,0.04947,0.203,0.2144,
2.193,0.3652,0.09873,0.07436,0.05573,0.113,0.07745,0.02885,0.05394,0.02856,0.04953,0.2033,0.2166,
2.192,0.3676,0.09868,0.07435,0.05591,0.1123,0.0775,0.02887,0.05485,0.02771,0.04957,0.2035,0.2168,
2.194,0.3641,0.1009,0.07436,0.05594,0.1133,0.07742,0.02884,0.05479,0.02769,0.04952,0.2043,0.213,
2.192,0.3715,0.1009,0.07426,0.05598,0.1122,0.07675,0.02884,0.05551,0.02698,0.04953,0.2054,0.2137,
2.192,0.3564,0.1008,0.07443,0.05603,0.1115,0.07679,0.02886,0.05597,0.02655,0.04957,0.2056,0.2139,
2.192,0.3698,0.1007,0.07446,0.05608,0.1115,0.07723,0.02843,0.05597,0.02782,0.04831,0.2056,0.2139,
2.192,0.3545,0.1006,0.07449,0.0562,0.1115,0.07777,0.02823,0.05563,0.02782,0.04831,0.2056,0.2139,
2.191,0.3554,0.1,0.07449,0.05613,0.1107,0.07716,0.02825,0.05568,0.02784,0.04835,0.2058,0.2156,
2.192,0.3556,0.1021,0.07456,0.05612,0.1098,0.07715,0.02825,0.05567,0.02783,0.04834,0.2068,0.2134,
2.192,0.3624,0.1021,0.07429,0.05544,0.1098,0.07715,0.02825,0.05567,0.03251,0.04366,0.2068,0.2144,
2.17,0.3658,0.1044,0.07384,0.05552,0.1095,0.08753,0.0143,0.05552,0.03243,0.04355,0.2093,0.2141,
2.169,0.3647,0.1042,0.07404,0.05562,0.1091,0.08614,0.0143,0.05608,0.03353,0.04193,0.2094,0.2156,
2.169,0.3682,0.1042,0.07404,0.05564,0.1086,0.08621,0.0143,0.05612,0.03464,0.04086,0.2096,0.2158,
2.17,0.3745,0.1043,0.07458,0.0557,0.1081,0.08548,0.01517,0.05519,0.03462,0.04083,0.2105,0.2155,
2.17,0.3785,0.1027,0.0746,0.05578,0.1096,0.08548,0.01517,0.05519,0.03462,0.04083,0.2105,0.2155,
2.168,0.3861,0.1018,0.07462,0.05605,0.1092,0.08363,0.01544,0.05468,0.03463,0.04085,0.2106,0.2184,
2.172,0.3822,0.1067,0.07454,0.05594,0.1108,0.08282,0.01576,0.05424,0.03457,0.04078,0.2124,0.2115,
2.172,0.3783,0.1068,0.07457,0.05619,0.1094,0.08293,0.01577,0.05431,0.03633,0.03913,0.2128,0.2119,
2.172,0.3679,0.1065,0.07479,0.05629,0.109,0.08227,0.01632,0.05379,0.03634,0.03915,0.2129,0.2126,
2.172,0.389,0.1065,0.07479,0.05634,0.1087,0.0823,0.01632,0.05435,0.03635,0.03862,0.213,0.2127,
2.171,0.3792,0.1059,0.07454,0.05643,0.109,0.08237,0.01633,0.05526,0.03731,0.03685,0.2131,0.2129,
2.172,0.3752,0.1056,0.07469,0.05663,0.1086,0.0824,0.01668,0.05493,0.03732,0.03686,0.2132,0.213,
2.17,0.3797,0.1054,0.07483,0.05668,0.1086,0.08291,0.01617,0.05493,0.04158,0.03261,0.2132,0.213,
2.169,0.3836,0.1053,0.07469,0.05678,0.1081,0.08219,0.01616,0.05489,0.04155,0.03259,0.2142,0.2136,
2.17,0.3821,0.1052,0.07485,0.05691,0.1074,0.08225,0.01688,0.05421,0.04158,0.03261,0.2144,0.2138,
2.17,0.3831,0.1046,0.07478,0.05721,0.1074,0.08175,0.0173,0.05369,0.0416,0.03263,0.2145,0.2145,
2.168,0.3906,0.1044,0.07481,0.05742,0.1074,0.08062,0.0173,0.05369,0.04304,0.03118,0.2145,0.2157,
2.191,0.3725,0.1017,0.07476,0.05739,0.1113,0.07913,0.01727,0.05361,0.04387,0.04444,0.202,0.2146,
2.193,0.3644,0.1014,0.07487,0.05743,0.1108,0.07909,0.01963,0.0512,0.04385,0.04441,0.2029,0.2144,
2.19,0.3714,0.1013,0.0749,0.0568,0.1108,0.07909,0.01963,0.05982,0.03723,0.04241,0.2029,0.2151,
2.188,0.3349,0.1022,0.07491,0.05686,0.11,0.07705,0.01962,0.0598,0.03776,0.04186,0.2039,0.2161,
2.187,0.3367,0.102,0.07489,0.05703,0.1089,0.07651,0.01965,0.06091,0.03944,0.03929,0.2042,0.2172,
2.184,0.3357,0.1003,0.07489,0.05505,0.1105,0.07651,0.01999,0.06057,0.04029,0.03844,0.2042,0.2192,
2.184,0.3388,0.1013,0.07499,0.05508,0.1108,0.07578,0.01998,0.06052,0.04026,0.03842,0.2051,0.2178,
2.188,0.337,0.106,0.07498,0.05522,0.1102,0.07566,0.02064,0.05973,0.0402,0.03836,0.2069,0.2121,
2.188,0.3348,0.1059,0.07493,0.05524,0.1096,0.07561,0.02097,0.05935,0.04072,0.03779,0.2078,0.212,
2.187,0.3347,0.1059,0.07505,0.0553,0.1093,0.07565,0.02097,0.06068,0.04095,0.03627,0.2079,0.2121,
2.187,0.3341,0.1057,0.07518,0.05535,0.1093,0.07595,0.02067,0.06122,0.04041,0.03627,0.2079,0.2121,
2.186,0.3513,0.1054,0.07541,0.05542,0.109,0.07598,0.02068,0.06196,0.04024,0.03575,0.208,0.2122,
2.184,0.3727,0.1038,0.07564,0.05546,0.1103,0.07373,0.02068,0.06196,0.04024,0.03575,0.208,0.2145,
2.183,0.3722,0.1035,0.07587,0.05544,0.1094,0.07371,0.02066,0.06195,0.04122,0.03474,0.209,0.2144,
2.182,0.3644,0.1028,0.07583,0.05542,0.1099,0.07391,0.02037,0.06189,0.04225,0.03364,0.2098,0.2142,
2.181,0.3637,0.1022,0.07623,0.05544,0.1095,0.07384,0.02035,0.06282,0.04125,0.03362,0.2107,0.2141,
2.181,0.363,0.09952,0.07593,0.05571,0.1116,0.07391,0.02095,0.0623,0.0429,0.03203,0.2109,0.2143,
2.181,0.3587,0.09945,0.07586,0.05585,0.1104,0.07393,0.02149,0.06174,0.0429,0.03202,0.212,0.2143,
2.18,0.3597,0.09831,0.07592,0.05593,0.1114,0.07436,0.0214,0.06139,0.04389,0.03103,0.212,0.2143,
2.18,0.354,0.09803,0.07596,0.05592,0.1113,0.07428,0.02138,0.06133,0.04385,0.031,0.2129,0.2141,
2.183,0.3535,0.09769,0.07589,0.05584,0.111,0.07412,0.02133,0.0612,0.04375,0.03309,0.2124,0.2136,
2.172,0.358,0.101,0.0758,0.05593,0.1109,0.07337,0.02131,0.07791,0.02693,0.03305,0.2132,0.2105,
2.18,0.3602,0.1003,0.07623,0.05602,0.1108,0.07329,0.02129,0.07783,0.02744,0.03676,0.2098,0.2103,
2.18,0.3825,0.09726,0.07632,0.05606,0.1131,0.07336,0.0213,0.0779,0.02818,0.03606,0.21,0.2105,
2.178,0.3595,0.09734,0.07608,0.0558,0.112,0.07446,0.02033,0.07799,0.02821,0.03611,0.2102,0.2114,
2.175,0.361,0.09307,0.07625,0.05582,0.1155,0.07531,0.01942,0.07794,0.02819,0.03608,0.2112,0.2113,
2.175,0.3634,0.09262,0.07665,0.05587,0.1155,0.07531,0.01942,0.07794,0.02819,0.03608,0.2112,0.2113,
2.175,0.3593,0.09263,0.0767,0.05599,0.1147,0.07469,0.01997,0.07747,0.02821,0.03611,0.2114,0.2122,
2.175,0.3598,0.09245,0.0766,0.05611,0.1142,0.07465,0.01996,0.07741,0.02909,0.03518,0.2123,0.212,
2.174,0.3541,0.09237,0.07643,0.05618,0.1138,0.07458,0.01994,0.07736,0.02906,0.03516,0.2132,0.2119,
2.174,0.358,0.09224,0.07647,0.05627,0.1138,0.0739,0.01994,0.07736,0.02996,0.03426,0.2132,0.2126,
2.173,0.3526,0.09217,0.07621,0.0566,0.1138,0.0739,0.01994,0.07824,0.02963,0.03373,0.2132,0.2126,
2.181,0.3578,0.09192,0.07624,0.05658,0.1137,0.07383,0.01992,0.07815,0.03731,0.03064,0.2094,0.2123,
2.18,0.351,0.09167,0.07649,0.05672,0.112,0.07387,0.01993,0.0782,0.03787,0.03013,0.2106,0.2125,
2.179,0.3563,0.09142,0.07643,0.05704,0.112,0.07231,0.02047,0.0781,0.03835,0.02921,0.2106,0.2141,
2.179,0.3507,0.09364,0.07648,0.05715,0.1115,0.07205,0.02043,0.07816,0.03779,0.02919,0.2115,0.2121,
2.179,0.352,0.09346,0.07648,0.05734,0.1115,0.07205,0.02043,0.07816,0.03779,0.02919,0.2115,0.2121,
2.179,0.3566,0.09341,0.07659,0.05738,0.1108,0.07211,0.02044,0.07822,0.03881,0.02823,0.2117,0.2123,
2.178,0.3766,0.0934,0.07653,0.05753,0.1105,0.07147,0.02045,0.07911,0.03796,0.02824,0.2118,0.2131,
2.172,0.3744,0.09292,0.07653,0.05393,0.1105,0.0715,0.02046,0.07958,0.03755,0.02825,0.2119,0.2169,
2.17,0.3343,0.09274,0.07665,0.05408,0.1101,0.07046,0.02019,0.08058,0.03659,0.02825,0.212,0.2183,
2.17,0.3399,0.09351,0.07649,0.05411,0.1101,0.07045,0.02019,0.08135,0.03579,0.02825,0.213,0.2167,
2.187,0.3361,0.09583,0.07595,0.05432,0.1099,0.07033,0.02073,0.08137,0.035,0.03713,0.2059,0.2135,
2.184,0.3075,0.09581,0.07586,0.05451,0.1096,0.07044,0.01953,0.08268,0.03373,0.03715,0.2059,0.2147,
2.182,0.3139,0.09584,0.07575,0.05467,0.1092,0.06979,0.01954,0.08315,0.03421,0.03626,0.206,0.2155,
2.183,0.3149,0.09768,0.07582,0.05475,0.1091,0.07026,0.01898,0.08306,0.03417,0.03622,0.2069,0.2131,
2.182,0.3084,0.0975,0.07567,0.05485,0.109,0.07019,0.01896,0.08298,0.03414,0.03619,0.2077,0.2129,
2.169,0.2965,0.09718,0.07581,0.05503,0.109,0.07914,0.01054,0.08244,0.03414,0.03619,0.2077,0.2129,
2.2,0.3355,0.0957,0.07594,0.05516,0.1099,0.07906,0.04308,0.0498,0.0341,0.03615,0.2085,0.2126,
2.2,0.3336,0.09506,0.07586,0.05538,0.1101,0.07909,0.0431,0.04981,0.03465,0.03563,0.2086,0.2127,
2.199,0.3406,0.0943,0.07626,0.05547,0.1098,0.07916,0.04314,0.05043,0.03409,0.03565,0.2088,0.2129,
2.199,0.3287,0.09427,0.07609,0.05571,0.1086,0.07917,0.04315,0.05087,0.03366,0.03566,0.2099,0.213,
2.196,0.3286,0.09415,0.07599,0.05392,0.1082,0.07919,0.04316,0.05088,0.03367,0.03567,0.21,0.2152,
2.195,0.3313,0.0937,0.07633,0.05401,0.1082,0.07852,0.04359,0.05045,0.03367,0.03567,0.21,0.2159,
2.196,0.334,0.09552,0.07666,0.05409,0.1073,0.0785,0.04358,0.05116,0.03548,0.03313,0.211,0.2136,
2.196,0.3367,0.09844,0.07647,0.05413,0.1071,0.07722,0.04349,0.05105,0.03594,0.03252,0.2127,0.211,
2.211,0.3295,0.09809,0.07616,0.05464,0.1066,0.0765,0.04347,0.05145,0.03549,0.04161,0.2045,0.2115,
2.211,0.3303,0.09801,0.07609,0.05479,0.1066,0.0765,0.04347,0.05187,0.03506,0.04161,0.2045,0.2115,
2.209,0.3381,0.09581,0.07613,0.05501,0.106,0.07638,0.0434,0.05222,0.03674,0.03936,0.2062,0.2127,
2.207,0.3406,0.09571,0.07589,0.05512,0.1059,0.07719,0.04246,0.05216,0.03759,0.03843,0.207,0.2125,
2.207,0.3438,0.09566,0.07575,0.05531,0.1059,0.07652,0.04314,0.05148,0.03759,0.03843,0.207,0.2132,
2.206,0.338,0.09614,0.07514,0.05539,0.1062,0.07635,0.04305,0.05136,0.03751,0.03834,0.2097,0.2108,
2.205,0.3548,0.09596,0.07498,0.05545,0.1053,0.07626,0.043,0.05208,0.03914,0.03583,0.2115,0.2105,
2.206,0.3491,0.09578,0.07489,0.05548,0.1051,0.07618,0.04295,0.05202,0.0391,0.03708,0.2111,0.2103,
2.206,0.348,0.09572,0.0749,0.05553,0.1051,0.07618,0.04295,0.05202,0.0391,0.03708,0.2111,0.2103,
2.199,0.3594,0.09572,0.07479,0.05565,0.1051,0.07462,0.06494,0.03004,0.04018,0.036,0.2111,0.2119,
2.204,0.3594,0.09869,0.07478,0.05568,0.1039,0.07463,0.06538,0.02961,0.04129,0.03723,0.2098,0.209,
2.203,0.3698,0.09761,0.07461,0.05574,0.1045,0.07403,0.06612,0.03051,0.03976,0.03727,0.21,0.2098,
2.202,0.3743,0.09654,0.07413,0.05571,0.1052,0.07402,0.06645,0.0314,0.03851,0.03726,0.211,0.2098,
2.201,0.4017,0.09541,0.07408,0.05587,0.1062,0.07335,0.06645,0.0314,0.04039,0.03538,0.211,0.2104,
2.2,0.356,0.09515,0.07395,0.0559,0.1062,0.07427,0.06594,0.03108,0.04041,0.03539,0.2111,0.2105,
2.2,0.376,0.09509,0.07396,0.05604,0.1059,0.0743,0.06655,0.03104,0.03989,0.0354,0.2112,0.2106,
2.205,0.3735,0.09489,0.07371,0.05603,0.1057,0.07415,0.06641,0.03097,0.03981,0.03892,0.2093,0.2102,
2.166,0.3671,0.09443,0.07364,0.056,0.1044,0.1197,0.02135,0.03042,0.03978,0.0389,0.2113,0.2101,
2.166,0.3138,0.09333,0.07357,0.05617,0.1054,0.1197,0.02202,0.02975,0.03978,0.0389,0.2113,0.2101,
2.166,0.3153,0.09316,0.07368,0.05621,0.1054,0.1197,0.02202,0.03028,0.03978,0.03837,0.2113,0.2101,
2.166,0.3234,0.09297,0.07372,0.05637,0.1054,0.1197,0.02202,0.03028,0.03978,0.03837,0.2113,0.2101,
2.178,0.319,0.09181,0.07365,0.05628,0.1058,0.1195,0.02251,0.02969,0.03971,0.04701,0.2043,0.2098,
2.178,0.321,0.0918,0.07362,0.0564,0.1054,0.1195,0.02252,0.0297,0.03973,0.04702,0.2044,0.2099,
2.179,0.3274,0.09102,0.07387,0.0566,0.1054,0.1196,0.02316,0.0298,0.03903,0.04704,0.2045,0.21,
2.176,0.3296,0.0905,0.07395,0.05665,0.1046,0.1199,0.02252,0.02947,0.03905,0.04706,0.2056,0.2107,
2.175,0.3303,0.09042,0.07414,0.0568,0.1035,0.119,0.02254,0.0295,0.03909,0.04712,0.2059,0.2121,
2.174,0.334,0.09033,0.07409,0.05695,0.1035,0.1167,0.02254,0.0295,0.03909,0.04712,0.2059,0.2143,
2.174,0.3345,0.08924,0.07413,0.05696,0.1056,0.116,0.02253,0.02948,0.03907,0.04709,0.2068,0.2132,
2.172,0.3398,0.08914,0.07421,0.05633,0.1056,0.1133,0.02287,0.02914,0.03907,0.04709,0.2068,0.2165,
2.171,0.3383,0.08821,0.07423,0.05638,0.1064,0.1114,0.02321,0.0288,0.03907,0.04709,0.2068,0.2184,
2.173,0.3486,0.09242,0.07434,0.05627,0.1073,0.1094,0.02316,0.02874,0.03899,0.04699,0.2084,0.214,
2.173,0.3421,0.09083,0.07415,0.05641,0.1086,0.1094,0.02317,0.02875,0.03901,0.04701,0.2085,0.2141,
2.173,0.3439,0.0908,0.07427,0.05652,0.1076,0.1096,0.0232,0.02878,0.03905,0.04707,0.2088,0.2144,
2.172,0.34,0.09066,0.07409,0.05666,0.1069,0.109,0.02323,0.02881,0.03909,0.04713,0.2091,0.2154,
2.172,0.3335,0.09076,0.07402,0.05687,0.1058,0.1091,0.02325,0.02883,0.03912,0.04719,0.2094,0.2156,
2.171,0.332,0.09005,0.07418,0.05703,0.1047,0.1078,0.0233,0.02997,0.03902,0.0464,0.2098,0.2177,
2.169,0.3391,0.08988,0.07422,0.05715,0.1047,0.1092,0.02187,0.02997,0.04383,0.04159,0.2098,0.2177,
2.192,0.3313,0.09459,0.07422,0.05712,0.1039,0.1088,0.02242,0.02923,0.04462,0.05494,0.1987,0.2114,
2.192,0.3393,0.0932,0.07389,0.05724,0.1049,0.1089,0.02278,0.02892,0.04466,0.05499,0.1989,0.2116,
2.191,0.3039,0.0929,0.07382,0.05716,0.1047,0.1087,0.02364,0.02795,0.04564,0.05381,0.2005,0.2111,
2.19,0.3234,0.09251,0.07395,0.0572,0.1046,0.1089,0.02328,0.02793,0.04559,0.05376,0.2013,0.2109,
2.191,0.313,0.09184,0.07401,0.05727,0.1049,0.109,0.02329,0.02793,0.04667,0.05271,0.2014,0.211,
2.188,0.3246,0.09179,0.07396,0.05747,0.1045,0.1097,0.02196,0.02848,0.04616,0.05273,0.2015,0.2118,
2.181,0.3206,0.09613,0.07383,0.05678,0.1043,0.1135,0.01713,0.02894,0.04627,0.05156,0.2031,0.2085,
2.181,0.3257,0.09574,0.07421,0.05678,0.1043,0.1124,0.01758,0.02848,0.04627,0.05156,0.2031,0.2096,
2.18,0.3265,0.0955,0.07431,0.05692,0.1043,0.1129,0.01705,0.02934,0.04541,0.05156,0.2031,0.2096,
2.177,0.3283,0.09535,0.07423,0.0571,0.1034,0.1117,0.01676,0.02874,0.0454,0.05155,0.2041,0.2117,
