entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.199,0.435,0.1024,0.08207,0.07292,0.1022,0.05551,0.05592,0.03287,0.03835,0.03676,0.2105,0.2105,
2.199,0.436,0.1019,0.08171,0.07339,0.1023,0.05553,0.05685,0.03198,0.03837,0.03678,0.2106,0.2106,
2.197,0.4369,0.102,0.08168,0.07345,0.102,0.05422,0.05686,0.03198,0.03838,0.03679,0.2107,0.212,
2.196,0.4434,0.1018,0.08182,0.0736,0.1016,0.05425,0.05688,0.03199,0.04257,0.03263,0.2108,0.2121,
2.196,0.4447,0.1018,0.08185,0.07369,0.1012,0.05427,0.05747,0.03144,0.04259,0.03264,0.2109,0.2122,
2.194,0.4466,0.1018,0.08185,0.07314,0.1008,0.05363,0.0575,0.03146,0.04261,0.03266,0.211,0.2136,
2.192,0.4527,0.1018,0.08168,0.07335,0.1005,0.05188,0.05751,0.03146,0.04262,0.03266,0.2111,0.2155,
2.191,0.4356,0.1018,0.08124,0.07348,0.1005,0.05123,0.05754,0.03147,0.04264,0.03268,0.2112,0.2162,
2.19,0.4455,0.1014,0.08155,0.07351,0.1005,0.05123,0.05807,0.03094,0.04264,0.03268,0.2112,0.2162,
2.206,0.4377,0.1047,0.08146,0.07359,0.1005,0.0512,0.05803,0.03092,0.04262,0.04023,0.2045,0.2122,
2.206,0.4389,0.1047,0.08139,0.07366,0.1005,0.05154,0.05822,0.03092,0.04208,0.04023,0.2045,0.2122,
2.204,0.4475,0.1046,0.08135,0.07388,0.1002,0.05045,0.05823,0.03092,0.04288,0.03946,0.2046,0.2134,
2.202,0.4458,0.104,0.08139,0.07406,0.1002,0.04981,0.05911,0.03009,0.0429,0.03947,0.2047,0.2142,
2.203,0.452,0.1038,0.08157,0.07417,0.09984,0.05025,0.05871,0.03081,0.04221,0.03949,0.2048,0.2143,
2.203,0.4446,0.1035,0.08118,0.0742,0.09993,0.0503,0.05876,0.03159,0.0415,0.03952,0.205,0.2145,
2.203,0.4476,0.103,0.08092,0.07468,0.09996,0.05032,0.05879,0.0316,0.04242,0.03863,0.2051,0.2146,
2.205,0.4504,0.1087,0.08087,0.07463,0.09986,0.05099,0.06077,0.02977,0.04231,0.0377,0.2059,0.2085,
2.204,0.4421,0.1085,0.08084,0.07475,0.09881,0.05161,0.06034,0.02982,0.04238,0.03777,0.2063,0.2089,
2.204,0.444,0.1085,0.08105,0.07488,0.09764,0.05168,0.06139,0.02889,0.04244,0.03781,0.2065,0.2092,
2.204,0.4482,0.1082,0.08133,0.07499,0.09726,0.05205,0.06107,0.02891,0.04245,0.03783,0.2066,0.2093,
2.203,0.4485,0.1077,0.08182,0.07518,0.09555,0.05316,0.06005,0.02893,0.04249,0.03786,0.2078,0.2094,
2.199,0.4438,0.1056,0.08181,0.07549,0.09657,0.05323,0.06013,0.04921,0.0223,0.03791,0.2081,0.2097,
2.2,0.4469,0.1054,0.08199,0.07559,0.0962,0.05325,0.06016,0.04966,0.02286,0.03694,0.2082,0.2098,
2.199,0.4409,0.1051,0.08166,0.07586,0.0961,0.05365,0.05964,0.04961,0.02284,0.0369,0.209,0.2096,
2.199,0.4438,0.1049,0.08136,0.07609,0.09614,0.05462,0.0587,0.05017,0.02231,0.0369,0.2091,0.2097,
2.197,0.4553,0.1047,0.08121,0.07617,0.09604,0.05443,0.05811,0.05011,0.02228,0.03686,0.2099,0.2101,
2.197,0.4523,0.103,0.08162,0.07626,0.09634,0.05496,0.05813,0.04953,0.02371,0.03543,0.211,0.2101,
2.197,0.4526,0.1029,0.08171,0.07625,0.09601,0.05552,0.05762,0.04956,0.02372,0.03545,0.211,0.2102,
2.196,0.4746,0.1026,0.08193,0.07624,0.09554,0.05548,0.05759,0.04953,0.0237,0.03542,0.212,0.21,
2.195,0.4561,0.1024,0.08171,0.07532,0.09554,0.05594,0.05713,0.04953,0.0237,0.03542,0.212,0.2113,
2.213,0.4419,0.1022,0.08165,0.07531,0.09544,0.05588,0.05707,0.04947,0.02367,0.0469,0.2013,0.2111,
2.211,0.445,0.102,0.08123,0.07565,0.09535,0.05476,0.05701,0.04942,0.02365,0.04685,0.2021,0.212,
2.212,0.4515,0.09876,0.08114,0.07577,0.09855,0.05476,0.05755,0.04889,0.02418,0.04632,0.2021,0.212,
2.211,0.4541,0.09611,0.08113,0.07583,0.1008,0.05504,0.05715,0.04884,0.02416,0.04627,0.2029,0.2118,
2.208,0.4497,0.09587,0.08106,0.07589,0.1007,0.05311,0.05709,0.04879,0.02511,0.04525,0.2037,0.2134,
2.208,0.4518,0.09516,0.08174,0.07592,0.1007,0.05311,0.05709,0.04942,0.02448,0.04525,0.2037,0.2134,
2.207,0.4496,0.09481,0.08165,0.07615,0.1001,0.05318,0.0577,0.04961,0.02385,0.0453,0.204,0.2137,
2.208,0.4451,0.09663,0.08146,0.07592,0.1005,0.05302,0.05752,0.04946,0.02467,0.04428,0.2064,0.2102,
2.209,0.4525,0.09723,0.08123,0.07447,0.1004,0.05296,0.05746,0.04941,0.02939,0.03949,0.2072,0.2107,
2.208,0.4484,0.09695,0.08126,0.07447,0.1003,0.05368,0.05716,0.04883,0.02936,0.03945,0.2081,0.2105,
2.208,0.4499,0.09232,0.08114,0.07469,0.1045,0.0537,0.05779,0.04825,0.02937,0.03946,0.2082,0.2106,
2.208,0.4478,0.09055,0.08095,0.07487,0.1063,0.0537,0.05779,0.04825,0.03087,0.03796,0.2082,0.2106,
2.206,0.4596,0.08131,0.08104,0.07492,0.1154,0.0537,0.05821,0.04783,0.03326,0.03557,0.2082,0.2106,
2.205,0.4656,0.08099,0.08105,0.07498,0.1153,0.05398,0.05781,0.04778,0.03322,0.03553,0.209,0.2104,
2.205,0.4338,0.08071,0.08108,0.07492,0.1153,0.05453,0.05731,0.0478,0.03412,0.03465,0.2091,0.2105,
2.205,0.4313,0.08054,0.08084,0.075,0.1151,0.05456,0.05769,0.0475,0.03415,0.03466,0.2093,0.2107,
2.182,0.4538,0.08044,0.08076,0.07517,0.1151,0.09085,0.02141,0.0475,0.03539,0.03343,0.2093,0.2107,
2.182,0.4294,0.08028,0.08071,0.07545,0.1145,0.09093,0.02199,0.04698,0.03595,0.03292,0.2094,0.2109,
2.182,0.4295,0.08011,0.08093,0.0755,0.1138,0.09101,0.02201,0.04702,0.03598,0.03295,0.2096,0.211,
2.181,0.4315,0.07969,0.08099,0.07561,0.1137,0.09119,0.02206,0.04663,0.03594,0.03292,0.2105,0.2108,
2.18,0.4341,0.07949,0.08081,0.07574,0.1134,0.08972,0.02208,0.04667,0.03597,0.03294,0.2106,0.2126,
2.193,0.423,0.08028,0.08088,0.07429,0.1129,0.08766,0.02195,0.04651,0.03577,0.04302,0.2013,0.2154,
2.194,0.4282,0.08158,0.0806,0.07442,0.1145,0.0869,0.02193,0.04646,0.03574,0.04298,0.2021,0.2127,
2.192,0.4447,0.0802,0.08066,0.07461,0.1157,0.0847,0.04619,0.02219,0.03574,0.04298,0.2021,0.2149,
2.192,0.4519,0.07864,0.08063,0.07478,0.1168,0.08474,0.04621,0.02263,0.03586,0.04246,0.2022,0.215,
2.195,0.4575,0.0846,0.08034,0.07482,0.1166,0.08306,0.04614,0.02259,0.0358,0.0424,0.2039,0.2097,
2.194,0.4608,0.08425,0.08015,0.07463,0.1162,0.0828,0.046,0.0238,0.03697,0.03971,0.2064,0.2091,
2.194,0.4413,0.08444,0.08001,0.07502,0.1141,0.08302,0.04612,0.02386,0.03707,0.03981,0.2069,0.2096,
2.194,0.4398,0.08439,0.08001,0.07506,0.1141,0.08302,0.04612,0.02386,0.03707,0.03981,0.2069,0.2096,
2.195,0.4373,0.08353,0.0798,0.07492,0.1141,0.08305,0.04613,0.03331,0.02764,0.03982,0.208,0.2097,
2.194,0.433,0.08342,0.0797,0.07492,0.1137,0.083,0.04644,0.03295,0.02762,0.0398,0.2089,0.2096,
2.192,0.4432,0.08295,0.07926,0.0751,0.1133,0.08185,0.04646,0.03296,0.02763,0.03979,0.21,0.2107,
2.194,0.4239,0.08438,0.07912,0.07515,0.1132,0.08022,0.04643,0.03293,0.02761,0.04158,0.2091,0.2103,
2.191,0.4212,0.08302,0.079,0.07359,0.1144,0.0796,0.04645,0.03295,0.02762,0.0416,0.2092,0.2126,
2.191,0.419,0.08298,0.0787,0.07359,0.1144,0.07963,0.04647,0.03388,0.02671,0.04162,0.2093,0.2126,
2.193,0.4146,0.08517,0.07876,0.07365,0.114,0.07958,0.04644,0.03386,0.0267,0.04159,0.2102,0.2101,
2.188,0.4187,0.08515,0.07796,0.07388,0.1134,0.07663,0.04603,0.03462,0.02586,0.04153,0.2106,0.2143,
2.206,0.4138,0.0876,0.07714,0.07408,0.1134,0.07486,0.04604,0.0354,0.02508,0.0543,0.1989,0.2131,
2.206,0.4202,0.08734,0.07724,0.07424,0.1134,0.07486,0.04604,0.0354,0.02508,0.0543,0.1989,0.2131,
2.206,0.4203,0.08729,0.0772,0.07436,0.1131,0.0749,0.04606,0.03542,0.02509,0.05432,0.199,0.2132,
2.206,0.4266,0.0871,0.07714,0.07462,0.1131,0.0749,0.0464,0.03508,0.02509,0.05432,0.199,0.2132,
2.207,0.4077,0.08863,0.0771,0.07459,0.113,0.07482,0.04635,0.03504,0.02507,0.05427,0.1998,0.2113,
2.206,0.4171,0.08844,0.07716,0.07471,0.113,0.07482,0.04759,0.03434,0.02454,0.05427,0.1998,0.2113,
2.207,0.4331,0.0883,0.07722,0.07479,0.113,0.07535,0.04706,0.03434,0.02622,0.05259,0.1998,0.2113,
2.207,0.4451,0.08818,0.07738,0.07483,0.1124,0.07542,0.0471,0.03437,0.02624,0.05264,0.2,0.2115,
2.21,0.4077,0.09258,0.07664,0.07489,0.1118,0.07535,0.04707,0.03487,0.02569,0.05258,0.2019,0.2066,
2.209,0.4093,0.09241,0.07635,0.07501,0.1119,0.07472,0.04709,0.03489,0.0257,0.05261,0.202,0.2074,
2.209,0.4106,0.09161,0.07667,0.07507,0.1117,0.07479,0.04713,0.03492,0.02572,0.05265,0.2021,0.2076,
2.208,0.4136,0.09152,0.07647,0.07512,0.1116,0.07471,0.04761,0.03435,0.0257,0.0526,0.203,0.2074,
2.204,0.4567,0.09132,0.0762,0.07356,0.1117,0.07292,0.04764,0.03507,0.025,0.05262,0.203,0.211,
2.204,0.3785,0.09037,0.07612,0.07368,0.1126,0.07292,0.04764,0.03507,0.025,0.05262,0.203,0.211,
2.203,0.3759,0.08927,0.07662,0.0737,0.1125,0.07288,0.04761,0.03505,0.02499,0.05259,0.2039,0.2108,
2.203,0.3681,0.08937,0.07656,0.07392,0.1114,0.07298,0.04767,0.0351,0.02502,0.05266,0.2042,0.2111,
2.201,0.3692,0.08913,0.07607,0.074,0.1107,0.07358,0.04675,0.03501,0.02495,0.05252,0.2067,0.2106,
2.2,0.3729,0.09048,0.07595,0.07406,0.1098,0.0707,0.04674,0.035,0.02671,0.05075,0.2077,0.212,
2.192,0.3775,0.09486,0.07578,0.07413,0.1085,0.08597,0.03141,0.03499,0.02776,0.04966,0.2098,0.2072,
2.191,0.3756,0.09486,0.07577,0.07429,0.1078,0.08538,0.03144,0.03555,0.02726,0.0497,0.2099,0.208,
2.2,0.4551,0.0948,0.07563,0.07433,0.1073,0.08533,0.03176,0.03519,0.02724,0.05665,0.2039,0.2079,
2.2,0.3784,0.09489,0.07561,0.07451,0.1061,0.08592,0.03133,0.03524,0.02728,0.05673,0.2042,0.2082,
2.198,0.3676,0.09454,0.07561,0.07404,0.1058,0.08561,0.03108,0.03527,0.0273,0.05678,0.2043,0.2096,
2.2,0.3607,0.09421,0.07572,0.07426,0.1058,0.08561,0.03108,0.03527,0.03001,0.05407,0.2043,0.2096,
2.198,0.3623,0.09395,0.07585,0.07447,0.1054,0.08365,0.0311,0.03528,0.03002,0.05409,0.2044,0.2117,
2.199,0.3634,0.09302,0.07576,0.07464,0.1057,0.08373,0.03175,0.03469,0.03104,0.05315,0.2046,0.2119,
2.194,0.329,0.09217,0.07601,0.07464,0.1063,0.07859,0.03175,0.03469,0.03104,0.05315,0.2046,0.2171,
2.194,0.3298,0.09149,0.07587,0.0748,0.1064,0.07866,0.0324,0.0341,0.0316,0.05266,0.2048,0.2172,
2.194,0.3373,0.09549,0.07545,0.07472,0.1061,0.07653,0.03232,0.03443,0.03293,0.05068,0.2073,0.214,
2.197,0.3393,0.09819,0.07514,0.07468,0.1057,0.07566,0.03232,0.03444,0.03807,0.04557,0.2084,0.2118,
2.194,0.3537,0.1005,0.07504,0.07467,0.1056,0.07391,0.0313,0.03441,0.03803,0.04552,0.2093,0.2118,
2.192,0.3299,0.1005,0.07488,0.07488,0.1052,0.07351,0.03043,0.03442,0.03805,0.04554,0.2093,0.2132,
2.192,0.3368,0.1002,0.07504,0.07502,0.1052,0.07384,0.03062,0.03389,0.03805,0.04554,0.2093,0.2132,
2.194,0.3333,0.104,0.07505,0.07504,0.1048,0.07314,0.0306,0.03387,0.03893,0.0446,0.2103,0.2097,
2.192,0.3388,0.1039,0.07517,0.0751,0.1048,0.07159,0.0306,0.0343,0.0425,0.04062,0.2103,0.2112,
2.19,0.3624,0.1036,0.07517,0.07516,0.1045,0.06953,0.03119,0.03429,0.04199,0.04064,0.2104,0.2135,
2.19,0.3282,0.103,0.07491,0.07561,0.1038,0.06966,0.03198,0.0336,0.0433,0.03945,0.2108,0.2139,
2.188,0.3149,0.103,0.07497,0.07574,0.1034,0.06969,0.03199,0.03362,0.04975,0.03304,0.2109,0.214,
2.188,0.3659,0.103,0.07491,0.07583,0.1028,0.0697,0.03254,0.03311,0.05033,0.03253,0.2111,0.2142,
2.182,0.3328,0.1026,0.07459,0.07058,0.1029,0.06976,0.03257,0.03312,0.05037,0.03254,0.2113,0.2197,
2.18,0.3238,0.102,0.0749,0.07061,0.1029,0.06824,0.03309,0.03263,0.05039,0.03255,0.2114,0.2213,
2.178,0.3238,0.1019,0.07495,0.0695,0.1029,0.06824,0.03309,0.03263,0.05246,0.03049,0.2114,0.2225,
2.184,0.3241,0.1005,0.07517,0.06948,0.105,0.06753,0.03307,0.03261,0.05242,0.03406,0.2087,0.2215,
2.184,0.3254,0.1004,0.07521,0.06958,0.105,0.06753,0.03307,0.03261,0.05242,0.03406,0.2087,0.2215,
2.168,0.3518,0.1002,0.07521,0.06978,0.105,0.06753,0.05478,0.0109,0.05242,0.03406,0.2087,0.2215,
2.168,0.3586,0.0997,0.07515,0.07,0.105,0.06756,0.0548,0.01089,0.0539,0.03261,0.2088,0.2216,
2.17,0.3415,0.1026,0.07503,0.07003,0.1055,0.06749,0.05475,0.01088,0.05385,0.03257,0.2096,0.2176,
2.169,0.3394,0.1027,0.07499,0.07023,0.1047,0.06644,0.0548,0.01089,0.05389,0.0326,0.2098,0.219,
2.168,0.3518,0.1024,0.07487,0.0704,0.1044,0.0665,0.05485,0.0109,0.05483,0.03174,0.21,0.2191,
2.168,0.3389,0.1017,0.07544,0.07051,0.1044,0.0665,0.05485,0.0109,0.05572,0.03085,0.21,0.2191,
2.168,0.3404,0.1054,0.07535,0.07056,0.1043,0.06576,0.05479,0.01089,0.05682,0.02966,0.2108,0.2157,
2.169,0.3443,0.1047,0.07527,0.07075,0.104,0.06585,0.05486,0.01132,0.05647,0.02968,0.2111,0.216,
2.168,0.3482,0.1062,0.07541,0.07084,0.1039,0.06564,0.05427,0.0113,0.05765,0.0284,0.2119,0.2144,
2.169,0.3559,0.1064,0.07545,0.07099,0.1027,0.06573,0.05434,0.01221,0.05684,0.02844,0.2122,0.2147,
2.169,0.36,0.1055,0.07537,0.07114,0.1032,0.06576,0.05436,0.01293,0.05758,0.02703,0.2123,0.2148,
2.168,0.3557,0.1056,0.07537,0.07137,0.1021,0.06585,0.05478,0.0126,0.05912,0.02559,0.2126,0.2151,
2.18,0.3614,0.1063,0.07532,0.07151,0.1008,0.0659,0.05515,0.01268,0.05874,0.03162,0.2078,0.2142,
2.18,0.3455,0.1089,0.0753,0.07148,0.1007,0.06633,0.0546,0.01267,0.06068,0.02958,0.2086,0.2112,
2.179,0.3837,0.108,0.07522,0.07151,0.1007,0.06632,0.05459,0.01267,0.06067,0.02958,0.2096,0.2111,
2.18,0.3602,0.107,0.07513,0.07166,0.1014,0.06635,0.05461,0.01346,0.05991,0.02959,0.2097,0.2112,
2.179,0.3724,0.1069,0.07518,0.07171,0.1014,0.06635,0.05461,0.01346,0.06098,0.02852,0.2097,0.2112,
2.177,0.3809,0.1069,0.07509,0.07177,0.1005,0.06478,0.0546,0.01346,0.06097,0.02852,0.2107,0.2127,
2.177,0.3691,0.1069,0.07495,0.07191,0.1005,0.06277,0.0546,0.015,0.05943,0.02852,0.2107,0.2148,
2.176,0.3737,0.1065,0.075,0.0719,0.1005,0.0628,0.05462,0.01499,0.05946,0.02851,0.2108,0.2148,
2.175,0.3685,0.1064,0.07507,0.07196,0.1005,0.06124,0.05462,0.01499,0.05946,0.02851,0.2108,0.2164,
2.175,0.357,0.1092,0.07534,0.07191,0.1004,0.05984,0.05457,0.01598,0.0593,0.02757,0.2117,0.2142,
2.173,0.3594,0.1088,0.07569,0.07191,0.1004,0.05769,0.05457,0.01598,0.0593,0.02757,0.2117,0.2164,
2.176,0.363,0.1114,0.07578,0.07189,0.09952,0.05567,0.05456,0.01719,0.06187,0.02689,0.2096,0.2156,
2.175,0.3753,0.1106,0.07589,0.07222,0.09956,0.05503,0.05458,0.0172,0.0619,0.0269,0.2097,0.2164,
2.174,0.368,0.1102,0.07631,0.07047,0.0992,0.05506,0.0546,0.01764,0.0615,0.02691,0.2098,0.2184,
2.175,0.3494,0.1112,0.07618,0.07045,0.09914,0.05502,0.05457,0.01815,0.06093,0.02688,0.2107,0.2168,
2.178,0.3481,0.1152,0.07615,0.07043,0.09904,0.05496,0.05451,0.01902,0.05997,0.02685,0.2115,0.2123,
2.177,0.3507,0.115,0.0764,0.07045,0.09865,0.05499,0.05453,0.01903,0.06089,0.02597,0.2116,0.2124,
2.187,0.3538,0.1144,0.07637,0.0705,0.09859,0.05495,0.05493,0.01859,0.06085,0.0315,0.207,0.2123,
2.188,0.3639,0.1141,0.07655,0.07055,0.09777,0.05495,0.05492,0.02023,0.06009,0.03061,0.208,0.2123,
2.189,0.3648,0.1138,0.07684,0.07059,0.09777,0.05495,0.05492,0.02096,0.05936,0.03061,0.208,0.2123,
2.189,0.3661,0.1136,0.07653,0.07102,0.09777,0.05495,0.05492,0.02096,0.05936,0.03061,0.208,0.2123,
2.18,0.3845,0.1134,0.07671,0.07112,0.09738,0.07515,0.03477,0.02097,0.06042,0.02959,0.2081,0.2124,
2.181,0.3708,0.1132,0.07663,0.07114,0.09728,0.07507,0.03473,0.02166,0.05964,0.02956,0.2089,0.2122,
2.18,0.3807,0.1114,0.07661,0.07116,0.09844,0.07502,0.03471,0.02163,0.05961,0.02952,0.2098,0.212,
2.179,0.375,0.1112,0.0765,0.07101,0.09824,0.07486,0.03497,0.02125,0.05948,0.02946,0.2115,0.2116,
2.179,0.3765,0.111,0.07675,0.07114,0.09746,0.07493,0.03501,0.0218,0.059,0.02949,0.2117,0.2118,
2.192,0.3798,0.1104,0.0772,0.07142,0.09575,0.07498,0.03503,0.02181,0.05904,0.03696,0.2054,0.2119,
2.192,0.3753,0.1104,0.07733,0.07144,0.09538,0.07502,0.03567,0.02191,0.0603,0.03504,0.2055,0.212,
2.191,0.3681,0.1103,0.07737,0.07158,0.09498,0.07594,0.0348,0.02192,0.06032,0.03505,0.2056,0.2121,
2.189,0.3926,0.1097,0.07743,0.07172,0.0943,0.07441,0.03486,0.02248,0.0599,0.0351,0.206,0.2142,
2.189,0.3401,0.1084,0.07744,0.07169,0.09458,0.07451,0.0349,0.02251,0.05999,0.03513,0.2063,0.2145,
2.189,0.3462,0.1118,0.07746,0.07194,0.09252,0.07407,0.03562,0.02173,0.06131,0.03392,0.2076,0.212,
2.188,0.3633,0.1117,0.07734,0.07209,0.09252,0.07239,0.03562,0.02346,0.06061,0.03289,0.2076,0.2137,
2.189,0.3541,0.1143,0.07748,0.07215,0.09169,0.07241,0.03563,0.02347,0.06153,0.032,0.2087,0.2107,
2.188,0.3536,0.119,0.07758,0.07089,0.09159,0.07078,0.03559,0.02344,0.06146,0.03197,0.2096,0.2081,
2.187,0.3539,0.118,0.07762,0.07097,0.09158,0.07076,0.03601,0.023,0.06145,0.03195,0.2106,0.2081,
2.184,0.3582,0.1179,0.07758,0.07107,0.09158,0.06876,0.03665,0.02236,0.06234,0.03106,0.2106,0.2101,
2.181,0.359,0.1171,0.07766,0.06908,0.09166,0.06882,0.03779,0.02127,0.0624,0.03109,0.2108,0.2124,
2.181,0.3595,0.1166,0.07774,0.06921,0.09134,0.06888,0.03782,0.02129,0.06245,0.03111,0.2109,0.2126,
2.18,0.3564,0.1164,0.07782,0.06918,0.09087,0.06884,0.03823,0.02085,0.06241,0.03109,0.2119,0.2125,
2.18,0.3656,0.1162,0.0776,0.06927,0.09077,0.06877,0.03819,0.02154,0.06164,0.03106,0.2127,0.2122,
2.179,0.3677,0.1162,0.07767,0.0693,0.09039,0.06768,0.03892,0.02084,0.06166,0.03107,0.2128,0.2134,
2.175,0.3556,0.1149,0.0781,0.06833,0.09033,0.0658,0.03895,0.02085,0.06173,0.03109,0.2131,0.2168,
2.173,0.3653,0.1147,0.07831,0.06836,0.09004,0.0638,0.03896,0.02086,0.06175,0.03109,0.2132,0.2189,
2.183,0.3533,0.1201,0.07803,0.06852,0.08966,0.06307,0.03893,0.02085,0.06225,0.03518,0.2095,0.214,
2.182,0.3836,0.118,0.0785,0.0687,0.09051,0.06246,0.03896,0.02087,0.0623,0.03521,0.2096,0.2148,
2.184,0.3925,0.118,0.07847,0.06878,0.09051,0.06161,0.03869,0.05955,0.02362,0.03521,0.2096,0.2159,
2.184,0.3417,0.1169,0.0786,0.06896,0.09095,0.06164,0.03871,0.05957,0.02363,0.03523,0.2097,0.216,
2.185,0.352,0.1128,0.07854,0.06918,0.09494,0.06164,0.03871,0.05957,0.02417,0.03469,0.2097,0.216,
2.183,0.3499,0.1104,0.07849,0.06938,0.09424,0.06159,0.03822,0.05965,0.0242,0.03474,0.21,0.219,
2.182,0.3512,0.1101,0.07846,0.0695,0.09355,0.06155,0.03879,0.05909,0.02419,0.03472,0.2111,0.2189,
2.182,0.3712,0.1097,0.07853,0.06963,0.09301,0.06154,0.03883,0.05917,0.02422,0.03472,0.2114,0.2192,
2.183,0.358,0.1117,0.07859,0.06984,0.09199,0.06145,0.03884,0.0592,0.0253,0.03361,0.2126,0.2168,
