entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.17,0.3132,0.1124,0.07513,0.06242,0.1104,0.09167,0.04178,0.01509,0.02368,0.05406,0.2041,0.2093,
2.168,0.3068,0.1122,0.07529,0.06266,0.1087,0.09174,0.04234,0.01456,0.0237,0.0541,0.2053,0.2095,
2.169,0.3162,0.1117,0.07553,0.06281,0.108,0.0903,0.0424,0.016,0.02346,0.05301,0.2055,0.2113,
2.171,0.3267,0.1112,0.07575,0.06284,0.1079,0.09021,0.04236,0.01599,0.02663,0.04976,0.2064,0.2111,
2.171,0.3251,0.1109,0.07598,0.06291,0.1075,0.09024,0.04237,0.01671,0.02593,0.04978,0.2065,0.2112,
2.171,0.3259,0.1108,0.07571,0.06311,0.1074,0.09015,0.04233,0.01669,0.0259,0.04973,0.2073,0.211,
2.171,0.335,0.1105,0.07581,0.06337,0.107,0.09018,0.04234,0.01669,0.02694,0.04872,0.2074,0.2111,
2.168,0.3275,0.107,0.07552,0.06351,0.1104,0.08742,0.0423,0.02882,0.01579,0.04764,0.2082,0.2135,
2.168,0.336,0.107,0.07541,0.06362,0.1104,0.08742,0.0423,0.02882,0.01579,0.04764,0.2082,0.2135,
2.168,0.3305,0.1033,0.07538,0.06381,0.1135,0.08692,0.04314,0.02787,0.01686,0.04659,0.2083,0.2143,
2.17,0.3345,0.103,0.07556,0.06394,0.1135,0.08692,0.04314,0.02787,0.01829,0.04517,0.2083,0.2143,
2.168,0.356,0.1046,0.07549,0.06395,0.1131,0.08512,0.04202,0.02784,0.01978,0.04362,0.2092,0.2153,
2.171,0.3332,0.109,0.07577,0.06391,0.1129,0.08537,0.04163,0.02781,0.0203,0.04304,0.21,0.2102,
2.14,0.3471,0.1084,0.07595,0.06406,0.1126,0.1107,0.01645,0.02784,0.02031,0.04308,0.2102,0.2104,
2.139,0.3397,0.1084,0.07575,0.0643,0.112,0.1104,0.01638,0.02776,0.0202,0.04312,0.2104,0.2113,
2.139,0.3378,0.107,0.07581,0.06455,0.1117,0.1107,0.01642,0.02782,0.02024,0.04321,0.2109,0.2117,
2.138,0.3387,0.107,0.0758,0.06462,0.1113,0.11,0.01677,0.02802,0.01971,0.04323,0.211,0.2125,
2.139,0.3461,0.1067,0.07607,0.06469,0.1113,0.11,0.01677,0.02802,0.02061,0.04234,0.211,0.2125,
2.139,0.346,0.1063,0.0761,0.06484,0.1108,0.11,0.01676,0.028,0.02059,0.04231,0.2119,0.2124,
2.136,0.3521,0.1058,0.07638,0.0649,0.1105,0.1091,0.01652,0.02815,0.02018,0.04235,0.2121,0.2141,
2.138,0.3501,0.1092,0.07613,0.06516,0.1092,0.1084,0.01695,0.02772,0.02019,0.04235,0.2132,0.2115,
2.14,0.3508,0.1092,0.07615,0.06526,0.1088,0.1094,0.01606,0.02773,0.02802,0.03454,0.2133,0.2116,
2.157,0.3601,0.1106,0.07613,0.06528,0.1084,0.1071,0.01694,0.02725,0.02963,0.04294,0.2037,0.212,
2.157,0.3499,0.1104,0.0762,0.06531,0.1076,0.1071,0.01694,0.02777,0.02908,0.04293,0.2047,0.212,
2.156,0.3473,0.1103,0.07624,0.06553,0.1068,0.1065,0.01688,0.02771,0.029,0.04283,0.2049,0.2133,
2.151,0.3539,0.11,0.07598,0.06581,0.1067,0.1037,0.01597,0.02768,0.02995,0.0418,0.2057,0.2166,
2.15,0.3641,0.1091,0.0759,0.06594,0.1073,0.102,0.01598,0.02769,0.0305,0.04128,0.2058,0.2185,
2.151,0.3533,0.1102,0.07602,0.066,0.1072,0.1019,0.01596,0.02767,0.03047,0.04124,0.2066,0.2167,
2.151,0.3696,0.1094,0.07629,0.06639,0.1068,0.1025,0.01547,0.02822,0.03666,0.03457,0.2068,0.2169,
2.151,0.3636,0.109,0.0765,0.06654,0.1068,0.1025,0.01547,0.02822,0.03666,0.03457,0.2068,0.2169,
2.151,0.3841,0.1089,0.07646,0.06666,0.1068,0.1018,0.01547,0.0293,0.03652,0.03364,0.2068,0.2176,
2.149,0.3582,0.108,0.07646,0.06618,0.107,0.1008,0.01582,0.02951,0.0369,0.03277,0.207,0.2196,
2.147,0.3612,0.108,0.07659,0.06623,0.1063,0.09907,0.01583,0.02953,0.03886,0.03086,0.2072,0.2215,
2.146,0.3759,0.1092,0.07647,0.06621,0.1062,0.1006,0.02806,0.01647,0.03893,0.02989,0.208,0.22,
2.146,0.4172,0.1092,0.07628,0.0664,0.1062,0.09991,0.02806,0.01647,0.03968,0.02914,0.208,0.2207,
2.147,0.3528,0.1181,0.07533,0.06638,0.1058,0.09758,0.02831,0.01608,0.03955,0.02905,0.2115,0.2123,
2.146,0.3453,0.1181,0.07462,0.06648,0.1059,0.0961,0.02834,0.01609,0.03959,0.02907,0.2117,0.214,
2.146,0.3425,0.1166,0.0749,0.06658,0.1064,0.09619,0.02836,0.01653,0.03919,0.0291,0.2119,0.2142,
2.148,0.3364,0.1203,0.07486,0.06657,0.1063,0.09613,0.02834,0.01652,0.03917,0.02908,0.2128,0.2099,
2.148,0.3403,0.1195,0.0756,0.06661,0.1063,0.09502,0.02834,0.01652,0.03917,0.02908,0.2128,0.211,
2.152,0.3513,0.1157,0.07529,0.06677,0.1099,0.09491,0.02831,0.0165,0.03913,0.03157,0.2111,0.2108,
2.149,0.3586,0.1154,0.07477,0.0669,0.1091,0.09109,0.02833,0.01743,0.03822,0.03158,0.2123,0.2148,
2.149,0.3373,0.1154,0.07443,0.06722,0.1083,0.09121,0.02836,0.01746,0.03827,0.03163,0.2126,0.2151,
2.148,0.3214,0.1155,0.07444,0.06739,0.1072,0.09022,0.0284,0.01748,0.03832,0.03167,0.2129,0.2165,
2.145,0.317,0.1155,0.07449,0.06739,0.1072,0.08756,0.02806,0.01791,0.03789,0.03167,0.2129,0.2195,
2.144,0.3249,0.1153,0.07453,0.06747,0.1072,0.08644,0.02806,0.01791,0.03789,0.03167,0.2129,0.2206,
2.154,0.3171,0.1168,0.0744,0.06755,0.1071,0.08635,0.02803,0.01789,0.03875,0.0363,0.2082,0.2187,
2.153,0.3262,0.1166,0.0746,0.06776,0.1059,0.08551,0.02817,0.01806,0.03808,0.03635,0.2085,0.2205,
2.15,0.3213,0.1167,0.07371,0.0681,0.1048,0.08379,0.0282,0.01808,0.0392,0.03532,0.2087,0.2233,
2.155,0.3405,0.1236,0.07336,0.06841,0.105,0.08373,0.02818,0.01878,0.0394,0.03435,0.2107,0.2146,
2.155,0.3155,0.1246,0.07376,0.06854,0.1034,0.08382,0.02821,0.0188,0.03944,0.03435,0.212,0.2131,
2.153,0.3175,0.1244,0.07394,0.06865,0.103,0.08201,0.02822,0.0188,0.03946,0.03437,0.2121,0.215,
2.151,0.3216,0.1245,0.07385,0.06884,0.1026,0.08015,0.02858,0.01846,0.03947,0.03438,0.2122,0.217,
2.122,0.3293,0.1225,0.07397,0.06903,0.104,0.09623,0.01069,0.01847,0.04043,0.03344,0.2123,0.2189,
2.122,0.3198,0.1223,0.07415,0.06913,0.104,0.09623,0.01069,0.01847,0.04043,0.03344,0.2123,0.2189,
2.123,0.3249,0.1218,0.07444,0.06956,0.1032,0.09632,0.0107,0.01924,0.04119,0.03199,0.2125,0.2191,
2.121,0.3266,0.1215,0.07463,0.06968,0.1032,0.0966,0.01042,0.01924,0.04374,0.02944,0.2125,0.2191,
2.133,0.3229,0.1248,0.07452,0.06953,0.103,0.09667,0.01013,0.01995,0.04289,0.03483,0.2087,0.2151,
2.132,0.3231,0.128,0.07474,0.06954,0.1025,0.09459,0.01012,0.01993,0.04287,0.0348,0.2096,0.2133,
2.135,0.3333,0.1278,0.07473,0.06973,0.1025,0.09302,0.01069,0.03618,0.02604,0.0348,0.2096,0.2149,
2.135,0.3238,0.1289,0.07457,0.06971,0.1019,0.09287,0.01101,0.0366,0.02571,0.0342,0.2114,0.2132,
2.135,0.3186,0.1286,0.07478,0.06976,0.1019,0.09287,0.01101,0.03746,0.02485,0.0342,0.2114,0.2132,
2.134,0.319,0.1284,0.07478,0.06971,0.1018,0.09277,0.01143,0.03778,0.02404,0.03416,0.2122,0.213,
2.134,0.3288,0.1268,0.07516,0.06989,0.1029,0.09182,0.01136,0.03769,0.02487,0.03309,0.2122,0.2143,
2.142,0.3198,0.1313,0.0753,0.06998,0.1024,0.09176,0.01169,0.03775,0.02442,0.03625,0.2099,0.2092,
2.14,0.3275,0.131,0.07514,0.07023,0.102,0.09005,0.0117,0.03778,0.02444,0.03627,0.2101,0.2112,
2.14,0.3355,0.1306,0.07545,0.07043,0.1016,0.09009,0.01171,0.0378,0.02445,0.03629,0.2102,0.2113,
2.138,0.3441,0.1271,0.07546,0.07053,0.1034,0.08846,0.0117,0.03777,0.02444,0.03626,0.2122,0.2127,
2.144,0.3356,0.1266,0.07537,0.07056,0.1032,0.08828,0.01167,0.03769,0.02438,0.04027,0.2097,0.2122,
2.144,0.3431,0.1261,0.07561,0.07062,0.1027,0.08822,0.01167,0.03767,0.02437,0.04024,0.2107,0.2121,
2.144,0.3492,0.1259,0.07557,0.07064,0.1023,0.08816,0.01166,0.03764,0.02524,0.03932,0.2116,0.212,
2.142,0.3457,0.1258,0.07544,0.06971,0.1014,0.0875,0.01208,0.03721,0.02524,0.03932,0.2116,0.2147,
2.142,0.3473,0.1241,0.07559,0.06991,0.1025,0.08753,0.01209,0.03723,0.02525,0.03933,0.2117,0.2148,
2.142,0.3539,0.1228,0.07578,0.07028,0.1027,0.0876,0.01209,0.03786,0.02467,0.03936,0.2119,0.215,
2.142,0.3665,0.1224,0.07553,0.07024,0.1028,0.08768,0.01245,0.03755,0.02469,0.03939,0.2121,0.2152,
2.143,0.3556,0.1222,0.07559,0.07033,0.1028,0.08768,0.01245,0.03755,0.02705,0.03703,0.2121,0.2152,
2.143,0.3609,0.1211,0.07558,0.07061,0.1026,0.08717,0.01304,0.03704,0.0271,0.0371,0.2124,0.2163,
2.142,0.3638,0.1198,0.07569,0.07065,0.1037,0.08605,0.01304,0.03779,0.02635,0.0371,0.2124,0.2174,
2.142,0.3661,0.1193,0.07544,0.07084,0.1034,0.08617,0.01306,0.03784,0.02638,0.03714,0.2127,0.2177,
2.151,0.3622,0.1217,0.07504,0.07095,0.1026,0.08669,0.01261,0.0383,0.02651,0.04207,0.2085,0.215,
2.149,0.3631,0.1241,0.07502,0.0709,0.1025,0.08386,0.01259,0.03823,0.02647,0.042,0.2102,0.2141,
2.146,0.3663,0.121,0.07458,0.07141,0.1047,0.08236,0.01218,0.03762,0.0265,0.04205,0.2105,0.2171,
2.146,0.3402,0.1234,0.07452,0.07137,0.1046,0.0816,0.01217,0.03758,0.02647,0.042,0.2113,0.2149,
2.146,0.3635,0.1225,0.07396,0.07087,0.1055,0.0816,0.0128,0.03695,0.02647,0.042,0.2113,0.216,
2.147,0.3185,0.1245,0.07405,0.07086,0.105,0.08155,0.01399,0.03573,0.02645,0.04197,0.2123,0.2136,
2.148,0.3203,0.1244,0.07407,0.07095,0.105,0.08155,0.01399,0.03573,0.02645,0.04197,0.2123,0.2136,
2.148,0.3454,0.1234,0.07405,0.07107,0.1059,0.08155,0.01399,0.03626,0.02592,0.04197,0.2123,0.2136,
2.148,0.3717,0.1221,0.07429,0.07116,0.1066,0.08158,0.014,0.03627,0.02646,0.04145,0.2124,0.2137,
2.147,0.3519,0.1221,0.07433,0.07122,0.1062,0.08094,0.014,0.03704,0.02572,0.04146,0.2125,0.2145,
2.148,0.3577,0.1219,0.07445,0.07133,0.1062,0.08094,0.014,0.03704,0.02679,0.04039,0.2125,0.2145,
2.147,0.3591,0.1218,0.07448,0.07138,0.1062,0.08094,0.014,0.03833,0.0255,0.04039,0.2125,0.2145,
2.146,0.3606,0.1217,0.0745,0.07146,0.1062,0.07871,0.014,0.03833,0.02685,0.03905,0.2125,0.2167,
2.146,0.359,0.1204,0.07464,0.07179,0.1071,0.07871,0.014,0.03875,0.02695,0.03851,0.2125,0.2167,
2.145,0.3594,0.1204,0.07469,0.07201,0.106,0.07724,0.01401,0.0388,0.02886,0.03666,0.2127,0.2186,
2.145,0.3674,0.12,0.07488,0.07214,0.106,0.07724,0.01401,0.0388,0.02886,0.03666,0.2127,0.2186,
2.144,0.3671,0.1196,0.07508,0.07237,0.106,0.07612,0.01401,0.0388,0.03012,0.03541,0.2127,0.2197,
2.152,0.3743,0.118,0.07605,0.07241,0.1108,0.07586,0.01355,0.03931,0.03171,0.03633,0.2106,0.2153,
2.149,0.3766,0.1179,0.07609,0.07251,0.1108,0.0743,0.01309,0.03931,0.03171,0.03633,0.2106,0.2173,
2.149,0.3795,0.1178,0.07611,0.07259,0.1108,0.07363,0.01343,0.03897,0.03261,0.03543,0.2106,0.218,
2.15,0.4078,0.12,0.07618,0.07257,0.1104,0.07358,0.01342,0.03895,0.03259,0.0354,0.2115,0.2154,
2.151,0.3854,0.1221,0.07644,0.07256,0.1102,0.07351,0.01341,0.0389,0.03255,0.03536,0.2124,0.2126,
2.171,0.3695,0.1217,0.07642,0.07268,0.1101,0.07343,0.0134,0.03958,0.0318,0.04815,0.2004,0.2124,
2.169,0.3702,0.1209,0.0768,0.07259,0.1097,0.07274,0.01339,0.03957,0.0318,0.0481,0.2013,0.213,
2.17,0.3553,0.123,0.0773,0.07297,0.1094,0.06998,0.03774,0.01501,0.03322,0.04674,0.2026,0.2121,
2.17,0.3604,0.123,0.07715,0.0731,0.1085,0.06997,0.03773,0.01501,0.03703,0.04292,0.2036,0.212,
2.171,0.3675,0.1215,0.07745,0.07316,0.1097,0.06997,0.03773,0.01501,0.03764,0.04232,0.2036,0.212,
2.171,0.3728,0.1214,0.0776,0.07326,0.1089,0.07003,0.03777,0.01502,0.03821,0.04182,0.2038,0.2122,
2.171,0.3656,0.1213,0.07751,0.07347,0.1089,0.07003,0.03777,0.01502,0.03821,0.04182,0.2038,0.2122,
2.167,0.3705,0.1201,0.0777,0.0712,0.1095,0.07111,0.03734,0.01443,0.03822,0.04184,0.2039,0.2147,
2.168,0.3735,0.1231,0.07756,0.07146,0.109,0.07107,0.03792,0.01382,0.03994,0.04008,0.2048,0.2113,
2.169,0.3738,0.1228,0.07784,0.07154,0.1087,0.07109,0.03794,0.01468,0.0391,0.04009,0.2048,0.2114,
2.166,0.3669,0.1204,0.07819,0.07157,0.1094,0.0744,0.0345,0.01466,0.03905,0.04004,0.2067,0.2111,
2.166,0.3699,0.1187,0.07828,0.07165,0.11,0.07439,0.03449,0.01466,0.03905,0.04004,0.2077,0.2111,
2.165,0.377,0.1184,0.07798,0.07164,0.1099,0.07368,0.03447,0.01508,0.03859,0.03998,0.2086,0.2116,
2.162,0.3668,0.1182,0.07803,0.07029,0.1095,0.07293,0.03445,0.01507,0.03857,0.03995,0.2095,0.2135,
2.161,0.366,0.1179,0.07788,0.0707,0.1088,0.073,0.03484,0.01474,0.03862,0.04,0.2098,0.2138,
2.161,0.3553,0.1215,0.07767,0.07085,0.1082,0.07184,0.03535,0.0142,0.03949,0.03908,0.2107,0.211,
2.162,0.3637,0.1197,0.07766,0.07091,0.1096,0.07225,0.03484,0.01518,0.03845,0.03904,0.2115,0.2108,
2.161,0.386,0.1182,0.07762,0.07106,0.1104,0.07153,0.03524,0.01528,0.03789,0.03901,0.2125,0.2114,
2.178,0.3633,0.1174,0.0779,0.07116,0.1096,0.07154,0.03525,0.01527,0.0379,0.05082,0.2018,0.2114,
2.176,0.3752,0.1172,0.07806,0.07137,0.1089,0.07004,0.03528,0.01527,0.03793,0.05085,0.202,0.2132,
2.179,0.3652,0.1156,0.07795,0.07157,0.1082,0.07013,0.0364,0.02028,0.03191,0.05092,0.2022,0.2148,
2.182,0.3498,0.1207,0.07814,0.07166,0.1081,0.07006,0.03637,0.02026,0.03313,0.04962,0.203,0.2089,
2.181,0.3445,0.1197,0.07865,0.07199,0.1076,0.07049,0.03646,0.01965,0.03311,0.04958,0.2039,0.2088,
2.182,0.3584,0.1128,0.07849,0.07221,0.1143,0.07052,0.03648,0.02008,0.0327,0.04958,0.204,0.2089,
2.182,0.3486,0.1128,0.07853,0.0723,0.1136,0.07058,0.03651,0.02009,0.03272,0.04961,0.2042,0.2091,
2.182,0.3478,0.1122,0.07849,0.07262,0.1137,0.07061,0.03652,0.0201,0.03274,0.04963,0.2043,0.2092,
2.18,0.3637,0.1119,0.07851,0.07264,0.1136,0.06947,0.03621,0.02008,0.0327,0.04958,0.2051,0.2103,
2.179,0.3587,0.1119,0.07849,0.07277,0.1132,0.0688,0.03623,0.02008,0.03271,0.0496,0.2052,0.211,
2.179,0.3712,0.1117,0.07876,0.0729,0.1122,0.06889,0.03628,0.02011,0.03276,0.04966,0.2055,0.2113,
2.178,0.3587,0.109,0.0785,0.07305,0.1143,0.06773,0.03625,0.02009,0.03368,0.04868,0.2064,0.2123,
2.177,0.3612,0.1085,0.07849,0.07298,0.1141,0.06781,0.0363,0.0201,0.03372,0.04874,0.2067,0.2126,
2.175,0.3512,0.1067,0.07843,0.07301,0.1156,0.06739,0.03542,0.02083,0.03302,0.04876,0.2067,0.214,
2.173,0.3491,0.1065,0.07848,0.07314,0.1154,0.06536,0.03544,0.02084,0.03357,0.04824,0.2068,0.2162,
2.174,0.3554,0.109,0.07804,0.07336,0.1141,0.06544,0.03548,0.02086,0.03361,0.0483,0.2081,0.2137,
2.175,0.3604,0.1087,0.0778,0.07354,0.1142,0.06546,0.03549,0.0213,0.03472,0.04679,0.2082,0.2138,
2.173,0.3239,0.1108,0.0777,0.07224,0.1141,0.06383,0.03545,0.02128,0.03639,0.04504,0.209,0.2142,
2.162,0.3252,0.1108,0.07774,0.07234,0.1134,0.07535,0.02334,0.02129,0.03642,0.04505,0.2092,0.215,
2.16,0.3301,0.1108,0.07756,0.07102,0.1134,0.07586,0.02287,0.02178,0.03685,0.04417,0.2093,0.2164,
2.161,0.3292,0.1102,0.07803,0.0712,0.113,0.0759,0.02288,0.02179,0.04235,0.03871,0.2094,0.2165,
2.16,0.3183,0.1102,0.07801,0.07131,0.1127,0.07526,0.02289,0.0218,0.04236,0.03873,0.2095,0.2172,
2.158,0.3234,0.1102,0.07786,0.07017,0.1123,0.07462,0.0229,0.02181,0.04238,0.03875,0.2096,0.2195,
2.156,0.3257,0.1089,0.07787,0.06907,0.1134,0.07496,0.02255,0.02181,0.04238,0.03875,0.2096,0.2207,
2.157,0.3523,0.1117,0.07786,0.06928,0.1124,0.07495,0.02255,0.02181,0.04507,0.03604,0.2106,0.2177,
2.138,0.3409,0.1141,0.07724,0.06933,0.1119,0.08436,0.01137,0.02183,0.04511,0.03607,0.2118,0.2169,
2.139,0.3272,0.1155,0.07716,0.0694,0.1118,0.08431,0.01136,0.02181,0.04508,0.03605,0.2128,0.2148,
2.139,0.3394,0.1134,0.07734,0.0695,0.1133,0.08435,0.01136,0.02182,0.0451,0.03607,0.2129,0.2149,
2.137,0.3301,0.1119,0.07747,0.06974,0.1128,0.08297,0.01139,0.02187,0.04522,0.03613,0.2134,0.217,
2.138,0.3321,0.1168,0.07723,0.06988,0.1124,0.08155,0.01138,0.02185,0.04624,0.03504,0.2144,0.2133,
2.147,0.3385,0.1167,0.07705,0.0699,0.1122,0.08146,0.01137,0.02254,0.04957,0.03648,0.2096,0.213,
2.146,0.327,0.1166,0.07705,0.06989,0.1114,0.08145,0.01137,0.02254,0.05051,0.03553,0.2107,0.213,
2.145,0.3283,0.1161,0.07735,0.07,0.1106,0.08142,0.01136,0.02253,0.05212,0.03388,0.2117,0.213,
2.143,0.3337,0.1133,0.07725,0.07007,0.113,0.08109,0.01092,0.02251,0.05207,0.03384,0.2125,0.2134,
2.144,0.3351,0.1133,0.0772,0.07012,0.113,0.08109,0.0116,0.02254,0.05135,0.03384,0.2125,0.2134,
2.141,0.3351,0.1044,0.07691,0.07025,0.1217,0.07966,0.01159,0.02252,0.05282,0.03228,0.2133,0.2145,
2.143,0.3322,0.1065,0.07682,0.06892,0.1202,0.07959,0.01158,0.0225,0.05278,0.0342,0.2134,0.2135,
2.154,0.3587,0.1064,0.07682,0.06896,0.1194,0.08048,0.01111,0.02207,0.05277,0.04205,0.2065,0.2135,
2.155,0.3137,0.1064,0.07698,0.06916,0.1179,0.08061,0.01113,0.02209,0.05286,0.04212,0.2069,0.2139,
2.154,0.3166,0.1064,0.07688,0.06924,0.117,0.0806,0.01148,0.02175,0.05285,0.04211,0.2079,0.2138,
2.154,0.3209,0.1063,0.07691,0.06932,0.117,0.0815,0.01058,0.02336,0.05124,0.04211,0.2079,0.2138,
2.154,0.3262,0.1045,0.07692,0.06955,0.1171,0.08168,0.0106,0.02342,0.05135,0.04221,0.2084,0.2143,
2.151,0.3284,0.1044,0.07691,0.06979,0.1164,0.07903,0.01061,0.02343,0.0514,0.04224,0.2086,0.2172,
2.149,0.3294,0.1043,0.077,0.06843,0.1157,0.0791,0.01062,0.02345,0.05144,0.04226,0.2088,0.2189,
2.153,0.3346,0.1062,0.07684,0.06857,0.1152,0.07906,0.01771,0.01634,0.05141,0.04222,0.2097,0.2167,
2.153,0.342,0.1054,0.07744,0.06891,0.1149,0.07909,0.01772,0.01635,0.05198,0.04169,0.2098,0.2168,
2.154,0.3538,0.1059,0.07741,0.06891,0.1148,0.07901,0.01809,0.01681,0.05106,0.04164,0.2106,0.2158,
2.152,0.3465,0.1056,0.07747,0.06817,0.1145,0.07906,0.01811,0.01681,0.05236,0.04041,0.2108,0.2167,
2.156,0.3462,0.1109,0.07745,0.06827,0.114,0.07901,0.0181,0.0168,0.05233,0.04038,0.2117,0.2111,
2.151,0.3403,0.1101,0.07753,0.06852,0.1133,0.08177,0.01551,0.01683,0.05243,0.04046,0.2121,0.2115,
2.151,0.3796,0.1088,0.07741,0.06859,0.1142,0.08169,0.0155,0.01681,0.05237,0.04041,0.2129,0.2113,
2.151,0.3454,0.1066,0.07765,0.06871,0.1161,0.08169,0.01608,0.01623,0.05237,0.04041,0.2129,0.2113,
2.148,0.3493,0.1031,0.07802,0.06899,0.1158,0.08161,0.01555,0.01709,0.05255,0.03945,0.2142,0.2137,
2.148,0.3352,0.1032,0.07802,0.06916,0.1127,0.0819,0.01596,0.01682,0.05279,0.03962,0.2151,0.2147,
2.148,0.35,0.1023,0.07802,0.06925,0.1133,0.08194,0.01597,0.01683,0.05372,0.03873,0.2152,0.2148,
2.148,0.329,0.1022,0.07799,0.06948,0.1129,0.08196,0.01598,0.01683,0.05375,0.03874,0.2153,0.2149,
