entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.192,0.4008,0.1026,0.0776,0.06128,0.1133,0.06989,0.04847,0.02421,0.04961,0.03415,0.2054,0.2134,
2.191,0.3893,0.09896,0.07745,0.06104,0.1167,0.06989,0.04847,0.02475,0.04908,0.03415,0.2054,0.2141,
2.188,0.37,0.09889,0.07744,0.06111,0.1167,0.06788,0.04847,0.02475,0.05087,0.03236,0.2054,0.2161,
2.188,0.3686,0.09436,0.0775,0.06111,0.1223,0.06787,0.04846,0.02475,0.05086,0.03235,0.2064,0.214,
2.182,0.37,0.09432,0.07736,0.06129,0.1223,0.0634,0.04846,0.02475,0.05086,0.03235,0.2064,0.2185,
2.181,0.3745,0.09429,0.07739,0.06129,0.1223,0.06228,0.04889,0.02432,0.05086,0.03235,0.2064,0.2196,
2.181,0.374,0.09427,0.07734,0.06143,0.122,0.06318,0.04802,0.02432,0.05088,0.03236,0.2065,0.2197,
2.181,0.3887,0.09437,0.07711,0.06175,0.1209,0.06416,0.0472,0.02557,0.04972,0.0324,0.2068,0.22,
2.181,0.3899,0.0944,0.07711,0.06186,0.1202,0.06421,0.04724,0.02559,0.04976,0.03243,0.207,0.2202,
2.181,0.3879,0.09396,0.07682,0.06226,0.1202,0.06424,0.04726,0.02561,0.04978,0.03244,0.2071,0.2203,
2.18,0.3885,0.0933,0.07716,0.0623,0.1199,0.0643,0.04802,0.02491,0.05095,0.03135,0.2073,0.2205,
2.171,0.3995,0.09907,0.0772,0.06227,0.1202,0.08298,0.02961,0.02389,0.05092,0.03131,0.2082,0.2144,
2.17,0.3972,0.09754,0.07715,0.06219,0.1217,0.08176,0.02957,0.02449,0.05023,0.03127,0.21,0.2141,
2.169,0.4067,0.09724,0.07731,0.06242,0.1213,0.08222,0.02915,0.02449,0.05025,0.03128,0.2101,0.2142,
2.169,0.3859,0.09725,0.07735,0.06248,0.1209,0.08225,0.02916,0.0245,0.05117,0.0304,0.2102,0.2143,
2.166,0.3928,0.09699,0.07726,0.06293,0.1206,0.07994,0.02883,0.02451,0.05119,0.03041,0.2103,0.2171,
2.165,0.4331,0.09999,0.07744,0.06295,0.1197,0.07958,0.02873,0.0244,0.05432,0.02712,0.2113,0.2144,
2.165,0.3963,0.1001,0.07723,0.06307,0.118,0.07978,0.02881,0.02445,0.05446,0.02716,0.2119,0.215,
2.164,0.3891,0.09995,0.07717,0.06323,0.1166,0.07996,0.02887,0.02451,0.05567,0.02614,0.2124,0.2155,
2.164,0.3984,0.09982,0.0773,0.06323,0.1166,0.07996,0.02887,0.02451,0.05567,0.02614,0.2124,0.2155,
2.164,0.4027,0.09982,0.07718,0.06335,0.1166,0.07996,0.02887,0.02451,0.05567,0.02614,0.2124,0.2155,
2.163,0.3967,0.09955,0.07643,0.06364,0.116,0.08039,0.0283,0.02491,0.05517,0.02609,0.2142,0.2152,
2.162,0.4029,0.09948,0.0765,0.06364,0.116,0.08067,0.0286,0.02434,0.05517,0.02609,0.2142,0.2152,
2.161,0.3949,0.09801,0.07673,0.06384,0.1168,0.07935,0.02861,0.02435,0.05519,0.0261,0.2143,0.2167,
2.16,0.3933,0.09798,0.07669,0.06387,0.116,0.07973,0.02837,0.02438,0.05526,0.02613,0.2146,0.217,
2.161,0.3914,0.0998,0.07683,0.06395,0.1143,0.07978,0.02902,0.02375,0.05584,0.0256,0.2159,0.2152,
2.182,0.3852,0.09985,0.07648,0.06428,0.1125,0.07816,0.02905,0.02378,0.0559,0.03801,0.2048,0.2172,
2.188,0.3978,0.09899,0.07651,0.06442,0.1126,0.07823,0.02997,0.04558,0.03328,0.03804,0.205,0.2174,
2.188,0.3998,0.09887,0.07677,0.06467,0.1111,0.07837,0.0312,0.04447,0.03333,0.0381,0.2054,0.2178,
2.188,0.4013,0.09877,0.07672,0.06493,0.1107,0.0784,0.03122,0.04449,0.03335,0.03812,0.2055,0.2179,
2.186,0.4051,0.09765,0.0771,0.06505,0.111,0.07678,0.03123,0.04478,0.0338,0.03705,0.2056,0.22,
2.186,0.411,0.09627,0.07726,0.0651,0.1121,0.07678,0.03123,0.04478,0.0338,0.03705,0.2056,0.22,
2.186,0.4104,0.09624,0.07727,0.06513,0.1121,0.07678,0.03123,0.04478,0.0338,0.03705,0.2056,0.22,
2.185,0.4825,0.09484,0.07746,0.06533,0.1129,0.07627,0.03111,0.0448,0.03381,0.03706,0.2056,0.2208,
2.184,0.4582,0.09419,0.07723,0.06553,0.1121,0.07635,0.03114,0.04484,0.03384,0.03709,0.2059,0.2218,
2.184,0.4423,0.09661,0.07715,0.06557,0.1119,0.07614,0.03056,0.0448,0.03381,0.03705,0.2067,0.2196,
2.184,0.4018,0.0948,0.07705,0.06565,0.1135,0.07617,0.03058,0.04482,0.03382,0.03705,0.2068,0.2197,
2.185,0.4051,0.09673,0.07711,0.06565,0.1141,0.07544,0.0311,0.04424,0.0338,0.03702,0.2078,0.2171,
2.187,0.4083,0.0987,0.0771,0.06571,0.1138,0.07539,0.03108,0.04465,0.03435,0.03598,0.2087,0.2146,
2.184,0.4169,0.09863,0.07705,0.06583,0.1138,0.07335,0.03108,0.04465,0.03435,0.03598,0.2087,0.2166,
2.184,0.4144,0.0969,0.07696,0.06592,0.1155,0.07335,0.03143,0.0443,0.03435,0.03598,0.2087,0.2166,
2.184,0.4198,0.09676,0.07687,0.0659,0.1149,0.07333,0.03142,0.04429,0.03433,0.03595,0.2097,0.2166,
2.183,0.4397,0.09338,0.07672,0.06594,0.1181,0.07336,0.03143,0.04485,0.0338,0.03596,0.2098,0.2167,
2.182,0.4107,0.093,0.07687,0.06592,0.1179,0.07328,0.03194,0.04426,0.03377,0.03592,0.2106,0.2165,
2.18,0.4136,0.09275,0.07693,0.06595,0.1175,0.0721,0.03192,0.04477,0.0332,0.03589,0.2115,0.2175,
2.181,0.4016,0.09453,0.07691,0.06588,0.1173,0.07202,0.03189,0.04472,0.03316,0.03585,0.2124,0.2153,
2.18,0.4024,0.09337,0.07677,0.06606,0.1178,0.07198,0.03187,0.0447,0.03314,0.03583,0.2133,0.2152,
2.178,0.4031,0.09328,0.07686,0.06622,0.1171,0.07044,0.03189,0.04581,0.03297,0.03494,0.2135,0.217,
2.177,0.4059,0.09218,0.07696,0.06632,0.1177,0.07105,0.03132,0.04638,0.03244,0.03495,0.2136,0.2171,
2.175,0.4089,0.09204,0.077,0.06642,0.1177,0.06967,0.03123,0.04627,0.03231,0.03495,0.2136,0.2188,
2.177,0.3675,0.09448,0.07679,0.06647,0.1195,0.06846,0.0312,0.04622,0.03282,0.03436,0.2144,0.2153,
2.175,0.3655,0.08902,0.07694,0.06651,0.1242,0.06851,0.03122,0.04626,0.03788,0.02933,0.2146,0.2155,
2.192,0.3562,0.09039,0.07698,0.0664,0.1238,0.06712,0.03117,0.04618,0.03836,0.0389,0.2062,0.2145,
2.191,0.3675,0.09,0.07702,0.06644,0.1235,0.06799,0.03038,0.04622,0.03839,0.03893,0.2064,0.2146,
2.19,0.3644,0.08978,0.07663,0.06647,0.1235,0.06795,0.03037,0.04619,0.03837,0.03891,0.2073,0.2145,
2.186,0.3777,0.08951,0.07697,0.06652,0.1228,0.06688,0.03039,0.05598,0.03372,0.03388,0.2075,0.2158,
2.186,0.3791,0.09201,0.0767,0.06529,0.1223,0.06687,0.03039,0.0567,0.03299,0.03387,0.2085,0.2143,
2.184,0.3921,0.09132,0.07662,0.06536,0.1224,0.06614,0.03091,0.05666,0.03342,0.03285,0.2095,0.2149,
2.183,0.3846,0.09079,0.07679,0.06532,0.1221,0.06657,0.03043,0.05663,0.0334,0.03283,0.2104,0.2147,
2.18,0.4051,0.0896,0.07666,0.06535,0.1228,0.06905,0.02789,0.05659,0.03338,0.03281,0.2113,0.2146,
2.18,0.3816,0.08947,0.07672,0.06539,0.1222,0.06911,0.02791,0.05745,0.0326,0.03284,0.2115,0.2148,
2.176,0.3878,0.08943,0.07671,0.06552,0.1218,0.06705,0.02793,0.05748,0.03792,0.02756,0.2116,0.217,
2.182,0.4094,0.09412,0.07637,0.06563,0.1216,0.06626,0.05149,0.03377,0.0384,0.02697,0.2134,0.212,
2.181,0.4119,0.09313,0.07617,0.06585,0.1226,0.06626,0.05149,0.03377,0.03894,0.02642,0.2134,0.212,
2.179,0.417,0.09292,0.07621,0.06523,0.1222,0.06518,0.05154,0.0338,0.03898,0.02642,0.2135,0.214,
2.178,0.4088,0.09266,0.07632,0.06522,0.1213,0.06517,0.05153,0.03423,0.03944,0.02551,0.2146,0.214,
2.178,0.419,0.09256,0.07638,0.06527,0.1213,0.06517,0.05153,0.03423,0.03944,0.02551,0.2146,0.214,
2.176,0.4079,0.09204,0.0764,0.06536,0.1215,0.06361,0.05155,0.03425,0.04036,0.02461,0.2147,0.2157,
2.174,0.4089,0.09189,0.07651,0.06541,0.1215,0.06248,0.05198,0.03381,0.04036,0.02461,0.2147,0.2168,
2.176,0.4261,0.09424,0.07632,0.06556,0.121,0.06341,0.05097,0.03378,0.04033,0.02459,0.2156,0.2142,
2.175,0.4163,0.09422,0.07624,0.06571,0.1206,0.06344,0.05099,0.03547,0.03967,0.0236,0.2157,0.2143,
2.175,0.4212,0.09397,0.07675,0.06583,0.1189,0.06357,0.05109,0.03553,0.03974,0.02364,0.2162,0.2148,
2.189,0.4187,0.09328,0.07662,0.0657,0.1189,0.06356,0.05108,0.03553,0.03973,0.03066,0.2102,0.2147,
2.189,0.4204,0.09205,0.07639,0.06583,0.1199,0.06358,0.05146,0.0352,0.03975,0.03066,0.2103,0.2148,
2.186,0.4282,0.09185,0.07633,0.06583,0.1198,0.06192,0.05195,0.03461,0.04025,0.03009,0.2111,0.2162,
2.184,0.4296,0.09183,0.07636,0.066,0.1191,0.06094,0.05145,0.03508,0.03985,0.03012,0.2113,0.218,
2.147,0.4623,0.09099,0.07633,0.06623,0.1188,0.09565,0.01452,0.03553,0.04043,0.02911,0.2114,0.221,
2.149,0.4597,0.09789,0.07613,0.06612,0.1184,0.09335,0.01448,0.03544,0.04032,0.02903,0.214,0.2148,
2.147,0.4511,0.09777,0.07613,0.06607,0.118,0.09119,0.01504,0.03483,0.04029,0.029,0.215,0.2167,
2.148,0.4525,0.09746,0.07641,0.06609,0.118,0.09119,0.01548,0.03439,0.04029,0.029,0.215,0.2167,
2.148,0.4219,0.09713,0.07623,0.06626,0.118,0.09123,0.01549,0.03441,0.04031,0.02902,0.2151,0.2168,
2.147,0.4082,0.09498,0.07644,0.06626,0.12,0.09123,0.01549,0.03441,0.04031,0.02902,0.2151,0.2168,
2.146,0.4188,0.09433,0.07657,0.06661,0.1193,0.08998,0.0155,0.03445,0.04035,0.02905,0.2154,0.2185,
2.145,0.3923,0.09331,0.07631,0.06675,0.1201,0.09001,0.0155,0.03525,0.04082,0.02775,0.2156,0.2187,
2.144,0.398,0.09301,0.07644,0.06537,0.1201,0.08933,0.01652,0.03423,0.04082,0.02775,0.2156,0.2209,
2.145,0.4036,0.09352,0.07672,0.06529,0.1205,0.08927,0.01705,0.0341,0.04036,0.02773,0.2165,0.219,
2.143,0.4035,0.09283,0.07661,0.06546,0.1202,0.08803,0.01708,0.03415,0.04042,0.02776,0.2168,0.2207,
2.143,0.4059,0.09104,0.07641,0.06565,0.122,0.08803,0.01708,0.03415,0.04042,0.02776,0.2168,0.2207,
2.141,0.416,0.09059,0.07646,0.06578,0.1217,0.0874,0.0173,0.03352,0.04044,0.02778,0.217,0.222,
2.139,0.4133,0.0903,0.07656,0.06529,0.1217,0.08604,0.0173,0.03352,0.04044,0.02778,0.217,0.224,
2.137,0.4201,0.09025,0.07609,0.06546,0.1218,0.08488,0.018,0.03284,0.04436,0.0239,0.2171,0.2253,
2.141,0.4197,0.09316,0.07602,0.06555,0.121,0.08527,0.01794,0.03248,0.04434,0.02499,0.217,0.2223,
2.141,0.4216,0.09213,0.07601,0.06577,0.1218,0.08527,0.01794,0.03248,0.04434,0.02499,0.217,0.2223,
2.137,0.4343,0.09204,0.07594,0.06594,0.1218,0.08225,0.01794,0.03248,0.04562,0.02372,0.217,0.2253,
2.137,0.4387,0.09204,0.07591,0.06604,0.1214,0.08229,0.01795,0.0325,0.04564,0.02373,0.2171,0.2254,
2.145,0.441,0.09275,0.0761,0.06611,0.1209,0.08252,0.01765,0.03247,0.04561,0.02758,0.2142,0.2241,
2.148,0.4493,0.09724,0.07617,0.06605,0.1201,0.08172,0.01763,0.03395,0.04402,0.02752,0.2161,0.2195,
2.146,0.4455,0.0967,0.07622,0.0662,0.1201,0.07988,0.01764,0.03397,0.04404,0.02754,0.2162,0.2215,
2.169,0.4384,0.1004,0.07587,0.06624,0.12,0.07867,0.01762,0.03393,0.04489,0.03862,0.2051,0.2187,
2.169,0.4318,0.1027,0.07585,0.06627,0.1192,0.07701,0.01762,0.03436,0.04445,0.03862,0.2061,0.2179,
2.165,0.4367,0.1046,0.07601,0.06626,0.1191,0.0758,0.0176,0.05194,0.02679,0.03858,0.2069,0.2164,
2.164,0.4333,0.1046,0.07615,0.06631,0.1184,0.07572,0.01776,0.05201,0.02608,0.03861,0.2071,0.2173,
2.164,0.4295,0.1034,0.07612,0.06564,0.1212,0.0757,0.01776,0.052,0.02607,0.03859,0.2081,0.2155,
2.164,0.4306,0.1031,0.07606,0.06562,0.1209,0.07566,0.01839,0.05132,0.02605,0.03857,0.209,0.2153,
2.164,0.4294,0.1029,0.07617,0.06581,0.1202,0.07573,0.01841,0.05137,0.02608,0.0386,0.2092,0.2155,
2.162,0.4351,0.1026,0.07592,0.06595,0.1195,0.07492,0.01838,0.05129,0.02603,0.03854,0.211,0.2159,
2.161,0.4447,0.1026,0.07597,0.06606,0.1186,0.07366,0.0184,0.05136,0.02607,0.03858,0.2112,0.2175,
2.157,0.4342,0.1025,0.07604,0.06431,0.1182,0.07255,0.05199,0.01779,0.02607,0.03859,0.2113,0.2206,
2.157,0.4304,0.1023,0.07617,0.06436,0.1182,0.07255,0.05199,0.01779,0.02607,0.03859,0.2113,0.2206,
2.155,0.4292,0.1019,0.07653,0.06445,0.1182,0.07233,0.05216,0.01715,0.02607,0.03859,0.2113,0.2213,
2.158,0.4385,0.1056,0.07651,0.06455,0.1174,0.07235,0.05218,0.01716,0.02608,0.0386,0.2125,0.2172,
2.159,0.4587,0.1059,0.07693,0.06511,0.1136,0.07289,0.05244,0.01742,0.03123,0.03313,0.2155,0.2159,
2.158,0.4256,0.1058,0.07689,0.06511,0.1131,0.07285,0.05296,0.01686,0.03121,0.03311,0.2164,0.2157,
2.157,0.422,0.1051,0.07703,0.06506,0.1127,0.07338,0.0524,0.01686,0.0312,0.03308,0.2175,0.2157,
2.169,0.3886,0.1049,0.07688,0.06499,0.1121,0.07379,0.05176,0.01683,0.03115,0.04104,0.2113,0.2153,
2.169,0.3929,0.103,0.07729,0.06491,0.1131,0.07267,0.05181,0.01841,0.02961,0.04108,0.2114,0.2167,
2.169,0.3898,0.1028,0.07729,0.06507,0.1125,0.07273,0.05186,0.01843,0.03074,0.04002,0.2116,0.2169,
2.167,0.3948,0.1027,0.07735,0.06521,0.1121,0.07071,0.05188,0.01843,0.03171,0.03906,0.2117,0.2191,
2.166,0.3981,0.1021,0.07752,0.06531,0.1122,0.07074,0.0526,0.01774,0.03172,0.03908,0.2118,0.2192,
2.164,0.4037,0.1021,0.07734,0.06553,0.1122,0.06869,0.0526,0.01829,0.03117,0.03908,0.2118,0.2212,
2.163,0.4047,0.1017,0.07735,0.0656,0.1119,0.06805,0.05318,0.01775,0.03216,0.03816,0.212,0.2221,
2.164,0.4036,0.1035,0.07726,0.06564,0.1118,0.06852,0.05258,0.01773,0.03212,0.03812,0.2129,0.2199,
2.162,0.3599,0.1033,0.07738,0.0657,0.1118,0.06852,0.05371,0.0166,0.03212,0.03812,0.2129,0.2199,
2.165,0.3627,0.1012,0.07739,0.06591,0.1134,0.06855,0.05373,0.02267,0.02662,0.03758,0.213,0.22,
2.162,0.3576,0.1024,0.07732,0.06596,0.1146,0.06507,0.05354,0.02264,0.0266,0.03754,0.2138,0.2206,
2.162,0.3593,0.1022,0.07745,0.06596,0.1146,0.06562,0.05299,0.02264,0.0266,0.03754,0.2138,0.2206,
2.163,0.3682,0.1048,0.0774,0.0659,0.1141,0.06604,0.05303,0.02208,0.02823,0.03585,0.2147,0.2178,
2.163,0.3825,0.1042,0.07753,0.06617,0.1139,0.0661,0.05308,0.0221,0.02891,0.0352,0.2149,0.218,
2.164,0.3913,0.104,0.07756,0.06627,0.1139,0.0661,0.05308,0.0221,0.03367,0.03044,0.2149,0.218,
2.162,0.3831,0.104,0.0776,0.06636,0.1135,0.06498,0.05311,0.02211,0.03368,0.03045,0.215,0.2192,
2.162,0.385,0.1033,0.07801,0.0664,0.1135,0.06557,0.05254,0.02211,0.03369,0.03044,0.2151,0.2193,
2.162,0.3835,0.1031,0.07812,0.06644,0.1135,0.06557,0.05254,0.02211,0.03369,0.03044,0.2151,0.2193,
2.16,0.3838,0.1025,0.07829,0.06533,0.1135,0.06557,0.05254,0.02211,0.03478,0.02935,0.2151,0.2208,
2.16,0.387,0.0949,0.07849,0.06541,0.1209,0.06557,0.05254,0.02342,0.03444,0.02838,0.2151,0.2208,
2.134,0.4033,0.09488,0.07832,0.06568,0.1206,0.09627,0.02745,0.01786,0.03444,0.02838,0.2152,0.2209,
2.132,0.4057,0.09241,0.0784,0.06573,0.1229,0.09541,0.02781,0.01721,0.03444,0.02838,0.2152,0.2221,
2.131,0.41,0.09222,0.07861,0.06581,0.1225,0.09597,0.02731,0.01722,0.03446,0.02839,0.2153,0.2222,
2.13,0.4058,0.09172,0.07912,0.06609,0.1211,0.09596,0.02682,0.01778,0.03399,0.02844,0.2157,0.2232,
2.13,0.4089,0.09249,0.07913,0.06606,0.1212,0.09636,0.0268,0.01733,0.03593,0.02648,0.2168,0.2214,
2.132,0.4032,0.09566,0.07871,0.06617,0.1212,0.0963,0.02678,0.01732,0.03591,0.02646,0.2177,0.2178,
2.13,0.3953,0.09563,0.0787,0.06489,0.1208,0.09634,0.02679,0.01733,0.03593,0.02646,0.2178,0.2193,
2.129,0.4031,0.09557,0.07879,0.06501,0.1201,0.09483,0.02725,0.0169,0.03595,0.02645,0.218,0.2211,
2.147,0.4172,0.09935,0.07859,0.0649,0.1199,0.09466,0.02647,0.01686,0.03696,0.03469,0.2103,0.2173,
2.147,0.4128,0.09893,0.07878,0.06484,0.1192,0.09465,0.02647,0.01686,0.03695,0.03468,0.2114,0.2173,
2.147,0.3789,0.09887,0.07871,0.06508,0.1186,0.09472,0.02647,0.01687,0.03697,0.03471,0.2115,0.2175,
2.145,0.3839,0.09623,0.0787,0.06523,0.1208,0.09423,0.02635,0.01759,0.03735,0.03301,0.2116,0.2188,
2.145,0.4007,0.09517,0.07874,0.06526,0.1218,0.09423,0.02635,0.01759,0.03735,0.03301,0.2116,0.2188,
2.143,0.3893,0.09513,0.07876,0.0642,0.1215,0.09427,0.02636,0.0184,0.03856,0.03102,0.2117,0.2201,
2.147,0.3926,0.1002,0.07886,0.06436,0.121,0.09419,0.02634,0.01839,0.03853,0.031,0.2127,0.2145,
2.147,0.3937,0.0984,0.07892,0.06465,0.121,0.09439,0.0264,0.01843,0.03861,0.03105,0.2132,0.215,
2.144,0.4016,0.09841,0.0791,0.0648,0.1198,0.09312,0.02575,0.01845,0.03922,0.03054,0.2135,0.2174,
2.143,0.3855,0.09809,0.07926,0.06382,0.1184,0.09332,0.02579,0.01849,0.0393,0.03059,0.2139,0.219,
2.141,0.3858,0.09795,0.07911,0.06416,0.118,0.09109,0.0258,0.0185,0.04024,0.02966,0.214,0.2214,
2.141,0.3858,0.09795,0.07911,0.06416,0.118,0.09109,0.0258,0.0185,0.04024,0.02966,0.214,0.2214,
2.139,0.3995,0.09785,0.07898,0.06439,0.118,0.09149,0.02471,0.0185,0.04024,0.02966,0.214,0.2221,
2.139,0.3957,0.09699,0.07891,0.06456,0.1182,0.09156,0.02473,0.01895,0.04038,0.02912,0.2142,0.2223,
2.139,0.4078,0.1007,0.07877,0.06465,0.1177,0.0928,0.02425,0.01856,0.04088,0.02814,0.2152,0.2183,
2.136,0.4006,0.1005,0.07863,0.06461,0.1171,0.09393,0.02293,0.01852,0.04081,0.02809,0.217,0.218,
2.136,0.379,0.1004,0.07864,0.06467,0.1171,0.09393,0.02293,0.01852,0.04081,0.02809,0.217,0.218,
2.136,0.3776,0.1012,0.07831,0.06483,0.1151,0.09217,0.02289,0.01849,0.04165,0.02871,0.2183,0.2182,
2.135,0.383,0.09951,0.07839,0.06476,0.1148,0.0923,0.02292,0.01852,0.04171,0.02875,0.2186,0.2197,
2.133,0.3921,0.09941,0.07841,0.06484,0.1148,0.09069,0.02292,0.01852,0.04263,0.02783,0.2186,0.2213,
2.132,0.3873,0.09916,0.0787,0.06489,0.1145,0.08934,0.02293,0.01852,0.04264,0.02785,0.2187,0.2228,
2.13,0.3887,0.09868,0.07879,0.065,0.1142,0.08882,0.0224,0.01854,0.04268,0.02786,0.2189,0.2241,
2.129,0.3919,0.09759,0.07861,0.06523,0.1152,0.08767,0.0224,0.01854,0.04268,0.02786,0.2189,0.2253,
2.13,0.3974,0.09713,0.0789,0.06541,0.1152,0.08767,0.0224,0.01939,0.04182,0.02786,0.2189,0.2253,
2.13,0.3979,0.09612,0.07893,0.06543,0.1159,0.0877,0.0224,0.0194,0.04183,0.02788,0.219,0.2254,
2.139,0.3885,0.09791,0.07916,0.06536,0.1158,0.08691,0.02238,0.01938,0.04178,0.0323,0.2154,0.2236,
2.14,0.3932,0.09884,0.07888,0.06548,0.1169,0.08682,0.02235,0.0198,0.04227,0.0313,0.2163,0.2211,
2.14,0.3875,0.09874,0.07893,0.06553,0.1169,0.08737,0.0218,0.0198,0.04227,0.0313,0.2163,0.2211,
