entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.16,0.3654,0.08606,0.07869,0.07259,0.1167,0.06702,0.01181,0.02542,0.06696,0.04467,0.2126,0.2174,
2.162,0.3613,0.08784,0.07858,0.07254,0.1184,0.06695,0.01179,0.0254,0.06688,0.04462,0.2135,0.2135,
2.159,0.3638,0.08726,0.07855,0.07281,0.1184,0.06538,0.01168,0.02526,0.06673,0.04441,0.2136,0.2159,
2.157,0.3753,0.08614,0.0784,0.07294,0.1189,0.06465,0.01167,0.02524,0.06723,0.04383,0.2145,0.2165,
2.156,0.3625,0.0861,0.07841,0.07306,0.1186,0.064,0.01168,0.02597,0.0678,0.04258,0.2146,0.2172,
2.151,0.3815,0.08611,0.07852,0.07321,0.1174,0.06055,0.01101,0.02714,0.06676,0.04264,0.2149,0.2217,
2.148,0.3693,0.08602,0.07851,0.07344,0.1161,0.05861,0.01103,0.02719,0.06687,0.04271,0.2153,0.2242,
2.149,0.3791,0.08688,0.07856,0.07342,0.1166,0.05855,0.01102,0.02789,0.06698,0.04175,0.2161,0.2222,
2.152,0.4003,0.08497,0.07866,0.07349,0.1178,0.0586,0.01214,0.06357,0.03027,0.04179,0.2163,0.2224,
2.151,0.4245,0.08601,0.07875,0.07385,0.1169,0.05696,0.01214,0.06356,0.03117,0.04086,0.2174,0.2224,
2.156,0.4266,0.08762,0.07927,0.07381,0.1164,0.05691,0.01213,0.06351,0.03458,0.0392,0.2165,0.22,
2.156,0.4217,0.08737,0.07945,0.07396,0.1161,0.05693,0.01213,0.06353,0.03459,0.03921,0.2166,0.2201,
2.159,0.4163,0.08853,0.07932,0.0733,0.1159,0.05514,0.01212,0.0639,0.03412,0.04213,0.2145,0.221,
2.159,0.4101,0.08853,0.07927,0.07335,0.1159,0.05514,0.01212,0.0639,0.03459,0.04166,0.2145,0.221,
2.159,0.4177,0.08787,0.07895,0.07372,0.1166,0.05514,0.01212,0.0639,0.03459,0.04166,0.2145,0.221,
2.156,0.4127,0.0878,0.07896,0.07405,0.1154,0.05434,0.01185,0.06398,0.03463,0.04171,0.2148,0.2224,
2.156,0.4123,0.08787,0.0786,0.07407,0.1151,0.05439,0.01186,0.06404,0.03466,0.04174,0.215,0.2226,
2.156,0.4178,0.08787,0.07836,0.07432,0.1151,0.05439,0.01186,0.06404,0.03557,0.04083,0.215,0.2226,
2.155,0.4123,0.0879,0.07809,0.07465,0.1148,0.05442,0.01185,0.06623,0.03338,0.04083,0.2151,0.2227,
2.156,0.4144,0.08847,0.07802,0.07473,0.1152,0.0538,0.01241,0.06576,0.03397,0.04033,0.2164,0.2209,
2.156,0.402,0.08843,0.07808,0.07502,0.114,0.05387,0.01242,0.06585,0.03611,0.03828,0.2167,0.2212,
2.17,0.4343,0.08779,0.07805,0.07516,0.1145,0.05415,0.05505,0.0243,0.03476,0.03828,0.2167,0.2212,
2.17,0.4476,0.08779,0.07799,0.07542,0.1138,0.05474,0.05455,0.02431,0.03478,0.0383,0.2169,0.2214,
2.17,0.4289,0.0875,0.07828,0.07542,0.1138,0.05538,0.05434,0.02442,0.03561,0.03693,0.2169,0.2214,
2.168,0.4361,0.0882,0.07815,0.07407,0.1137,0.05587,0.05373,0.02439,0.03557,0.03689,0.2178,0.2217,
2.167,0.4244,0.08678,0.07807,0.07431,0.1149,0.05552,0.05365,0.02428,0.03543,0.03689,0.2178,0.2224,
2.166,0.4236,0.08673,0.07808,0.07435,0.1149,0.05552,0.05438,0.02355,0.03543,0.03689,0.2178,0.2224,
2.173,0.378,0.08786,0.07825,0.07465,0.1131,0.05489,0.05441,0.02352,0.03748,0.03872,0.2152,0.2219,
2.178,0.375,0.09428,0.07843,0.07449,0.1129,0.05568,0.05338,0.02347,0.0374,0.03864,0.2169,0.2144,
2.176,0.373,0.09376,0.07825,0.07458,0.1128,0.05565,0.05389,0.02291,0.03737,0.03862,0.2179,0.2143,
2.176,0.3822,0.0937,0.0782,0.07469,0.1128,0.05565,0.05389,0.02291,0.03737,0.03862,0.2179,0.2143,
2.198,0.3689,0.09325,0.07805,0.07468,0.1127,0.05561,0.05386,0.02417,0.03662,0.05224,0.2046,0.2142,
2.197,0.3706,0.0928,0.07818,0.07469,0.1128,0.05717,0.0529,0.02361,0.03663,0.05226,0.2047,0.2143,
2.198,0.3741,0.0927,0.07821,0.07475,0.1128,0.05717,0.0529,0.02361,0.03717,0.05171,0.2047,0.2143,
2.198,0.3832,0.09259,0.07819,0.07483,0.1119,0.05715,0.05289,0.02433,0.03803,0.0501,0.2057,0.2142,
2.196,0.373,0.09247,0.0782,0.07502,0.1116,0.05562,0.05346,0.02379,0.03941,0.04875,0.2058,0.2159,
2.195,0.3758,0.09236,0.07823,0.0749,0.1112,0.05622,0.05413,0.02264,0.03944,0.04879,0.206,0.2161,
2.195,0.357,0.0921,0.0786,0.07472,0.1107,0.05627,0.05417,0.02364,0.03849,0.04884,0.2062,0.2163,
2.194,0.3522,0.09191,0.07871,0.0748,0.1107,0.05627,0.0556,0.02222,0.04032,0.04701,0.2062,0.2163,
2.192,0.3467,0.09189,0.07853,0.07503,0.1094,0.05561,0.05616,0.02167,0.04032,0.04702,0.2073,0.217,
2.192,0.3507,0.09167,0.07876,0.07503,0.1094,0.05561,0.05616,0.02167,0.04032,0.04702,0.2073,0.217,
2.192,0.3566,0.09176,0.07842,0.07525,0.1083,0.05571,0.05626,0.02171,0.04039,0.0471,0.2077,0.2174,
2.194,0.3603,0.08963,0.07824,0.0754,0.1095,0.05569,0.05625,0.03113,0.03094,0.04709,0.2087,0.2174,
2.193,0.3821,0.08968,0.07775,0.07551,0.1096,0.05572,0.05628,0.03196,0.03014,0.04711,0.2088,0.2175,
2.192,0.3448,0.08933,0.07803,0.07585,0.1075,0.05551,0.05724,0.03102,0.03174,0.04557,0.2094,0.2188,
2.192,0.3511,0.08685,0.07816,0.07604,0.109,0.05602,0.05685,0.031,0.03172,0.04561,0.2097,0.2191,
2.191,0.3791,0.08678,0.07815,0.07611,0.109,0.05533,0.05685,0.031,0.03172,0.04561,0.2097,0.2198,
2.191,0.3692,0.0867,0.07804,0.07616,0.1085,0.05529,0.05716,0.03062,0.03455,0.04272,0.2106,0.2197,
2.19,0.3724,0.08664,0.07799,0.07627,0.1085,0.05529,0.05771,0.03007,0.03455,0.04272,0.2106,0.2197,
2.188,0.3749,0.08628,0.07801,0.07618,0.1079,0.05575,0.05762,0.02947,0.03449,0.04264,0.2123,0.2193,
2.188,0.3727,0.08614,0.07782,0.07625,0.1078,0.05569,0.05791,0.02963,0.0339,0.0426,0.2132,0.2191,
2.186,0.3783,0.08565,0.07806,0.07625,0.1077,0.05504,0.0573,0.0296,0.03497,0.04145,0.214,0.22,
2.159,0.4206,0.08541,0.07824,0.07641,0.1073,0.09009,0.02022,0.03071,0.03443,0.04092,0.2141,0.2222,
2.159,0.3583,0.08524,0.0785,0.0765,0.1066,0.09016,0.02023,0.03072,0.03445,0.04094,0.2143,0.2224,
2.156,0.3446,0.08015,0.07829,0.07489,0.1115,0.09016,0.02023,0.03167,0.03478,0.03966,0.2143,0.2244,
2.156,0.3471,0.0798,0.07827,0.0748,0.1114,0.09024,0.02025,0.0317,0.03481,0.03969,0.2145,0.2246,
2.157,0.3488,0.08101,0.0782,0.07478,0.1109,0.09022,0.02084,0.03111,0.0348,0.03968,0.2156,0.2229,
2.159,0.3448,0.08351,0.07764,0.07483,0.1109,0.09021,0.02083,0.03111,0.0359,0.03857,0.2166,0.2199,
