membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12663,0.06475,0.00408,2.7E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.29466,30.45106,3.68222,5.39515,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05581,0.23227,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06482,0.00408,2.7E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,30.35282,3.68222,5.39515,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05581,0.23227,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06608,0.00282,2.7E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,30.48617,3.54887,5.39515,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05581,0.23227,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06608,0.00283,2.6E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,30.48617,2.7966,6.14742,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05588,0.23221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06608,0.00283,2.6E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,30.48617,2.7966,6.14742,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05588,0.23221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06686,0.00205,2.6E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,30.62166,2.66111,6.14742,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03825,0.05588,0.23221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06709,0.00182,2.6E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,27.42624,5.85653,6.14742,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.0383,0.05583,0.23221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.12656,0.06748,0.00143,2.6E-4,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,64.91555,0.13696,0.42191,4.52465,6.119,24.88193,22.30218,15.87473,23.39289,27.53999,5.74278,6.14742,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00331,0.03829,0.05583,0.23221,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13696,0.51571,4.43085,7.05634,23.94459,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15275,0.04129,0.00134,3.4E-4,64.91555,0.13696,0.51571,4.43085,7.05634,23.94459,64.91555,0.13696,0.51571,4.43085,7.05634,23.94459,64.91555,0.13696,0.51571,4.43085,7.05634,23.94459,22.30218,14.23672,29.85837,22.71253,11.10808,0.78212,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06341,0.22463,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.13642,0.05762,0.00134,3.4E-4,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,22.30218,14.22688,28.28882,24.29192,11.10808,0.78212,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06341,0.22463,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15275,0.04129,0.00134,3.4E-4,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,64.91555,0.13686,0.5158,4.43085,7.05634,23.94459,22.30218,14.22688,29.86821,22.71253,11.10808,0.78212,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06341,0.22463,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15275,0.04153,0.00107,3.8E-4,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,22.30218,14.22688,29.86821,22.82816,10.71902,1.05555,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06831,0.21973,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15275,0.04153,0.00107,3.8E-4,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,22.30218,14.22688,29.86821,22.82816,10.71902,1.05555,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06831,0.21973,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.13642,0.05801,9.3E-4,3.7E-4,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,64.91555,0.13686,0.5158,4.43085,7.64719,23.35374,22.30218,14.22688,28.28882,24.52511,9.02554,2.63147,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00405,0.03756,0.06837,0.21967,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15513,0.03937,8.4E-4,3.7E-4,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,22.30218,14.22688,33.10901,19.82444,8.90601,2.63147,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00451,0.03709,0.06837,0.21967,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15513,0.03939,8.4E-4,3.7E-4,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,64.91555,0.13686,0.57555,4.37111,7.64719,23.35374,22.30218,14.22688,33.10901,18.136,8.98705,4.23887,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00106,0.00451,0.03712,0.06841,0.21961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,64.91555,0.13676,0.57565,4.37111,7.64719,23.35374,101.0,0.0,0.0,0.0,0.0,0.0,1.80428,0.0,0.15498,0.0396,7.8E-4,3.7E-4,64.91555,0.13676,0.57565,4.37111,7.64719,23.35374,64.91555,0.13676,0.57565,4.37111,7.64719,23.35374,64.91555,0.13676,0.57565,4.37111,7.64719,23.35374,22.30218,14.21685,33.2894,16.34268,10.61,4.23887,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.66929,0.00105,0.00451,0.03714,0.06839,0.21961,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.0,0.16918,0.72485,4.57342,9.48306,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.19403,6.0E-4,8.5E-4,86.0495,0.0,0.16918,0.72485,4.57342,9.48306,86.0495,0.0,0.16918,0.72485,4.57342,9.48306,86.0495,0.0,0.16918,0.72485,4.57342,9.48306,22.30223,0.0,26.82849,30.66113,14.4755,6.73265,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,0.0,0.00129,0.00569,0.03888,0.08464,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.0216,0.14758,0.72485,4.57342,9.48306,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.19403,6.0E-4,8.5E-4,86.0495,0.0216,0.14758,0.72485,4.57342,9.48306,86.0495,0.0216,0.14758,0.72485,4.57342,9.48306,86.0495,0.0216,0.14758,0.72485,4.57342,9.48306,22.30223,12.57677,14.25172,30.66113,14.4755,6.73265,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00114,0.00569,0.03888,0.08464,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.19403,5.7E-4,8.8E-4,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,22.30223,12.56923,14.25926,30.66113,17.78167,3.42647,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00114,0.00569,0.04539,0.07813,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.19403,5.8E-4,8.7E-4,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,86.0495,0.02159,0.14759,0.72485,5.34208,8.71439,22.30223,12.56923,14.25926,30.66113,14.24758,6.96057,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00114,0.00569,0.04545,0.07807,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.18942,0.00519,8.6E-4,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,22.30223,9.14257,17.68592,35.64098,7.4558,8.77249,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00114,0.00669,0.04449,0.07804,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.0,0.19093,0.00368,8.6E-4,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,86.0495,0.02159,0.14759,0.85163,5.2153,8.71439,22.30223,9.14257,17.68592,34.01091,9.08587,8.77249,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00114,0.00669,0.04448,0.07804,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17002,0.00388,8.6E-4,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,22.30223,9.13851,26.41701,27.02928,5.4976,10.61536,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04448,0.07801,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17002,0.00388,8.6E-4,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,22.30223,9.13851,26.41701,27.02928,5.4976,10.61536,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04448,0.07801,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17002,0.00388,8.6E-4,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,86.0495,0.02158,0.26293,0.74058,5.21102,8.71439,22.30223,9.13851,26.41701,27.02928,5.4976,10.61536,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04448,0.07801,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17034,0.00354,8.8E-4,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,22.30223,9.13851,26.41701,27.0597,14.00584,2.0767,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04465,0.07785,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17034,0.00354,8.8E-4,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,22.30223,7.37906,28.17647,27.0597,14.11231,1.97024,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04465,0.07785,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17067,0.00321,8.8E-4,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,22.30223,7.37906,28.17647,27.09067,14.08133,1.97024,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04465,0.07785,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17188,0.002,8.8E-4,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,22.30223,3.75972,31.7958,25.40086,14.02173,3.71965,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.04467,0.07782,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02072,0.17188,0.002,8.7E-4,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,86.0495,0.02158,0.26293,0.74058,5.24802,8.6774,22.30223,3.75972,31.7958,25.40086,12.32268,5.4187,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00203,0.00583,0.0447,0.07779,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.09769,8.6774,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.05584,0.13004,0.00873,8.7E-4,86.0495,0.02158,0.27489,0.87895,5.09769,8.6774,86.0495,0.02158,0.27489,0.87895,5.09769,8.6774,86.0495,0.02158,0.27489,0.87895,5.09769,8.6774,22.30223,3.75972,36.66815,29.18326,2.98836,6.09827,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00211,0.00692,0.04356,0.07776,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.03834,0.149,0.00725,8.9E-4,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,22.30223,3.75972,35.0725,29.22654,8.04603,2.59297,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00212,0.00692,0.04404,0.07727,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.03834,0.149,0.00725,8.9E-4,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,22.30223,3.75972,35.0725,29.22654,8.04603,2.59297,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.5E-4,0.00212,0.00692,0.04404,0.07727,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.03868,0.15017,0.00574,8.9E-4,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,22.30223,1.9904,35.21796,27.5401,11.48338,2.46593,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00693,0.04404,0.07727,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.03868,0.15017,0.00574,8.9E-4,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,22.30223,1.9904,35.21796,27.5401,11.48338,2.46593,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00693,0.04404,0.07727,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.03868,0.15017,0.00575,8.8E-4,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,86.0495,0.02158,0.27489,0.87895,5.16974,8.60535,22.30223,1.9904,35.21796,27.5401,9.68466,4.26464,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00693,0.0441,0.07721,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02178,0.16383,0.009,8.7E-4,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,22.30223,1.9904,33.56513,33.95561,4.54443,4.6422,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00687,0.04418,0.07718,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02178,0.16383,0.009,8.7E-4,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,22.30223,1.9904,33.56513,33.95561,4.41627,4.77037,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00687,0.04421,0.07715,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,101.0,0.0,0.0,0.0,0.0,0.0,1.80452,0.0,0.02178,0.16494,0.00789,8.7E-4,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,86.0495,0.02158,0.27489,0.87375,5.17494,8.60535,22.30223,1.9904,33.56513,34.05718,4.31469,4.77037,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.86949,1.6E-4,0.00212,0.00687,0.04421,0.07715,1.0,0.0,0.0,0.0,0.0,0.0,
