membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,1.0,99.04873,0.95127,0.0,0.0,0.0,0.90418,0.99049,0.00951,0.08438,0.00136,0.01008,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,1.0E-5,97.56606,3.26783,0.15817,0.00198,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99628,0.98214,0.01786,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,1.0,99.04873,0.95127,0.0,0.0,0.0,0.90418,0.99049,0.00951,0.08438,0.00136,0.01008,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,0.99509,98.13265,1.86735,7.0E-5,7.2E-4,0.00411,1.0E-5,97.56606,3.26783,0.15817,0.00198,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99628,0.98214,0.01786,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.1236,1.87641,7.0E-5,7.2E-4,0.00411,1.0,99.03959,0.96041,0.0,0.0,0.0,0.90418,0.9904,0.07811,0.01614,0.0011,0.01008,0.99509,98.1236,1.87641,7.0E-5,7.2E-4,0.00411,0.99509,98.1236,1.87641,7.0E-5,7.2E-4,0.00411,0.99509,98.1236,1.87641,7.0E-5,7.2E-4,0.00411,1.0E-5,97.55706,3.41124,0.01189,0.01385,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.9904,0.0096,0.0,0.0,0.0,0.99628,0.98205,0.01796,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0,99.03028,0.96972,0.0,0.0,0.0,0.90418,0.9903,0.07817,0.01617,0.0011,0.01008,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0E-5,97.54789,3.42393,0.00838,0.01385,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99628,0.98195,0.01805,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0,99.03028,0.96972,0.0,0.0,0.0,0.90418,0.9903,0.07817,0.01617,0.0011,0.01008,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0E-5,97.54789,3.42393,0.00838,0.01385,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99628,0.98195,0.01805,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0,99.03028,0.96972,0.0,0.0,0.0,0.90418,0.9903,0.06022,0.03412,0.0011,0.01008,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,0.99509,98.11437,1.88563,7.0E-5,7.2E-4,0.00411,1.0E-5,97.54789,3.37601,0.05629,0.01385,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99628,0.98195,0.01805,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60107,7.0E-5,7.2E-4,0.00411,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.10653,0.03412,0.0011,0.01008,0.99509,94.39893,5.60107,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60107,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60107,7.0E-5,7.2E-4,0.00411,1.0E-5,95.2202,5.7037,0.05629,0.01385,0.00595,0.99628,0.0,0.0,5.0E-5,5.4E-4,0.00313,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05601,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.12384,0.01614,0.00177,0.01008,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0E-5,95.2202,5.75081,0.00834,0.01469,0.00595,0.99628,0.0,1.0E-5,5.0E-5,5.4E-4,0.00313,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05602,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.10605,0.03411,0.00159,0.01008,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0E-5,95.2202,5.70372,0.05589,0.01422,0.00595,0.99628,0.0,1.0E-5,5.0E-5,5.4E-4,0.00313,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05602,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.10605,0.03411,0.00159,0.01008,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,0.99509,94.39893,5.60108,7.0E-5,7.2E-4,0.00411,1.0E-5,95.2202,5.70372,0.05589,0.01422,0.00595,0.99628,0.0,1.0E-5,5.0E-5,5.4E-4,0.00313,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05602,5.0E-5,5.4E-4,0.00313,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,7.0E-5,9.8E-4,0.00385,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.08792,0.05255,0.0012,0.01015,0.99509,94.39893,5.60108,7.0E-5,9.8E-4,0.00385,0.99509,94.39893,5.60108,7.0E-5,9.8E-4,0.00385,0.99509,94.39893,5.60108,7.0E-5,9.8E-4,0.00385,1.0E-5,95.2202,5.67835,0.0794,0.02145,6.0E-4,0.99628,0.0,1.0E-5,5.0E-5,7.2E-4,0.00295,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05602,5.0E-5,7.2E-4,0.00295,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,94.39893,5.60107,0.0,0.0,0.0,0.90418,0.94399,0.12384,0.01527,0.00256,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,95.2202,5.75081,0.02052,0.0052,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.94399,0.05601,0.0,0.0,0.0,0.99628,0.94399,0.05602,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,95.28846,4.71154,0.0,0.0,0.0,0.90418,0.95288,0.11495,0.01527,0.00256,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,94.29144,6.67957,0.02052,0.0052,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.95288,0.04712,0.0,0.0,0.0,0.99628,0.94478,0.05522,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,96.19491,3.80509,0.0,0.0,0.0,0.90418,0.96195,0.10588,0.01527,0.00256,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,93.345,7.62601,0.02052,0.0052,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.96195,0.03805,0.0,0.0,0.0,0.99628,0.94559,0.05442,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,96.19491,3.80509,0.0,0.0,0.0,0.90418,0.96195,0.10582,0.01544,0.00245,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,93.345,7.62959,0.01009,0.01204,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.96195,0.03805,0.0,0.0,0.0,0.99628,0.94559,0.05442,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,96.19491,3.80509,0.0,0.0,0.0,0.90418,0.96195,0.10582,0.01544,0.00245,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,93.345,7.62959,0.01009,0.01204,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.96195,0.03805,0.0,0.0,0.0,0.99628,0.94559,0.05442,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0,96.19491,3.80509,0.0,0.0,0.0,0.90418,0.96195,0.10582,0.01556,0.00233,0.01016,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,0.99509,94.39893,5.60108,1.0E-4,9.8E-4,0.00381,1.0E-5,93.345,7.62959,0.00595,0.01618,0.00326,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.96195,0.03805,0.0,0.0,0.0,0.99628,0.94559,0.05442,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0,92.66879,7.33121,0.0,0.0,0.0,0.90418,0.92669,0.14108,0.01556,0.00233,0.01016,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0E-5,93.546,7.4286,0.00595,0.01633,0.00311,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.92669,0.07331,0.0,0.0,0.0,0.99628,0.92669,0.07332,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0,92.66879,7.33121,0.0,0.0,0.0,0.90418,0.92669,0.14108,0.01556,0.00233,0.01016,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0E-5,93.546,7.4286,0.00595,0.01633,0.00311,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.92669,0.07331,0.0,0.0,0.0,0.99628,0.92669,0.07332,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0,92.66879,7.33121,0.0,0.0,0.0,0.90418,0.92669,0.14108,0.01598,0.00191,0.01016,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,0.99509,92.66879,7.33123,1.0E-4,9.8E-4,0.00381,1.0E-5,93.546,7.4286,0.00611,0.01617,0.00311,0.99628,0.0,1.0E-5,7.0E-5,7.3E-4,0.00292,1.0,0.92669,0.07331,0.0,0.0,0.0,0.99628,0.92669,0.07332,7.0E-5,7.3E-4,0.00292,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,1.0,92.66879,7.33121,0.0,0.0,0.0,0.90418,0.92669,0.14108,0.01598,0.00187,0.0102,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,1.0E-5,93.546,7.4286,0.00611,0.01864,6.5E-4,0.99628,0.0,1.0E-5,7.0E-5,7.8E-4,0.00287,1.0,0.92669,0.07331,0.0,0.0,0.0,0.99628,0.92669,0.07332,7.0E-5,7.8E-4,0.00287,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,1.0,92.66879,7.33121,0.0,0.0,0.0,0.90418,0.92669,0.14108,0.01605,0.00181,0.0102,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,0.99509,92.66879,7.33123,1.0E-4,0.00106,0.00374,1.0E-5,93.546,7.4286,0.00491,0.01984,6.5E-4,0.99628,0.0,1.0E-5,7.0E-5,7.8E-4,0.00287,1.0,0.92669,0.07331,0.0,0.0,0.0,0.99628,0.92669,0.07332,7.0E-5,7.8E-4,0.00287,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00726,8.2E-4,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,1.0E-5,0.0,100.96072,0.01771,0.01709,0.00446,0.99898,0.0,0.0,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.0,1.0,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00726,8.2E-4,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,0.99859,0.0,100.0,1.0E-5,1.2E-4,0.00127,1.0E-5,0.0,100.96072,0.01771,0.01709,0.00446,0.99898,0.0,0.0,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.0,1.0,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78242,98.21758,1.0E-5,1.2E-4,0.00127,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00726,8.2E-4,0.99859,1.78242,98.21758,1.0E-5,1.2E-4,0.00127,0.99859,1.78242,98.21758,1.0E-5,1.2E-4,0.00127,0.99859,1.78242,98.21758,1.0E-5,1.2E-4,0.00127,1.0E-5,3.741,97.21972,0.01771,0.01709,0.00446,0.99898,0.0,0.0,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,8.0E-5,9.4E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.0E-4,0.0012,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00699,0.0011,0.99859,1.78195,98.21805,1.0E-5,2.0E-4,0.0012,0.99859,1.78195,98.21805,1.0E-5,2.0E-4,0.0012,0.99859,1.78195,98.21805,1.0E-5,2.0E-4,0.0012,1.0E-5,3.74002,97.2207,0.01771,0.02021,0.00134,0.99898,0.0,0.0,1.0E-5,1.3E-4,8.8E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.3E-4,8.8E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00693,0.00116,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0E-5,3.74002,97.2207,0.01771,0.02073,8.2E-4,0.99898,0.0,0.0,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00693,0.00116,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0E-5,3.74002,97.2207,0.01771,0.02073,8.2E-4,0.99898,0.0,0.0,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00693,0.00116,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0E-5,3.74002,97.2207,0.01771,0.02073,8.2E-4,0.99898,0.0,0.0,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00699,0.0011,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0E-5,3.74002,97.2207,0.01771,0.01872,0.00283,0.99898,0.0,0.0,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07765,0.00699,0.0011,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,0.99859,1.78195,98.21805,1.0E-5,2.1E-4,0.00119,1.0E-5,3.74002,97.2207,0.01771,0.01872,0.00283,0.99898,0.0,0.0,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01626,0.98374,1.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07725,0.00739,0.0011,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,1.0E-5,2.02926,98.93146,0.03322,0.00321,0.00283,0.99898,0.0,0.0,2.0E-5,1.3E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01627,0.98373,2.0E-5,1.3E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07744,0.0072,0.0011,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,0.99859,1.78195,98.21805,3.0E-5,1.9E-4,0.00119,1.0E-5,2.02926,98.93146,0.03362,0.00282,0.00283,0.99898,0.0,0.0,2.0E-5,1.3E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01627,0.98373,2.0E-5,1.3E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07744,0.00707,0.00122,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0E-5,2.02926,98.93146,0.03362,0.00493,7.2E-4,0.99898,0.0,0.0,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01627,0.98373,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07755,0.00697,0.00122,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0E-5,2.02926,98.93146,0.03383,0.00472,7.2E-4,0.99898,0.0,0.0,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01627,0.98373,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0,0.0,100.0,0.0,0.0,0.0,0.91426,0.0,1.0,0.07763,0.00689,0.00123,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,0.99859,1.78195,98.21805,3.0E-5,2.0E-4,0.00118,1.0E-5,2.02926,98.93146,0.034,0.00467,6.0E-4,0.99898,0.0,0.0,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,1.0,0.0,0.0,0.0,0.99898,0.01627,0.98373,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99859,1.78163,90.63875,7.57965,2.0E-4,0.00118,1.0,0.0,91.90083,8.09917,0.0,0.0,0.91426,0.0,0.98985,0.08778,0.00689,0.00123,0.99859,1.78163,90.63875,7.57965,2.0E-4,0.00118,0.99859,1.78163,90.63875,7.57965,2.0E-4,0.00118,0.99859,1.78163,90.63875,7.57965,2.0E-4,0.00118,1.0E-5,2.0289,91.87263,7.0932,0.00467,6.0E-4,0.99898,0.0,0.0,2.0E-5,1.4E-4,8.7E-4,1.0,0.0,0.91901,0.08099,0.0,0.0,0.99898,0.01627,0.90748,0.07627,1.4E-4,8.7E-4,1.0,0.0,0.0,0.0,0.0,0.0,
