membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08386,0.02915,0.00252,5.5E-4,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,16.63451,0.0,30.34141,4.15237,34.76933,15.10239,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07192,0.2283,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08386,0.02915,0.00252,5.5E-4,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,67.7852,0.0,0.27676,0.65533,7.96503,24.31768,16.63451,0.0,30.34141,4.15237,34.76933,15.10239,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07192,0.2283,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08378,0.02924,0.00246,6.2E-4,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,16.63451,0.0,30.52369,3.97008,39.3126,10.55912,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07382,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.0836,0.02941,0.00246,6.2E-4,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,16.63451,0.0,30.89802,3.59575,39.3126,10.55912,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07382,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.0836,0.02941,0.00245,6.2E-4,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,16.63451,0.0,30.89802,3.59575,39.43878,10.43294,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07382,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.0836,0.02941,0.00245,6.2E-4,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,16.63451,0.0,30.89802,3.59575,39.43878,10.43294,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07382,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.0836,0.02941,0.00245,6.2E-4,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,67.7852,0.0,0.27676,0.65533,8.19798,24.08473,16.63451,0.0,30.89802,3.59575,39.43878,10.43294,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00556,0.07382,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.86208,7.99124,24.08473,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08351,0.0295,0.00245,6.2E-4,67.7852,0.0,0.27676,0.86208,7.99124,24.08473,67.7852,0.0,0.27676,0.86208,7.99124,24.08473,67.7852,0.0,0.27676,0.86208,7.99124,24.08473,16.63451,0.0,31.09024,10.72087,32.12144,10.43294,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00725,0.07213,0.2264,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08351,0.0295,0.00235,7.2E-4,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,16.63451,0.0,31.09024,10.80486,36.90276,5.56763,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00725,0.07673,0.2218,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08351,0.0295,0.00235,7.2E-4,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,67.7852,0.0,0.27676,0.86208,8.53907,23.5369,16.63451,0.0,31.09024,10.8908,36.81682,5.56763,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.00223,0.00725,0.07673,0.2218,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.02123,0.25553,0.86208,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.0,0.08351,0.0295,0.00235,7.2E-4,67.7852,0.02123,0.25553,0.86208,8.53907,23.5369,67.7852,0.02123,0.25553,0.86208,8.53907,23.5369,67.7852,0.02123,0.25553,0.86208,8.53907,23.5369,16.63451,17.34027,13.74998,10.97876,36.72887,5.56763,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,1.6E-4,0.00207,0.00725,0.07673,0.2218,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,2.0E-5,0.06702,0.04597,0.00235,7.2E-4,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,16.63451,17.18124,12.11666,12.77109,36.72887,5.56763,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,2.0E-4,0.00207,0.0072,0.07673,0.2218,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,2.0E-5,0.06702,0.04597,0.00237,7.0E-4,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,16.63451,17.18124,12.11666,12.77109,35.33362,6.96287,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,2.0E-4,0.00207,0.0072,0.07678,0.22175,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,2.0E-5,0.06695,0.04604,0.00241,6.6E-4,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,67.7852,0.02715,0.25616,0.85554,8.53907,23.5369,16.63451,15.61065,13.88645,12.5719,32.47104,9.82545,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,2.0E-4,0.00207,0.0072,0.07689,0.22164,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.7852,0.03892,0.25525,0.84468,8.53907,23.5369,101.0,0.0,0.0,0.0,0.0,0.0,1.88391,0.01673,0.06882,0.02747,0.00241,6.6E-4,67.7852,0.03892,0.25525,0.84468,8.53907,23.5369,67.7852,0.03892,0.25525,0.84468,8.53907,23.5369,67.7852,0.03892,0.25525,0.84468,8.53907,23.5369,16.63451,21.72029,11.27462,9.0741,32.47104,9.82545,0.99998,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.692,2.9E-4,0.00207,0.00712,0.07689,0.22164,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.01919,0.09382,0.0,0.00266,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,16.69654,0.0,26.83337,13.40924,1.91644,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.5E-4,0.00271,0.00672,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.01919,0.09382,0.0,0.00266,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,16.69654,0.0,26.83337,13.40924,1.91644,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.5E-4,0.00271,0.00672,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.01919,0.09382,0.0,0.00266,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,16.69654,0.0,26.83337,13.40924,1.91644,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.5E-4,0.00271,0.00672,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.01919,0.09382,0.0,0.00266,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,89.39053,0.0,0.0472,0.33839,0.79039,10.43349,16.69654,0.0,26.83337,13.40924,1.91644,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.5E-4,0.00271,0.00672,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.04965,0.33594,0.79039,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.03799,0.07502,0.0,0.00266,89.39053,0.0,0.04965,0.33594,0.79039,10.43349,89.39053,0.0,0.04965,0.33594,0.79039,10.43349,89.39053,0.0,0.04965,0.33594,0.79039,10.43349,16.69654,0.0,28.53498,11.70764,1.91644,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.7E-4,0.0027,0.00672,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.03799,0.07492,1.0E-4,0.00266,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,16.69654,0.0,28.53498,12.78955,0.83453,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.7E-4,0.00274,0.00668,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.03799,0.07492,1.0E-4,0.00266,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,16.69654,0.0,28.53498,12.78955,0.83453,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.7E-4,0.00274,0.00668,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.03799,0.07499,3.0E-5,0.00266,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,89.39053,0.0,0.04965,0.34228,0.78405,10.43349,16.69654,0.0,28.53498,12.81819,0.80589,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,3.7E-4,0.00274,0.00668,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.06377,0.32817,0.78405,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.10267,0.01032,2.0E-5,0.00266,89.39053,0.0,0.06377,0.32817,0.78405,10.43349,89.39053,0.0,0.06377,0.32817,0.78405,10.43349,89.39053,0.0,0.06377,0.32817,0.78405,10.43349,16.69654,0.0,37.58563,3.77428,0.79915,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,4.7E-4,0.00264,0.00668,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.06377,0.33439,0.77782,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.10267,0.01031,4.0E-5,0.00266,89.39053,0.0,0.06377,0.33439,0.77782,10.43349,89.39053,0.0,0.06377,0.33439,0.77782,10.43349,89.39053,0.0,0.06377,0.33439,0.77782,10.43349,16.69654,0.0,37.58563,4.22756,0.34587,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,4.7E-4,0.00268,0.00663,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.32996,0.77782,10.43349,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.08621,0.02679,1.0E-5,0.00266,89.39053,0.0,0.0682,0.32996,0.77782,10.43349,89.39053,0.0,0.0682,0.32996,0.77782,10.43349,89.39053,0.0,0.0682,0.32996,0.77782,10.43349,16.69654,0.0,36.92747,4.55847,0.67312,42.1444,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00265,0.00663,0.09349,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.08621,0.02679,1.0E-5,0.00266,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,16.69654,0.0,36.92747,4.55847,14.57634,28.24118,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00265,0.01692,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.08615,0.02685,1.0E-5,0.00266,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,16.69654,0.0,37.04433,4.4416,14.57634,28.24118,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00265,0.01692,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.08615,0.02686,1.0E-5,0.00266,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,16.69654,0.0,37.04433,4.44334,14.5746,28.24118,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00265,0.01692,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.08609,0.02692,1.0E-5,0.00266,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,89.39053,0.0,0.0682,0.32996,1.99407,9.21723,16.69654,0.0,37.16331,4.32437,15.02439,27.7914,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00265,0.01692,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.06893,0.04406,2.0E-5,0.00266,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,16.69654,0.0,35.60186,9.91041,10.9998,27.7914,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00296,0.01662,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.06889,0.04411,2.0E-5,0.00266,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,16.69654,0.0,35.7098,9.80247,10.9998,27.7914,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00296,0.01662,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.06889,0.04411,2.0E-5,0.00266,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,16.69654,0.0,35.7098,7.97695,13.05754,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.06889,0.04411,2.0E-5,0.00266,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,89.39053,0.0,0.0682,0.37029,1.95375,9.21723,16.69654,0.0,35.7098,7.97695,13.05754,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,0.0,5.1E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.06889,0.04411,2.0E-5,0.00266,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,16.69654,12.53768,23.17212,7.97695,13.05754,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.05139,0.0616,2.0E-5,0.00266,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,16.69654,12.52942,21.67259,9.48473,13.05754,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.05139,0.06161,1.0E-5,0.00266,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,16.69654,12.52942,21.67259,9.51522,13.02705,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.05139,0.06161,1.0E-5,0.00266,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,89.39053,0.00544,0.06276,0.37029,1.95375,9.21723,16.69654,10.84167,23.36034,8.91561,13.62666,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00296,0.01661,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.05139,0.0616,1.0E-5,0.00266,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,16.69654,9.12149,25.08052,13.15159,9.39068,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00311,0.01646,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,101.0,0.0,0.0,0.0,0.0,0.0,1.88432,0.0,0.05137,0.06164,1.0E-5,0.00266,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,89.39053,0.00544,0.06276,0.38991,1.93413,9.21723,16.69654,9.12149,25.17831,13.13868,9.30579,27.55918,0.99999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.89672,4.0E-5,4.7E-4,0.00311,0.01646,0.0832,1.0,0.0,0.0,0.0,0.0,0.0,
