membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10976,0.0648,0.01567,0.00427,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.0,0.26187,0.7357,0.00101,0.00139,2.0E-5,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10976,0.0648,0.01567,0.00427,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.98903,0.0,4.0E-5,5.0E-4,0.00264,0.00778,0.0,0.26187,0.7357,0.00101,0.00139,2.0E-5,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.03192,0.01457,0.00427,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.0,0.26187,0.73553,0.00118,0.00139,2.0E-5,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.03192,0.01457,0.00427,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.0,0.26187,0.73553,0.00118,0.00139,2.0E-5,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.03192,0.01457,0.00428,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.98903,0.0,5.0E-5,4.9E-4,0.00264,0.00778,0.0,0.26187,0.73553,0.00118,0.00139,2.0E-5,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,3.5E-4,0.002,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,5.8E-4,0.00255,0.00778,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.0303,0.01619,0.00428,0.98903,0.0,5.0E-5,5.8E-4,0.00255,0.00778,0.98903,0.0,5.0E-5,5.8E-4,0.00255,0.00778,0.98903,0.0,5.0E-5,5.8E-4,0.00255,0.00778,0.0,0.26177,0.73563,0.00239,1.8E-4,2.0E-5,0.99149,0.0,3.0E-5,4.1E-4,0.00194,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,4.1E-4,0.00194,0.00613,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.02975,0.01632,0.0047,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.26177,0.73563,0.00181,1.1E-4,6.8E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.02975,0.01632,0.0047,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.26177,0.73563,0.00181,1.1E-4,6.8E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.02975,0.01632,0.0047,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.07019,0.92722,0.00181,1.1E-4,6.8E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.14373,0.02975,0.01632,0.0047,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.03584,0.96157,0.00181,1.1E-4,6.8E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10971,0.06533,0.01494,0.00452,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.03584,0.94996,0.01347,6.0E-5,6.7E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10971,0.06622,0.01416,0.00441,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.03584,0.94996,0.0135,3.0E-5,6.7E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10971,0.06622,0.01416,0.00441,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.03584,0.94996,0.0135,3.0E-5,6.7E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,1.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.0,0.10971,0.06628,0.01417,0.00435,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.98903,0.0,5.0E-5,7.5E-4,0.00257,0.0076,0.0,0.03583,0.94997,0.0134,2.0E-5,7.8E-4,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,0.99149,0.0,3.0E-5,5.4E-4,0.00195,0.00599,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,100.0,0.0,7.0E-5,9.6E-4,0.00288,1.0,100.0,0.0,0.0,0.0,0.0,0.80966,1.0,0.0,0.17304,0.00401,0.01329,0.99608,100.0,0.0,7.0E-5,9.6E-4,0.00288,0.99608,100.0,0.0,7.0E-5,9.6E-4,0.00288,0.99608,100.0,0.0,7.0E-5,9.6E-4,0.00288,0.0,100.0,0.98431,0.01484,7.0E-5,7.8E-4,0.99708,0.0,0.0,5.0E-5,6.9E-4,0.00218,1.0,1.0,0.0,0.0,0.0,0.0,0.99708,1.0,0.0,5.0E-5,6.9E-4,0.00218,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,100.0,0.0,7.0E-5,0.00137,0.00248,1.0,100.0,0.0,0.0,0.0,0.0,0.80966,1.0,0.0,0.17304,0.0037,0.0136,0.99608,100.0,0.0,7.0E-5,0.00137,0.00248,0.99608,100.0,0.0,7.0E-5,0.00137,0.00248,0.99608,100.0,0.0,7.0E-5,0.00137,0.00248,0.0,100.0,0.98431,0.01484,4.6E-4,3.9E-4,0.99708,0.0,0.0,5.0E-5,9.8E-4,0.00189,1.0,1.0,0.0,0.0,0.0,0.0,0.99708,1.0,0.0,5.0E-5,9.8E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,1.0,100.0,0.0,0.0,0.0,0.0,0.80966,1.0,0.0,0.17043,0.00631,0.0136,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.0,100.0,0.98431,0.01483,4.7E-4,3.9E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,1.0,0.0,0.0,0.0,0.0,0.99708,1.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,1.0,100.0,0.0,0.0,0.0,0.0,0.80966,1.0,0.0,0.17043,0.00631,0.0136,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.99608,100.0,0.0,1.8E-4,0.00127,0.00248,0.0,100.0,0.98431,0.01483,4.7E-4,3.9E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,1.0,0.0,0.0,0.0,0.0,0.99708,1.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17094,0.00581,0.0136,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01472,5.8E-4,3.9E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17094,0.00584,0.01356,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01472,3.9E-4,5.9E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17197,0.00481,0.01356,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01463,4.8E-4,5.9E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17197,0.00487,0.0135,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01463,3.1E-4,7.6E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17197,0.00487,0.0135,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01463,3.1E-4,7.6E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,1.0,99.05769,0.94231,0.0,0.0,0.0,0.80966,0.99058,0.00942,0.17043,0.00641,0.0135,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.99608,99.05769,0.94231,1.8E-4,0.00127,0.00248,0.0,99.05906,1.92525,0.01483,1.0E-4,7.6E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99058,0.00942,0.0,0.0,0.0,0.99708,0.99058,0.00942,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.95127,1.8E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.00951,0.17197,0.00487,0.0135,0.99608,99.04873,0.95127,1.8E-4,0.00127,0.00248,0.99608,99.04873,0.95127,1.8E-4,0.00127,0.00248,0.99608,99.04873,0.95127,1.8E-4,0.00127,0.00248,0.0,99.0501,1.93421,0.01466,2.7E-4,7.6E-4,0.99708,0.0,0.0,1.2E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00951,1.2E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.11682,0.06516,0.00437,0.0135,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.0,99.0501,1.81046,0.13841,2.7E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00953,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.11682,0.06516,0.00437,0.0135,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.0,99.0501,1.81046,0.13841,2.7E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00953,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.11675,0.06523,0.00437,0.0135,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.0,99.0501,1.8155,0.13337,2.7E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00953,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.11675,0.06523,0.00437,0.0135,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.0,99.0501,1.8155,0.13337,2.7E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00953,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,1.0,99.04873,0.95127,0.0,0.0,0.0,0.80966,0.99049,0.09978,0.08239,0.00418,0.0135,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.99608,99.04873,0.9513,1.5E-4,0.00127,0.00248,0.0,99.0501,1.77883,0.17003,2.8E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.99049,0.00951,0.0,0.0,0.0,0.99708,0.99049,0.00953,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.03959,0.96044,1.5E-4,0.00127,0.00248,1.0,99.03959,0.96041,0.0,0.0,0.0,0.80966,0.9904,0.09987,0.08257,0.004,0.0135,0.99608,99.03959,0.96044,1.5E-4,0.00127,0.00248,0.99608,99.03959,0.96044,1.5E-4,0.00127,0.00248,0.99608,99.03959,0.96044,1.5E-4,0.00127,0.00248,0.0,99.04096,1.78797,0.17003,2.8E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.9904,0.0096,0.0,0.0,0.0,0.99708,0.9904,0.00962,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,1.0,99.03028,0.96972,0.0,0.0,0.0,0.80966,0.9903,0.09996,0.08257,0.004,0.0135,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.0,99.03165,1.79728,0.17003,2.8E-4,7.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99708,0.9903,0.00972,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,1.0,99.03028,0.96972,0.0,0.0,0.0,0.80966,0.9903,0.09996,0.08257,0.00404,0.01347,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.0,99.03165,1.79728,0.17003,2.7E-4,7.7E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99708,0.9903,0.00972,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,1.0,99.03028,0.96972,0.0,0.0,0.0,0.80966,0.9903,0.09996,0.08257,0.00403,0.01347,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.99608,99.03028,0.96975,1.5E-4,0.00127,0.00248,0.0,99.03165,1.79728,0.17003,2.7E-4,7.7E-4,0.99708,0.0,2.0E-5,1.0E-4,9.1E-4,0.00189,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99708,0.9903,0.00972,1.0E-4,9.1E-4,0.00189,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,99.03028,0.96975,1.5E-4,0.00133,0.00241,1.0,99.03028,0.96972,0.0,0.0,0.0,0.80966,0.9903,0.09996,0.08257,0.00369,0.01382,0.99608,99.03028,0.96975,1.5E-4,0.00133,0.00241,0.99608,99.03028,0.96975,1.5E-4,0.00133,0.00241,0.99608,99.03028,0.96975,1.5E-4,0.00133,0.00241,0.0,99.03165,1.79728,0.17003,8.8E-4,1.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.5E-4,0.00185,1.0,0.9903,0.0097,0.0,0.0,0.0,0.99708,0.9903,0.00972,1.0E-4,9.5E-4,0.00185,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,96.23077,3.76926,1.5E-4,0.00133,0.00241,1.0,96.23077,3.76923,0.0,0.0,0.0,0.80966,0.96231,0.12796,0.08267,0.00359,0.01382,0.99608,96.23077,3.76926,1.5E-4,0.00133,0.00241,0.99608,96.23077,3.76926,1.5E-4,0.00133,0.00241,0.99608,96.23077,3.76926,1.5E-4,0.00133,0.00241,0.0,96.98445,3.84449,0.17003,8.8E-4,1.6E-4,0.99708,0.0,2.0E-5,1.0E-4,9.5E-4,0.00185,1.0,0.96231,0.03769,0.0,0.0,0.0,0.99708,0.96231,0.03771,1.0E-4,9.5E-4,0.00185,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.99608,96.23077,3.76926,1.5E-4,0.00134,0.0024,1.0,96.23077,3.76923,0.0,0.0,0.0,0.80966,0.96231,0.12796,0.08272,0.00354,0.01382,0.99608,96.23077,3.76926,1.5E-4,0.00134,0.0024,0.99608,96.23077,3.76926,1.5E-4,0.00134,0.0024,0.99608,96.23077,3.76926,1.5E-4,0.00134,0.0024,0.0,96.98445,3.84449,0.17003,6.3E-4,4.1E-4,0.99708,0.0,2.0E-5,1.0E-4,9.6E-4,0.00184,1.0,0.96231,0.03769,0.0,0.0,0.0,0.99708,0.96231,0.03771,1.0E-4,9.6E-4,0.00184,1.0,0.0,0.0,0.0,0.0,0.0,
