membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13776,0.00526,7.0E-5,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,22.35643,0.0,9.5816,46.94085,20.42616,1.69497,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,0.0,4.2E-4,0.03091,0.0667,0.21426,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13919,0.00383,7.0E-5,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,22.35643,0.0,9.5816,47.06353,20.30347,1.69497,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,0.0,4.2E-4,0.03091,0.0667,0.21426,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13919,0.00383,7.0E-5,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,67.09519,0.0,0.05436,3.67257,7.45908,22.71879,22.35643,0.0,9.5816,47.06353,20.30347,1.69497,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,0.0,4.2E-4,0.03091,0.0667,0.21426,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13919,0.00382,7.0E-5,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,22.35643,8.7766,0.80501,47.06353,20.13689,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,4.0E-5,0.03091,0.06864,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13953,0.00349,7.0E-5,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,67.09519,0.04979,0.00457,3.67257,7.69096,22.48691,22.35643,8.7766,0.80501,45.56701,21.63341,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,4.0E-5,0.03093,0.06862,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13822,0.0048,7.0E-5,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,22.35643,8.7766,0.80501,51.41819,15.78223,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,4.0E-5,0.03152,0.06803,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13822,0.0048,7.0E-5,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,22.35643,8.7766,0.80501,51.41819,15.78223,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,4.0E-5,0.03152,0.06803,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13854,0.00448,7.0E-5,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,22.35643,8.7766,0.80501,49.98861,17.21181,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,4.0E-5,0.03154,0.06801,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13854,0.00448,7.0E-5,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,67.09519,0.04979,0.00457,3.75105,7.61249,22.48691,22.35643,7.08744,2.49417,49.98861,17.21181,1.86155,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,3.0E-5,0.03154,0.06801,0.21233,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04979,0.00457,3.75105,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.13854,0.00447,8.0E-5,67.09519,0.04979,0.00457,3.75105,7.94452,22.15488,67.09519,0.04979,0.00457,3.75105,7.94452,22.15488,67.09519,0.04979,0.00457,3.75105,7.94452,22.15488,22.35643,5.36614,4.21546,49.98861,16.91815,2.15522,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,3.0E-5,0.03154,0.07078,0.20955,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.04976,0.0046,3.75105,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.0,0.0,0.14013,0.00289,8.0E-5,67.09519,0.04976,0.0046,3.75105,7.94452,22.15488,67.09519,0.04976,0.0046,3.75105,7.94452,22.15488,67.09519,0.04976,0.0046,3.75105,7.94452,22.15488,22.35643,5.36247,4.21914,50.1336,15.25634,3.67203,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,3.8E-4,3.0E-5,0.03154,0.07084,0.2095,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,2.6E-4,4.0E-5,0.13983,0.00289,8.0E-5,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,22.35643,8.83169,1.18214,49.70138,15.25634,3.67203,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,6.5E-4,9.0E-5,0.03122,0.07084,0.2095,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,2.6E-4,4.0E-5,0.14003,0.00269,8.0E-5,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,67.09519,0.08297,0.01111,3.71134,7.94452,22.15488,22.35643,8.83169,1.18214,48.23995,17.00285,3.38695,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,6.5E-4,9.0E-5,0.03123,0.07081,0.20951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.01554,0.0021,0.12269,0.00269,7.0E-5,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,22.35643,10.3984,1.40632,46.44906,15.44622,4.94358,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,8.5E-4,1.1E-4,0.03101,0.07086,0.20946,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.01554,0.0021,0.12269,0.00269,7.0E-5,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,22.35643,10.3984,1.40632,46.44906,13.86025,6.52955,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,8.5E-4,1.1E-4,0.03101,0.07092,0.2094,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,101.0,0.0,0.0,0.0,0.0,0.0,1.85691,0.01554,0.0021,0.12362,0.00176,7.0E-5,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,67.09519,0.10785,0.01459,3.68297,7.94452,22.15488,22.35643,10.3984,1.40632,46.5861,12.33198,7.92078,0.99995,0.0,0.0,0.0,1.0E-5,4.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.68771,8.5E-4,1.1E-4,0.03101,0.07097,0.20935,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.01796,0.10696,0.01786,2.8E-4,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,22.35656,0.0,12.02108,11.49792,47.49137,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,9.8E-4,0.0013,0.03497,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.01796,0.10696,0.01786,2.8E-4,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,22.35656,0.0,12.02108,11.49792,47.49137,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,9.8E-4,0.0013,0.03497,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.01796,0.10696,0.01786,2.8E-4,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,86.9304,0.0,0.12468,0.16608,4.15216,9.62667,22.35656,0.0,12.02108,11.49792,47.49137,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,9.8E-4,0.0013,0.03497,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11835,0.00657,0.01786,2.8E-4,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,22.35656,0.0,22.48399,13.21417,35.31221,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,0.00216,0.00286,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11835,0.00657,0.01786,2.8E-4,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,22.35656,0.0,22.48399,13.35318,35.17321,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,0.00216,0.00286,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.10108,0.02384,0.01786,2.8E-4,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,86.9304,0.0,0.27567,0.35611,3.81115,9.62667,22.35656,0.0,20.81725,15.01992,35.17321,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,0.0,0.00216,0.00286,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11732,0.0076,0.01786,2.8E-4,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,22.35656,3.72531,20.39647,11.7154,35.17321,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00214,0.00285,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11732,0.0076,0.01786,2.8E-4,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,22.35656,3.72531,20.39647,11.7154,35.17321,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00214,0.00285,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11726,0.00766,0.01786,2.8E-4,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,86.9304,0.00355,0.27361,0.35462,3.81115,9.62667,22.35656,3.72531,20.5025,11.75152,35.03104,7.63306,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00214,0.00285,0.03223,0.08592,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00355,0.27361,0.35462,3.92307,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.04695,0.07797,0.01757,5.7E-4,86.9304,0.00355,0.27361,0.35462,3.92307,9.51475,86.9304,0.00355,0.27361,0.35462,3.92307,9.51475,86.9304,0.00355,0.27361,0.35462,3.92307,9.51475,22.35656,3.72531,13.71725,18.53678,38.40386,4.26025,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00215,0.00285,0.03312,0.08503,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00354,0.27361,0.35462,3.92307,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.04695,0.07797,0.01771,4.2E-4,86.9304,0.00354,0.27361,0.35462,3.92307,9.51475,86.9304,0.00354,0.27361,0.35462,3.92307,9.51475,86.9304,0.00354,0.27361,0.35462,3.92307,9.51475,22.35656,3.7243,13.71826,18.6822,36.59964,5.91904,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00215,0.00285,0.03314,0.08501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00354,0.27652,0.48493,3.78986,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.11524,0.00968,0.01771,4.2E-4,86.9304,0.00354,0.27652,0.48493,3.78986,9.51475,86.9304,0.00354,0.27652,0.48493,3.78986,9.51475,86.9304,0.00354,0.27652,0.48493,3.78986,9.51475,22.35656,3.7243,23.72084,18.13063,27.14863,5.91904,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,3.0E-5,0.00216,0.00387,0.03211,0.08501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09841,0.02651,0.01771,4.2E-4,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,22.35656,5.53429,20.31615,19.72532,27.14863,5.91904,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.00387,0.03211,0.08501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09841,0.02651,0.01771,4.3E-4,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,86.9304,0.00595,0.27411,0.48493,3.78986,9.51475,22.35656,3.7243,22.12615,19.72532,27.1918,5.87587,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.00387,0.03211,0.08501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.52688,3.7479,9.51475,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09828,0.02664,0.01771,4.3E-4,86.9304,0.00595,0.27411,0.52688,3.7479,9.51475,86.9304,0.00595,0.27411,0.52688,3.7479,9.51475,86.9304,0.00595,0.27411,0.52688,3.7479,9.51475,22.35656,1.98832,24.10663,22.3662,24.30641,5.87587,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.00419,0.03178,0.08501,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09828,0.02664,0.017,0.00114,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,22.35656,1.98832,24.10663,20.93884,30.11993,1.48972,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.0042,0.03345,0.08333,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09821,0.02671,0.017,0.00114,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,22.35656,1.98832,24.23216,20.81332,30.11993,1.48972,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.0042,0.03345,0.08333,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09821,0.02671,0.017,0.00114,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,86.9304,0.00595,0.27411,0.52688,3.96092,9.30173,22.35656,1.98832,24.23216,20.81332,30.11993,1.48972,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,4.0E-5,0.00214,0.0042,0.03345,0.08333,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.01297,0.26709,0.52688,3.96092,9.30173,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09821,0.02671,0.01713,0.00101,86.9304,0.01297,0.26709,0.52688,3.96092,9.30173,86.9304,0.01297,0.26709,0.52688,3.96092,9.30173,86.9304,0.01297,0.26709,0.52688,3.96092,9.30173,22.35656,10.76705,15.45342,20.81332,28.54072,3.06893,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,9.0E-5,0.00209,0.0042,0.03347,0.08331,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.09821,0.02671,0.01658,0.00155,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,22.35656,9.05477,17.1657,19.35529,31.40309,1.66458,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,9.0E-5,0.00209,0.0042,0.03465,0.08213,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.08114,0.04378,0.01657,0.00156,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,22.35656,9.05477,15.50259,21.01841,31.52798,1.53969,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,9.0E-5,0.00209,0.0042,0.03465,0.08213,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.08109,0.04383,0.01657,0.00156,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,22.35656,9.05477,15.61643,20.90457,31.52798,1.53969,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,9.0E-5,0.00209,0.0042,0.03465,0.08213,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,101.0,0.0,0.0,0.0,0.0,0.0,1.85694,0.0,0.08109,0.04383,0.01657,0.00156,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,86.9304,0.01297,0.26709,0.52688,4.1118,9.15085,22.35656,9.05477,15.61643,21.14627,31.28628,1.53969,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.87683,9.0E-5,0.00209,0.0042,0.03465,0.08213,1.0,0.0,0.0,0.0,0.0,0.0,
