membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0499,0.27457,2.43432,13.78892,16.19811,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.12732,0.05731,0.00629,7.2E-4,68.25417,0.0499,0.27457,2.43432,13.78892,16.19811,68.25417,0.0499,0.27457,2.43432,13.78892,16.19811,68.25417,0.0499,0.27457,2.43432,13.78892,16.19811,18.59391,15.58226,23.56275,17.02961,22.9288,3.30268,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.02041,0.12627,0.15425,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0499,0.27457,2.43432,13.88412,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.12732,0.05765,0.00579,8.7E-4,68.25417,0.0499,0.27457,2.43432,13.88412,16.10291,68.25417,0.0499,0.27457,2.43432,13.88412,16.10291,68.25417,0.0499,0.27457,2.43432,13.88412,16.10291,18.59391,15.58226,23.56275,17.16618,24.40909,1.68581,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.0204,0.12682,0.1537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.04987,0.2746,2.43432,13.88412,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.1104,0.07477,0.00559,8.7E-4,68.25417,0.04987,0.2746,2.43432,13.88412,16.10291,68.25417,0.04987,0.2746,2.43432,13.88412,16.10291,68.25417,0.04987,0.2746,2.43432,13.88412,16.10291,18.59391,13.9343,23.5529,18.96287,24.2702,1.68581,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.0204,0.12682,0.1537,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.1104,0.07486,0.00555,8.3E-4,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,18.59391,13.9243,23.56291,22.46975,19.28859,3.16055,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.0212,0.12612,0.15361,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.1104,0.07489,0.00551,8.3E-4,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,68.25417,0.04983,0.27464,2.53164,13.78681,16.10291,18.59391,13.9243,23.56291,19.10413,22.78885,3.0259,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.02123,0.12608,0.15362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.27468,2.53164,13.78681,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.09316,0.09213,0.00551,8.3E-4,68.25417,0.0498,0.27468,2.53164,13.78681,16.10291,68.25417,0.0498,0.27468,2.53164,13.78681,16.10291,68.25417,0.0498,0.27468,2.53164,13.78681,16.10291,18.59391,13.91411,21.88434,20.79289,22.78885,3.0259,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00214,0.02122,0.12608,0.15362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.27468,2.62725,13.69119,16.10291,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.07559,0.10964,0.00556,8.3E-4,68.25417,0.0498,0.27468,2.62725,13.69119,16.10291,68.25417,0.0498,0.27468,2.62725,13.69119,16.10291,68.25417,0.0498,0.27468,2.62725,13.69119,16.10291,18.59391,12.2529,21.82497,27.51987,17.78245,3.0259,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00215,0.02199,0.12531,0.15362,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0577,0.12752,0.00561,8.0E-4,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,18.59391,12.2529,20.07166,29.19093,16.10729,4.78331,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00215,0.02318,0.12554,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.0577,0.12752,0.00561,8.0E-4,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,68.25417,0.0498,0.27468,2.76678,13.70668,15.9479,18.59391,10.56039,21.76417,29.19093,16.10729,4.78331,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00215,0.02318,0.12554,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.16382,0.0214,0.00561,8.0E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,10.56039,36.61586,14.33924,16.10729,4.78331,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.02279,0.12554,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.16382,0.0215,0.00551,7.9E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,10.56039,36.61586,12.89513,17.70417,4.63054,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.0228,0.12552,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.148,0.03733,0.00551,7.9E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,8.83567,36.81355,14.42216,17.70417,4.63054,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.0228,0.12552,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.14786,0.03753,0.00546,7.9E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,8.83567,36.98265,12.75963,19.229,4.59914,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.02281,0.12551,0.1522,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.14786,0.03753,0.00551,7.4E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,8.83567,36.98265,12.75963,17.51523,6.31292,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.02281,0.12561,0.1521,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,101.0,0.0,0.0,0.0,0.0,0.0,1.80837,0.0,0.14786,0.03756,0.00548,7.4E-4,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,68.25417,0.0498,0.32665,2.71481,13.70668,15.9479,18.59391,8.83567,36.98265,12.93679,17.35417,6.29681,0.99999,0.0,0.0,0.0,0.0,1.0E-5,2.0,0.0,0.0,0.0,0.0,0.0,1.69656,3.8E-4,0.00254,0.02281,0.12561,0.1521,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.0,0.18503,4.2E-4,0.00579,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,18.59543,0.0,28.44012,27.16328,13.0631,13.73806,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,0.0,5.0E-4,0.00328,0.03391,0.12877,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.0,0.18503,4.2E-4,0.00579,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,82.47862,0.0,0.06657,0.42167,3.95227,14.08087,18.59543,0.0,28.44012,27.16328,13.0631,13.73806,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,0.0,5.0E-4,0.00328,0.03391,0.12877,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01372,0.05285,0.42167,3.95227,14.08087,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.0,0.18503,4.2E-4,0.00579,82.47862,0.01372,0.05285,0.42167,3.95227,14.08087,82.47862,0.01372,0.05285,0.42167,3.95227,14.08087,82.47862,0.01372,0.05285,0.42167,3.95227,14.08087,18.59543,20.63977,7.80036,27.16328,13.0631,13.73806,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,4.0E-4,0.00328,0.03391,0.12877,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01372,0.05285,0.60559,4.68965,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.0,0.17928,0.00615,0.00581,82.47862,0.01372,0.05285,0.60559,4.68965,13.15957,82.47862,0.01372,0.05285,0.60559,4.68965,13.15957,82.47862,0.01372,0.05285,0.60559,4.68965,13.15957,18.59543,20.63977,7.80036,33.47386,15.62939,4.86119,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,4.0E-4,0.00478,0.04016,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01372,0.12543,0.53301,4.68965,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.02014,0.15977,0.00552,0.00581,82.47862,0.01372,0.12543,0.53301,4.68965,13.15957,82.47862,0.01372,0.12543,0.53301,4.68965,13.15957,82.47862,0.01372,0.12543,0.53301,4.68965,13.15957,18.59543,20.63977,15.11265,26.22104,15.56992,4.86119,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00422,0.04016,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.01066,0.16989,0.00488,0.00581,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,18.59543,20.61948,13.35753,28.05698,15.62874,4.74184,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03995,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.01066,0.16989,0.00488,0.00581,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,18.59543,20.61948,13.35753,28.05698,15.75007,4.62051,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03995,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.01066,0.16989,0.00488,0.00581,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,18.59543,17.48403,16.49298,28.05698,15.75007,4.62051,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03995,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.01066,0.17054,0.00423,0.00581,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,18.59543,17.48403,16.54668,28.06491,15.68844,4.62051,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03995,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.00286,0.17927,0.0033,0.00581,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,82.47862,0.0137,0.12545,0.55974,4.66292,13.15957,18.59543,17.48403,13.04361,29.88766,17.4921,4.49716,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03994,0.12103,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01369,0.12546,0.55974,4.66292,13.15957,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.00286,0.17977,0.0028,0.00581,82.47862,0.01369,0.12546,0.55974,4.66292,13.15957,82.47862,0.01369,0.12546,0.55974,4.66292,13.15957,82.47862,0.01369,0.12546,0.55974,4.66292,13.15957,18.59543,17.46918,13.06717,29.92687,15.68642,6.25492,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.03996,0.12101,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01369,0.12546,0.55974,5.17526,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.00286,0.18056,0.00199,0.00583,82.47862,0.01369,0.12546,0.55974,5.17526,12.64722,82.47862,0.01369,0.12546,0.55974,5.17526,12.64722,82.47862,0.01369,0.12546,0.55974,5.17526,12.64722,18.59543,17.46918,13.06717,28.20038,22.50869,1.15913,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,9.6E-4,0.00443,0.04419,0.11678,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01369,0.13919,0.54602,5.17526,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.09023,0.09319,0.00199,0.00583,82.47862,0.01369,0.13919,0.54602,5.17526,12.64722,82.47862,0.01369,0.13919,0.54602,5.17526,12.64722,82.47862,0.01369,0.13919,0.54602,5.17526,12.64722,18.59543,17.46918,25.27017,15.99738,22.50869,1.15913,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.0E-4,0.00106,0.00434,0.04419,0.11678,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0168,0.13608,0.54602,5.17526,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.09023,0.09388,0.0013,0.00583,82.47862,0.0168,0.13608,0.54602,5.17526,12.64722,82.47862,0.0168,0.13608,0.54602,5.17526,12.64722,82.47862,0.0168,0.13608,0.54602,5.17526,12.64722,18.59543,22.92279,19.81657,16.0643,22.6474,0.95351,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00104,0.00434,0.04419,0.11678,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.0168,0.17098,0.54218,5.1442,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12221,0.06065,0.00255,0.00583,82.47862,0.0168,0.17098,0.54218,5.1442,12.64722,82.47862,0.0168,0.17098,0.54218,5.1442,12.64722,82.47862,0.0168,0.17098,0.54218,5.1442,12.64722,18.59543,22.92279,24.63825,12.98088,19.25074,2.61191,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.0013,0.00431,0.04397,0.11676,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.171,0.54218,5.1442,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12221,0.06101,0.00219,0.00583,82.47862,0.01678,0.171,0.54218,5.1442,12.64722,82.47862,0.01678,0.171,0.54218,5.1442,12.64722,82.47862,0.01678,0.171,0.54218,5.1442,12.64722,18.59543,22.89432,24.66671,13.0153,19.41349,2.41475,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.0013,0.00431,0.04397,0.11676,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.13818,0.04488,0.00236,0.00583,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,18.59543,22.89432,26.21556,11.45066,19.60568,2.23835,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04397,0.11676,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12221,0.06101,0.00219,0.00583,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,82.47862,0.01678,0.17397,0.53917,5.14423,12.64722,18.59543,22.89432,24.66671,13.0153,19.58989,2.23835,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04397,0.11676,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12221,0.06101,0.00218,0.00585,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,18.59543,21.40619,26.15484,13.0153,21.42319,0.40504,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04717,0.11356,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12208,0.06112,0.00219,0.00585,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,18.59543,21.40619,26.33169,12.85453,21.56403,0.24813,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04717,0.11356,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.12208,0.06112,0.00219,0.00585,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,18.59543,21.40619,26.33169,12.85453,21.66074,0.15142,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04716,0.11357,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.10585,0.07752,0.00202,0.00585,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,18.59543,21.40619,24.74112,14.46148,21.64436,0.15142,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04716,0.11357,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.0,0.10585,0.07752,0.00202,0.00585,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,82.47862,0.01678,0.17397,0.53917,5.5336,12.25785,18.59543,21.40619,24.74112,14.46148,21.64436,0.15142,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.2E-4,0.00133,0.00429,0.04716,0.11357,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.02027,0.17201,0.53764,5.5336,12.25785,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.01613,0.10862,0.05861,0.00203,0.00585,82.47862,0.02027,0.17201,0.53764,5.5336,12.25785,82.47862,0.02027,0.17201,0.53764,5.5336,12.25785,82.47862,0.02027,0.17201,0.53764,5.5336,12.25785,18.59543,28.55681,19.39128,12.67738,21.48676,0.29234,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.4E-4,0.00131,0.00428,0.04718,0.11355,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,82.47862,0.02027,0.17201,0.53764,5.68013,12.11132,101.0,0.0,0.0,0.0,0.0,0.0,1.80876,0.01627,0.10848,0.05861,0.00202,0.00585,82.47862,0.02027,0.17201,0.53764,5.68013,12.11132,82.47862,0.02027,0.17201,0.53764,5.68013,12.11132,82.47862,0.02027,0.17201,0.53764,5.68013,12.11132,18.59543,27.16978,20.79202,12.66367,21.50825,0.27085,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.83354,1.4E-4,0.00131,0.00428,0.04839,0.11234,1.0,0.0,0.0,0.0,0.0,0.0,
