entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.128,0.3391,0.125,0.07757,0.07446,0.1029,0.1005,0.01161,0.02796,0.01682,0.04287,0.2048,0.2156,
2.145,0.3254,0.1286,0.07756,0.07438,0.1026,0.1003,0.01159,0.02791,0.0177,0.05248,0.1958,0.2111,
2.145,0.3272,0.1277,0.07765,0.07455,0.1027,0.09932,0.01229,0.02776,0.01806,0.05167,0.1959,0.2124,
2.146,0.3285,0.1296,0.07742,0.0745,0.1022,0.09875,0.0123,0.02778,0.01808,0.05171,0.1971,0.2106,
2.144,0.3336,0.1316,0.07741,0.07455,0.1021,0.09572,0.01198,0.02775,0.01935,0.05036,0.1979,0.2113,
2.144,0.3397,0.1312,0.07748,0.07418,0.1021,0.09572,0.01198,0.02775,0.01935,0.05036,0.1979,0.212,
2.145,0.3459,0.1313,0.07737,0.07436,0.1017,0.09576,0.01199,0.02776,0.02037,0.04938,0.1979,0.212,
2.146,0.3308,0.1326,0.07744,0.07335,0.1009,0.09575,0.01199,0.02776,0.02296,0.04677,0.1989,0.2115,
2.146,0.3338,0.1312,0.07749,0.07338,0.1019,0.09472,0.01199,0.02777,0.02349,0.04628,0.199,0.2127,
2.145,0.3379,0.131,0.0776,0.07173,0.1019,0.09472,0.01199,0.02777,0.02439,0.04537,0.199,0.2145,
2.146,0.3435,0.1388,0.07729,0.07183,0.1015,0.09344,0.01168,0.02774,0.02437,0.04533,0.2008,0.2072,
2.145,0.3489,0.1411,0.07701,0.07199,0.1013,0.09119,0.01219,0.02763,0.02392,0.04527,0.2017,0.2067,
2.145,0.3483,0.1411,0.07687,0.07213,0.1013,0.09119,0.01219,0.02835,0.02372,0.04475,0.2017,0.2067,
2.145,0.3447,0.1407,0.07657,0.07225,0.1014,0.09127,0.0122,0.02837,0.02373,0.04476,0.2019,0.2069,
2.143,0.3502,0.1406,0.07675,0.07229,0.101,0.08975,0.0122,0.02838,0.02373,0.04478,0.202,0.2085,
2.144,0.3495,0.143,0.07672,0.07233,0.1009,0.08823,0.01219,0.02835,0.02579,0.04264,0.2028,0.207,
2.14,0.3479,0.1464,0.07669,0.07218,0.1007,0.08421,0.01195,0.02829,0.02574,0.04256,0.2044,0.2069,
2.151,0.3454,0.1477,0.07661,0.07223,0.1002,0.08416,0.01194,0.02937,0.02462,0.04972,0.1981,0.2053,
2.151,0.3458,0.1473,0.07648,0.07246,0.1003,0.0842,0.01195,0.02939,0.02463,0.04975,0.1982,0.2054,
2.151,0.3496,0.1481,0.07639,0.07238,0.09982,0.08411,0.01226,0.02902,0.02566,0.04864,0.2,0.2037,
2.15,0.3521,0.148,0.07646,0.0711,0.0995,0.08414,0.01226,0.02954,0.02514,0.04865,0.2001,0.2052,
2.151,0.3636,0.1448,0.07635,0.0711,0.1022,0.08421,0.0126,0.02924,0.02516,0.04869,0.2002,0.2054,
2.15,0.3451,0.1474,0.07616,0.07118,0.1012,0.08316,0.01261,0.02925,0.02517,0.04871,0.2013,0.2039,
2.151,0.3471,0.1472,0.07591,0.07135,0.1011,0.08308,0.0126,0.02922,0.02643,0.04737,0.2021,0.2037,
2.151,0.3373,0.147,0.07601,0.07142,0.1011,0.08308,0.0126,0.02922,0.02772,0.04608,0.2021,0.2037,
2.151,0.3463,0.1464,0.07594,0.07167,0.1003,0.08325,0.01262,0.02975,0.02729,0.04617,0.2025,0.2041,
2.151,0.3423,0.1463,0.07583,0.07181,0.09946,0.08324,0.01262,0.02974,0.02728,0.04616,0.2035,0.2041,
2.15,0.3474,0.1461,0.07567,0.0713,0.09941,0.08263,0.01303,0.02934,0.0288,0.04468,0.2036,0.2055,
2.151,0.3323,0.1444,0.07582,0.07132,0.09996,0.08261,0.01303,0.02934,0.02931,0.04415,0.2046,0.2054,
2.158,0.3574,0.1432,0.07584,0.0713,0.1008,0.07995,0.03045,0.01188,0.02928,0.05158,0.1979,0.2078,
2.16,0.3252,0.1416,0.07593,0.07142,0.1039,0.07991,0.03043,0.01228,0.02885,0.05156,0.1988,0.2053,
2.16,0.3242,0.1412,0.07624,0.07158,0.1036,0.07994,0.03044,0.01228,0.02886,0.05157,0.1989,0.2054,
2.16,0.3179,0.1423,0.076,0.07153,0.1043,0.07978,0.03038,0.01226,0.02942,0.05085,0.2005,0.2027,
2.161,0.319,0.1421,0.07617,0.07153,0.1043,0.08004,0.03012,0.01267,0.02901,0.05085,0.2005,0.2027,
2.16,0.3223,0.1418,0.07603,0.07156,0.1039,0.07939,0.03011,0.01267,0.029,0.05084,0.2015,0.2033,
2.158,0.3185,0.1415,0.07576,0.07159,0.1033,0.07926,0.03006,0.01264,0.02895,0.05076,0.2031,0.203,
2.159,0.3284,0.1412,0.07575,0.07197,0.1033,0.07926,0.03006,0.01264,0.02895,0.05076,0.2031,0.203,
2.159,0.3255,0.1389,0.07571,0.07226,0.1053,0.07926,0.03072,0.01199,0.02997,0.04973,0.2031,0.203,
2.161,0.3161,0.1388,0.07589,0.07226,0.1053,0.07926,0.03072,0.01353,0.02843,0.04973,0.2031,0.203,
2.161,0.329,0.1368,0.07596,0.07246,0.1059,0.07939,0.03077,0.01354,0.02847,0.04981,0.2035,0.2033,
2.162,0.3119,0.1362,0.0759,0.07252,0.1058,0.07976,0.03034,0.01643,0.02556,0.04978,0.2044,0.2032,
2.162,0.31,0.1363,0.07577,0.07264,0.1056,0.07979,0.03036,0.01644,0.02557,0.0498,0.2045,0.2033,
2.165,0.3124,0.1361,0.0759,0.07266,0.1056,0.07979,0.03068,0.01663,0.03192,0.04294,0.2045,0.2033,
2.171,0.3301,0.1358,0.07623,0.07281,0.1037,0.07881,0.03072,0.01665,0.03282,0.04657,0.2013,0.2046,
2.138,0.3458,0.1339,0.07628,0.07305,0.1054,0.09971,0.009177,0.01716,0.0323,0.04657,0.2013,0.2053,
2.137,0.2931,0.1349,0.07624,0.07194,0.1043,0.09949,0.009155,0.01866,0.03173,0.04542,0.2039,0.2042,
2.136,0.2848,0.1342,0.07659,0.07089,0.1041,0.09957,0.009492,0.01835,0.03175,0.04546,0.2041,0.2056,
2.148,0.3073,0.1357,0.07673,0.07086,0.1049,0.09703,0.008283,0.01874,0.03131,0.05724,0.193,0.2061,
2.149,0.2893,0.1344,0.077,0.07101,0.1051,0.09651,0.008293,0.02038,0.03068,0.05637,0.1933,0.207,
2.151,0.3036,0.1325,0.07747,0.07128,0.1044,0.09465,0.01553,0.01322,0.03257,0.05473,0.1939,0.2098,
2.153,0.3064,0.1357,0.0779,0.07125,0.1043,0.09456,0.01551,0.01321,0.03254,0.05468,0.1946,0.2057,
2.153,0.3472,0.1391,0.07816,0.07115,0.1037,0.09342,0.0155,0.0132,0.03252,0.05464,0.1965,0.2021,
2.151,0.3242,0.1389,0.07811,0.07134,0.1024,0.09241,0.01584,0.01287,0.03253,0.05468,0.1976,0.2033,
2.152,0.3137,0.1386,0.07833,0.07134,0.1024,0.09241,0.01584,0.01287,0.03358,0.05363,0.1976,0.2033,
2.151,0.3273,0.1373,0.07836,0.07128,0.1025,0.09257,0.01608,0.01234,0.03355,0.05357,0.1994,0.2031,
2.153,0.3256,0.1303,0.07809,0.07127,0.1088,0.09256,0.01607,0.01337,0.03251,0.05356,0.2003,0.2031,
2.152,0.3234,0.1303,0.07821,0.07143,0.1081,0.09135,0.01609,0.01338,0.03253,0.0536,0.2005,0.2045,
2.152,0.3188,0.1297,0.07806,0.07144,0.1079,0.09134,0.01608,0.01338,0.03433,0.05179,0.2015,0.2045,
2.152,0.3353,0.1297,0.07795,0.0716,0.1079,0.09134,0.01641,0.01305,0.03433,0.05179,0.2015,0.2045,
2.151,0.3119,0.1296,0.07786,0.0716,0.1074,0.09064,0.0164,0.01304,0.03431,0.05176,0.2024,0.205,
2.167,0.3102,0.1346,0.07793,0.0717,0.1076,0.08834,0.01638,0.01302,0.03662,0.06103,0.1933,0.1995,
2.167,0.3233,0.1339,0.07824,0.07174,0.1068,0.08836,0.01638,0.01301,0.03782,0.05985,0.1943,0.1995,
2.167,0.3201,0.1337,0.07809,0.0717,0.1065,0.08767,0.01637,0.01385,0.03696,0.05981,0.1952,0.2001,
2.165,0.3119,0.1313,0.0782,0.07174,0.1082,0.08591,0.01636,0.01384,0.03693,0.05975,0.1961,0.2017,
2.164,0.3156,0.1274,0.07831,0.07173,0.1138,0.08283,0.01634,0.01383,0.03689,0.05969,0.1969,0.2023,
2.162,0.3203,0.1265,0.07823,0.07181,0.1138,0.08206,0.01561,0.01382,0.03851,0.05806,0.1978,0.2037,
2.16,0.3235,0.1276,0.07838,0.07181,0.1132,0.08001,0.01558,0.0138,0.03845,0.05797,0.1995,0.2037,
2.16,0.3271,0.1289,0.07857,0.07195,0.1131,0.07913,0.01612,0.01372,0.03767,0.05791,0.2003,0.2026,
2.155,0.364,0.1283,0.07898,0.0719,0.1127,0.08198,0.0154,0.01235,0.03682,0.05788,0.2012,0.2025,
2.156,0.3072,0.1279,0.07906,0.0721,0.112,0.08208,0.01599,0.01179,0.03785,0.05697,0.2014,0.2028,
2.157,0.3122,0.1265,0.07912,0.07223,0.1125,0.08219,0.01601,0.0118,0.04175,0.05318,0.2017,0.203,
2.158,0.3187,0.126,0.07919,0.0717,0.1126,0.08249,0.01575,0.01324,0.04333,0.0502,0.2018,0.2038,
2.155,0.3217,0.1258,0.07903,0.07183,0.1121,0.07945,0.01607,0.0129,0.0433,0.05017,0.2027,0.2066,
2.154,0.3287,0.1254,0.07921,0.07203,0.1114,0.0789,0.01609,0.01292,0.04335,0.05024,0.2029,0.2075,
2.155,0.3424,0.1247,0.07941,0.07213,0.1115,0.07894,0.0161,0.01344,0.04337,0.04974,0.203,0.2076,
2.155,0.3325,0.1293,0.07923,0.06854,0.1103,0.07827,0.01702,0.0125,0.0448,0.05011,0.2031,0.2068,
2.154,0.3295,0.1299,0.07939,0.06868,0.1099,0.07651,0.01701,0.01325,0.04403,0.05008,0.204,0.2072,
2.152,0.3331,0.1295,0.07975,0.06872,0.1096,0.07534,0.01671,0.01326,0.04704,0.04711,0.2041,0.2088,
2.152,0.3379,0.1293,0.07941,0.06893,0.1096,0.07538,0.01672,0.01326,0.04706,0.04713,0.2042,0.2089,
2.15,0.3415,0.1291,0.07919,0.06744,0.1097,0.07541,0.01673,0.01327,0.04888,0.04535,0.2043,0.2106,
2.159,0.3305,0.1331,0.07925,0.06749,0.1091,0.0757,0.01629,0.01324,0.04879,0.05082,0.2004,0.2058,
2.152,0.3371,0.133,0.07929,0.06593,0.1084,0.07247,0.01747,0.01219,0.04822,0.05074,0.2006,0.2116,
2.153,0.3394,0.1312,0.07935,0.06605,0.1098,0.0725,0.01747,0.0122,0.04824,0.05076,0.2007,0.2117,
2.153,0.3428,0.1279,0.07967,0.06614,0.1122,0.07191,0.01749,0.0122,0.04902,0.05005,0.2009,0.2125,
2.152,0.3518,0.124,0.07955,0.06633,0.1161,0.07084,0.0179,0.01179,0.04997,0.04911,0.2009,0.2136,
2.151,0.3583,0.1249,0.07983,0.06526,0.1156,0.0708,0.01789,0.01178,0.04994,0.04908,0.2018,0.2131,
2.152,0.3564,0.1245,0.07985,0.06533,0.1156,0.07083,0.0179,0.01268,0.04907,0.0491,0.2019,0.2132,
2.153,0.3655,0.1241,0.08011,0.06562,0.1153,0.07086,0.0179,0.01269,0.05016,0.04805,0.2019,0.2133,
2.152,0.3449,0.1241,0.07984,0.06592,0.1153,0.07086,0.0179,0.01269,0.05453,0.04369,0.2019,0.2133,
2.154,0.342,0.1279,0.07959,0.06618,0.1148,0.07082,0.01789,0.01268,0.05449,0.04366,0.2028,0.2092,
2.155,0.3426,0.1307,0.07997,0.06627,0.1143,0.07081,0.01789,0.01268,0.05449,0.04365,0.2038,0.2054,
2.154,0.3475,0.1305,0.07991,0.06646,0.1143,0.07122,0.01748,0.01268,0.05586,0.04228,0.2038,0.2054,
2.155,0.3519,0.1304,0.08004,0.06652,0.114,0.07125,0.01748,0.01364,0.05577,0.04144,0.2039,0.2055,
2.155,0.3523,0.1304,0.07997,0.06659,0.114,0.07125,0.01809,0.01303,0.05577,0.04144,0.2039,0.2055,
2.162,0.352,0.1317,0.07971,0.06671,0.1139,0.07118,0.01807,0.01302,0.05571,0.04589,0.2002,0.2039,
2.163,0.3325,0.1312,0.07975,0.06687,0.1139,0.07121,0.01808,0.01371,0.05505,0.04591,0.2003,0.204,
2.162,0.3443,0.1299,0.07978,0.06686,0.1139,0.07112,0.01921,0.01255,0.05499,0.04586,0.2021,0.2037,
2.16,0.3389,0.1291,0.07993,0.06693,0.1136,0.07093,0.01874,0.0133,0.05872,0.04136,0.2031,0.2043,
2.161,0.3406,0.1329,0.08013,0.06713,0.1124,0.07037,0.01876,0.01331,0.05877,0.0414,0.2043,0.2005,
2.159,0.3472,0.1329,0.08028,0.06627,0.1106,0.07054,0.01921,0.01293,0.06076,0.03965,0.2048,0.202,
2.173,0.3606,0.1325,0.07999,0.06633,0.1104,0.0704,0.01917,0.0129,0.06064,0.04925,0.1967,0.2016,
2.158,0.3447,0.1321,0.08014,0.06636,0.1103,0.07732,0.01088,0.01289,0.06058,0.0492,0.1975,0.2027,
2.155,0.3377,0.1316,0.08031,0.06635,0.1095,0.07343,0.01085,0.01378,0.05969,0.0492,0.1986,0.2066,
2.153,0.3466,0.1314,0.08023,0.06643,0.1112,0.07142,0.01082,0.01377,0.05965,0.04917,0.1995,0.2065,
2.153,0.3461,0.1309,0.08037,0.06646,0.1112,0.07145,0.01083,0.01377,0.06096,0.0479,0.1996,0.2066,
2.155,0.3462,0.135,0.08041,0.06649,0.1112,0.07141,0.01082,0.01377,0.06093,0.04788,0.2004,0.2017,
2.155,0.3633,0.1345,0.08087,0.06666,0.1108,0.07143,0.01082,0.01377,0.06194,0.04689,0.2005,0.2018,
2.152,0.3537,0.1344,0.08077,0.06661,0.1095,0.07043,0.01048,0.01376,0.06241,0.04635,0.2024,0.2029,
2.149,0.3522,0.1341,0.08071,0.06673,0.1091,0.06867,0.01048,0.01375,0.06237,0.04632,0.2033,0.2045,
2.147,0.3542,0.1338,0.08078,0.06513,0.1084,0.06868,0.01049,0.01377,0.06245,0.04638,0.2035,0.2066,
2.143,0.3701,0.1302,0.08097,0.06539,0.1098,0.06687,0.01051,0.01381,0.06943,0.03972,0.2041,0.2092,
2.15,0.3623,0.1338,0.08142,0.0654,0.1092,0.06676,0.0105,0.01509,0.06801,0.04184,0.2037,0.2043,
2.152,0.3674,0.1332,0.08148,0.06547,0.1085,0.06485,0.0131,0.01249,0.06921,0.04431,0.2011,0.2063,
2.154,0.3663,0.1331,0.08141,0.0655,0.1079,0.06386,0.01312,0.01429,0.06751,0.04435,0.2014,0.2076,
2.153,0.3607,0.1328,0.08168,0.06556,0.1079,0.06322,0.01312,0.01429,0.06751,0.04435,0.2014,0.2082,
2.154,0.367,0.1326,0.08189,0.06565,0.1075,0.06324,0.01311,0.01471,0.06797,0.0435,0.2015,0.2083,
2.154,0.3585,0.1326,0.08198,0.06575,0.1069,0.0633,0.01312,0.01524,0.06752,0.04354,0.2016,0.2085,
2.154,0.361,0.1335,0.08209,0.06598,0.1065,0.06326,0.01312,0.01523,0.06928,0.04171,0.2025,0.2069,
2.154,0.3538,0.1346,0.08195,0.06605,0.1063,0.06255,0.0131,0.01563,0.0688,0.04167,0.2033,0.206,
2.151,0.3489,0.1343,0.08215,0.06606,0.106,0.0613,0.01262,0.01563,0.06882,0.04168,0.2034,0.208,
2.152,0.3325,0.1374,0.08267,0.06609,0.1059,0.06124,0.0126,0.01561,0.06875,0.04164,0.2042,0.2039,
2.152,0.3622,0.1312,0.08302,0.06422,0.1117,0.06124,0.0126,0.01561,0.06875,0.04164,0.2042,0.2058,
2.175,0.3251,0.1335,0.08307,0.0642,0.1116,0.06118,0.01259,0.0156,0.06868,0.05835,0.1883,0.2029,
2.173,0.3273,0.1334,0.0825,0.06423,0.1109,0.05994,0.0126,0.01561,0.06971,0.05736,0.1894,0.2044,
2.172,0.3257,0.1289,0.08299,0.06429,0.1149,0.05963,0.01227,0.01561,0.07057,0.05651,0.1894,0.205,
2.172,0.3289,0.1287,0.0831,0.06455,0.1141,0.05967,0.01228,0.01562,0.07062,0.05655,0.1895,0.2052,
2.173,0.3305,0.1287,0.08334,0.06472,0.113,0.05975,0.01281,0.01513,0.07071,0.05662,0.1898,0.2055,
2.172,0.3472,0.1274,0.08313,0.06488,0.1134,0.05981,0.01279,0.01514,0.07231,0.05523,0.1901,0.2058,
2.172,0.35,0.1296,0.08263,0.06539,0.1125,0.05857,0.01435,0.0136,0.07237,0.05527,0.1912,0.2045,
2.17,0.3578,0.1289,0.08221,0.06547,0.1116,0.05847,0.01432,0.01399,0.0751,0.05193,0.1938,0.2042,
2.17,0.3629,0.1273,0.08223,0.06564,0.1127,0.05974,0.01309,0.01503,0.07461,0.05143,0.1939,0.2043,
2.17,0.3691,0.1231,0.08239,0.06573,0.1164,0.05976,0.0131,0.01504,0.07606,0.05003,0.1939,0.2044,
2.169,0.3598,0.1278,0.08238,0.06581,0.116,0.05756,0.01302,0.01555,0.07617,0.04901,0.1948,0.2019,
2.168,0.3618,0.127,0.08268,0.06571,0.1159,0.05602,0.01356,0.01568,0.07544,0.04899,0.1957,0.2033,
2.165,0.3678,0.127,0.08278,0.06584,0.1152,0.0546,0.01357,0.01569,0.07787,0.04666,0.1958,0.2049,
2.165,0.3602,0.1268,0.08273,0.06591,0.114,0.05472,0.0136,0.01573,0.07804,0.04676,0.1963,0.2054,
2.161,0.3547,0.126,0.08266,0.06583,0.1134,0.0546,0.01356,0.01569,0.08082,0.04371,0.1988,0.205,
2.161,0.3504,0.1234,0.08273,0.06595,0.1153,0.054,0.01665,0.01263,0.08089,0.04374,0.199,0.2058,
2.162,0.3586,0.1229,0.08288,0.0662,0.1146,0.05407,0.01667,0.01345,0.08019,0.0438,0.1992,0.206,
2.162,0.3634,0.1228,0.08312,0.06633,0.1135,0.05413,0.01669,0.01347,0.08124,0.0429,0.1995,0.2063,
2.16,0.3609,0.1212,0.0835,0.06631,0.116,0.05343,0.01667,0.01345,0.08262,0.04139,0.2003,0.2052,
2.159,0.363,0.1209,0.08338,0.06636,0.115,0.05337,0.01665,0.01344,0.08253,0.04134,0.2021,0.2049,
2.159,0.3626,0.1203,0.08323,0.0665,0.1151,0.05342,0.01666,0.01345,0.08324,0.04074,0.2022,0.2051,
2.158,0.3696,0.1167,0.08329,0.06663,0.1177,0.05341,0.01666,0.01345,0.08421,0.03966,0.2032,0.2051,
2.158,0.3664,0.1167,0.0832,0.06696,0.117,0.05345,0.01666,0.01397,0.08489,0.03855,0.2034,0.2053,
2.158,0.3562,0.1151,0.08312,0.06724,0.1174,0.05344,0.01666,0.01449,0.08435,0.03854,0.2044,0.2052,
2.157,0.3576,0.1149,0.0832,0.06744,0.1171,0.05346,0.01699,0.01416,0.08582,0.03713,0.2045,0.2053,
2.155,0.3655,0.1146,0.08349,0.06654,0.1164,0.05351,0.01742,0.01376,0.08765,0.0354,0.2046,0.2066,
2.155,0.3574,0.1143,0.08355,0.0666,0.116,0.05355,0.01743,0.01429,0.08721,0.03543,0.2048,0.2067,
2.175,0.3681,0.1131,0.08354,0.06676,0.1163,0.05362,0.01745,0.02929,0.07234,0.03547,0.2051,0.207,
2.174,0.3717,0.1124,0.08384,0.06689,0.1163,0.05331,0.01738,0.0292,0.07224,0.03548,0.2052,0.2078,
2.174,0.3585,0.112,0.08409,0.0672,0.1156,0.05336,0.01739,0.02922,0.07334,0.03447,0.2054,0.2079,
2.173,0.3599,0.1157,0.08386,0.06619,0.1144,0.05274,0.01781,0.02882,0.07339,0.03447,0.2065,0.206,
2.17,0.3598,0.1155,0.08393,0.06633,0.1144,0.05218,0.01729,0.02882,0.07464,0.03321,0.2065,0.2071,
2.169,0.3592,0.1147,0.08359,0.06657,0.1143,0.05227,0.01732,0.02887,0.07608,0.03197,0.2069,0.2075,
2.168,0.3771,0.1138,0.08314,0.06676,0.1151,0.05229,0.01782,0.0284,0.07733,0.03076,0.207,0.2076,
2.168,0.3713,0.1138,0.08338,0.06692,0.114,0.05236,0.01784,0.02955,0.07754,0.02958,0.2073,0.2078,
2.166,0.3708,0.113,0.08363,0.06724,0.1136,0.05176,0.01741,0.02958,0.07847,0.02874,0.2074,0.2091,
2.163,0.376,0.1119,0.08395,0.06741,0.1133,0.05178,0.01742,0.02959,0.08038,0.02687,0.2075,0.2098,
2.165,0.3797,0.1122,0.08446,0.06749,0.1124,0.05177,0.01741,0.02958,0.08037,0.02768,0.2077,0.2089,
2.163,0.3962,0.112,0.0846,0.06773,0.1116,0.05182,0.01742,0.02961,0.08285,0.02529,0.2079,0.2091,
2.173,0.3796,0.116,0.08469,0.0677,0.1117,0.05179,0.01741,0.03055,0.08184,0.02898,0.2051,0.2042,
2.173,0.3828,0.1148,0.08482,0.06787,0.1124,0.05226,0.01731,0.03023,0.08188,0.02899,0.2052,0.2043,
2.173,0.3846,0.1144,0.0844,0.06692,0.1122,0.05232,0.01733,0.03097,0.08128,0.02903,0.2055,0.2056,
2.173,0.3921,0.114,0.08446,0.06707,0.1119,0.05237,0.01734,0.03099,0.08136,0.02905,0.2056,0.2058,
2.173,0.3903,0.1137,0.08466,0.06717,0.1119,0.05237,0.01734,0.03099,0.08136,0.02905,0.2056,0.2058,
2.158,0.405,0.1134,0.08446,0.06715,0.1115,0.06,0.009271,0.0311,0.08086,0.02852,0.2066,0.2071,
2.156,0.3796,0.1054,0.08451,0.06721,0.1186,0.05808,0.009283,0.03213,0.07999,0.02855,0.2069,0.2094,
2.157,0.3751,0.1063,0.08465,0.06727,0.1181,0.05804,0.009272,0.03211,0.07994,0.02853,0.2078,0.208,
2.157,0.371,0.1063,0.08456,0.06736,0.1181,0.05804,0.009272,0.03284,0.0792,0.02853,0.2078,0.208,
2.156,0.3743,0.1062,0.08458,0.06755,0.1177,0.05741,0.009276,0.03285,0.08029,0.02749,0.2079,0.2087,
2.153,0.3794,0.106,0.08481,0.06762,0.1174,0.0577,0.009011,0.03329,0.08239,0.02502,0.208,0.2088,
2.152,0.3805,0.1058,0.08497,0.06779,0.1166,0.05775,0.009014,0.03374,0.08331,0.02376,0.2082,0.209,
2.15,0.3945,0.1056,0.08516,0.06785,0.1166,0.05578,0.01019,0.03256,0.08331,0.02376,0.2082,0.211,
2.152,0.3767,0.1105,0.08529,0.06793,0.1157,0.05511,0.01019,0.03255,0.0833,0.02376,0.2092,0.2065,
2.174,0.3775,0.1102,0.08501,0.06794,0.1146,0.05499,0.01017,0.03329,0.08376,0.03432,0.1997,0.206,
2.174,0.3786,0.11,0.0851,0.06816,0.114,0.05503,0.01088,0.03262,0.08383,0.03435,0.1999,0.2062,
2.173,0.3745,0.1088,0.08507,0.06848,0.1141,0.05388,0.01089,0.03266,0.08394,0.03439,0.2001,0.2077,
2.172,0.3848,0.1068,0.08506,0.06857,0.116,0.05278,0.01089,0.03318,0.08341,0.03439,0.2001,0.2088,
