entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.169,0.3712,0.0886,0.08467,0.08559,0.1134,0.08587,0.0221,0.0215,0.03995,0.03893,0.2096,0.2098,
2.157,0.3638,0.08848,0.08436,0.0858,0.1129,0.09296,0.01495,0.02148,0.04096,0.03787,0.2105,0.2097,
2.176,0.3406,0.08912,0.08369,0.08439,0.1131,0.09298,0.01495,0.02202,0.04045,0.05128,0.1982,0.2098,
2.175,0.3438,0.08799,0.08375,0.08466,0.1133,0.09174,0.01496,0.02275,0.03977,0.05133,0.1984,0.2114,
2.175,0.3559,0.08786,0.08399,0.08486,0.1122,0.09186,0.01498,0.02278,0.03983,0.05139,0.1986,0.2116,
2.175,0.3644,0.08785,0.08405,0.08504,0.1111,0.09198,0.015,0.02281,0.03988,0.05145,0.1989,0.2119,
2.175,0.3272,0.08785,0.08399,0.0851,0.1111,0.09087,0.01534,0.02247,0.03988,0.05145,0.1989,0.213,
2.176,0.3286,0.08913,0.08376,0.08562,0.1099,0.09097,0.01535,0.02327,0.03914,0.05151,0.2001,0.2112,
2.175,0.323,0.08893,0.08325,0.08558,0.1094,0.09086,0.01533,0.024,0.03834,0.05145,0.2019,0.2109,
2.175,0.324,0.08888,0.08309,0.0858,0.1094,0.09086,0.01533,0.024,0.03834,0.05145,0.2019,0.2109,
2.175,0.3252,0.08883,0.08296,0.08606,0.109,0.0909,0.01587,0.02348,0.03836,0.05148,0.202,0.211,
2.173,0.3217,0.08883,0.08291,0.08629,0.1083,0.08831,0.01587,0.02349,0.03927,0.05063,0.2022,0.2139,
2.173,0.3214,0.08872,0.08297,0.08641,0.108,0.08834,0.0163,0.02308,0.04018,0.04976,0.2023,0.214,
2.177,0.3132,0.09319,0.08274,0.08647,0.1079,0.08826,0.01685,0.02249,0.0416,0.04824,0.2031,0.2092,
2.177,0.3127,0.09315,0.08272,0.08653,0.1079,0.08826,0.01685,0.02249,0.04338,0.04647,0.2031,0.2092,
2.176,0.3194,0.09281,0.0825,0.08656,0.1077,0.08741,0.01682,0.02244,0.04329,0.04637,0.2047,0.2094,
2.176,0.3326,0.0924,0.08217,0.08664,0.1078,0.08749,0.01738,0.02191,0.04333,0.04642,0.2049,0.2096,
2.176,0.3264,0.09207,0.0825,0.08673,0.1074,0.08752,0.01739,0.02192,0.04459,0.0452,0.205,0.2097,
2.176,0.3397,0.09188,0.08246,0.08706,0.1071,0.08755,0.01827,0.02193,0.04372,0.04521,0.2051,0.2098,
2.176,0.3363,0.09181,0.08235,0.08705,0.1066,0.0875,0.01825,0.02192,0.04369,0.04518,0.206,0.2097,
2.174,0.3409,0.09151,0.08252,0.08698,0.1061,0.08634,0.01824,0.02233,0.04698,0.04141,0.2069,0.2107,
2.172,0.3432,0.09151,0.08259,0.08726,0.105,0.08446,0.01889,0.02173,0.04704,0.04147,0.2072,0.2129,
2.171,0.3499,0.08997,0.08258,0.08739,0.1064,0.08498,0.01837,0.02173,0.04758,0.04094,0.2072,0.2129,
2.171,0.3464,0.08968,0.08282,0.08744,0.1064,0.08498,0.01837,0.02173,0.04758,0.04094,0.2072,0.2129,
2.171,0.3464,0.08953,0.08286,0.08754,0.1064,0.08498,0.01837,0.02173,0.04758,0.04094,0.2072,0.2129,
2.171,0.3453,0.08896,0.08289,0.08757,0.1069,0.08498,0.01837,0.02173,0.04758,0.04094,0.2072,0.2129,
2.171,0.359,0.08885,0.08288,0.08778,0.1065,0.08501,0.01838,0.02174,0.0476,0.04095,0.2073,0.213,
2.171,0.3712,0.08865,0.08293,0.0881,0.1058,0.08508,0.0191,0.02105,0.04764,0.04098,0.2074,0.2132,
2.172,0.3665,0.09147,0.08254,0.08808,0.1068,0.08373,0.01993,0.02053,0.04708,0.04087,0.21,0.209,
2.172,0.3624,0.09118,0.08241,0.08817,0.1068,0.08377,0.01994,0.02054,0.0471,0.04089,0.2101,0.2091,
2.172,0.3603,0.09115,0.0824,0.08821,0.1068,0.08377,0.01994,0.02054,0.0471,0.04089,0.2101,0.2091,
2.17,0.3651,0.09105,0.08227,0.08817,0.1067,0.08147,0.01991,0.02135,0.04622,0.04085,0.2109,0.211,
2.175,0.3787,0.09085,0.08226,0.0881,0.1066,0.08138,0.025,0.01622,0.0482,0.04259,0.2079,0.2108,
2.174,0.3653,0.09059,0.08247,0.08823,0.1063,0.08169,0.02473,0.01622,0.04822,0.0426,0.208,0.2109,
2.171,0.3722,0.08997,0.08234,0.08633,0.1073,0.08198,0.02427,0.0162,0.04969,0.04098,0.2098,0.2112,
2.168,0.3784,0.08981,0.08242,0.08641,0.1073,0.08298,0.02261,0.0162,0.0511,0.03957,0.2098,0.2119,
2.182,0.3777,0.09113,0.08228,0.08631,0.108,0.08173,0.02257,0.01617,0.05227,0.04704,0.2027,0.2097,
2.181,0.3753,0.09087,0.0825,0.08657,0.107,0.08228,0.02213,0.01618,0.05232,0.0471,0.203,0.21,
2.18,0.3844,0.09015,0.08248,0.08678,0.1073,0.08284,0.02214,0.01566,0.05288,0.04659,0.2031,0.2101,
2.179,0.3692,0.09007,0.08244,0.08673,0.1065,0.08282,0.02213,0.01565,0.0534,0.04605,0.2041,0.2101,
2.178,0.3666,0.08958,0.08237,0.08695,0.1063,0.08247,0.02267,0.01491,0.05344,0.04609,0.2043,0.2109,
2.176,0.374,0.08916,0.08218,0.08701,0.106,0.08298,0.02266,0.01437,0.05396,0.04555,0.2053,0.2109,
2.174,0.3894,0.08811,0.08234,0.08706,0.1065,0.08081,0.02267,0.0148,0.05692,0.04221,0.2053,0.2132,
2.173,0.3768,0.08662,0.0826,0.08711,0.1077,0.08081,0.02267,0.0148,0.05692,0.04221,0.2053,0.2132,
2.17,0.3679,0.08651,0.08271,0.08723,0.1073,0.08018,0.02206,0.01465,0.05675,0.04198,0.2054,0.2152,
2.171,0.37,0.09003,0.08261,0.08637,0.1068,0.08041,0.02177,0.01464,0.05725,0.04143,0.2063,0.2124,
2.17,0.3829,0.09152,0.0824,0.08623,0.106,0.07844,0.02177,0.01518,0.05902,0.03914,0.2074,0.2129,
2.17,0.4117,0.09424,0.08224,0.08503,0.1051,0.07833,0.02174,0.01515,0.05895,0.03909,0.2093,0.2108,
2.168,0.3615,0.09414,0.08211,0.08498,0.105,0.07774,0.02159,0.01498,0.05869,0.03905,0.2101,0.2116,
2.183,0.3544,0.09649,0.08221,0.08494,0.1049,0.07765,0.02266,0.01387,0.05862,0.04817,0.2018,0.2087,
2.182,0.3604,0.09603,0.08229,0.08484,0.1044,0.07753,0.02262,0.01384,0.05967,0.04695,0.2035,0.2084,
2.18,0.3595,0.09559,0.08198,0.08505,0.1042,0.07737,0.02291,0.01348,0.05955,0.04685,0.2051,0.2079,
2.18,0.35,0.09542,0.08215,0.08505,0.1042,0.07737,0.02291,0.01348,0.06091,0.04549,0.2051,0.2079,
2.179,0.3477,0.09464,0.08221,0.08505,0.1049,0.07764,0.02264,0.01348,0.06091,0.04549,0.2051,0.2079,
2.18,0.3348,0.09435,0.08213,0.0851,0.105,0.07767,0.02265,0.0139,0.06052,0.04551,0.2052,0.208,
2.179,0.3322,0.09419,0.08202,0.08522,0.1045,0.07762,0.02264,0.01389,0.06048,0.04548,0.2061,0.2079,
2.163,0.3515,0.09334,0.08188,0.08487,0.1044,0.08904,0.01182,0.01553,0.0584,0.04554,0.2063,0.2088,
2.163,0.3532,0.0914,0.0816,0.0853,0.1059,0.08906,0.01183,0.01553,0.05842,0.04555,0.2064,0.2089,
2.163,0.359,0.09111,0.08137,0.08513,0.1052,0.08882,0.01179,0.0171,0.05665,0.04543,0.209,0.2084,
2.168,0.3345,0.08993,0.08144,0.08516,0.1056,0.08543,0.01179,0.01709,0.05661,0.05139,0.2039,0.2116,
2.17,0.3045,0.09401,0.08151,0.08512,0.1055,0.08468,0.01177,0.01708,0.05769,0.0502,0.2047,0.2077,
2.17,0.3065,0.09369,0.0817,0.08525,0.1055,0.08468,0.01177,0.01708,0.05822,0.04968,0.2047,0.2077,
2.168,0.3101,0.09267,0.08157,0.08537,0.1066,0.08178,0.01234,0.01694,0.0578,0.04968,0.2047,0.2106,
2.166,0.314,0.09261,0.08152,0.08549,0.1066,0.08308,0.0117,0.01628,0.0578,0.04968,0.2047,0.2106,
2.162,0.3179,0.09376,0.08174,0.08424,0.1065,0.08009,0.01117,0.01628,0.05779,0.04967,0.2057,0.213,
2.16,0.3258,0.0927,0.08205,0.08435,0.1066,0.07904,0.01117,0.01629,0.05783,0.04971,0.2059,0.2143,
2.157,0.3265,0.09276,0.0819,0.08461,0.106,0.07645,0.01117,0.0163,0.05787,0.04974,0.2061,0.2171,
2.16,0.3174,0.09684,0.08206,0.08483,0.1044,0.0765,0.01118,0.01631,0.05791,0.04977,0.2073,0.2129,
2.179,0.3111,0.1005,0.08179,0.08473,0.1041,0.07627,0.01115,0.01717,0.05682,0.062,0.1974,0.2082,
2.178,0.3105,0.1002,0.08174,0.08462,0.1035,0.07614,0.01172,0.01655,0.05672,0.0619,0.199,0.2079,
2.18,0.3113,0.09927,0.08154,0.08465,0.1043,0.07606,0.01171,0.01851,0.05585,0.06067,0.1998,0.2077,
2.179,0.3116,0.09822,0.08123,0.08491,0.1047,0.07602,0.01223,0.01798,0.05582,0.06064,0.2007,0.2075,
2.179,0.3152,0.09802,0.08121,0.0848,0.1038,0.07581,0.01167,0.02033,0.05424,0.05969,0.2025,0.208,
2.178,0.3196,0.09782,0.08122,0.08474,0.1037,0.07574,0.01165,0.02031,0.05419,0.05963,0.2033,0.2077,
2.178,0.3233,0.09763,0.08141,0.08474,0.1037,0.07574,0.01165,0.02031,0.05506,0.05876,0.2033,0.2077,
2.178,0.3185,0.0973,0.08143,0.08478,0.1036,0.07566,0.01164,0.02029,0.05552,0.05818,0.2041,0.2075,
2.177,0.3257,0.09737,0.08146,0.08488,0.1029,0.07505,0.01165,0.0203,0.05557,0.05822,0.2043,0.2084,
2.175,0.3219,0.09263,0.08175,0.08499,0.1069,0.07315,0.01165,0.02031,0.05715,0.05667,0.2044,0.2104,
2.175,0.3294,0.09253,0.08181,0.08503,0.1069,0.07315,0.01165,0.02031,0.05838,0.05544,0.2044,0.2104,
2.177,0.3314,0.09569,0.08179,0.08499,0.1068,0.07307,0.01164,0.02029,0.05832,0.05538,0.2052,0.2068,
2.178,0.3425,0.09845,0.08152,0.08497,0.1064,0.07187,0.01745,0.01434,0.0583,0.05537,0.2062,0.2051,
2.177,0.3422,0.09771,0.08113,0.08393,0.1058,0.07171,0.01741,0.0143,0.05817,0.05716,0.2069,0.2058,
2.18,0.3416,0.09895,0.0812,0.08399,0.1061,0.06995,0.0182,0.01305,0.05909,0.06006,0.2039,0.2055,
2.18,0.3379,0.09867,0.08133,0.08414,0.1061,0.06995,0.0182,0.01305,0.05909,0.06006,0.2039,0.2055,
2.18,0.3436,0.09545,0.08129,0.08415,0.1084,0.06994,0.01819,0.01392,0.05821,0.06005,0.2049,0.2055,
2.179,0.3244,0.09537,0.08109,0.08433,0.108,0.06932,0.0182,0.01393,0.05826,0.06008,0.2051,0.2063,
2.179,0.3302,0.09501,0.08123,0.08433,0.1076,0.06938,0.02012,0.01204,0.05831,0.06014,0.2053,0.2065,
2.179,0.3297,0.09498,0.08118,0.08442,0.1076,0.06938,0.02012,0.01204,0.05831,0.06014,0.2053,0.2065,
2.178,0.3317,0.09473,0.08137,0.08447,0.1076,0.06829,0.02012,0.01256,0.05779,0.06014,0.2053,0.2076,
2.178,0.3329,0.09552,0.08144,0.08446,0.1072,0.06824,0.02083,0.01183,0.05774,0.0601,0.2062,0.2065,
2.177,0.3492,0.09541,0.08142,0.08458,0.1072,0.06786,0.02056,0.01183,0.05774,0.0601,0.2062,0.2071,
2.177,0.3524,0.09516,0.08162,0.08465,0.1072,0.06786,0.02148,0.01143,0.05722,0.0601,0.2062,0.2071,
2.175,0.3395,0.09505,0.08151,0.08358,0.1068,0.0678,0.02179,0.01109,0.06248,0.05476,0.2071,0.2081,
2.184,0.3377,0.09476,0.08154,0.08367,0.1063,0.06774,0.02178,0.01108,0.06243,0.0625,0.2002,0.208,
2.186,0.3361,0.09893,0.08139,0.08361,0.1057,0.06816,0.02122,0.01158,0.06577,0.05844,0.2019,0.2033,
2.186,0.3354,0.0985,0.08173,0.08366,0.1048,0.06815,0.02122,0.01158,0.0668,0.05739,0.2029,0.2032,
2.181,0.3457,0.09668,0.08172,0.08162,0.1057,0.06801,0.02111,0.01116,0.06679,0.05738,0.2039,0.2059,
2.173,0.3315,0.0966,0.08168,0.0817,0.1049,0.07328,0.01582,0.01116,0.06843,0.05573,0.2049,0.2059,
2.177,0.331,0.09466,0.0814,0.08171,0.1061,0.07315,0.0158,0.01114,0.07278,0.05557,0.2022,0.2056,
2.175,0.3325,0.09453,0.08112,0.08156,0.1057,0.07314,0.01631,0.01062,0.0739,0.05444,0.2031,0.2055,
2.175,0.3337,0.09419,0.08142,0.08179,0.105,0.07318,0.01632,0.01063,0.07543,0.05301,0.2033,0.2057,
2.176,0.348,0.094,0.08163,0.08188,0.1046,0.07322,0.01633,0.01115,0.07494,0.05303,0.2034,0.2058,
2.174,0.3436,0.09331,0.08192,0.08055,0.1047,0.07325,0.01667,0.01082,0.07627,0.05176,0.2035,0.2073,
2.174,0.3365,0.09458,0.08182,0.08077,0.1048,0.07265,0.01668,0.01083,0.07729,0.05083,0.2046,0.2052,
2.174,0.3381,0.09458,0.08165,0.08094,0.1048,0.07265,0.01668,0.01083,0.07729,0.05083,0.2046,0.2052,
2.174,0.3445,0.09401,0.08172,0.08111,0.1048,0.07268,0.01668,0.01084,0.07832,0.04986,0.2047,0.2052,
2.173,0.3379,0.09381,0.08187,0.08117,0.1048,0.07268,0.01668,0.01084,0.08066,0.04752,0.2047,0.2052,
2.173,0.3375,0.09372,0.08197,0.08126,0.1045,0.0727,0.01669,0.01084,0.08068,0.04753,0.2048,0.2053,
2.168,0.3381,0.09354,0.08211,0.0813,0.1045,0.07114,0.01669,0.01084,0.08581,0.0424,0.2048,0.2069,
2.168,0.3376,0.09345,0.0821,0.08139,0.1045,0.07114,0.01669,0.01084,0.08581,0.0424,0.2048,0.2069,
2.167,0.3349,0.09338,0.08209,0.08148,0.1045,0.07114,0.01669,0.01084,0.08677,0.04144,0.2048,0.2069,
2.165,0.3556,0.09329,0.08216,0.08031,0.1041,0.07116,0.01669,0.01084,0.0882,0.04005,0.2049,0.2083,
2.163,0.3521,0.0932,0.0822,0.08036,0.1041,0.0701,0.01669,0.01135,0.08828,0.03877,0.2049,0.21,
2.161,0.3316,0.09414,0.082,0.07797,0.1038,0.06898,0.01668,0.01239,0.08774,0.03823,0.2059,0.2122,
2.159,0.3449,0.09413,0.08183,0.07824,0.1034,0.06817,0.016,0.01239,0.08777,0.03825,0.206,0.2138,
2.159,0.3691,0.09587,0.0817,0.07832,0.1031,0.06839,0.01572,0.01238,0.08771,0.03822,0.2069,0.2116,
2.157,0.3569,0.09587,0.08156,0.07845,0.1031,0.06666,0.01572,0.01238,0.08771,0.03822,0.2069,0.2134,
2.157,0.3453,0.09558,0.08144,0.07855,0.1032,0.06669,0.01625,0.01187,0.08775,0.03824,0.207,0.2135,
2.156,0.3493,0.09557,0.08122,0.07887,0.1028,0.0667,0.01626,0.01187,0.08893,0.0371,0.2071,0.2136,
2.152,0.3527,0.09431,0.08132,0.07767,0.103,0.06413,0.01626,0.01264,0.0882,0.03712,0.2072,0.2181,
2.16,0.3391,0.09756,0.08156,0.0777,0.1023,0.06412,0.01626,0.01264,0.08819,0.04045,0.2048,0.2144,
2.161,0.3195,0.09909,0.08146,0.07778,0.101,0.06415,0.01627,0.01264,0.08824,0.04047,0.206,0.2129,
2.161,0.3226,0.09782,0.08154,0.07793,0.1018,0.06489,0.01606,0.01265,0.08775,0.04047,0.2061,0.213,
2.161,0.3296,0.09756,0.08181,0.07793,0.1018,0.06489,0.01606,0.01334,0.08866,0.03887,0.2061,0.213,
2.158,0.3403,0.09728,0.08209,0.07801,0.1015,0.0649,0.01606,0.01335,0.09212,0.03545,0.2062,0.2131,
2.156,0.3452,0.09699,0.08154,0.07821,0.1016,0.06235,0.01608,0.01419,0.09136,0.03548,0.2064,0.2158,
2.158,0.3207,0.09981,0.08146,0.07829,0.102,0.06237,0.01608,0.0142,0.09139,0.03549,0.2075,0.2114,
2.185,0.3045,0.1013,0.08144,0.07839,0.1031,0.06238,0.01608,0.01498,0.09116,0.04999,0.1935,0.2076,
2.185,0.3074,0.1012,0.0815,0.07852,0.1028,0.06132,0.01609,0.01602,0.09015,0.05001,0.1936,0.2088,
2.185,0.3133,0.1013,0.08151,0.07869,0.102,0.06184,0.01562,0.01604,0.09022,0.05004,0.1938,0.209,
2.185,0.3038,0.1013,0.08164,0.07875,0.1013,0.06188,0.01563,0.01657,0.08976,0.05008,0.194,0.2091,
2.187,0.3074,0.1011,0.08192,0.07886,0.1005,0.06192,0.01565,0.01834,0.09078,0.04742,0.1941,0.2093,
2.184,0.3112,0.1009,0.08211,0.07888,0.1005,0.06061,0.01565,0.01834,0.09222,0.04597,0.1941,0.2106,
2.186,0.2998,0.1032,0.08184,0.07894,0.1,0.06051,0.01562,0.01883,0.09155,0.0459,0.1958,0.2078,
2.185,0.3038,0.1032,0.08185,0.07903,0.09968,0.05988,0.01562,0.01884,0.09159,0.04592,0.1959,0.2086,
2.182,0.3074,0.1018,0.08185,0.07925,0.1008,0.05879,0.01562,0.01884,0.09316,0.04435,0.1959,0.2097,
2.181,0.304,0.1035,0.08169,0.07922,0.1006,0.05868,0.01559,0.01881,0.0949,0.04233,0.1974,0.2072,
2.179,0.3069,0.103,0.0815,0.07924,0.09963,0.05855,0.01556,0.01877,0.09471,0.04225,0.2,0.2068,
2.18,0.3018,0.1029,0.08157,0.07932,0.09963,0.05855,0.01608,0.01824,0.09471,0.04225,0.2,0.2068,
2.181,0.3031,0.1029,0.08118,0.07934,0.09967,0.05899,0.01619,0.01877,0.0937,0.04226,0.2001,0.2068,
2.165,0.3153,0.1029,0.081,0.07952,0.09967,0.06803,0.007162,0.01919,0.09387,0.04168,0.2001,0.2068,
2.162,0.3142,0.1029,0.08105,0.0797,0.099,0.06645,0.00683,0.01921,0.09394,0.04171,0.2003,0.209,
2.162,0.3166,0.1024,0.08144,0.0798,0.09869,0.06648,0.006833,0.01921,0.09398,0.04173,0.2003,0.2091,
2.16,0.3066,0.1023,0.08103,0.07987,0.09836,0.06504,0.006842,0.01924,0.0941,0.04178,0.2006,0.2109,
2.158,0.3153,0.1005,0.08142,0.07992,0.09963,0.06286,0.006842,0.01924,0.0941,0.04178,0.2006,0.2131,
2.157,0.3,0.09813,0.08069,0.08001,0.1034,0.06332,0.006428,0.01925,0.09492,0.04106,0.2018,0.211,
2.156,0.3081,0.09339,0.08067,0.08012,0.1078,0.06335,0.006431,0.01926,0.09584,0.04021,0.2018,0.2111,
2.155,0.3043,0.09342,0.08063,0.08023,0.1075,0.06337,0.006429,0.01927,0.09587,0.04022,0.2019,0.2112,
2.154,0.3066,0.093,0.0806,0.08035,0.1075,0.06339,0.006432,0.01928,0.09697,0.03918,0.202,0.2113,
2.15,0.3286,0.09292,0.08049,0.0794,0.1075,0.06274,0.006991,0.01872,0.1001,0.03606,0.202,0.2131,
2.151,0.3156,0.0954,0.08051,0.07937,0.1068,0.06271,0.006985,0.01913,0.1005,0.03517,0.203,0.2104,
2.151,0.3064,0.0953,0.08041,0.07962,0.1065,0.06274,0.006988,0.01914,0.1006,0.03518,0.2031,0.2105,
2.153,0.3649,0.09506,0.08035,0.07993,0.1065,0.06274,0.00761,0.01907,0.1,0.03518,0.2031,0.2105,
2.151,0.339,0.09485,0.08011,0.08017,0.1061,0.06083,0.008288,0.01841,0.1001,0.03521,0.2033,0.2126,
2.15,0.2897,0.09644,0.07991,0.08029,0.106,0.06076,0.00828,0.0184,0.1012,0.03396,0.2041,0.2106,
2.152,0.2947,0.09601,0.07992,0.08048,0.1057,0.06081,0.008804,0.0184,0.1008,0.03398,0.2043,0.2108,
2.152,0.2965,0.09674,0.08049,0.08046,0.1053,0.06081,0.008803,0.0184,0.1008,0.03397,0.2053,0.209,
2.155,0.2974,0.1009,0.08023,0.08062,0.1052,0.06074,0.008794,0.01838,0.1007,0.03394,0.2061,0.2045,
2.156,0.3202,0.1008,0.07988,0.0808,0.1051,0.06068,0.01276,0.01439,0.1006,0.0339,0.2069,0.2042,
2.156,0.3016,0.1001,0.07956,0.08081,0.1046,0.06072,0.01277,0.01492,0.1001,0.03393,0.2081,0.2044,
2.194,0.3679,0.1,0.07943,0.08084,0.1042,0.06068,0.01317,0.07802,0.04236,0.0342,0.2028,0.2043,
2.193,0.3662,0.1001,0.0793,0.081,0.1038,0.05962,0.0136,0.07816,0.04185,0.03422,0.2029,0.2054,
2.191,0.3739,0.09886,0.07885,0.08112,0.1047,0.06,0.01317,0.07864,0.04131,0.0342,0.2038,0.2053,
2.187,0.3838,0.09841,0.07845,0.08114,0.1046,0.05929,0.01368,0.07804,0.04895,0.02648,0.2046,0.2063,
2.185,0.3883,0.09578,0.0781,0.08122,0.1068,0.05917,0.01365,0.07847,0.04825,0.02643,0.2063,0.2059,
2.184,0.38,0.09569,0.07784,0.08132,0.1066,0.05952,0.01322,0.07839,0.0482,0.0264,0.2071,0.2057,
2.194,0.3811,0.09517,0.07815,0.08135,0.1062,0.0584,0.01321,0.07834,0.05049,0.03066,0.2014,0.2067,
2.193,0.384,0.09798,0.0781,0.08128,0.106,0.05698,0.01318,0.07902,0.05085,0.0293,0.203,0.2044,
2.192,0.3863,0.09788,0.07787,0.08135,0.1059,0.05692,0.01317,0.07894,0.0508,0.02927,0.2038,0.2041,
2.19,0.3868,0.09699,0.07761,0.08161,0.1068,0.05584,0.01317,0.07946,0.05028,0.02927,0.2038,0.2052,
2.188,0.3922,0.09547,0.07753,0.08016,0.1082,0.05584,0.01317,0.07946,0.0508,0.02875,0.2038,0.2068,
2.188,0.3997,0.09436,0.07756,0.0804,0.1082,0.05591,0.01318,0.07955,0.05086,0.02879,0.2041,0.2071,
