entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.19,0.3575,0.1078,0.07729,0.0705,0.1103,0.06327,0.01503,0.06917,0.03856,0.03798,0.2033,0.2069,
2.191,0.3593,0.1077,0.07729,0.07064,0.1099,0.06329,0.01556,0.06868,0.03857,0.038,0.2034,0.207,
2.191,0.3632,0.1077,0.07725,0.07071,0.1099,0.06329,0.01556,0.0692,0.03805,0.038,0.2034,0.207,
2.19,0.3638,0.1068,0.07797,0.07085,0.1099,0.06264,0.01556,0.0692,0.0398,0.03625,0.2034,0.2076,
2.189,0.3099,0.1068,0.07789,0.07098,0.1099,0.06154,0.01556,0.0692,0.0398,0.03625,0.2034,0.2087,
2.178,0.3144,0.1067,0.07796,0.07102,0.1099,0.06851,0.009127,0.06868,0.0398,0.03625,0.2034,0.2087,
2.178,0.3043,0.1067,0.07788,0.071,0.1097,0.06853,0.009122,0.0687,0.0398,0.03625,0.2035,0.2088,
2.174,0.3037,0.1067,0.07795,0.07118,0.109,0.06689,0.009287,0.0689,0.03885,0.03593,0.2037,0.2117,
2.174,0.3005,0.1066,0.07798,0.06998,0.1086,0.06691,0.009813,0.06839,0.03886,0.03595,0.2037,0.2131,
2.175,0.3061,0.1025,0.07783,0.07013,0.1127,0.06625,0.01087,0.06734,0.0404,0.03441,0.2037,0.2138,
2.174,0.306,0.1055,0.07812,0.07021,0.1126,0.06387,0.01124,0.06698,0.0407,0.03338,0.2055,0.2119,
2.176,0.3073,0.1065,0.07822,0.07019,0.1125,0.0638,0.01201,0.06613,0.04066,0.03334,0.2064,0.2103,
2.182,0.3101,0.1028,0.07818,0.06999,0.1165,0.06366,0.01198,0.06706,0.03949,0.03812,0.2042,0.2081,
2.181,0.3133,0.1008,0.07799,0.07007,0.1176,0.06355,0.01196,0.06694,0.03942,0.03805,0.2059,0.2077,
2.181,0.3193,0.09983,0.07837,0.07013,0.1174,0.06342,0.01246,0.0667,0.03988,0.03701,0.2075,0.2073,
2.177,0.3295,0.09824,0.07856,0.07041,0.1185,0.06038,0.01298,0.06618,0.04358,0.03332,0.2075,0.2104,
2.175,0.3374,0.09824,0.07844,0.07053,0.1185,0.05985,0.01242,0.06618,0.04358,0.03332,0.2075,0.2114,
2.174,0.3402,0.09819,0.07833,0.0707,0.1185,0.06068,0.01211,0.06637,0.04374,0.03245,0.2075,0.2114,
2.174,0.3326,0.09787,0.07855,0.07056,0.118,0.06075,0.01245,0.06688,0.04301,0.03248,0.2078,0.2117,
2.173,0.3368,0.09769,0.07874,0.07062,0.1177,0.05837,0.0142,0.0659,0.04226,0.03248,0.2079,0.2142,
2.171,0.3354,0.09749,0.07884,0.07073,0.1177,0.05685,0.0142,0.0659,0.04226,0.03248,0.2079,0.2157,
2.199,0.317,0.1022,0.07873,0.07077,0.1175,0.05679,0.01418,0.06584,0.04624,0.04307,0.194,0.2106,
2.201,0.3165,0.1088,0.07875,0.0707,0.117,0.05646,0.01374,0.06572,0.04617,0.043,0.1957,0.204,
2.199,0.3205,0.1079,0.07881,0.07064,0.1169,0.05641,0.01373,0.06635,0.04704,0.04135,0.1965,0.2045,
2.199,0.3207,0.1061,0.07928,0.07077,0.118,0.05641,0.01373,0.06705,0.04634,0.04135,0.1965,0.2045,
2.199,0.3096,0.1056,0.07887,0.07108,0.1175,0.05693,0.01385,0.06664,0.04636,0.04138,0.1969,0.2049,
2.196,0.3267,0.1042,0.07809,0.07125,0.1184,0.05653,0.01404,0.06511,0.04629,0.04132,0.1986,0.2061,
2.193,0.3137,0.1024,0.07805,0.07142,0.1202,0.0576,0.01324,0.06316,0.04629,0.04132,0.1986,0.2078,
2.19,0.2904,0.1024,0.07794,0.07154,0.1202,0.05639,0.01282,0.06357,0.04587,0.04132,0.1986,0.2094,
2.19,0.3094,0.1002,0.07784,0.07188,0.1215,0.05686,0.01293,0.06311,0.04591,0.04135,0.1987,0.2096,
2.191,0.2895,0.1002,0.07794,0.07209,0.1204,0.05693,0.01351,0.06263,0.04649,0.04088,0.199,0.2099,
2.189,0.2938,0.1004,0.07819,0.07223,0.1206,0.05527,0.01349,0.0631,0.04689,0.03988,0.2018,0.2081,
2.191,0.3425,0.1032,0.07823,0.0723,0.1193,0.05529,0.01401,0.0626,0.0469,0.0399,0.2029,0.2053,
2.189,0.3159,0.1031,0.07816,0.0712,0.1177,0.05535,0.01402,0.06266,0.04782,0.03906,0.2042,0.2068,
2.187,0.3102,0.1027,0.07859,0.07136,0.1167,0.05469,0.01341,0.06248,0.04789,0.03911,0.2044,0.2086,
