entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.178,0.3121,0.1058,0.08363,0.06883,0.1208,0.04418,0.01069,0.05034,0.06368,0.04101,0.2039,0.2072,
2.179,0.3152,0.1053,0.08367,0.06913,0.1201,0.04424,0.01103,0.05008,0.06376,0.04106,0.2042,0.2074,
2.18,0.3139,0.1086,0.08302,0.06918,0.1198,0.04425,0.01104,0.05009,0.06377,0.04107,0.2053,0.204,
2.18,0.3115,0.1071,0.083,0.06949,0.1207,0.04454,0.01078,0.05063,0.06328,0.04108,0.2054,0.2041,
2.183,0.3126,0.1067,0.08335,0.06953,0.1195,0.04455,0.01078,0.05064,0.06416,0.04293,0.2037,0.2041,
2.184,0.3185,0.1064,0.08346,0.06988,0.1188,0.045,0.01106,0.04999,0.06522,0.04197,0.2039,0.2043,
2.184,0.3157,0.1061,0.08346,0.07007,0.1178,0.04508,0.01108,0.05007,0.06532,0.04204,0.2043,0.2047,
2.183,0.3108,0.1057,0.08338,0.07022,0.117,0.04509,0.01108,0.05009,0.06534,0.04205,0.2053,0.2047,
2.182,0.3094,0.1051,0.08298,0.07057,0.1171,0.04554,0.01068,0.05013,0.06592,0.04157,0.2055,0.2049,
2.182,0.311,0.1049,0.08319,0.07059,0.1168,0.04583,0.01042,0.05015,0.06594,0.04158,0.2056,0.205,
2.189,0.3129,0.1041,0.08325,0.07053,0.1166,0.04575,0.01092,0.05007,0.06532,0.04624,0.2026,0.2046,
2.188,0.3058,0.1034,0.08333,0.07055,0.1165,0.04573,0.01091,0.05004,0.06528,0.04621,0.2035,0.2045,
2.187,0.3068,0.1045,0.08354,0.0687,0.1162,0.04625,0.01091,0.04951,0.06528,0.04621,0.2056,0.2034,
2.186,0.316,0.1021,0.08372,0.06877,0.1183,0.0456,0.01091,0.04993,0.06486,0.04621,0.2056,0.204,
2.18,0.3494,0.1013,0.08359,0.06904,0.1184,0.04499,0.01092,0.07545,0.03944,0.04625,0.2057,0.2049,
2.189,0.3488,0.1007,0.08382,0.06912,0.1183,0.04546,0.01039,0.07538,0.04814,0.04379,0.2002,0.2046,
2.188,0.347,0.1006,0.08364,0.06921,0.1182,0.04541,0.01038,0.07571,0.05083,0.04059,0.201,0.2044,
2.185,0.3587,0.09994,0.08367,0.06767,0.1182,0.04543,0.01039,0.07575,0.05201,0.03946,0.2011,0.2063,
2.184,0.3683,0.09697,0.08361,0.06802,0.1204,0.04482,0.0104,0.07581,0.05205,0.03949,0.2013,0.2071,
2.183,0.3717,0.09862,0.0834,0.06813,0.1203,0.04369,0.01039,0.07615,0.05158,0.03945,0.2021,0.2062,
2.181,0.3789,0.09744,0.08323,0.06832,0.1205,0.04369,0.01038,0.07614,0.05562,0.0354,0.2031,0.2062,
2.17,0.3775,0.09738,0.08309,0.06836,0.1201,0.04224,0.01079,0.09097,0.04029,0.03538,0.204,0.2075,
2.168,0.3772,0.09619,0.08286,0.06851,0.1211,0.04082,0.0108,0.09101,0.04028,0.03538,0.2041,0.209,
2.169,0.3803,0.09612,0.08282,0.06875,0.1204,0.04085,0.01132,0.09057,0.04113,0.03459,0.2042,0.2092,
2.167,0.3877,0.09536,0.08252,0.06917,0.1208,0.04035,0.0112,0.0913,0.04132,0.03374,0.2043,0.2099,
2.166,0.4565,0.09687,0.0824,0.06827,0.1194,0.04038,0.01121,0.09136,0.04135,0.03376,0.2055,0.2096,
2.166,0.4017,0.09672,0.08233,0.06849,0.1194,0.04038,0.01121,0.09136,0.04135,0.03376,0.2055,0.2096,
2.175,0.3904,0.09988,0.08202,0.06846,0.119,0.04027,0.01118,0.0912,0.04248,0.03688,0.2027,0.2059,
2.174,0.3998,0.09965,0.08186,0.0686,0.1189,0.04075,0.01066,0.09111,0.04244,0.03684,0.2035,0.2057,
2.172,0.3941,0.09955,0.08157,0.06874,0.1188,0.04112,0.01023,0.09153,0.04188,0.0368,0.2043,0.2055,
2.171,0.3945,0.09826,0.08178,0.06887,0.1185,0.04113,0.01023,0.09207,0.04137,0.03681,0.2054,0.2055,
2.182,0.3864,0.09695,0.08158,0.06905,0.1192,0.03981,0.01023,0.09202,0.04221,0.0448,0.1974,0.2067,
2.181,0.385,0.09835,0.08161,0.06916,0.1184,0.03873,0.01023,0.092,0.04328,0.04372,0.1984,0.2061,
2.182,0.3828,0.09572,0.08158,0.06947,0.1194,0.03882,0.01089,0.09156,0.04337,0.04381,0.1988,0.2066,
2.181,0.3803,0.09529,0.08202,0.06832,0.1192,0.03879,0.01088,0.09159,0.04339,0.04376,0.1989,0.2078,
2.182,0.3778,0.09469,0.0826,0.06843,0.1188,0.03881,0.01122,0.0913,0.04487,0.04231,0.199,0.2079,
2.181,0.3751,0.09437,0.0824,0.06864,0.1186,0.03936,0.01071,0.09138,0.04491,0.04234,0.1992,0.2081,
2.18,0.3716,0.09431,0.08224,0.06885,0.1186,0.03871,0.01071,0.09138,0.04491,0.04234,0.1992,0.2088,
2.179,0.375,0.0889,0.082,0.06908,0.1228,0.03874,0.01157,0.09198,0.04529,0.04087,0.1996,0.2092,
2.18,0.3813,0.09019,0.08188,0.06915,0.1236,0.03926,0.01105,0.09197,0.04528,0.04087,0.2006,0.2062,
2.181,0.373,0.09474,0.08166,0.06738,0.1243,0.03922,0.01104,0.09188,0.04688,0.03918,0.2014,0.2023,
2.18,0.3749,0.09442,0.08169,0.06753,0.1234,0.03929,0.01106,0.09336,0.04565,0.03925,0.2017,0.2027,
2.179,0.3841,0.09418,0.0819,0.06757,0.1234,0.03929,0.01106,0.09433,0.04637,0.03756,0.2017,0.2027,
2.179,0.3874,0.09331,0.08202,0.06788,0.123,0.03934,0.01107,0.09525,0.04697,0.03625,0.202,0.2029,
2.177,0.3849,0.09311,0.08181,0.06791,0.1224,0.03927,0.01106,0.0951,0.0469,0.03619,0.2037,0.2026,
2.177,0.3773,0.09291,0.08174,0.06812,0.1216,0.03921,0.01104,0.09507,0.04688,0.03618,0.2047,0.2026,
2.177,0.378,0.09204,0.08147,0.06843,0.122,0.03917,0.01136,0.09464,0.04683,0.03615,0.2055,0.2024,
2.176,0.3714,0.09181,0.08158,0.06674,0.1216,0.03915,0.01187,0.09406,0.0468,0.03612,0.2064,0.2039,
2.174,0.3698,0.09159,0.08145,0.06687,0.1212,0.03866,0.01175,0.09414,0.04684,0.03615,0.2066,0.2047,
2.174,0.3705,0.09052,0.08112,0.0672,0.1223,0.03866,0.01175,0.09414,0.04684,0.03615,0.2066,0.2047,
2.171,0.3742,0.09025,0.08131,0.06669,0.122,0.0392,0.01124,0.0946,0.04939,0.03322,0.2067,0.2055,
2.169,0.4014,0.08915,0.08146,0.0669,0.122,0.0392,0.01124,0.09662,0.04875,0.03204,0.2069,0.2057,
2.168,0.3846,0.08708,0.08127,0.06717,0.1237,0.03921,0.01125,0.09805,0.04738,0.03206,0.207,0.2058,
2.215,0.4419,0.0856,0.08136,0.06732,0.1232,0.03926,0.07674,0.03417,0.04646,0.04196,0.1979,0.2061,
2.216,0.3743,0.08535,0.08116,0.06753,0.1228,0.03981,0.07629,0.0342,0.04738,0.04113,0.1981,0.2062,
2.214,0.3836,0.08516,0.0811,0.06756,0.1227,0.03977,0.07621,0.03417,0.05003,0.03839,0.1989,0.206,
2.215,0.3767,0.08477,0.08126,0.06786,0.1198,0.04043,0.07596,0.03428,0.0502,0.03852,0.1996,0.2074,
2.214,0.3736,0.08463,0.08139,0.06786,0.1198,0.04043,0.07596,0.03428,0.05186,0.03686,0.1996,0.2074,
2.214,0.3842,0.08439,0.08121,0.06796,0.1198,0.04045,0.07599,0.0343,0.05188,0.03688,0.1996,0.2075,
2.211,0.3962,0.08404,0.08109,0.06794,0.1195,0.03986,0.07584,0.03428,0.0546,0.03413,0.2006,0.2081,
2.206,0.3878,0.0841,0.08104,0.06612,0.1188,0.03924,0.07591,0.03484,0.05744,0.03085,0.2008,0.2109,
2.206,0.4004,0.08404,0.08085,0.06647,0.1184,0.03926,0.07594,0.03485,0.05746,0.03086,0.2009,0.211,
2.205,0.3899,0.08403,0.08067,0.06674,0.118,0.03818,0.07597,0.03486,0.05749,0.03087,0.201,0.2122,
2.204,0.3972,0.08325,0.08064,0.06688,0.1185,0.03814,0.076,0.03488,0.05751,0.03088,0.2011,0.2123,
2.204,0.3887,0.08918,0.08038,0.06688,0.1182,0.03632,0.07619,0.03447,0.05897,0.02925,0.2027,0.2075,
2.204,0.3836,0.08903,0.08027,0.06686,0.1179,0.03651,0.07587,0.03498,0.05841,0.02923,0.2036,0.2074,
2.203,0.3888,0.0881,0.08035,0.06689,0.1185,0.03652,0.07697,0.03459,0.05777,0.02925,0.2036,0.2075,
2.202,0.3904,0.0879,0.08056,0.06696,0.1182,0.03583,0.07764,0.03395,0.05779,0.02926,0.2037,0.2082,
2.2,0.3973,0.08786,0.0805,0.06699,0.1171,0.03671,0.07678,0.03395,0.0599,0.02716,0.2048,0.2083,
2.2,0.3932,0.08764,0.08063,0.06716,0.1167,0.03673,0.07682,0.03397,0.05992,0.02718,0.2049,0.2084,
2.205,0.3924,0.08621,0.08054,0.06723,0.1172,0.06293,0.05077,0.034,0.05941,0.02713,0.2066,0.208,
2.205,0.3863,0.08616,0.08047,0.06735,0.1172,0.06293,0.05119,0.03358,0.05941,0.02713,0.2066,0.208,
2.204,0.4035,0.08432,0.08045,0.06747,0.1189,0.06387,0.05025,0.03358,0.05941,0.02713,0.2066,0.208,
2.204,0.3843,0.08438,0.0802,0.06763,0.1171,0.06394,0.0503,0.03361,0.05947,0.02716,0.2079,0.2083,
2.201,0.3943,0.08156,0.08011,0.06788,0.119,0.06345,0.05037,0.03313,0.05955,0.02719,0.2082,0.2096,
2.201,0.3911,0.08146,0.07996,0.06798,0.1186,0.06351,0.05041,0.03316,0.0596,0.02721,0.2083,0.2098,
2.2,0.3875,0.07989,0.07992,0.06806,0.1201,0.06351,0.05041,0.03316,0.0596,0.02721,0.2083,0.2098,
2.201,0.3844,0.07999,0.07984,0.06832,0.1189,0.06359,0.05048,0.0332,0.05968,0.02725,0.2086,0.2101,
2.201,0.3802,0.08001,0.07989,0.06852,0.1179,0.06362,0.05053,0.03323,0.05975,0.02728,0.2089,0.2104,
2.189,0.4834,0.08001,0.07999,0.06858,0.1172,0.06368,0.06485,0.01899,0.06033,0.02678,0.2091,0.2105,
2.197,0.4493,0.08184,0.07955,0.06861,0.1171,0.0636,0.06551,0.01827,0.0628,0.02944,0.2048,0.2085,
2.195,0.4216,0.08175,0.07954,0.0681,0.1158,0.06362,0.06553,0.01828,0.06392,0.02835,0.2059,0.2092,
2.194,0.407,0.08108,0.07922,0.06839,0.1157,0.06369,0.06604,0.01788,0.0645,0.02786,0.2061,0.2095,
2.192,0.4101,0.08115,0.07883,0.0687,0.1151,0.06266,0.06584,0.01788,0.06457,0.02776,0.2064,0.2111,
2.192,0.3903,0.0811,0.07891,0.06886,0.1144,0.06272,0.0659,0.0179,0.06463,0.02778,0.2066,0.2112,
2.186,0.3993,0.08092,0.0791,0.06886,0.1144,0.05919,0.0659,0.0179,0.06683,0.02558,0.2066,0.2148,
2.186,0.4124,0.08234,0.07903,0.06892,0.1142,0.05913,0.06636,0.01735,0.06676,0.02555,0.2074,0.2129,
2.185,0.3968,0.08009,0.07885,0.06927,0.1163,0.05913,0.06636,0.01735,0.06676,0.02555,0.2074,0.2129,
2.185,0.3826,0.08003,0.07879,0.06947,0.116,0.05915,0.06692,0.01682,0.06679,0.02556,0.2075,0.213,
2.184,0.3742,0.08204,0.07867,0.06948,0.1158,0.05861,0.06613,0.01647,0.06672,0.02554,0.2083,0.2122,
2.184,0.3744,0.08069,0.07873,0.06963,0.1162,0.05916,0.0661,0.01707,0.06578,0.02557,0.2086,0.2125,
2.187,0.3681,0.08359,0.07897,0.06965,0.1161,0.05912,0.06606,0.01706,0.06574,0.02555,0.2095,0.2086,
2.184,0.3739,0.08349,0.07901,0.06979,0.1158,0.05805,0.06794,0.0162,0.06478,0.02556,0.2096,0.2098,
2.203,0.3633,0.08301,0.07919,0.06985,0.1157,0.05799,0.06786,0.01618,0.06472,0.03597,0.2,0.2096,
2.203,0.3603,0.08605,0.07889,0.06995,0.1157,0.05666,0.06838,0.01565,0.06524,0.03544,0.201,0.2071,
2.203,0.361,0.08601,0.07904,0.07001,0.1149,0.05671,0.06844,0.01567,0.06617,0.03459,0.2012,0.2073,
2.202,0.3669,0.08592,0.07887,0.07027,0.1149,0.05724,0.06792,0.01567,0.06727,0.03349,0.2012,0.2073,
2.201,0.3708,0.08579,0.07882,0.07045,0.1149,0.05658,0.06792,0.01567,0.0678,0.03296,0.2012,0.208,
2.198,0.434,0.08567,0.07884,0.07064,0.1145,0.09572,0.02817,0.03692,0.04658,0.03297,0.2012,0.2087,
2.198,0.3922,0.08559,0.07898,0.07001,0.1142,0.09576,0.02942,0.03729,0.04502,0.03298,0.2013,0.2095,
2.195,0.3838,0.08426,0.07922,0.06811,0.1148,0.09514,0.03397,0.03276,0.04504,0.033,0.2014,0.2122,
2.194,0.3828,0.08421,0.079,0.06771,0.1148,0.09602,0.03309,0.03347,0.04433,0.033,0.2014,0.2129,
2.193,0.4179,0.08333,0.07894,0.0679,0.1151,0.09451,0.03311,0.03401,0.04383,0.03303,0.2016,0.2146,
2.189,0.3893,0.08207,0.07894,0.06801,0.116,0.09369,0.03207,0.03389,0.04385,0.03304,0.2017,0.2168,
2.188,0.4013,0.08521,0.07855,0.0685,0.1151,0.09068,0.03153,0.03389,0.04384,0.03303,0.2027,0.217,
2.184,0.3905,0.0879,0.07834,0.06861,0.1146,0.0929,0.02748,0.03387,0.04382,0.03301,0.2036,0.2159,
2.184,0.3854,0.08914,0.07831,0.06874,0.1137,0.09112,0.02748,0.03475,0.04293,0.03301,0.2046,0.2163,
2.182,0.3916,0.08917,0.0782,0.0689,0.1133,0.08984,0.02749,0.03476,0.04295,0.03302,0.2047,0.2177,
2.184,0.3879,0.09378,0.07794,0.06898,0.1128,0.08909,0.02705,0.03474,0.04292,0.033,0.2066,0.2131,
2.184,0.3901,0.09284,0.07783,0.06915,0.1137,0.08909,0.02705,0.03562,0.04204,0.033,0.2066,0.2131,
2.183,0.3898,0.09284,0.0777,0.06937,0.1134,0.08709,0.02704,0.03633,0.04134,0.03301,0.2066,0.2152,
2.171,0.3973,0.09208,0.07758,0.06939,0.1149,0.08862,0.02544,0.05808,0.01953,0.03299,0.2076,0.2138,
2.171,0.3933,0.0939,0.07746,0.06947,0.1148,0.08699,0.02542,0.05802,0.01951,0.03296,0.2084,0.2131,
2.172,0.3926,0.09591,0.07749,0.0694,0.1147,0.0869,0.02539,0.05796,0.02107,0.03134,0.2092,0.2106,
2.17,0.3936,0.09589,0.07727,0.06944,0.1144,0.08388,0.02541,0.05801,0.02161,0.03082,0.2094,0.2139,
2.169,0.402,0.09358,0.0777,0.06878,0.1163,0.08388,0.02541,0.05801,0.02161,0.03082,0.2094,0.2146,
2.191,0.3993,0.09641,0.0777,0.0667,0.1161,0.08225,0.02538,0.05795,0.02159,0.04497,0.196,0.2149,
2.191,0.3867,0.09611,0.07796,0.06673,0.1161,0.08225,0.02538,0.05795,0.02159,0.04497,0.196,0.2149,
2.192,0.4025,0.09863,0.07771,0.0669,0.116,0.08217,0.02536,0.05842,0.02104,0.04492,0.1968,0.212,
2.192,0.3807,0.09783,0.07775,0.0671,0.1155,0.08232,0.02621,0.05771,0.02108,0.045,0.1972,0.2124,
2.192,0.3818,0.09777,0.07769,0.0673,0.1152,0.0823,0.02621,0.05814,0.02065,0.04502,0.1973,0.2125,
2.192,0.4091,0.1002,0.07736,0.06726,0.1151,0.08048,0.02718,0.05713,0.02064,0.04498,0.1981,0.2115,
2.193,0.3739,0.1021,0.07749,0.06723,0.1144,0.08039,0.02717,0.0571,0.02063,0.04497,0.1991,0.2094,
2.191,0.3697,0.1037,0.07731,0.06718,0.1142,0.07878,0.02659,0.05699,0.02059,0.04488,0.2007,0.2091,
2.191,0.3746,0.1033,0.07704,0.06723,0.1143,0.07885,0.02661,0.05746,0.02071,0.0444,0.2009,0.2092,
2.19,0.3768,0.1032,0.07706,0.06624,0.1139,0.07915,0.02635,0.05749,0.02195,0.04318,0.201,0.2105,
2.19,0.3778,0.103,0.07746,0.06633,0.1128,0.08024,0.0254,0.05756,0.0232,0.04202,0.2012,0.2108,
2.19,0.3837,0.1021,0.07768,0.06648,0.1122,0.08091,0.0258,0.05678,0.02324,0.04209,0.2016,0.2112,
2.19,0.3615,0.1021,0.07784,0.06668,0.111,0.08102,0.02583,0.05685,0.02327,0.04215,0.2018,0.2114,
2.19,0.3573,0.1047,0.07773,0.06668,0.1109,0.0795,0.0258,0.05733,0.02404,0.04078,0.2027,0.2099,
2.189,0.3788,0.1034,0.07776,0.06677,0.1114,0.0788,0.02632,0.05676,0.02402,0.04075,0.2035,0.2104,
2.189,0.3662,0.1033,0.07786,0.06677,0.1114,0.0788,0.02632,0.05676,0.02402,0.04075,0.2035,0.2104,
2.19,0.3718,0.1023,0.07793,0.06681,0.1114,0.07967,0.02543,0.05676,0.03037,0.0344,0.2045,0.2104,
2.189,0.3713,0.1021,0.07808,0.067,0.1112,0.07897,0.02543,0.05677,0.0316,0.03319,0.2046,0.2111,
2.189,0.3824,0.1018,0.07782,0.06748,0.1112,0.07897,0.02543,0.05677,0.0316,0.03319,0.2046,0.2111,
2.187,0.3799,0.102,0.07792,0.0677,0.1092,0.07937,0.0246,0.05742,0.03114,0.03326,0.2051,0.2123,
2.188,0.3798,0.1045,0.07837,0.0678,0.1095,0.07878,0.02407,0.05741,0.03113,0.03326,0.2061,0.2091,
2.187,0.3911,0.1029,0.07819,0.06785,0.1104,0.07862,0.02402,0.05772,0.03117,0.03266,0.2077,0.2087,
2.184,0.3853,0.1026,0.07807,0.06775,0.11,0.07689,0.02397,0.05761,0.03111,0.0326,0.2095,0.2099,
2.183,0.3775,0.1024,0.07812,0.06788,0.11,0.07742,0.02344,0.05761,0.03244,0.03128,0.2095,0.2099,
2.209,0.3508,0.1023,0.07795,0.0681,0.1091,0.0774,0.02343,0.05813,0.0319,0.04751,0.1942,0.2099,
2.208,0.372,0.1021,0.07802,0.06803,0.109,0.07733,0.02341,0.05807,0.03187,0.04746,0.195,0.2097,
2.208,0.3687,0.1021,0.07794,0.06824,0.1084,0.0768,0.02289,0.05811,0.03758,0.04181,0.1952,0.211,
2.208,0.3601,0.1015,0.07824,0.06854,0.1084,0.0768,0.02289,0.05864,0.03705,0.04181,0.1952,0.211,
2.21,0.3678,0.1028,0.07832,0.0685,0.1094,0.07673,0.02357,0.05787,0.03702,0.04177,0.196,0.208,
2.207,0.3585,0.1018,0.07843,0.06741,0.1095,0.0757,0.02359,0.05845,0.03652,0.04181,0.1961,0.2106,
2.204,0.3778,0.09969,0.07852,0.06753,0.1092,0.07528,0.02295,0.05848,0.03654,0.04183,0.1962,0.2138,
2.205,0.3772,0.1004,0.07859,0.06747,0.1111,0.0752,0.02293,0.05842,0.0365,0.04179,0.197,0.2105,
2.203,0.3645,0.09981,0.07832,0.06777,0.1109,0.07332,0.02296,0.05903,0.04224,0.03562,0.1973,0.2128,
2.205,0.3772,0.1034,0.07801,0.06785,0.1099,0.07273,0.02332,0.05874,0.04228,0.03566,0.1985,0.2096,
2.204,0.3632,0.103,0.07817,0.06783,0.1097,0.07265,0.02329,0.05869,0.04312,0.03475,0.1993,0.2094,
2.203,0.3614,0.1029,0.07838,0.06794,0.109,0.07206,0.02331,0.05874,0.04316,0.03477,0.1995,0.2103,
2.202,0.3598,0.1029,0.07836,0.06735,0.1077,0.07208,0.02332,0.05875,0.0437,0.03426,0.2005,0.211,
2.203,0.3489,0.1058,0.07835,0.06732,0.1077,0.07207,0.02332,0.05875,0.04581,0.03213,0.2015,0.2072,
2.202,0.3515,0.1056,0.07828,0.06757,0.1069,0.0714,0.02331,0.05874,0.04581,0.03213,0.2025,0.2078,
2.202,0.3575,0.1054,0.07816,0.06762,0.1068,0.07133,0.02363,0.05932,0.04478,0.03209,0.2033,0.2076,
2.188,0.35,0.1051,0.07854,0.06773,0.106,0.081,0.01403,0.05937,0.04482,0.03212,0.2035,0.2078,
2.184,0.3601,0.1049,0.07775,0.06709,0.1052,0.07887,0.01405,0.05942,0.04486,0.03215,0.2037,0.212,
2.181,0.3684,0.1049,0.0777,0.06548,0.1046,0.07781,0.01405,0.05946,0.04489,0.03217,0.2038,0.2151,
2.181,0.3587,0.1047,0.07765,0.06557,0.1043,0.07788,0.01459,0.05898,0.04578,0.03135,0.204,0.2153,
2.18,0.3673,0.1046,0.07769,0.06557,0.1043,0.07633,0.01459,0.05898,0.04578,0.03135,0.204,0.2168,
2.183,0.3688,0.1144,0.07723,0.06564,0.1039,0.075,0.01454,0.05978,0.04467,0.03125,0.2065,0.2071,
2.181,0.362,0.1143,0.07728,0.06569,0.1039,0.07345,0.01454,0.05978,0.04467,0.03125,0.2065,0.2087,
2.182,0.3795,0.1135,0.07675,0.06623,0.1037,0.07344,0.01507,0.05924,0.04466,0.03125,0.2075,0.2086,
2.179,0.3815,0.1131,0.07656,0.06654,0.1038,0.07124,0.01508,0.05926,0.04468,0.03126,0.2076,0.211,
2.18,0.3748,0.1161,0.07614,0.06661,0.1037,0.0712,0.01507,0.05923,0.04597,0.02992,0.2085,0.2075,
2.18,0.3754,0.116,0.07628,0.06676,0.1034,0.07165,0.01507,0.05883,0.04599,0.02994,0.2086,0.2076,
2.179,0.38,0.1153,0.07634,0.06693,0.1027,0.0711,0.01509,0.05945,0.04606,0.02946,0.2089,0.2087,
2.174,0.3514,0.1146,0.07652,0.06689,0.1026,0.06683,0.01508,0.05941,0.04603,0.02944,0.2098,0.2127,
2.175,0.3513,0.1148,0.07633,0.06702,0.1035,0.06729,0.01453,0.05935,0.04722,0.02961,0.2092,0.2111,
2.173,0.3322,0.1148,0.07635,0.06574,0.1031,0.06777,0.01409,0.05937,0.04724,0.02962,0.2093,0.2126,
2.175,0.3477,0.1175,0.07628,0.06583,0.103,0.0677,0.01503,0.05836,0.04843,0.02835,0.2102,0.2094,
2.173,0.3456,0.1145,0.07677,0.06586,0.1055,0.06561,0.01503,0.05836,0.04896,0.02782,0.2102,0.2114,
2.196,0.3379,0.1189,0.0769,0.06589,0.1054,0.06554,0.01501,0.05907,0.04945,0.0383,0.1992,0.2064,
2.194,0.3419,0.1177,0.07681,0.06636,0.1054,0.06527,0.01427,0.05914,0.04951,0.03835,0.1994,0.2078,
2.193,0.3631,0.1174,0.07662,0.06641,0.1052,0.06551,0.01399,0.0591,0.051,0.03681,0.2003,0.2077,
2.192,0.3368,0.1173,0.07631,0.06621,0.1048,0.0655,0.01399,0.0591,0.05099,0.0368,0.2013,0.2076,
2.189,0.348,0.1171,0.07619,0.06629,0.1047,0.06543,0.01454,0.05847,0.05776,0.02995,0.2021,0.2074,
2.188,0.3609,0.115,0.07646,0.06639,0.1065,0.06491,0.0144,0.05847,0.05776,0.02995,0.2021,0.2081,
2.18,0.3388,0.115,0.07655,0.06639,0.1062,0.0697,0.009632,0.05891,0.05736,0.02995,0.2022,0.2082,
2.178,0.3343,0.1148,0.07664,0.06634,0.1057,0.06966,0.009615,0.05887,0.05883,0.02843,0.2031,0.2081,
2.178,0.3268,0.1108,0.07679,0.0664,0.1089,0.06972,0.009624,0.05892,0.05888,0.02845,0.2033,0.2082,
2.176,0.3211,0.1105,0.07705,0.06487,0.108,0.06971,0.009623,0.05891,0.05887,0.02845,0.2042,0.2098,
2.176,0.2935,0.1127,0.07687,0.06491,0.1079,0.06854,0.009613,0.05885,0.05881,0.02842,0.2051,0.2083,
2.175,0.2984,0.1124,0.07707,0.06505,0.1079,0.06645,0.01039,0.05807,0.05881,0.02842,0.2051,0.2104,
2.175,0.2951,0.1124,0.07704,0.06518,0.1075,0.06648,0.0104,0.0581,0.05884,0.02843,0.2051,0.2104,
2.176,0.2988,0.112,0.07728,0.06541,0.1072,0.06651,0.01093,0.05759,0.05886,0.02844,0.2052,0.2105,
2.176,0.307,0.112,0.07721,0.06548,0.1072,0.06585,0.01224,0.05628,0.06027,0.02704,0.2052,0.2112,
2.174,0.3142,0.1143,0.07704,0.0656,0.1068,0.06391,0.01223,0.0575,0.06074,0.02531,0.2062,0.2103,
2.174,0.3197,0.1143,0.07708,0.06564,0.1068,0.06391,0.01223,0.0575,0.06074,0.02531,0.2062,0.2103,
2.175,0.3114,0.114,0.07717,0.06578,0.1068,0.06391,0.01276,0.05697,0.06074,0.02531,0.2062,0.2103,
2.176,0.3111,0.114,0.07701,0.06593,0.1068,0.06418,0.014,0.05545,0.06074,0.02531,0.2062,0.2103,
2.177,0.3049,0.1164,0.07729,0.06597,0.1059,0.06417,0.014,0.0565,0.05968,0.0253,0.2072,0.2075,
2.176,0.3156,0.1162,0.07731,0.06613,0.1059,0.06263,0.01453,0.05665,0.059,0.0253,0.2072,0.2091,
2.176,0.3169,0.1159,0.07757,0.06617,0.1059,0.06263,0.01453,0.05665,0.05953,0.02477,0.2072,0.2091,
2.183,0.3706,0.1144,0.07754,0.06628,0.1066,0.06264,0.05003,0.02121,0.05959,0.02479,0.2075,0.2094,
2.183,0.3199,0.1139,0.07737,0.06661,0.1067,0.06267,0.05005,0.02122,0.05962,0.0248,0.2076,0.2095,
2.182,0.3208,0.113,0.07752,0.06672,0.1071,0.06149,0.04973,0.02175,0.05911,0.02481,0.2077,0.2111,
2.181,0.3247,0.113,0.07758,0.06622,0.1064,0.06155,0.04977,0.02177,0.05916,0.02483,0.2079,0.2119,
2.181,0.3243,0.1128,0.07779,0.06637,0.1056,0.0616,0.04981,0.02179,0.05921,0.02485,0.2081,0.2121,
2.181,0.3281,0.1125,0.07774,0.06666,0.1049,0.06168,0.04987,0.02182,0.05982,0.02434,0.2083,0.2124,
2.181,0.323,0.114,0.07745,0.06685,0.1048,0.06162,0.04982,0.02179,0.05976,0.02432,0.2092,0.2104,
2.18,0.3498,0.1137,0.07797,0.06709,0.1032,0.06172,0.0499,0.06112,0.02057,0.02435,0.2095,0.2108,
2.18,0.3531,0.1134,0.0784,0.06659,0.1024,0.06178,0.04994,0.06117,0.02112,0.02384,0.2097,0.2117,
2.177,0.3572,0.1164,0.07851,0.06457,0.1018,0.05659,0.05091,0.06055,0.02055,0.02635,0.2089,0.2148,
2.174,0.3882,0.1169,0.07888,0.06463,0.1028,0.05449,0.05172,0.06061,0.01954,0.02633,0.2097,0.2144,
2.173,0.3858,0.1168,0.07883,0.06498,0.1021,0.05454,0.05328,0.06009,0.0186,0.02634,0.2099,0.2146,
2.173,0.4046,0.1166,0.07893,0.06512,0.1017,0.05456,0.05331,0.06055,0.01818,0.02635,0.21,0.2147,
2.172,0.4001,0.1183,0.07915,0.0652,0.101,0.05303,0.05331,0.06056,0.01819,0.02635,0.2111,0.2138,
2.171,0.4041,0.1182,0.07924,0.06531,0.1003,0.05307,0.05336,0.06061,0.0182,0.02637,0.2113,0.214,
2.175,0.4033,0.1195,0.07992,0.06546,0.0981,0.05308,0.05336,0.06062,0.0182,0.02829,0.2115,0.2119,
2.175,0.3669,0.119,0.08005,0.0657,0.09767,0.05312,0.0534,0.06067,0.01822,0.02831,0.2117,0.2121,
2.173,0.3486,0.1182,0.08,0.06589,0.09775,0.05117,0.05345,0.06072,0.01823,0.02834,0.2119,0.2143,
2.171,0.3525,0.1177,0.08032,0.06612,0.0966,0.05015,0.05354,0.06083,0.01826,0.02838,0.2123,0.2158,
2.17,0.3557,0.116,0.08066,0.06622,0.09625,0.05019,0.05359,0.06088,0.01828,0.02841,0.2125,0.2171,
2.183,0.3558,0.1167,0.08097,0.06629,0.09614,0.0499,0.05364,0.06082,0.01773,0.03591,0.2058,0.2162,
