entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.156,0.4543,0.08278,0.07852,0.05899,0.1279,0.08899,0.01832,0.03395,0.03562,0.04303,0.2145,0.2174,
2.156,0.445,0.08274,0.07854,0.05909,0.1275,0.08903,0.01832,0.03396,0.03563,0.04304,0.2146,0.2175,
2.154,0.4433,0.08245,0.07857,0.05906,0.1271,0.08783,0.01831,0.03474,0.03481,0.04302,0.2156,0.2185,
2.153,0.4629,0.08222,0.07834,0.05843,0.1267,0.08794,0.01832,0.03478,0.03484,0.04305,0.2159,0.2195,
2.156,0.4033,0.08649,0.07823,0.05864,0.1275,0.08671,0.01885,0.03419,0.03481,0.04301,0.2167,0.2148,
2.174,0.3936,0.08621,0.07804,0.05864,0.126,0.08655,0.01882,0.03413,0.03474,0.05629,0.2061,0.2144,
2.17,0.3846,0.08099,0.07794,0.05904,0.129,0.08771,0.0182,0.03372,0.03478,0.05636,0.2075,0.2148,
2.159,0.3882,0.08053,0.07792,0.05908,0.1288,0.08574,0.01822,0.05119,0.01738,0.05641,0.2077,0.217,
2.159,0.3836,0.08025,0.07779,0.05908,0.1283,0.08503,0.01882,0.05055,0.01791,0.05583,0.2087,0.2177,
2.159,0.3836,0.08028,0.07785,0.05913,0.1276,0.08511,0.01882,0.05059,0.01792,0.05588,0.2089,0.2179,
2.158,0.4096,0.08007,0.07784,0.05936,0.1276,0.08397,0.01882,0.05059,0.01792,0.05588,0.2089,0.219,
2.16,0.401,0.08434,0.07775,0.05954,0.1271,0.08378,0.01826,0.05056,0.01791,0.05585,0.2098,0.2151,
2.16,0.4002,0.08434,0.07753,0.05976,0.1271,0.08378,0.01826,0.05056,0.01791,0.05585,0.2098,0.2151,
2.16,0.3979,0.08411,0.07753,0.05976,0.127,0.08369,0.01824,0.05051,0.01789,0.05579,0.2106,0.2148,
2.158,0.4031,0.08332,0.07781,0.05969,0.1269,0.08205,0.01823,0.05047,0.01843,0.05521,0.2116,0.2163,
2.159,0.391,0.08325,0.07789,0.05975,0.1266,0.08208,0.01823,0.0505,0.01898,0.05468,0.2117,0.2164,
2.158,0.3852,0.08322,0.07796,0.05983,0.1259,0.08093,0.01811,0.05054,0.01991,0.05382,0.2118,0.218,
2.157,0.3896,0.08327,0.07798,0.05981,0.1265,0.08029,0.01756,0.05095,0.02083,0.05242,0.2128,0.2176,
2.158,0.3904,0.08307,0.07805,0.05995,0.1262,0.08032,0.01756,0.05097,0.02175,0.05153,0.2129,0.2177,
2.157,0.3923,0.08307,0.07801,0.06002,0.1259,0.07899,0.01757,0.051,0.02176,0.05155,0.213,0.2192,
2.157,0.4288,0.08288,0.07809,0.06019,0.1255,0.07788,0.01758,0.05102,0.02346,0.04989,0.2131,0.2204,
2.157,0.4069,0.08275,0.07812,0.06038,0.1251,0.07792,0.01814,0.05104,0.02292,0.04991,0.2132,0.2205,
2.159,0.3989,0.08272,0.07824,0.06042,0.1244,0.07799,0.01972,0.04949,0.02294,0.04995,0.2134,0.2207,
2.156,0.408,0.08269,0.07817,0.06048,0.1242,0.07537,0.01973,0.04952,0.02295,0.04997,0.2135,0.2235,
2.155,0.397,0.08199,0.07815,0.06059,0.1239,0.07348,0.01976,0.04958,0.02533,0.04769,0.2138,0.2257,
2.155,0.3942,0.08196,0.0781,0.06068,0.1239,0.0728,0.01976,0.04958,0.02533,0.04769,0.2138,0.2264,
2.153,0.3971,0.08062,0.07806,0.06072,0.1253,0.07211,0.01976,0.04958,0.02533,0.04769,0.2138,0.2271,
2.153,0.4067,0.08032,0.07841,0.06074,0.1249,0.07145,0.0202,0.04971,0.02569,0.04681,0.2139,0.2279,
2.155,0.3941,0.08191,0.07791,0.06085,0.1247,0.07086,0.02087,0.04886,0.02927,0.04318,0.2148,0.2268,
2.151,0.3979,0.08385,0.07779,0.06083,0.1257,0.06918,0.02085,0.05556,0.02249,0.04313,0.2156,0.225,
2.151,0.4044,0.08375,0.07749,0.06123,0.1257,0.06918,0.02085,0.05556,0.02304,0.04258,0.2156,0.225,
2.158,0.4004,0.08884,0.07738,0.06128,0.1256,0.06914,0.02148,0.05488,0.02516,0.04042,0.2166,0.2192,
2.155,0.4016,0.08612,0.07734,0.06143,0.1273,0.06928,0.02078,0.05495,0.0252,0.04047,0.2169,0.2202,
2.174,0.3981,0.08875,0.07709,0.06147,0.1271,0.06642,0.02074,0.0553,0.02472,0.05426,0.2048,0.2193,
2.172,0.3938,0.08709,0.07723,0.06159,0.1282,0.06576,0.02075,0.05631,0.02374,0.05428,0.2049,0.2201,
2.169,0.393,0.0869,0.07735,0.05953,0.1282,0.06508,0.02075,0.05631,0.02518,0.05285,0.2049,0.2229,
2.171,0.3848,0.08671,0.07747,0.0596,0.1282,0.06508,0.02075,0.05631,0.02728,0.05074,0.2049,0.2229,
2.178,0.3868,0.09383,0.07709,0.05979,0.1273,0.065,0.02071,0.05624,0.03007,0.04784,0.2067,0.2154,
2.178,0.3944,0.09387,0.07697,0.05997,0.1269,0.06503,0.02071,0.05626,0.03009,0.04786,0.2068,0.2155,
2.177,0.3913,0.09316,0.0768,0.06003,0.1264,0.06495,0.02069,0.0562,0.03124,0.04662,0.2087,0.2153,
2.176,0.4362,0.0931,0.07678,0.06021,0.126,0.06553,0.02015,0.05695,0.03052,0.04664,0.2088,0.2154,
2.177,0.4201,0.09277,0.07717,0.06032,0.1253,0.0649,0.02017,0.057,0.03597,0.04125,0.2089,0.2162,
2.176,0.4059,0.09226,0.07762,0.06046,0.1249,0.06425,0.02018,0.05703,0.03599,0.04127,0.209,0.217,
2.174,0.4505,0.09218,0.07769,0.06065,0.1242,0.06478,0.01968,0.06035,0.03446,0.03957,0.2092,0.2172,
2.173,0.4217,0.09213,0.07794,0.06082,0.1228,0.06417,0.01971,0.06043,0.03449,0.03959,0.2096,0.2183,
2.173,0.3977,0.09103,0.07805,0.06091,0.1234,0.06475,0.01916,0.06045,0.03559,0.03852,0.2097,0.2184,
2.172,0.399,0.09059,0.07849,0.06022,0.1234,0.06475,0.01916,0.06045,0.03687,0.03725,0.2097,0.2191,
2.174,0.3926,0.09429,0.07853,0.06018,0.1233,0.06515,0.01871,0.06042,0.03684,0.03722,0.2106,0.2147,
2.173,0.3977,0.09336,0.07863,0.06038,0.1231,0.06455,0.01874,0.0605,0.03689,0.03727,0.2109,0.2157,
2.172,0.406,0.09331,0.07875,0.06039,0.1227,0.06342,0.01874,0.06053,0.03801,0.03619,0.211,0.2169,
2.17,0.3616,0.09168,0.07866,0.06045,0.124,0.06428,0.01781,0.06046,0.03797,0.03615,0.2119,0.2167,
2.169,0.3726,0.09143,0.07838,0.06063,0.1241,0.06431,0.01782,0.06121,0.03726,0.03617,0.212,0.2168,
2.167,0.3592,0.0913,0.07851,0.06063,0.1241,0.06212,0.01782,0.06121,0.03726,0.03617,0.212,0.219,
2.163,0.3644,0.09278,0.07853,0.06059,0.1231,0.05886,0.01779,0.06114,0.03721,0.03612,0.2138,0.2201,
2.161,0.379,0.0949,0.07848,0.06075,0.121,0.05689,0.01781,0.06121,0.03726,0.03617,0.2152,0.2204,
2.161,0.3716,0.09264,0.07837,0.06106,0.1219,0.05699,0.01785,0.06133,0.03733,0.03623,0.2155,0.2208,
2.163,0.3709,0.09551,0.07828,0.06111,0.1214,0.05698,0.01784,0.06132,0.03787,0.03568,0.2166,0.2174,
2.152,0.3835,0.09545,0.07823,0.06107,0.1209,0.06327,0.01137,0.06073,0.03785,0.03565,0.2175,0.218,
2.15,0.3722,0.09523,0.07822,0.06112,0.1204,0.06207,0.01136,0.06068,0.03891,0.03452,0.2185,0.219,
2.155,0.3628,0.09938,0.0781,0.06112,0.1197,0.06036,0.01132,0.06058,0.03885,0.03717,0.2177,0.2157,
2.156,0.3498,0.09937,0.07821,0.06129,0.1189,0.06021,0.01187,0.06009,0.03888,0.03722,0.218,0.216,
2.155,0.3507,0.09928,0.07795,0.06149,0.1185,0.06007,0.01185,0.0606,0.0383,0.03719,0.2189,0.2159,
2.16,0.3573,0.0984,0.07788,0.06149,0.1184,0.05817,0.01184,0.06108,0.0377,0.04274,0.2142,0.2182,
2.157,0.3534,0.09807,0.07777,0.06158,0.1184,0.05615,0.01185,0.06111,0.03772,0.04276,0.2143,0.2203,
2.166,0.3849,0.09786,0.07773,0.06183,0.1184,0.05546,0.05415,0.01881,0.03772,0.04276,0.2143,0.221,
2.166,0.388,0.09776,0.07772,0.06195,0.1184,0.05546,0.05415,0.01936,0.03717,0.04276,0.2143,0.221,
2.167,0.3577,0.09724,0.07783,0.0621,0.1181,0.05547,0.05419,0.02032,0.03831,0.04073,0.2145,0.2212,
2.165,0.361,0.09866,0.07782,0.0621,0.1188,0.05484,0.05506,0.01885,0.03828,0.0407,0.2154,0.2195,
2.163,0.3619,0.09852,0.07793,0.06213,0.1188,0.05324,0.05506,0.01885,0.03828,0.0407,0.2154,0.2211,
2.163,0.3639,0.09844,0.07788,0.06227,0.1188,0.05324,0.05506,0.01885,0.03883,0.04015,0.2154,0.2211,
2.163,0.3649,0.09934,0.07774,0.06226,0.1186,0.05318,0.05558,0.0188,0.04084,0.0375,0.2163,0.2198,
2.163,0.375,0.1004,0.07769,0.06226,0.1185,0.05312,0.05552,0.01878,0.04135,0.03691,0.2171,0.2183,
2.161,0.3714,0.1004,0.07769,0.06234,0.1182,0.0515,0.05554,0.01877,0.04136,0.03693,0.2172,0.22,
2.158,0.3982,0.1004,0.07765,0.06244,0.1182,0.04948,0.05541,0.01877,0.04191,0.03638,0.2172,0.2222,
2.158,0.3461,0.09942,0.07826,0.06251,0.1179,0.04953,0.05545,0.01879,0.0425,0.03586,0.2174,0.2224,
2.157,0.3441,0.09935,0.07809,0.06274,0.1179,0.04884,0.05545,0.01879,0.0425,0.03586,0.2174,0.2231,
2.156,0.3415,0.09873,0.07848,0.06298,0.1179,0.04815,0.05545,0.01879,0.0425,0.03586,0.2174,0.2238,
2.155,0.3457,0.1003,0.07829,0.06206,0.1167,0.04813,0.05582,0.01843,0.0425,0.03587,0.2186,0.2234,
2.173,0.3374,0.107,0.07829,0.06097,0.1164,0.04802,0.0557,0.01839,0.04241,0.04482,0.2112,0.2168,
2.172,0.3414,0.1069,0.07822,0.061,0.1159,0.04799,0.05566,0.01838,0.04238,0.0448,0.2121,0.2166,
2.168,0.3505,0.106,0.07889,0.06118,0.1159,0.04516,0.05566,0.01838,0.04238,0.0448,0.2121,0.2195,
2.168,0.3551,0.106,0.07876,0.06138,0.1159,0.04516,0.05566,0.01838,0.04238,0.0448,0.2121,0.2195,
2.164,0.356,0.1057,0.07875,0.0616,0.1149,0.04245,0.05576,0.0184,0.04245,0.04487,0.2125,0.2226,
2.162,0.3591,0.1026,0.079,0.06172,0.1176,0.04245,0.05652,0.01764,0.04245,0.04487,0.2125,0.2226,
2.164,0.3829,0.1018,0.07941,0.06166,0.121,0.0424,0.05646,0.01762,0.04332,0.04391,0.2134,0.2191,
2.164,0.3728,0.1009,0.07937,0.0617,0.1219,0.0424,0.05646,0.01762,0.0444,0.04283,0.2134,0.2191,
2.164,0.3662,0.1028,0.07871,0.06191,0.1215,0.04169,0.05647,0.01835,0.04367,0.04284,0.2145,0.2175,
2.161,0.3713,0.1026,0.07874,0.06187,0.1211,0.04052,0.05701,0.01776,0.04364,0.04281,0.2154,0.2185,
2.161,0.3909,0.1054,0.07839,0.06214,0.121,0.03935,0.05697,0.01775,0.04362,0.04279,0.2164,0.2162,
2.177,0.3661,0.1052,0.07823,0.06212,0.1201,0.03816,0.05734,0.01729,0.04356,0.05662,0.2044,0.217,
2.172,0.3643,0.1051,0.07834,0.06224,0.1197,0.03539,0.05736,0.01729,0.04357,0.05664,0.2045,0.2199,
2.171,0.3708,0.1046,0.07824,0.06132,0.1198,0.03541,0.05738,0.0173,0.04359,0.05667,0.2046,0.2211,
2.169,0.3956,0.1045,0.07827,0.06027,0.1198,0.03427,0.05738,0.01812,0.04835,0.05108,0.2046,0.2234,
2.169,0.4019,0.1043,0.07849,0.06027,0.1198,0.03427,0.05738,0.01812,0.04835,0.05108,0.2046,0.2234,
2.17,0.398,0.1057,0.07841,0.06034,0.1197,0.03423,0.05732,0.0181,0.0483,0.05103,0.2054,0.2215,
2.171,0.3972,0.1055,0.07821,0.06038,0.1194,0.03426,0.05738,0.01954,0.04692,0.05108,0.2056,0.2217,
2.172,0.3833,0.1082,0.07842,0.0604,0.1182,0.03355,0.05739,0.01998,0.04812,0.04946,0.2067,0.2196,
2.172,0.3825,0.1074,0.07884,0.06051,0.1183,0.03384,0.05713,0.01998,0.04924,0.04838,0.2068,0.2197,
2.157,0.3636,0.111,0.07881,0.06042,0.1178,0.07479,0.01617,0.02042,0.04934,0.04783,0.2078,0.2156,
2.157,0.3649,0.1107,0.07886,0.06061,0.1167,0.07493,0.0162,0.02046,0.04943,0.04791,0.2081,0.216,
2.157,0.3656,0.1106,0.07878,0.06065,0.1162,0.07488,0.01619,0.02125,0.0486,0.04788,0.2091,0.2159,
2.154,0.374,0.1105,0.07864,0.05972,0.1162,0.07351,0.01619,0.02125,0.05197,0.04451,0.2091,0.2184,
2.154,0.3891,0.1102,0.07881,0.05966,0.1161,0.07343,0.01617,0.02177,0.05353,0.0423,0.2099,0.2182,
2.154,0.381,0.1101,0.07888,0.05979,0.1157,0.07346,0.01673,0.02124,0.05356,0.04232,0.21,0.2183,
2.154,0.3838,0.1085,0.07888,0.05986,0.1163,0.07357,0.0173,0.02071,0.05363,0.04238,0.2103,0.2186,
2.152,0.3858,0.1083,0.07881,0.05989,0.1162,0.07143,0.01729,0.02229,0.05197,0.04233,0.2111,0.2204,
2.152,0.3651,0.1083,0.07878,0.06008,0.1158,0.07143,0.01729,0.02229,0.0535,0.04084,0.2112,0.2205,
2.153,0.3685,0.1103,0.0787,0.06016,0.1153,0.07139,0.01728,0.02228,0.05347,0.04081,0.2121,0.2181,
2.153,0.3747,0.1103,0.0787,0.0602,0.1151,0.07142,0.02051,0.01906,0.05489,0.03943,0.2122,0.2182,
2.153,0.3717,0.1102,0.0786,0.06034,0.1148,0.07145,0.02052,0.01906,0.05491,0.03945,0.2123,0.2183,
2.155,0.4052,0.1121,0.07824,0.06033,0.1152,0.07019,0.02049,0.05237,0.02148,0.03938,0.2141,0.2161,
2.157,0.3954,0.1118,0.07843,0.06047,0.1149,0.0702,0.02049,0.05239,0.02651,0.03437,0.2142,0.2162,
2.155,0.4024,0.1116,0.07802,0.06051,0.1148,0.07062,0.02001,0.05235,0.0265,0.03435,0.2151,0.2161,
2.149,0.4085,0.108,0.07774,0.06058,0.1191,0.06665,0.01945,0.05224,0.02644,0.03428,0.2168,0.2187,
2.149,0.4122,0.1065,0.0778,0.06062,0.1206,0.06665,0.01945,0.05224,0.02644,0.03428,0.2168,0.2187,
2.149,0.3869,0.1065,0.07787,0.06075,0.1195,0.06669,0.01947,0.05231,0.02647,0.03431,0.2171,0.219,
2.164,0.3906,0.1103,0.07774,0.06075,0.1185,0.06661,0.01943,0.05279,0.02588,0.04238,0.2109,0.2148,
2.163,0.394,0.1087,0.07801,0.06084,0.119,0.06588,0.01942,0.05276,0.02586,0.04236,0.2118,0.2153,
2.159,0.3838,0.1082,0.07805,0.06085,0.1184,0.06834,0.0175,0.05197,0.02581,0.04228,0.2136,0.215,
2.156,0.3675,0.1082,0.07792,0.06107,0.1181,0.06564,0.01806,0.05232,0.02495,0.0423,0.2137,0.2178,
2.151,0.3717,0.1088,0.07773,0.06125,0.1187,0.0617,0.01804,0.05227,0.02492,0.04225,0.2145,0.2198,
2.15,0.3798,0.1108,0.07752,0.06131,0.1185,0.06038,0.01802,0.05265,0.02446,0.04221,0.2154,0.2187,
2.149,0.37,0.1106,0.07788,0.06144,0.1174,0.06046,0.01804,0.05392,0.02329,0.04226,0.2157,0.219,
2.148,0.3441,0.1106,0.07763,0.06149,0.1171,0.05983,0.01806,0.05397,0.02331,0.0423,0.2159,0.2199,
2.149,0.3392,0.1099,0.0779,0.06154,0.1166,0.06035,0.01807,0.0536,0.02493,0.04076,0.2162,0.2202,
2.148,0.3383,0.1099,0.07737,0.06168,0.1167,0.05924,0.01808,0.05363,0.02494,0.04078,0.2163,0.2215,
2.143,0.3379,0.1078,0.07741,0.06042,0.1183,0.05744,0.01809,0.0542,0.0244,0.0408,0.2164,0.2248,
2.142,0.3271,0.107,0.07737,0.06046,0.1191,0.05629,0.01809,0.0542,0.02568,0.03952,0.2164,0.2259,
2.143,0.3309,0.1091,0.07771,0.06048,0.1186,0.05626,0.01808,0.05417,0.02566,0.03949,0.2173,0.2231,
2.144,0.3281,0.1086,0.07807,0.06067,0.1171,0.05638,0.01811,0.05429,0.02717,0.03812,0.2178,0.2236,
2.154,0.3276,0.1117,0.0781,0.06086,0.1167,0.05637,0.0181,0.05428,0.02716,0.04318,0.2138,0.2197,
2.156,0.3256,0.1131,0.07822,0.06086,0.1168,0.05634,0.01879,0.0541,0.0266,0.04315,0.2147,0.2173,
2.156,0.346,0.113,0.07825,0.06101,0.1165,0.05637,0.01879,0.05413,0.02716,0.04262,0.2148,0.2174,
2.156,0.3211,0.1102,0.07859,0.06127,0.1184,0.05693,0.01915,0.05325,0.02716,0.04263,0.2149,0.2175,
2.154,0.3196,0.1101,0.07863,0.06067,0.1181,0.05581,0.01916,0.05327,0.02718,0.04265,0.215,0.2194,
2.152,0.323,0.1101,0.0787,0.05936,0.1175,0.05584,0.01917,0.05331,0.02719,0.04267,0.2152,0.221,
2.15,0.3104,0.11,0.07883,0.05945,0.1171,0.0538,0.01917,0.05334,0.0288,0.04108,0.2153,0.2232,
2.147,0.3135,0.1089,0.07887,0.05964,0.118,0.05264,0.01873,0.05334,0.0288,0.04108,0.2153,0.2248,
2.149,0.3132,0.1117,0.07884,0.05956,0.1174,0.05255,0.0187,0.05324,0.0302,0.03955,0.2171,0.2212,
2.147,0.3097,0.1128,0.07889,0.0595,0.117,0.05296,0.01895,0.05565,0.02704,0.03953,0.218,0.2196,
2.148,0.3012,0.1109,0.07959,0.05958,0.1181,0.05296,0.01895,0.05565,0.02704,0.03953,0.218,0.2196,
2.147,0.3036,0.1103,0.0796,0.05981,0.1182,0.05298,0.01896,0.05612,0.02661,0.03954,0.2181,0.2197,
2.162,0.2992,0.1114,0.07971,0.05991,0.1177,0.05228,0.01894,0.0561,0.02715,0.04845,0.2097,0.2186,
2.165,0.3019,0.1144,0.07958,0.05991,0.1169,0.05229,0.02025,0.0548,0.02715,0.04845,0.2108,0.2154,
2.165,0.2994,0.1144,0.07952,0.06005,0.1166,0.05231,0.02025,0.05482,0.02716,0.04846,0.2109,0.2155,
2.166,0.322,0.1141,0.07945,0.06018,0.1165,0.05226,0.02081,0.05418,0.02805,0.0475,0.2118,0.2152,
2.166,0.3103,0.1139,0.07935,0.06042,0.1165,0.05226,0.02136,0.05363,0.02805,0.0475,0.2118,0.2152,
2.165,0.3304,0.1137,0.07924,0.06062,0.116,0.05279,0.02079,0.0536,0.02858,0.04692,0.2127,0.2151,
2.165,0.3099,0.113,0.07949,0.06076,0.1157,0.05215,0.02081,0.05365,0.0286,0.04696,0.2129,0.216,
2.163,0.3147,0.1124,0.07951,0.06081,0.1153,0.05145,0.02079,0.05364,0.02859,0.04694,0.2139,0.2167,
2.162,0.3202,0.1116,0.07985,0.06078,0.115,0.05142,0.02078,0.0536,0.02857,0.04691,0.2149,0.2165,
2.16,0.3184,0.1115,0.07992,0.05883,0.115,0.05142,0.02078,0.0536,0.02857,0.04691,0.2149,0.2186,
2.157,0.3178,0.0987,0.08036,0.0589,0.1273,0.05117,0.02034,0.0536,0.02857,0.04691,0.2149,0.2193,
2.158,0.3557,0.101,0.08023,0.05898,0.1269,0.05112,0.02032,0.05356,0.02854,0.04686,0.2158,0.2167,
2.154,0.3484,0.0997,0.08044,0.05908,0.1279,0.04838,0.02032,0.05356,0.02854,0.04686,0.2158,0.2194,
2.155,0.355,0.1009,0.08035,0.0593,0.1274,0.04929,0.0201,0.05286,0.02854,0.04686,0.2169,0.2175,
2.154,0.335,0.09904,0.08047,0.05933,0.1292,0.04983,0.01955,0.05286,0.02854,0.04686,0.2169,0.2175,
2.152,0.3378,0.09671,0.08044,0.05941,0.1312,0.04917,0.01956,0.05289,0.02855,0.04688,0.217,0.2183,
2.151,0.3443,0.09679,0.08045,0.05951,0.1304,0.04853,0.01957,0.05293,0.02857,0.04691,0.2172,0.2192,
2.143,0.354,0.09803,0.08038,0.05949,0.1303,0.04665,0.01955,0.06026,0.02116,0.04686,0.218,0.2194,
2.142,0.3064,0.09761,0.08039,0.05955,0.1303,0.04667,0.01955,0.06084,0.02062,0.04688,0.2181,0.2195,
2.156,0.2916,0.1005,0.08013,0.05936,0.1296,0.04664,0.01956,0.06129,0.02018,0.05626,0.2099,0.2166,
2.156,0.2898,0.09935,0.07979,0.05945,0.1301,0.04656,0.01955,0.06128,0.02127,0.05515,0.2109,0.2166,
2.158,0.293,0.09784,0.07968,0.05946,0.1313,0.04651,0.01953,0.06122,0.02372,0.05263,0.2117,0.2163,
2.155,0.2931,0.09769,0.07988,0.05835,0.131,0.04653,0.01953,0.06263,0.02289,0.0521,0.2118,0.2176,
2.154,0.2813,0.0975,0.07987,0.05835,0.1296,0.04646,0.01985,0.06223,0.02287,0.05205,0.2138,0.2174,
2.153,0.2861,0.09724,0.07968,0.05855,0.1295,0.04697,0.01927,0.06289,0.02211,0.05199,0.2146,0.2172,
2.152,0.2851,0.09685,0.07936,0.05875,0.129,0.04696,0.01926,0.06288,0.0221,0.05198,0.2157,0.2171,
2.142,0.2763,0.09669,0.07929,0.05898,0.129,0.05586,0.01037,0.06288,0.02288,0.0512,0.2157,0.2171,
2.165,0.3181,0.09636,0.0791,0.05899,0.1288,0.05574,0.05268,0.02041,0.02283,0.05906,0.2094,0.2167,
2.166,0.3263,0.09597,0.07937,0.05911,0.1288,0.05629,0.05213,0.02085,0.02349,0.05797,0.2094,0.2167,
2.166,0.3242,0.09606,0.07939,0.05929,0.1273,0.05479,0.05222,0.02143,0.02575,0.05531,0.2098,0.2187,
2.166,0.3384,0.09472,0.07969,0.05945,0.1279,0.05481,0.05224,0.02144,0.02575,0.05533,0.2099,0.2188,
2.166,0.3414,0.09432,0.07989,0.05965,0.1279,0.05481,0.05224,0.02144,0.02575,0.05533,0.2099,0.2188,
2.167,0.3491,0.09412,0.08009,0.05965,0.1279,0.05481,0.05224,0.02144,0.0263,0.05478,0.2099,0.2188,
2.166,0.3449,0.09382,0.07993,0.05976,0.128,0.05484,0.05281,0.0209,0.02631,0.0548,0.21,0.2189,
2.166,0.3464,0.09278,0.08,0.05981,0.1289,0.05484,0.05281,0.02225,0.02551,0.05426,0.21,0.2189,
2.169,0.3653,0.09106,0.08017,0.05982,0.1315,0.05478,0.05275,0.02223,0.03032,0.04936,0.2108,0.2172,
