GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.1639,0.1216,0.2026,0.07606,0.06272,0.01529,0.001603,0.001265,0.003234,0.005377,0.2473,0.0,0.018,0.01336,0.02226,0.008355,0.00689,0.001679,1.761E-4,1.389E-4,3.552E-4,5.907E-4,0.02717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,32.53,27.15,10.19,242.9,5.501,1.321,1.467,34.77,10.48,8.661,1.0E-4,0.0,57540.0,837.0,569.8,284.0,2231.0,367.4,66.92,99.04,1500.0,269.0,351.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.1211,0.2024,0.07999,0.06266,0.01528,0.0016,0.001263,0.003232,0.005372,0.2442,0.0,0.018,0.0133,0.02223,0.008787,0.006884,0.001679,1.757E-4,1.387E-4,3.551E-4,5.902E-4,0.02683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,34.2,27.32,10.26,242.9,5.521,1.336,1.479,34.76,10.51,8.672,1.0E-4,0.0,57550.0,847.3,569.4,281.8,2222.0,364.4,65.61,98.53,1500.0,267.6,350.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.1193,0.2041,0.078,0.06265,0.01529,0.001601,0.001267,0.003229,0.005374,0.2463,0.0,0.018,0.01311,0.02242,0.008568,0.006882,0.001679,1.758E-4,1.391E-4,3.548E-4,5.904E-4,0.02705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,34.35,27.39,10.39,243.4,5.558,1.366,1.502,34.76,10.56,8.692,1.0E-4,0.0,57560.0,847.9,569.3,282.9,2215.0,364.6,65.78,101.1,1497.0,267.9,350.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.116,0.205,0.08067,0.06412,0.01512,0.001543,0.001192,0.003136,0.004071,0.2462,0.0,0.018,0.01275,0.02253,0.008862,0.007044,0.001661,1.695E-4,1.309E-4,3.445E-4,4.473E-4,0.02704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,29.46,23.24,13.0,250.0,5.541,1.36,1.495,34.75,10.43,8.704,1.0E-4,0.0,57560.0,750.3,538.2,304.3,2320.0,364.4,65.68,101.0,1505.0,257.8,350.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1641,0.1154,0.2092,0.08045,0.06081,0.01492,0.001546,0.001192,0.00314,0.004061,0.2462,0.0,0.01802,0.01268,0.02299,0.008838,0.006681,0.001639,1.698E-4,1.309E-4,3.449E-4,4.461E-4,0.02704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,28.93,22.38,13.06,252.4,5.546,1.361,1.5,34.72,10.42,8.697,1.0E-4,0.0,57560.0,745.1,530.4,304.8,2327.0,361.6,68.16,101.2,1504.0,257.8,350.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1641,0.1154,0.2101,0.08213,0.06081,0.0149,0.001541,0.001189,0.003134,0.004059,0.2437,0.0,0.01802,0.01268,0.02308,0.009022,0.006681,0.001636,1.692E-4,1.306E-4,3.443E-4,4.459E-4,0.02676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,29.02,22.43,13.12,254.1,5.546,1.361,1.5,34.72,10.42,8.755,1.0E-4,0.0,57570.0,744.9,530.1,307.0,2324.0,362.4,68.62,101.2,1502.0,257.6,349.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1661,0.1184,0.2066,0.0805,0.06083,0.0149,0.001538,0.001214,0.003098,0.004074,0.2437,0.0,0.01825,0.01301,0.0227,0.008843,0.006683,0.001636,1.689E-4,1.334E-4,3.403E-4,4.475E-4,0.02676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,28.74,22.27,13.1,254.6,5.516,1.35,1.909,34.17,10.61,8.745,1.0E-4,0.0,57580.0,743.8,529.6,302.4,2321.0,364.2,66.0,114.1,1484.0,264.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1661,0.1154,0.2058,0.08799,0.06082,0.0149,0.001539,0.001197,0.003129,0.004057,0.2401,0.0,0.01825,0.01267,0.02261,0.009665,0.006681,0.001636,1.69E-4,1.315E-4,3.438E-4,4.457E-4,0.02637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,29.12,22.41,13.13,256.1,5.515,1.346,1.643,34.69,10.33,8.743,1.0E-4,0.0,57590.0,744.0,529.5,303.5,2315.0,364.3,68.55,103.4,1500.0,255.9,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1661,0.1153,0.2056,0.09216,0.06082,0.0149,0.001539,0.00118,0.003148,0.004055,0.2361,0.0,0.01825,0.01267,0.02259,0.01012,0.006682,0.001636,1.69E-4,1.296E-4,3.458E-4,4.454E-4,0.02593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,28.97,22.65,13.08,259.1,5.523,1.352,1.369,34.95,10.31,8.723,1.0E-4,0.0,57590.0,742.8,531.7,302.1,2310.0,365.2,67.75,94.76,1512.0,251.9,350.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1681,0.1175,0.2052,0.0884,0.06078,0.01492,0.001548,0.001189,0.003066,0.004064,0.2362,0.0,0.01846,0.01291,0.02255,0.00971,0.006677,0.001638,1.7E-4,1.306E-4,3.369E-4,4.464E-4,0.02595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,29.54,23.26,13.17,259.3,5.851,1.439,1.527,33.66,10.46,8.8,1.0E-4,0.0,57600.0,749.5,537.0,302.2,2303.0,369.9,73.43,95.05,1529.0,216.2,351.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1681,0.1172,0.2038,0.0932,0.06078,0.01436,0.001548,0.001189,0.003066,0.004064,0.2337,0.0,0.01846,0.01288,0.02239,0.01024,0.006677,0.001577,1.7E-4,1.306E-4,3.369E-4,4.464E-4,0.02566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,29.41,23.39,13.17,261.3,5.851,1.439,1.527,33.66,10.46,8.8,1.0E-4,0.0,57610.0,746.9,539.0,303.3,2299.0,369.8,73.41,95.04,1529.0,216.1,350.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1681,0.1169,0.1988,0.09859,0.0606,0.01434,0.001548,0.001188,0.003063,0.004002,0.2339,0.0,0.01846,0.01284,0.02184,0.01083,0.006657,0.001575,1.7E-4,1.305E-4,3.364E-4,4.397E-4,0.02569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.51,24.61,13.09,260.3,5.834,1.439,1.518,33.66,10.31,8.686,1.0E-4,0.0,57610.0,748.0,543.3,304.2,2289.0,369.8,75.12,95.75,1527.0,215.7,350.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1681,0.1164,0.1991,0.1005,0.06061,0.01434,0.001548,0.001194,0.003057,0.004002,0.2321,0.0,0.01846,0.01279,0.02187,0.01104,0.006659,0.001575,1.7E-4,1.312E-4,3.358E-4,4.397E-4,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.45,24.68,13.09,260.3,5.834,1.439,1.518,33.66,10.31,8.686,1.0E-4,0.0,57610.0,737.7,545.3,304.6,2291.0,369.7,75.1,102.1,1522.0,214.0,349.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1763,0.1164,0.1991,0.09211,0.06061,0.01427,0.001565,0.001216,0.003073,0.004012,0.2323,0.0,0.01937,0.01279,0.02187,0.01012,0.006659,0.001567,1.719E-4,1.336E-4,3.376E-4,4.408E-4,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.44,24.83,13.06,258.4,5.815,1.427,1.507,33.66,10.24,8.665,1.0E-4,0.0,57620.0,737.3,545.1,306.7,2285.0,368.8,75.28,102.3,1522.0,214.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1763,0.1164,0.1991,0.09208,0.06061,0.01427,0.001562,0.001215,0.003079,0.004009,0.2323,0.0,0.01937,0.01279,0.02187,0.01011,0.006659,0.001567,1.715E-4,1.335E-4,3.382E-4,4.404E-4,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.41,24.79,13.05,258.5,5.82,1.433,1.509,33.66,10.23,8.651,1.0E-4,0.0,57620.0,736.8,545.0,306.8,2282.0,369.9,74.01,101.9,1527.0,209.2,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1768,0.116,0.1981,0.09363,0.06048,0.0138,0.001562,0.001216,0.003079,0.004024,0.2323,0.0,0.01942,0.01274,0.02176,0.01029,0.006645,0.001516,1.716E-4,1.336E-4,3.383E-4,4.421E-4,0.02552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.71,25.04,13.21,257.5,5.832,1.433,1.516,33.66,10.34,8.733,1.0E-4,0.0,57640.0,730.6,547.2,307.5,2279.0,357.4,74.0,101.9,1527.0,239.7,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.174,0.116,0.1971,0.09472,0.06502,0.0138,0.001564,0.001219,0.003074,0.004024,0.2304,0.0,0.01912,0.01274,0.02165,0.0104,0.007143,0.001516,1.718E-4,1.339E-4,3.377E-4,4.421E-4,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,30.71,25.04,13.23,258.0,5.832,1.433,1.516,33.66,10.34,8.265,1.0E-4,0.0,57630.0,737.0,545.7,308.9,2289.0,357.3,76.43,104.4,1526.0,235.7,336.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1701,0.1208,0.2021,0.09381,0.04608,0.0138,0.001564,0.001219,0.003073,0.007031,0.2415,0.0,0.01868,0.01327,0.0222,0.01031,0.005062,0.001516,1.718E-4,1.339E-4,3.376E-4,7.724E-4,0.02652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,30.25,21.05,14.37,265.1,5.825,1.428,1.512,33.66,10.33,5.474,1.0E-4,0.0,57630.0,746.0,508.8,321.9,2345.0,357.3,76.41,104.4,1526.0,232.4,309.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1725,0.1201,0.201,0.09307,0.04608,0.01393,0.001566,0.001217,0.003073,0.007031,0.2413,0.0,0.01895,0.0132,0.02208,0.01022,0.005062,0.00153,1.72E-4,1.337E-4,3.376E-4,7.724E-4,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,30.28,20.98,14.35,266.2,5.818,1.422,1.508,33.66,10.32,5.471,1.0E-4,0.0,57640.0,743.4,510.8,322.0,2341.0,354.8,78.22,101.9,1526.0,232.4,309.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1725,0.1201,0.1983,0.09313,0.04608,0.01487,0.001571,0.001272,0.003082,0.008753,0.2413,0.0,0.01895,0.0132,0.02178,0.01023,0.005062,0.001633,1.726E-4,1.398E-4,3.385E-4,9.617E-4,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,30.04,20.72,14.25,265.3,5.454,1.482,2.381,33.91,10.08,5.383,1.0E-4,0.0,57640.0,739.6,508.8,318.1,2337.0,349.5,81.76,132.7,1514.0,226.1,307.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1725,0.116,0.2019,0.0955,0.04446,0.0148,0.001593,0.001364,0.002985,0.008687,0.2411,0.0,0.01895,0.01275,0.02218,0.01049,0.004884,0.001626,1.75E-4,1.498E-4,3.279E-4,9.544E-4,0.02648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,32.38,20.12,14.81,262.0,5.425,1.46,3.526,32.39,10.41,5.466,1.0E-4,0.0,57640.0,748.3,496.6,327.0,2324.0,348.9,81.52,169.1,1466.0,239.8,308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1747,0.1141,0.2038,0.09343,0.04444,0.0146,0.001595,0.001406,0.003008,0.008831,0.2411,0.0,0.01919,0.01253,0.02239,0.01026,0.004882,0.001603,1.752E-4,1.545E-4,3.305E-4,9.702E-4,0.02648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,32.36,20.17,14.86,258.9,5.451,1.483,3.582,32.74,10.03,5.463,1.0E-4,0.0,57640.0,742.2,503.6,325.4,2316.0,347.9,82.86,170.8,1478.0,226.0,308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1747,0.1117,0.2027,0.09253,0.04962,0.01515,0.001588,0.001483,0.003061,0.008741,0.2397,0.0,0.01919,0.01227,0.02227,0.01016,0.005451,0.001664,1.744E-4,1.629E-4,3.362E-4,9.603E-4,0.02633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,30.21,19.55,17.45,259.7,5.989,1.096,5.361,33.3,9.307,5.029,1.0E-4,0.0,57640.0,727.5,502.5,347.3,2286.0,358.2,80.68,179.5,1491.0,216.9,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1747,0.112,0.2051,0.09911,0.04259,0.01513,0.001586,0.001418,0.00308,0.008731,0.2375,0.0,0.01919,0.01231,0.02254,0.01089,0.004679,0.001662,1.741E-4,1.557E-4,3.383E-4,9.592E-4,0.02608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,33.73,20.18,12.87,258.6,7.22,1.432,6.939,34.33,9.936,6.797,1.0E-4,0.0,57640.0,751.8,504.2,315.4,2243.0,364.3,86.47,170.1,1508.0,219.9,323.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1747,0.111,0.2066,0.1016,0.03458,0.01513,0.001585,0.001411,0.00309,0.008733,0.2425,0.0,0.01919,0.0122,0.0227,0.01116,0.003799,0.001662,1.741E-4,1.55E-4,3.395E-4,9.594E-4,0.02663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,32.17,19.62,11.76,265.2,7.363,1.477,6.911,34.6,10.23,5.656,1.0E-4,0.0,57640.0,732.0,496.8,302.2,2290.0,363.4,87.76,166.5,1513.0,240.7,310.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1747,0.1101,0.2077,0.1024,0.0313,0.01513,0.001585,0.001413,0.003093,0.008728,0.2448,0.0,0.01919,0.0121,0.02281,0.01125,0.003438,0.001662,1.741E-4,1.552E-4,3.398E-4,9.589E-4,0.02689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,32.26,19.63,11.83,268.0,7.363,1.477,6.911,34.6,10.23,4.671,1.0E-4,0.0,57640.0,732.4,496.9,302.9,2293.0,363.4,87.75,170.5,1513.0,236.0,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1753,0.1098,0.2077,0.1049,0.0313,0.01449,0.001758,0.001294,0.003108,0.008771,0.2426,0.0,0.01925,0.01206,0.02282,0.01152,0.003438,0.001592,1.931E-4,1.422E-4,3.414E-4,9.636E-4,0.02664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,32.22,19.62,11.81,267.2,7.345,1.473,6.889,34.58,10.22,4.668,1.0E-4,0.0,57650.0,731.4,497.2,302.9,2288.0,355.0,91.61,169.6,1510.0,236.2,300.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1788,0.1099,0.2069,0.103,0.0313,0.01355,0.001758,0.003177,0.001224,0.008771,0.2426,0.0,0.01964,0.01208,0.02273,0.01131,0.003438,0.001489,1.931E-4,3.49E-4,1.345E-4,9.636E-4,0.02664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,31.86,19.99,11.81,267.2,7.347,1.475,32.91,8.551,10.22,4.668,1.0E-4,0.0,57660.0,725.3,502.8,301.6,2284.0,347.3,91.65,1302.0,377.7,236.2,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1796,0.1097,0.2071,0.103,0.0313,0.01274,0.001758,0.00318,0.001222,0.008771,0.2426,0.0,0.01973,0.01206,0.02275,0.01131,0.003438,0.001399,1.931E-4,3.493E-4,1.342E-4,9.636E-4,0.02664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044,31.86,19.99,11.81,267.2,7.347,1.475,32.91,8.551,10.22,4.668,1.0E-4,0.0,57670.0,724.7,503.3,301.5,2281.0,335.0,91.64,1304.0,375.3,236.1,300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1687,0.1217,0.2011,0.1021,0.0313,0.01274,0.001758,0.00318,0.001222,0.01327,0.2438,0.0,0.01853,0.01337,0.02209,0.01122,0.003438,0.001399,1.931E-4,3.493E-4,1.342E-4,0.001458,0.02678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,31.93,20.03,11.83,267.1,7.327,1.469,32.87,8.542,10.21,4.684,1.0E-4,0.0,57660.0,771.6,504.9,302.4,2275.0,334.9,91.62,1304.0,375.3,256.8,300.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1687,0.1213,0.2028,0.101,0.03316,0.01274,0.001758,0.003176,0.001225,0.01019,0.245,0.0,0.01853,0.01332,0.02228,0.01109,0.003643,0.001399,1.931E-4,3.489E-4,1.346E-4,0.00112,0.02691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,28.94,22.25,11.82,267.0,7.309,1.466,32.78,8.582,10.2,4.681,1.0E-4,0.0,57660.0,744.0,524.1,298.7,2278.0,335.0,91.67,1302.0,376.8,257.8,304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1687,0.1243,0.1998,0.1009,0.03316,0.01274,0.001761,0.003174,0.001225,0.01019,0.2451,0.0,0.01853,0.01366,0.02195,0.01108,0.003643,0.001399,1.934E-4,3.487E-4,1.346E-4,0.00112,0.02692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,29.42,22.23,12.04,267.0,7.327,1.471,32.82,8.591,10.19,4.902,1.0E-4,0.0,57670.0,740.8,525.1,299.7,2273.0,334.9,94.04,1300.0,377.2,257.3,305.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1721,0.1132,0.2094,0.09926,0.03318,0.01394,6.389E-4,0.002913,0.001275,0.01024,0.2448,0.0,0.0189,0.01244,0.023,0.0109,0.003645,0.001531,7.018E-5,3.2E-4,1.4E-4,0.001125,0.02689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,30.89,20.52,11.76,268.9,7.21,1.441,32.56,8.587,10.14,4.994,1.0E-4,0.0,57680.0,752.6,510.2,297.2,2275.0,358.4,70.76,1296.0,373.5,257.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1794,0.1123,0.2104,0.09542,0.03318,0.01383,6.489E-4,0.002941,0.001291,0.01026,0.2413,0.0,0.0197,0.01234,0.02311,0.01048,0.003645,0.001519,7.128E-5,3.231E-4,1.418E-4,0.001127,0.02651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,30.89,20.52,11.76,268.9,7.21,1.441,32.56,8.587,10.14,4.994,1.0E-4,0.0,57690.0,752.8,509.2,297.0,2272.0,356.7,70.89,1299.0,373.6,255.1,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1794,0.1118,0.2108,0.09551,0.03318,0.01383,6.514E-4,0.002961,0.001267,0.01026,0.2413,0.0,0.0197,0.01228,0.02316,0.01049,0.003645,0.001519,7.155E-5,3.253E-4,1.392E-4,0.001127,0.02651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,30.63,20.78,11.76,268.9,7.216,1.446,32.93,8.194,10.14,4.995,1.0E-4,0.0,57690.0,749.6,512.4,297.0,2269.0,356.9,73.03,1309.0,358.3,257.8,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1833,0.1106,0.2096,0.09314,0.03312,0.01314,6.501E-4,0.002958,0.00127,0.01026,0.243,0.0,0.02014,0.01215,0.02302,0.01023,0.003638,0.001444,7.141E-5,3.249E-4,1.396E-4,0.001127,0.02668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042,27.88,22.4,12.19,268.9,7.218,1.448,32.87,8.244,10.14,5.727,1.0E-4,0.0,57710.0,733.7,518.6,299.9,2266.0,342.5,70.48,1307.0,359.8,257.8,311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.178,0.1106,0.2111,0.09585,0.03454,0.01294,6.251E-4,0.002951,0.001228,0.01024,0.243,0.0,0.01955,0.01215,0.02319,0.01053,0.003795,0.001421,6.866E-5,3.242E-4,1.349E-4,0.001125,0.02669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,27.85,22.39,12.17,268.0,7.203,1.447,33.29,7.773,10.13,5.723,1.0E-4,0.0,57720.0,732.6,518.9,302.4,2284.0,336.4,71.97,1318.0,347.3,361.6,311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1855,0.1104,0.209,0.08957,0.03405,0.01319,6.252E-4,0.002965,0.001213,0.0123,0.2422,0.0,0.02038,0.01213,0.02296,0.009839,0.003741,0.001448,6.867E-5,3.257E-4,1.333E-4,0.001351,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,27.85,22.39,12.43,270.0,7.255,1.449,33.52,7.536,10.13,5.435,1.0E-4,0.0,57740.0,731.6,522.7,302.5,2279.0,337.8,72.02,1325.0,339.7,358.4,304.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1855,0.1103,0.2083,0.09216,0.03384,0.01316,6.274E-4,0.00296,0.001216,0.0123,0.2405,0.0,0.02038,0.01212,0.02289,0.01012,0.003718,0.001445,6.892E-5,3.251E-4,1.336E-4,0.001351,0.02642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,28.8,22.35,12.43,269.2,7.261,1.451,33.46,7.582,10.11,5.326,1.0E-4,0.0,57740.0,731.4,522.5,304.7,2275.0,337.9,74.04,1321.0,341.1,358.4,300.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1876,0.1102,0.2081,0.09045,0.03384,0.01316,6.255E-4,0.00296,0.001222,0.01229,0.2405,0.0,0.02061,0.0121,0.02286,0.009936,0.003718,0.001445,6.87E-5,3.251E-4,1.342E-4,0.00135,0.02642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,28.83,22.39,12.45,269.2,7.244,1.446,33.43,7.574,10.12,5.34,1.0E-4,0.0,57770.0,724.8,522.3,303.9,2271.0,339.8,72.08,1321.0,348.3,351.1,300.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
