GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.2508,0.1274,0.1862,0.1316,0.03289,0.02593,0.001385,0.004725,0.002061,9.854E-4,0.137,0.0,0.02755,0.014,0.02045,0.01446,0.003614,0.002848,1.521E-4,5.191E-4,2.264E-4,1.083E-4,0.01505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.31,27.28,11.75,254.3,107.1,2.997,8.827,38.97,3.013,8.471,1.0E-4,0.0,64970.0,844.6,557.1,375.3,2163.0,1904.0,93.79,568.3,604.7,163.0,287.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1273,0.1859,0.132,0.03286,0.02593,0.001385,0.004725,0.002061,9.854E-4,0.137,0.0,0.02755,0.01399,0.02042,0.0145,0.00361,0.002848,1.521E-4,5.191E-4,2.264E-4,1.083E-4,0.01505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.31,27.19,11.84,254.3,107.1,2.997,8.827,38.97,3.013,8.471,1.0E-4,0.0,64980.0,844.2,556.5,376.3,2161.0,1903.0,93.78,568.2,604.7,251.7,287.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1273,0.1845,0.1334,0.03286,0.0258,0.001571,0.004789,0.002071,9.756E-4,0.1369,0.0,0.02755,0.01398,0.02027,0.01465,0.00361,0.002834,1.726E-4,5.26E-4,2.275E-4,1.072E-4,0.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.23,27.18,11.8,254.3,107.6,3.119,8.86,38.79,2.964,8.175,1.0E-4,0.0,64990.0,841.9,556.9,376.0,2157.0,1912.0,99.47,567.5,601.1,250.7,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1273,0.1845,0.1334,0.03286,0.02435,0.001243,0.004782,0.001742,9.714E-4,0.1391,0.0,0.02755,0.01398,0.02027,0.01465,0.00361,0.002675,1.365E-4,5.253E-4,1.914E-4,1.067E-4,0.01528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.31,27.19,11.94,254.3,108.4,2.701,8.948,38.38,3.015,7.776,1.0E-4,0.0,64990.0,843.4,557.1,378.7,2153.0,1933.0,89.68,569.3,591.6,251.7,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1272,0.1846,0.1334,0.03287,0.02435,0.001243,0.004782,0.001742,9.714E-4,0.1391,0.0,0.02755,0.01397,0.02028,0.01465,0.00361,0.002675,1.365E-4,5.253E-4,1.914E-4,1.067E-4,0.01528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.28,27.23,11.94,254.3,108.4,2.701,8.948,38.38,3.015,7.776,1.0E-4,0.0,65010.0,836.9,558.8,378.6,2154.0,1933.0,89.64,569.2,591.5,251.7,271.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1265,0.1845,0.1345,0.03287,0.02435,0.001243,0.004782,0.001742,9.714E-4,0.1387,0.0,0.02755,0.0139,0.02027,0.01477,0.00361,0.002675,1.365E-4,5.253E-4,1.913E-4,1.067E-4,0.01524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.3,27.42,11.99,254.4,106.9,2.711,8.968,39.48,3.033,7.778,1.0E-4,0.0,65020.0,835.5,562.5,379.0,2150.0,1923.0,89.66,569.2,598.7,251.8,270.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2513,0.133,0.1737,0.1382,0.03288,0.02393,0.001251,0.004773,0.001742,9.714E-4,0.1393,0.0,0.02761,0.01461,0.01908,0.01518,0.003611,0.002629,1.374E-4,5.243E-4,1.913E-4,1.067E-4,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.29,27.42,11.98,253.5,106.9,2.699,8.951,39.47,3.023,7.766,1.0E-4,0.0,65050.0,834.9,564.3,379.4,2155.0,1906.0,91.19,565.3,598.7,251.7,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2574,0.12,0.1824,0.1375,0.03288,0.02342,0.001254,0.004773,0.001739,9.714E-4,0.1386,0.0,0.02828,0.01318,0.02003,0.01511,0.003611,0.002573,1.378E-4,5.243E-4,1.91E-4,1.067E-4,0.01523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.86,26.83,11.95,252.6,106.9,2.695,8.922,39.47,3.016,7.745,1.0E-4,0.0,65070.0,846.5,552.7,378.1,2151.0,1901.0,90.63,565.2,596.8,251.7,269.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2574,0.1164,0.1843,0.1385,0.03355,0.0234,0.001254,0.004773,0.001739,9.714E-4,0.1386,0.0,0.02828,0.01279,0.02024,0.01522,0.003685,0.002571,1.378E-4,5.243E-4,1.91E-4,1.067E-4,0.01523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.26,28.21,12.05,254.7,106.9,2.708,8.939,39.47,3.027,7.76,1.0E-4,0.0,65080.0,830.0,566.4,378.8,2147.0,1897.0,92.98,562.7,596.8,251.7,269.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.263,0.1168,0.176,0.1311,0.03414,0.0234,0.001254,0.004773,0.001742,9.686E-4,0.1477,0.0,0.0289,0.01283,0.01934,0.0144,0.00375,0.002571,1.378E-4,5.243E-4,1.913E-4,1.064E-4,0.01623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.93,28.12,12.14,254.7,106.9,2.708,8.939,39.47,3.027,8.105,1.0E-4,0.0,65090.0,827.1,563.7,380.8,2148.0,1897.0,92.95,562.6,602.1,246.3,268.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2556,0.123,0.1745,0.1307,0.03414,0.02338,0.001254,0.004773,0.001742,9.686E-4,0.1509,0.0,0.02808,0.01352,0.01917,0.01436,0.00375,0.002569,1.378E-4,5.243E-4,1.913E-4,1.064E-4,0.01657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.01,28.14,12.15,253.8,106.9,2.695,8.922,39.47,3.016,7.952,1.0E-4,0.0,65090.0,845.8,563.7,381.5,2145.0,1892.0,92.92,562.6,605.3,243.1,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2556,0.1183,0.1752,0.1347,0.03412,0.02341,0.001254,0.004767,0.001729,9.646E-4,0.1509,0.0,0.02808,0.013,0.01925,0.01479,0.003748,0.002571,1.377E-4,5.237E-4,1.9E-4,1.06E-4,0.01657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.82,29.35,12.05,252.9,106.9,2.692,8.893,39.46,3.01,7.934,1.0E-4,0.0,65100.0,836.9,574.7,378.6,2140.0,1892.0,93.07,563.5,610.8,236.8,266.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2556,0.12,0.1736,0.1347,0.03412,0.02341,0.001256,0.004765,0.001729,9.646E-4,0.1509,0.0,0.02808,0.01318,0.01907,0.01479,0.003748,0.002571,1.38E-4,5.234E-4,1.899E-4,1.06E-4,0.01657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.13,30.23,12.1,252.2,105.3,2.677,8.881,40.61,3.009,7.915,1.0E-4,0.0,65110.0,834.2,578.1,379.6,2136.0,1881.0,94.51,565.4,615.0,236.9,266.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2707,0.1254,0.1596,0.1278,0.03764,0.02341,0.001258,0.004765,0.001726,9.639E-4,0.1478,0.0,0.02973,0.01377,0.01753,0.01403,0.004135,0.002571,1.382E-4,5.234E-4,1.896E-4,1.059E-4,0.01624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.36,30.67,12.13,252.5,105.3,2.677,8.881,40.61,3.009,7.915,1.0E-4,0.0,65140.0,814.0,586.5,374.4,2143.0,1883.0,94.18,565.3,614.8,235.3,266.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1124,0.1676,0.1294,0.03517,0.02323,0.001238,0.004871,0.001745,0.00106,0.1491,0.0,0.03023,0.01234,0.01841,0.01421,0.003864,0.002552,1.36E-4,5.35E-4,1.917E-4,1.165E-4,0.01638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,36.64,26.57,11.43,252.0,104.7,2.615,9.054,40.77,3.251,7.896,1.0E-4,0.0,65140.0,866.0,548.4,359.7,2141.0,1871.0,97.18,574.7,609.6,241.1,266.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1121,0.1677,0.1295,0.03517,0.02321,0.001235,0.004874,0.001744,0.001063,0.1492,0.0,0.03023,0.01232,0.01842,0.01423,0.003863,0.00255,1.357E-4,5.354E-4,1.916E-4,1.167E-4,0.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,36.64,26.55,11.41,250.3,104.6,2.604,9.034,40.78,3.262,7.873,1.0E-4,0.0,65150.0,866.3,547.8,360.6,2137.0,1865.0,95.79,574.6,609.9,242.4,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1121,0.1673,0.1298,0.03519,0.02321,0.001238,0.004871,0.001744,0.001063,0.1492,0.0,0.03023,0.01232,0.01838,0.01426,0.003865,0.00255,1.36E-4,5.351E-4,1.915E-4,1.167E-4,0.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,36.93,26.78,11.35,248.9,104.6,2.597,8.976,40.76,3.249,7.83,1.0E-4,0.0,65160.0,867.6,548.5,361.0,2130.0,1865.0,99.24,572.3,613.4,237.5,266.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1121,0.1666,0.1305,0.03519,0.02321,0.001242,0.004868,0.001744,0.001063,0.1492,0.0,0.03023,0.01232,0.0183,0.01434,0.003865,0.00255,1.364E-4,5.347E-4,1.915E-4,1.167E-4,0.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.51,26.65,11.81,247.2,104.6,2.581,8.93,40.75,3.233,7.797,1.0E-4,0.0,65160.0,867.5,542.9,366.4,2127.0,1865.0,102.6,568.9,613.4,237.5,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1118,0.1661,0.1312,0.03518,0.02321,0.001241,0.004873,0.001739,0.001063,0.1493,0.0,0.03023,0.01228,0.01825,0.01441,0.003865,0.00255,1.364E-4,5.353E-4,1.91E-4,1.167E-4,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.43,26.74,11.81,247.2,104.6,2.581,8.93,40.75,3.233,7.797,1.0E-4,0.0,65160.0,865.1,545.0,366.9,2123.0,1870.0,97.87,625.9,556.3,237.5,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1124,0.1667,0.1311,0.03528,0.02346,0.001271,0.004904,0.00148,0.001121,0.1481,0.0,0.03023,0.01235,0.01831,0.0144,0.003875,0.002577,1.397E-4,5.387E-4,1.626E-4,1.231E-4,0.01627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.31,26.58,12.07,247.2,104.7,2.591,8.937,40.61,3.25,7.79,1.0E-4,0.0,65190.0,861.1,542.9,366.7,2123.0,1883.0,99.98,627.0,541.5,240.1,265.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2797,0.1123,0.1676,0.1306,0.03528,0.02372,0.001329,0.004981,0.00155,9.311E-4,0.1429,0.0,0.03073,0.01234,0.01841,0.01435,0.003875,0.002605,1.46E-4,5.471E-4,1.703E-4,1.023E-4,0.01569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.43,26.72,12.12,246.4,107.5,2.61,8.974,37.43,3.127,7.792,1.0E-4,0.0,65200.0,860.7,547.0,363.2,2119.0,1908.0,99.36,630.4,521.3,312.4,270.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2852,0.112,0.1677,0.1253,0.03528,0.02395,0.001386,0.004889,0.00143,8.535E-4,0.1429,0.0,0.03133,0.0123,0.01842,0.01377,0.003875,0.002631,1.523E-4,5.37E-4,1.571E-4,9.375E-5,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.43,26.72,12.12,246.4,108.1,2.767,8.717,37.11,2.915,7.789,1.0E-4,0.0,65210.0,859.5,547.8,361.4,2116.0,1922.0,101.5,627.8,512.0,308.3,270.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2852,0.1117,0.1667,0.1265,0.03528,0.02381,0.001384,0.00493,0.001482,8.824E-4,0.143,0.0,0.03133,0.01227,0.01832,0.01389,0.003875,0.002615,1.52E-4,5.415E-4,1.628E-4,9.693E-5,0.01571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,37.42,26.72,12.1,246.4,108.1,2.777,8.704,37.11,2.919,7.779,1.0E-4,0.0,65210.0,858.4,548.3,361.8,2114.0,1918.0,102.0,627.9,512.2,308.7,270.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2852,0.1017,0.1728,0.1292,0.03897,0.02381,0.001384,0.00493,0.001482,8.824E-4,0.1405,0.0,0.03133,0.01118,0.01898,0.0142,0.004281,0.002615,1.52E-4,5.415E-4,1.628E-4,9.693E-5,0.01544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.31,27.06,12.52,248.0,108.1,2.777,8.704,37.11,2.919,8.479,1.0E-4,0.0,65210.0,851.5,546.4,369.8,2112.0,1918.0,101.9,627.8,512.1,308.7,268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2809,0.1077,0.1713,0.1281,0.04027,0.02379,0.001382,0.004896,0.001546,8.7E-4,0.1401,0.0,0.03086,0.01184,0.01882,0.01407,0.004424,0.002613,1.518E-4,5.379E-4,1.698E-4,9.557E-5,0.01539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.48,27.34,12.64,247.4,108.1,2.774,8.667,37.1,2.913,8.565,1.0E-4,0.0,65210.0,876.1,544.9,371.5,2111.0,1919.0,101.9,625.3,513.2,308.6,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2863,0.1077,0.1707,0.1239,0.04027,0.02336,0.001372,0.005008,0.001428,8.698E-4,0.14,0.0,0.03145,0.01183,0.01875,0.01361,0.004424,0.002566,1.507E-4,5.501E-4,1.568E-4,9.555E-5,0.01538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.48,27.34,12.64,247.4,108.1,2.774,8.741,37.02,2.914,8.566,1.0E-4,0.0,65230.0,873.8,544.3,369.4,2108.0,1922.0,92.47,643.3,493.8,308.7,269.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2863,0.1076,0.1704,0.1243,0.04027,0.02334,0.001372,0.005025,0.001428,8.698E-4,0.14,0.0,0.03145,0.01181,0.01871,0.01366,0.004424,0.002564,1.508E-4,5.52E-4,1.568E-4,9.555E-5,0.01538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.25,27.57,12.64,247.4,108.1,2.774,8.741,37.02,2.914,8.566,1.0E-4,0.0,65250.0,867.2,549.8,370.3,2106.0,1921.0,95.53,641.8,493.8,308.7,269.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2868,0.1077,0.1646,0.13,0.04027,0.02288,0.001456,0.004928,0.001489,8.484E-4,0.14,0.0,0.03151,0.01183,0.01808,0.01428,0.004424,0.002513,1.6E-4,5.413E-4,1.636E-4,9.319E-5,0.01538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.25,27.57,12.65,247.4,108.1,2.833,8.686,37.07,2.898,8.562,1.0E-4,0.0,65270.0,864.0,548.7,372.1,2103.0,1914.0,102.5,647.6,493.5,294.5,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3127,0.1095,0.1606,0.1038,0.04253,0.02288,0.001467,0.004932,0.001483,8.48E-4,0.1402,0.0,0.03435,0.01203,0.01764,0.0114,0.004672,0.002513,1.611E-4,5.418E-4,1.629E-4,9.316E-5,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,33.25,29.29,12.52,244.9,107.5,5.95,10.02,35.34,2.782,8.519,1.0E-4,0.0,65300.0,836.7,566.1,366.9,2096.0,1909.0,123.8,657.1,482.5,293.8,269.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3168,0.1054,0.1574,0.108,0.04088,0.02216,0.001416,0.005006,0.001466,9.074E-4,0.1415,0.0,0.03481,0.01158,0.01729,0.01186,0.004491,0.002434,1.556E-4,5.499E-4,1.61E-4,9.967E-5,0.01554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,34.68,29.98,12.89,246.5,124.2,6.594,10.47,15.08,2.9,8.669,1.0E-4,0.0,65320.0,841.9,568.5,365.7,2099.0,1994.0,121.9,663.2,365.1,294.5,271.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3253,0.09807,0.1597,0.1024,0.04035,0.022,0.001355,0.004978,0.001432,8.638E-4,0.1445,0.0,0.03574,0.01077,0.01754,0.01125,0.004433,0.002417,1.488E-4,5.468E-4,1.573E-4,9.489E-5,0.01587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.16,29.38,13.07,245.8,124.2,6.59,10.46,15.08,2.896,8.369,1.0E-4,0.0,65340.0,849.4,558.3,372.5,2097.0,1995.0,122.2,663.2,369.0,290.8,261.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3253,0.098,0.1568,0.1064,0.04035,0.02159,0.001243,0.004703,0.001466,7.282E-4,0.1443,0.0,0.03574,0.01077,0.01722,0.01169,0.004433,0.002371,1.366E-4,5.167E-4,1.61E-4,7.999E-5,0.01585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,35.16,29.55,12.8,245.8,124.3,6.656,10.32,15.17,2.898,8.362,1.0E-4,0.0,65350.0,848.5,564.8,358.4,2096.0,1998.0,130.4,675.6,350.8,288.5,260.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3173,0.1058,0.157,0.1065,0.04035,0.02159,0.001243,0.004703,0.001466,7.282E-4,0.1443,0.0,0.03485,0.01162,0.01724,0.0117,0.004433,0.002371,1.366E-4,5.167E-4,1.61E-4,7.999E-5,0.01586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,34.97,29.73,12.8,245.8,124.3,6.656,10.32,15.17,2.898,8.362,1.0E-4,0.0,65360.0,863.7,567.1,358.7,2094.0,1998.0,130.4,675.6,350.7,288.5,260.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3177,0.1041,0.1573,0.108,0.03494,0.02156,0.001226,0.004449,0.001414,7.185E-4,0.1495,0.0,0.0349,0.01143,0.01728,0.01187,0.003839,0.002368,1.346E-4,4.888E-4,1.554E-4,7.892E-5,0.01643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,40.65,21.9,12.99,248.8,124.2,6.641,10.3,15.16,2.882,5.412,1.0E-4,0.0,65370.0,882.5,524.5,360.2,2128.0,1986.0,130.5,679.5,351.5,288.5,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.315,0.1077,0.1581,0.1107,0.03056,0.02129,0.001144,0.004516,0.001429,7.177E-4,0.1499,0.0,0.0346,0.01183,0.01736,0.01216,0.003357,0.002339,1.256E-4,4.961E-4,1.569E-4,7.884E-5,0.01646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,27.27,21.16,11.3,265.4,124.2,6.575,10.32,15.16,2.875,5.705,1.0E-4,0.0,65400.0,816.8,519.2,349.3,2219.0,1983.0,120.3,687.7,353.3,288.3,246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3153,0.1102,0.1556,0.1104,0.03056,0.02093,0.001144,0.004506,0.001437,7.178E-4,0.1502,0.0,0.03464,0.0121,0.0171,0.01213,0.003357,0.0023,1.257E-4,4.95E-4,1.579E-4,7.885E-5,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,26.68,21.67,11.24,262.7,124.2,6.559,10.27,15.15,2.859,5.659,1.0E-4,0.0,65410.0,811.5,524.4,353.3,2215.0,1980.0,121.3,686.5,353.3,288.3,242.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3153,0.1102,0.1569,0.1091,0.03052,0.02093,0.001143,0.004497,0.001442,7.158E-4,0.1502,0.0,0.03464,0.0121,0.01724,0.01199,0.003353,0.002299,1.256E-4,4.94E-4,1.584E-4,7.863E-5,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,26.68,21.67,11.24,262.7,124.2,6.559,10.26,15.16,2.859,5.659,1.0E-4,0.0,65430.0,811.2,525.2,353.0,2211.0,1978.0,120.8,684.9,353.5,287.5,242.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3285,0.1092,0.1575,0.09816,0.03052,0.01997,0.001143,0.0045,0.001439,7.158E-4,0.1492,0.0,0.03609,0.012,0.01731,0.01078,0.003353,0.002194,1.256E-4,4.943E-4,1.581E-4,7.863E-5,0.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,27.83,21.13,10.61,261.8,124.2,6.546,10.24,15.15,2.849,5.649,1.0E-4,0.0,65470.0,818.5,522.1,345.0,2208.0,1964.0,120.8,686.6,351.6,287.4,242.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3249,0.1236,0.1572,0.09016,0.03052,0.01998,0.001142,0.004497,0.001439,7.153E-4,0.1468,0.0,0.03569,0.01358,0.01727,0.009904,0.003353,0.002194,1.255E-4,4.94E-4,1.581E-4,7.858E-5,0.01613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,31.18,21.85,11.31,260.0,124.2,6.53,10.2,15.14,2.832,5.765,1.0E-4,0.0,65490.0,842.7,519.5,346.7,2202.0,1971.0,119.8,680.3,351.6,287.4,240.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3166,0.1381,0.1572,0.08401,0.03052,0.01997,0.001142,0.004497,0.001441,7.134E-4,0.1467,0.0,0.03478,0.01517,0.01727,0.009228,0.003353,0.002194,1.254E-4,4.94E-4,1.583E-4,7.836E-5,0.01612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,31.65,22.17,11.51,260.9,124.2,6.543,10.21,15.14,2.843,5.815,1.0E-4,0.0,65510.0,879.1,520.3,347.0,2200.0,1968.0,119.1,680.3,356.2,282.8,240.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
