enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,955.28798,385.46899,40.32605,0.0,0.0,6315.45857,1252.49686,385.66623,37.84032,41.53802,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.45857,1252.49686,385.66623,37.84032,41.53802,0.0,6315.45857,1252.49686,385.66623,37.84032,41.53802,0.0,6315.45857,1252.9339,387.21523,37.37764,40.01466,0.0,2757.02259,4569.425,524.7244,105.69998,76.12804,0.0,0.27604,53.00127,53.73885,53.17899,1.43979,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.46131,14665.10676,9755.83835,256.22903,87.36455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,955.28798,385.46899,40.32605,0.0,0.0,6315.45857,1252.49686,385.65999,36.19351,43.19107,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.45857,1252.49686,385.65999,36.19351,43.19107,0.0,6315.45857,1252.49686,385.65999,36.19351,43.19107,0.0,6315.45857,1252.9339,387.21525,35.52774,41.86453,0.0,2757.02259,4569.41464,525.03913,105.94056,75.58308,0.0,0.27604,53.00139,53.73916,53.18427,1.43408,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.46131,14665.10682,9755.84169,252.44368,91.1465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91367,954.16922,386.59107,40.32605,0.0,0.0,6315.45342,1250.57917,388.73897,36.27935,41.94909,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.45342,1250.57917,388.73897,36.27935,41.94909,0.0,6315.45342,1250.57917,388.73897,36.27935,41.94909,0.0,6315.45342,1250.98125,390.55648,35.57858,40.43026,0.0,2756.99653,4560.90063,531.67616,104.89749,78.52919,0.0,0.27573,52.89988,53.82756,53.14714,1.48463,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.43252,14654.9488,9768.82692,252.58237,88.20939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91037,953.05483,387.70875,40.32605,0.0,0.0,6315.44829,1249.0261,389.12693,36.45934,42.93933,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.44829,1249.0261,389.12693,36.45934,42.93933,0.0,6315.44829,1249.0261,389.12693,36.45934,42.93933,0.0,6315.44829,1249.46314,390.68219,35.79354,41.61283,0.0,2756.97057,4552.36451,538.70517,105.08309,79.87666,0.0,0.27543,52.79878,53.91547,53.14888,1.49639,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.40384,14645.69194,9775.29925,253.01539,90.58957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91037,953.05483,387.70875,40.32605,0.0,0.0,6315.44829,1249.03052,389.1181,36.46106,42.94203,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.44829,1249.03052,389.1181,36.46106,42.94203,0.0,6315.44829,1249.03052,389.1181,36.46106,42.94203,0.0,6315.44829,1249.71898,388.76273,36.04643,43.02357,0.0,2756.97057,4550.7195,551.25896,102.56671,71.48426,0.0,0.27543,52.80001,53.9053,53.10558,1.54862,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.40384,14645.99304,9773.06501,253.31391,92.2242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6599.86971,949.56702,448.95819,34.60508,0.0,0.0,6277.87723,1247.76151,428.37015,33.27524,45.71588,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6277.87723,1247.76151,428.37015,33.27524,45.71588,0.0,6277.87723,1247.76151,428.37015,33.27524,45.71588,0.0,6277.87723,1248.79636,426.9795,33.42593,45.92099,0.0,2756.84051,4507.38416,536.75625,105.6817,126.33738,0.0,0.27175,52.97342,53.63585,53.12209,1.63183,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171184.96931,14630.0674,10120.8408,222.3716,98.75088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6599.86971,949.56702,448.95819,34.60508,0.0,0.0,6277.87723,1247.76145,428.37027,33.54145,45.44961,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6277.87723,1247.76145,428.37027,33.54145,45.44961,0.0,6277.87723,1247.76145,428.37027,33.54145,45.44961,0.0,6277.87723,1248.79631,426.97961,33.69225,45.65461,0.0,2756.84051,4507.39299,536.73895,104.50955,127.51799,0.0,0.27175,52.97309,53.63675,53.12122,1.63212,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171184.96931,14630.06721,10120.8412,222.94293,98.17935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,955.28798,385.46899,40.32605,0.0,0.0,6277.87723,1250.46199,389.94915,41.64499,73.06664,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6277.87723,1250.46199,389.94915,41.64499,73.06664,0.0,6277.87723,1250.46199,389.94915,41.64499,73.06664,0.0,6277.87723,1251.36697,389.10294,41.4366,73.21626,0.0,2756.84051,4507.15613,528.33973,157.95095,82.71268,0.0,0.27469,52.96838,53.67426,53.12523,1.59238,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171402.44602,14660.38096,9763.71393,266.04172,164.41737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34333,1266.33925,368.99138,40.32605,0.0,0.0,5992.65997,1551.63224,373.96699,39.44064,75.30016,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.63224,373.96699,39.44064,75.30016,0.0,5992.65997,1551.63224,373.96699,39.44064,75.30016,0.0,5992.65997,1552.53722,373.42502,39.16563,75.21216,0.0,2696.61891,4570.72925,523.26128,158.88497,83.50559,0.0,0.275,52.96766,53.56996,53.18536,1.63697,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.75148,23211.07549,9311.12489,260.59474,169.4534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35001,1266.3281,368.99584,40.32605,0.0,0.0,5992.66516,1551.62353,373.88675,39.64446,75.18009,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.66516,1551.62353,373.88675,39.64446,75.18009,0.0,5992.66516,1551.62353,373.88675,39.64446,75.18009,0.0,5992.66516,1552.52853,373.35669,39.34076,75.10886,0.0,2696.48911,4570.94384,522.29924,159.68079,83.58702,0.0,0.27547,52.96665,53.46169,53.2934,1.63772,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.79646,23211.0004,9310.93953,261.15027,169.11334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5992.65997,1551.63213,373.8544,39.6155,75.238,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.63213,373.8544,39.6155,75.238,0.0,5992.65997,1551.63213,373.8544,39.6155,75.238,0.0,5992.65997,1552.53713,373.32874,39.36489,75.10927,0.0,2696.46346,4570.98486,521.41007,158.30289,85.83872,0.0,0.27516,52.96696,53.35666,53.39093,1.64523,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.76738,23211.04874,9310.85833,261.18748,169.13807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34333,1266.33925,368.99138,40.32605,0.0,0.0,5992.65997,1551.63213,373.85441,39.58987,75.26362,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.63213,373.85441,39.58987,75.26362,0.0,5992.65997,1551.63213,373.85441,39.58987,75.26362,0.0,5992.65997,1552.53713,373.32874,39.34316,75.131,0.0,2696.61891,4570.70502,516.32331,158.10056,91.25219,0.0,0.275,52.96747,53.41388,53.29146,1.68714,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.75148,23211.07538,9310.88141,261.12894,169.16279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5992.65997,1551.27978,367.42675,39.23459,82.39891,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.27978,367.42675,39.23459,82.39891,0.0,5992.65997,1551.27978,367.42675,39.23459,82.39891,0.0,5992.65997,1552.13505,365.94189,38.93537,83.32772,0.0,2696.46346,4570.87536,514.42878,158.19149,93.04091,0.0,0.27516,52.96484,53.37698,53.28989,1.72808,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.76738,23210.17142,9295.04803,260.2497,186.76347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.81714,0.09143,0.09143,0.0,0.0,0.0,6089.69909,1236.39305,666.58181,40.32605,0.0,0.0,5733.51503,1523.5107,656.76407,40.48974,78.72047,0.0,6564.1089,734.44555,734.44555,0.0,0.0,0.0,5733.51503,1523.5107,656.76407,40.48974,78.72047,0.0,5733.51503,1523.5107,656.76407,40.48974,78.72047,0.0,5733.51503,1524.55015,655.4678,40.37029,79.09674,0.0,2641.87984,4564.81578,569.71656,164.55024,92.03758,0.0,0.275,52.97253,53.33619,53.34502,1.70621,0.0,160370.01381,17943.49309,17943.49309,0.0,0.0,0.0,155947.39118,22390.01572,17478.58903,263.29657,177.7075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34333,1266.33925,368.99138,40.32605,0.0,0.0,5992.65997,1551.63736,373.77142,39.75857,75.17268,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.63736,373.77142,39.75857,75.17268,0.0,5992.65997,1551.63736,373.77142,39.75857,75.17268,0.0,5992.65997,1552.54636,373.29858,39.39612,75.09897,0.0,2696.61891,4570.70185,509.41219,165.34059,90.92646,0.0,0.275,52.96715,53.26168,53.44953,1.68159,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.75148,23211.07833,9310.7509,261.3055,169.11379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5992.66515,1551.62872,373.76251,39.71657,75.22705,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.66515,1551.62872,373.76251,39.71657,75.22705,0.0,5992.66515,1551.62872,373.76251,39.71657,75.22705,0.0,5992.66515,1552.53772,373.30216,39.37374,75.12122,0.0,2696.64482,4570.64853,504.35942,162.47507,98.87217,0.0,0.2753,52.96675,53.32261,53.29263,1.77764,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.78047,23211.03008,9310.80113,261.24306,169.14526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34333,1266.33925,368.99138,40.32605,0.0,0.0,5992.65997,1551.63736,373.77171,39.5697,75.36126,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.65997,1551.63736,373.77171,39.5697,75.36126,0.0,5992.65997,1551.63736,373.77171,39.5697,75.36126,0.0,5992.65997,1552.54636,373.29875,39.37027,75.12465,0.0,2696.61891,4570.69171,504.57012,160.60404,100.51522,0.0,0.275,52.96727,53.32365,53.23872,1.83031,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.75148,23211.0784,9310.79506,261.08888,169.28619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5992.66515,1550.9533,380.05557,38.5783,70.74768,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5992.66515,1550.9533,380.05557,38.5783,70.74768,0.0,5992.66515,1550.9533,380.05557,38.5783,70.74768,0.0,5992.66515,1551.76081,380.26299,38.27188,70.03918,0.0,2696.64482,4570.4575,502.31191,160.21728,103.36849,0.0,0.2753,52.96327,53.42344,53.13824,1.83468,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163304.78047,23209.36728,9326.31044,258.65126,157.89056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.81714,0.13714,0.04571,0.0,0.0,0.0,6061.70538,1583.09684,350.95062,37.24717,0.0,0.0,5716.17701,1846.42251,357.07525,39.87142,73.45382,0.0,6564.1089,1101.66832,367.22277,0.0,0.0,0.0,5716.17701,1846.42251,357.07525,39.87142,73.45382,0.0,5716.17701,1846.42251,357.07525,39.87142,73.45382,0.0,5716.17701,1847.33151,356.88552,37.4602,75.14577,0.0,2641.64518,4628.86413,490.58263,171.34653,100.56153,0.0,0.27413,52.96798,53.45151,53.05178,1.88953,0.0,160370.01381,26915.23964,8971.74655,0.0,0.0,0.0,155788.90504,31173.31312,8881.60601,245.59861,167.57723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35001,1266.3281,368.99584,40.32605,0.0,0.0,5975.32884,1548.00942,375.99811,42.88352,90.78011,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.32884,1548.00942,375.99811,42.88352,90.78011,0.0,5975.32884,1548.00942,375.99811,42.88352,90.78011,0.0,5975.32578,1548.91369,375.66149,40.43046,92.66858,0.0,2698.62486,4510.88034,543.16121,173.95095,106.38264,0.0,0.30975,53.02954,53.34213,53.05714,1.89638,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.75989,23201.83142,9317.8689,265.96063,210.57916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34333,1266.33925,368.99138,40.32605,0.0,0.0,5975.32367,1547.98567,375.98943,42.9599,90.74132,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.32367,1547.98567,375.98943,42.9599,90.74132,0.0,5975.32367,1547.98567,375.98943,42.9599,90.74132,0.0,5975.32061,1548.89433,375.64615,40.51213,92.62678,0.0,2698.75322,4509.73453,540.16359,175.68799,108.66067,0.0,0.30927,52.92473,53.51384,52.97413,1.91297,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.71496,23201.83531,9317.81883,266.19411,210.43679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5975.32367,1546.27646,377.75242,42.73347,90.91397,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.32367,1546.27646,377.75242,42.73347,90.91397,0.0,5975.32367,1546.27646,377.75242,42.73347,90.91397,0.0,5975.32061,1547.18073,377.47278,40.26926,92.75661,0.0,2698.59992,4450.65321,597.85754,171.98321,113.90613,0.0,0.30944,52.98314,53.40318,53.0065,1.93268,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.73085,23197.47405,9322.38703,265.52171,210.88637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1266.33368,368.99361,40.32605,0.0,0.0,5975.32367,1546.24067,377.78814,42.73599,90.91152,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.32367,1546.24067,377.78814,42.73599,90.91152,0.0,5975.32367,1546.24067,377.78814,42.73599,90.91152,0.0,5975.32061,1547.14933,377.50411,40.28047,92.74547,0.0,2698.59992,4449.6205,598.88388,171.08785,114.80784,0.0,0.30944,52.87732,53.50892,52.97313,1.96612,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.73085,23197.39426,9322.46668,265.52549,210.88273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35338,1266.32249,368.99808,40.32605,0.0,0.0,5975.34273,1546.2147,377.79506,42.73599,90.91152,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.34273,1546.2147,377.79506,42.73599,90.91152,0.0,5975.34273,1546.2147,377.79506,42.73599,90.91152,0.0,5975.33967,1547.12336,377.51103,40.28047,92.74547,0.0,2700.21649,4447.97013,598.91768,171.08785,114.80784,0.0,0.31,52.87635,53.50934,52.97313,1.96612,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.78621,23197.30008,9322.50549,265.52549,210.88273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35675,1266.31687,369.00033,40.32605,0.0,0.0,5975.34273,1546.21463,377.75936,42.77177,90.91152,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.34273,1546.21463,377.75936,42.77177,90.91152,0.0,5975.34273,1546.21463,377.75936,42.77177,90.91152,0.0,5975.33967,1547.1233,377.47971,40.31186,92.74547,0.0,2700.06349,4448.22306,597.78575,172.11985,114.80784,0.0,0.31017,52.87586,53.40409,53.0787,1.96612,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.80232,23197.27308,9322.43662,265.60526,210.88273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35338,1266.32249,368.99808,40.32605,0.0,0.0,5975.34273,1546.2147,377.79508,42.73578,90.91171,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.34273,1546.2147,377.79508,42.73578,90.91171,0.0,5975.34273,1546.2147,377.79508,42.73578,90.91171,0.0,5975.33967,1547.12336,377.51104,40.28029,92.74564,0.0,2700.21649,4447.97013,598.91839,170.93738,114.95761,0.0,0.31,52.87635,53.50958,52.97108,1.96792,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.78621,23197.30008,9322.50552,265.52528,210.88291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35675,1266.31687,369.00033,40.32605,0.0,0.0,5975.34273,1546.2147,377.76864,42.76222,90.91171,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.34273,1546.2147,377.76864,42.76222,90.91171,0.0,5975.34273,1546.2147,377.76864,42.76222,90.91171,0.0,5975.33967,1547.12336,377.483,40.30834,92.74564,0.0,2700.06349,4448.2127,591.94227,177.82392,114.95761,0.0,0.31017,52.87618,53.57485,52.90582,1.96792,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.80232,23197.27332,9322.49252,265.54893,210.88291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35338,1266.32249,368.99808,40.32605,0.0,0.0,5975.33763,1544.5105,379.4746,44.80781,88.86945,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.33763,1544.5105,379.4746,44.80781,88.86945,0.0,5975.33763,1544.5105,379.4746,44.80781,88.86945,0.0,5975.33456,1545.41478,379.19333,42.35395,90.70338,0.0,2700.06213,4396.31863,645.79638,175.96261,114.86026,0.0,0.31,52.87682,53.51038,52.97328,1.96447,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.77318,23192.93918,9326.84022,269.94374,206.50368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35675,1266.31687,369.00033,40.32605,0.0,0.0,5975.33763,1544.5105,379.4388,44.80225,88.91081,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.33763,1544.5105,379.4388,44.80225,88.91081,0.0,5975.33763,1544.5105,379.4388,44.80225,88.91081,0.0,5975.33456,1545.41478,379.16115,42.35326,90.73625,0.0,2699.91097,4396.55701,638.63475,174.4241,123.47316,0.0,0.31017,52.87665,53.47282,52.93442,2.04088,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.78927,23192.91246,9326.81411,269.94183,206.54232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35338,1266.32249,368.99808,40.32605,0.0,0.0,5975.33763,1544.51042,379.40003,44.84166,88.91025,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.33763,1544.51042,379.40003,44.84166,88.91025,0.0,5975.33763,1544.51042,379.40003,44.84166,88.91025,0.0,5975.33456,1545.41471,379.12673,42.38824,90.73576,0.0,2700.06213,4396.30285,637.69471,175.6063,123.33401,0.0,0.31,52.87672,53.36765,53.04006,2.04051,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.77318,23192.9391,9326.71531,270.03065,206.54176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.34666,1264.07183,371.25546,40.32605,0.0,0.0,5975.32727,1541.03782,382.56248,46.84073,87.2317,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.32727,1541.03782,382.56248,46.84073,87.2317,0.0,5975.32727,1541.03782,382.56248,46.84073,87.2317,0.0,5975.3242,1541.9421,382.30886,44.26469,89.16015,0.0,2700.01204,4379.51875,654.51622,175.45742,123.49557,0.0,0.30938,52.66952,53.57233,53.05395,2.02975,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.71501,23173.43947,9345.36992,275.66644,201.80916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.35338,1265.18709,370.13349,40.32605,0.0,0.0,5975.33245,1542.09524,379.47591,51.57037,84.52602,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5975.33245,1542.09524,379.47591,51.57037,84.52602,0.0,5975.33245,1542.09524,379.47591,51.57037,84.52602,0.0,5975.32938,1542.89804,379.01905,49.70473,86.0488,0.0,2699.88682,4388.06382,646.17144,175.96144,122.91648,0.0,0.30986,52.76882,53.46646,53.08219,2.00761,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,163260.76006,23181.46979,9332.30785,287.31099,195.15132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.17486,0.04372,0.0,0.0,0.0,5845.48252,1806.81908,340.37235,40.32605,0.0,0.0,5481.23222,2065.67185,350.0698,51.56557,84.46057,0.0,6277.15338,1404.67729,351.16932,0.0,0.0,0.0,5481.23222,2065.67185,350.0698,51.56557,84.46057,0.0,5481.23222,2065.67185,350.0698,51.56557,84.46057,0.0,5481.22914,2067.24088,344.11239,51.26091,89.15668,0.0,2646.29436,4454.92744,639.71298,174.01072,118.0545,0.0,0.35208,52.83261,53.35342,53.08963,2.0072,0.0,153359.30434,34318.15653,8579.53913,0.0,0.0,0.0,149193.26709,38046.97689,8528.17278,289.36956,199.21368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.09581,0.0479,0.0,0.0,0.0,6357.3704,1266.29413,369.00943,40.32605,0.0,0.0,5729.04316,1804.50043,363.73791,51.57365,84.14485,0.0,6878.55716,769.62856,384.81428,0.0,0.0,0.0,5729.04316,1804.50043,363.73791,51.57365,84.14485,0.0,5729.04316,1804.50043,363.73791,51.57365,84.14485,0.0,5729.04008,1805.94252,357.93303,51.16138,88.92298,0.0,2384.39808,4680.97674,630.46625,190.14103,147.01789,0.0,0.35194,52.80431,53.56625,52.87775,2.03469,0.0,168052.40787,18803.06142,9401.53071,0.0,0.0,0.0,161895.72265,24635.77784,9238.33684,289.13831,198.02435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.78142,0.17486,0.04372,0.0,0.0,0.0,5845.48252,1806.81908,340.37235,40.32605,0.0,0.0,5481.22696,2064.48212,351.76274,49.87558,85.65259,0.0,6277.15338,1404.67729,351.16932,0.0,0.0,0.0,5481.22696,2064.48212,351.76274,49.87558,85.65259,0.0,5481.22696,2064.48212,351.76274,49.87558,85.65259,0.0,5481.22388,2066.16754,346.07254,49.25704,90.27901,0.0,2646.12863,4343.4751,701.25683,186.14543,155.99401,0.0,0.35194,52.86509,53.61371,52.74043,2.06378,0.0,153359.30434,34318.15653,8579.53913,0.0,0.0,0.0,149193.25381,38045.04282,8532.74503,283.85395,202.1044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
