GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.05189,0.05687,0.1546,0.08437,0.04598,0.05012,0.002422,0.00244,0.001931,0.001961,0.4484,0.0,0.008265,0.009176,0.02404,0.01259,0.00736,0.007557,3.682E-4,3.676E-4,2.966E-4,2.996E-4,0.02866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508,64.47,40.48,56.69,285.2,18.54,109.3,30.09,30.38,10.99,14.87,1.0E-4,0.0,41200.0,862.5,471.7,588.0,1647.0,1621.0,1044.0,456.4,428.2,300.4,361.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05189,0.05478,0.1581,0.08297,0.04598,0.04978,0.002376,0.002397,0.001875,0.002547,0.4483,0.0,0.008265,0.008809,0.02466,0.01233,0.00736,0.007497,3.605E-4,3.614E-4,2.885E-4,3.965E-4,0.02864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508,64.42,40.45,56.67,284.5,18.5,109.3,30.05,30.35,10.97,14.82,1.0E-4,0.0,41200.0,861.7,472.7,588.3,1645.0,1607.0,1041.0,457.4,423.3,320.7,361.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05189,0.05478,0.1581,0.08299,0.04598,0.0498,0.002401,0.002489,0.00181,0.002388,0.4483,0.0,0.008265,0.008809,0.02467,0.01233,0.00736,0.0075,3.647E-4,3.765E-4,2.777E-4,3.704E-4,0.02865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508,64.44,40.45,56.67,285.4,18.5,109.3,30.05,30.35,10.97,14.82,1.0E-4,0.0,41210.0,861.2,474.7,588.7,1643.0,1605.0,1042.0,455.7,424.2,314.4,361.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05126,0.05451,0.1621,0.08184,0.04148,0.0529,0.002404,0.002488,0.001808,0.002388,0.4478,0.0,0.008164,0.008741,0.02544,0.01214,0.006515,0.00801,3.652E-4,3.763E-4,2.774E-4,3.704E-4,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507,64.35,33.83,55.96,292.4,20.21,109.3,30.05,30.35,10.97,14.56,1.0E-4,0.0,41210.0,866.2,465.0,593.0,1648.0,1607.0,1046.0,451.9,421.6,314.4,361.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05185,0.05449,0.1623,0.08198,0.04159,0.05131,0.002388,0.00258,0.001869,0.002384,0.4482,0.0,0.008258,0.008736,0.02548,0.01217,0.006533,0.007751,3.629E-4,3.916E-4,2.877E-4,3.698E-4,0.02862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507,64.5,34.57,56.17,291.4,18.95,109.3,30.02,30.33,10.94,14.81,1.0E-4,0.0,41210.0,865.4,470.7,594.8,1646.0,1600.0,1042.0,451.9,428.3,307.8,363.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05261,0.05258,0.1639,0.08167,0.04243,0.05037,0.002388,0.00258,0.001869,0.002498,0.4481,0.0,0.008384,0.008432,0.02574,0.01209,0.006666,0.007615,3.629E-4,3.916E-4,2.877E-4,3.879E-4,0.02861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507,64.25,35.87,56.46,291.1,18.96,109.3,30.02,30.33,10.89,14.86,1.0E-4,0.0,41220.0,855.0,477.8,598.5,1643.0,1600.0,1045.0,448.8,428.3,307.6,363.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05261,0.05253,0.1629,0.08313,0.04234,0.05038,0.002282,0.002565,0.001851,0.002495,0.4478,0.0,0.008384,0.008424,0.02559,0.01233,0.006652,0.00761,3.471E-4,3.892E-4,2.85E-4,3.875E-4,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507,63.95,35.3,57.62,291.5,14.52,112.0,30.59,30.98,10.98,14.6,1.0E-4,0.0,41220.0,853.0,473.9,608.4,1643.0,1566.0,1067.0,450.7,433.3,308.2,361.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.05452,0.1672,0.07867,0.04139,0.05024,0.002283,0.002563,0.001851,0.002495,0.4481,0.0,0.008267,0.008738,0.02629,0.01156,0.006513,0.007592,3.474E-4,3.89E-4,2.85E-4,3.875E-4,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.99,33.92,59.11,290.8,14.71,112.0,30.59,30.98,10.98,15.02,1.0E-4,0.0,41220.0,880.3,468.0,614.4,1645.0,1560.0,1069.0,448.6,433.3,308.2,365.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.0543,0.1668,0.08012,0.04055,0.05024,0.002284,0.002563,0.001851,0.002495,0.4481,0.0,0.008267,0.0087,0.02624,0.01178,0.006374,0.007592,3.475E-4,3.888E-4,2.85E-4,3.875E-4,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.38,33.98,57.12,296.2,14.72,112.0,30.59,30.98,10.98,15.07,1.0E-4,0.0,41230.0,877.0,467.8,608.9,1651.0,1560.0,1072.0,445.8,433.3,308.2,365.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.0543,0.1662,0.08064,0.04055,0.0502,0.00239,0.002602,0.001851,0.002495,0.4481,0.0,0.008267,0.0087,0.02612,0.01188,0.006374,0.007593,3.623E-4,3.945E-4,2.85E-4,3.875E-4,0.02861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.49,34.13,57.17,297.6,14.79,112.0,30.64,31.01,11.03,15.12,1.0E-4,0.0,41230.0,876.8,467.3,611.2,1649.0,1558.0,1072.0,445.8,433.3,308.1,365.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.05429,0.166,0.08075,0.04055,0.05027,0.002335,0.00259,0.001849,0.002494,0.4481,0.0,0.008267,0.008699,0.0261,0.0119,0.006374,0.007602,3.549E-4,3.927E-4,2.846E-4,3.874E-4,0.02861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.49,34.13,57.17,297.6,14.79,112.0,30.64,31.01,11.03,15.12,1.0E-4,0.0,41240.0,876.3,467.3,611.2,1647.0,1557.0,1071.0,447.4,430.6,307.4,365.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.05543,0.165,0.08013,0.04064,0.05038,0.002326,0.002697,0.001793,0.002922,0.4479,0.0,0.008267,0.008915,0.02595,0.0118,0.006395,0.007608,3.508E-4,4.026E-4,2.72E-4,4.356E-4,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.1,34.66,57.17,298.5,14.79,112.0,30.64,31.01,11.03,15.12,1.0E-4,0.0,41240.0,853.9,480.1,614.9,1650.0,1554.0,1074.0,445.1,430.7,306.8,366.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.05545,0.1627,0.08013,0.04255,0.0508,0.002327,0.002698,0.001793,0.002924,0.4479,0.0,0.008267,0.008918,0.02551,0.0118,0.006764,0.007674,3.509E-4,4.027E-4,2.72E-4,4.359E-4,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.1,34.64,57.17,293.2,20.2,112.0,30.64,31.01,11.03,15.09,1.0E-4,0.0,41240.0,853.1,482.7,614.8,1635.0,1567.0,1072.0,445.4,436.5,300.8,366.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0517,0.04604,0.1736,0.07959,0.04205,0.05099,0.001835,0.0027,0.001797,0.002925,0.4478,0.0,0.008267,0.007264,0.0274,0.01172,0.006687,0.007695,2.756E-4,4.03E-4,2.726E-4,4.36E-4,0.02855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,65.68,32.16,57.5,296.1,108.1,22.45,31.19,31.66,11.1,15.08,1.0E-4,0.0,41240.0,870.2,443.8,618.5,1653.0,2352.0,275.0,448.3,441.7,301.6,366.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06345,0.04604,0.1734,0.07989,0.04205,0.05085,0.001835,0.0027,0.001797,0.002925,0.436,0.0,0.009606,0.007264,0.02739,0.01176,0.006687,0.007676,2.756E-4,4.03E-4,2.726E-4,4.36E-4,0.02721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,65.63,32.13,57.48,295.4,108.1,22.43,31.15,31.63,11.07,15.03,1.0E-4,0.0,41240.0,869.4,444.1,620.8,1652.0,2350.0,275.0,448.3,441.7,301.5,364.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06447,0.04603,0.1716,0.08063,0.04206,0.05087,0.001835,0.0027,0.001797,0.002925,0.436,0.0,0.009752,0.007262,0.02711,0.01188,0.006689,0.00768,2.756E-4,4.029E-4,2.726E-4,4.36E-4,0.02721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,65.72,32.07,57.58,296.2,108.1,22.43,31.15,31.63,11.07,15.03,1.0E-4,0.0,41250.0,865.5,442.3,620.5,1654.0,2350.0,278.6,444.6,441.7,301.5,364.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06447,0.04766,0.1697,0.08074,0.04206,0.0509,0.001801,0.002702,0.001796,0.002927,0.4362,0.0,0.009752,0.007579,0.02676,0.01189,0.006689,0.007679,2.719E-4,4.043E-4,2.739E-4,4.379E-4,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.39,33.01,57.96,296.2,108.1,22.43,31.15,31.63,11.07,15.03,1.0E-4,0.0,41250.0,846.1,454.8,626.9,1652.0,2348.0,277.7,452.4,435.8,302.7,364.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06447,0.04764,0.1693,0.08118,0.04206,0.0509,0.001801,0.002702,0.001796,0.002927,0.4362,0.0,0.009752,0.007575,0.0267,0.01195,0.006689,0.007679,2.719E-4,4.043E-4,2.739E-4,4.379E-4,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.41,32.99,57.96,296.2,108.1,22.43,31.15,31.63,11.07,15.03,1.0E-4,0.0,41250.0,845.5,454.7,627.1,1650.0,2348.0,277.7,452.3,435.7,302.7,364.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06447,0.04754,0.169,0.08131,0.0424,0.05092,0.001778,0.002707,0.001821,0.002905,0.4362,0.0,0.009752,0.007558,0.02664,0.01197,0.006752,0.007681,2.684E-4,4.051E-4,2.785E-4,4.336E-4,0.02723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.44,33.01,57.48,296.2,110.5,18.21,31.75,32.33,11.15,14.98,1.0E-4,0.0,41250.0,845.6,456.0,625.8,1650.0,2366.0,246.3,459.1,452.7,302.2,364.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06482,0.04758,0.169,0.08132,0.04218,0.05059,0.001788,0.002736,0.001836,0.002926,0.4362,0.0,0.009807,0.007563,0.02664,0.01197,0.006723,0.007631,2.695E-4,4.09E-4,2.803E-4,4.363E-4,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.95,33.28,57.68,293.5,110.8,18.36,32.07,32.54,11.4,15.46,1.0E-4,0.0,41260.0,846.7,456.5,626.1,1641.0,2361.0,243.4,465.1,456.2,294.6,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0649,0.04758,0.1683,0.08203,0.04218,0.05051,0.001787,0.002736,0.001836,0.002926,0.4362,0.0,0.009819,0.007563,0.02655,0.01207,0.006723,0.007618,2.695E-4,4.09E-4,2.803E-4,4.363E-4,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.95,33.28,57.68,293.5,110.8,18.36,32.07,32.54,11.4,15.46,1.0E-4,0.0,41270.0,846.1,456.2,626.7,1640.0,2356.0,242.9,466.8,458.3,289.3,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0649,0.04749,0.1685,0.08185,0.04218,0.05051,0.001787,0.002736,0.001838,0.002924,0.4362,0.0,0.009819,0.007548,0.02659,0.01204,0.006723,0.007618,2.695E-4,4.09E-4,2.807E-4,4.36E-4,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.55,33.68,57.67,293.5,110.8,18.36,32.07,32.54,11.4,15.47,1.0E-4,0.0,41270.0,841.2,461.1,626.5,1637.0,2356.0,243.9,465.7,460.9,286.6,366.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06508,0.04768,0.1678,0.07936,0.04194,0.05004,0.001869,0.002839,0.001966,0.00311,0.4393,0.0,0.009837,0.00759,0.02646,0.01164,0.006685,0.007562,2.833E-4,4.262E-4,3.022E-4,4.653E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.27,37.55,50.18,294.6,110.7,18.99,32.86,33.53,12.63,15.74,1.0E-4,0.0,41280.0,839.5,473.1,609.2,1641.0,2347.0,245.1,467.1,462.8,290.1,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0659,0.04768,0.1667,0.08051,0.04194,0.04921,0.001874,0.002839,0.001966,0.00311,0.4393,0.0,0.009955,0.00759,0.02626,0.01184,0.006686,0.007443,2.84E-4,4.262E-4,3.022E-4,4.653E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.27,37.46,50.28,295.6,110.7,18.99,32.86,33.53,12.63,15.74,1.0E-4,0.0,41290.0,839.1,472.0,610.3,1640.0,2338.0,242.5,467.1,462.7,290.1,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06634,0.04791,0.1668,0.07972,0.04194,0.04922,0.001878,0.002816,0.00197,0.003111,0.4393,0.0,0.01002,0.007541,0.02634,0.01174,0.006685,0.007445,2.846E-4,4.228E-4,3.028E-4,4.654E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.39,37.58,50.31,295.7,113.2,19.36,28.72,34.28,12.74,15.75,1.0E-4,0.0,41300.0,837.7,474.2,610.6,1638.0,2360.0,243.1,435.4,468.5,290.9,360.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06634,0.04787,0.1667,0.07981,0.04193,0.04923,0.001875,0.002816,0.00197,0.003111,0.4393,0.0,0.01002,0.007536,0.02633,0.01175,0.006683,0.007445,2.842E-4,4.228E-4,3.028E-4,4.654E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.42,37.6,50.33,295.5,113.2,19.36,28.72,34.28,12.74,15.81,1.0E-4,0.0,41300.0,836.6,475.0,610.6,1636.0,2368.0,235.1,435.3,468.5,290.8,360.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06584,0.04871,0.1665,0.08002,0.04192,0.04868,0.001859,0.003064,0.001983,0.003091,0.4393,0.0,0.009946,0.007662,0.0263,0.01178,0.006682,0.007366,2.817E-4,4.607E-4,3.047E-4,4.624E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,61.61,35.77,49.78,294.6,77.53,16.32,74.01,36.55,9.137,15.68,1.0E-4,0.0,41310.0,828.8,461.1,606.6,1628.0,2086.0,214.6,777.1,485.9,274.6,359.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06505,0.04768,0.1687,0.07963,0.04168,0.04931,0.00182,0.002898,0.002819,0.002139,0.4393,0.0,0.009826,0.007519,0.02657,0.01177,0.006647,0.007459,2.759E-4,4.356E-4,4.269E-4,3.228E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,63.34,36.45,49.91,296.0,43.86,19.34,93.0,45.36,9.148,15.63,1.0E-4,0.0,41310.0,842.4,464.0,608.3,1634.0,1845.0,236.3,913.0,569.6,254.6,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06505,0.04762,0.1687,0.07966,0.04168,0.04931,0.00182,0.002898,0.002819,0.002139,0.4393,0.0,0.009826,0.007511,0.02658,0.01177,0.006647,0.007459,2.759E-4,4.356E-4,4.269E-4,3.228E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.28,36.67,50.0,296.7,43.86,19.34,93.0,45.36,9.148,15.65,1.0E-4,0.0,41310.0,841.1,464.3,608.8,1632.0,1845.0,236.3,913.0,569.6,254.5,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06505,0.04755,0.1686,0.07963,0.04133,0.04988,0.001785,0.002895,0.002816,0.002115,0.4393,0.0,0.009826,0.0075,0.02657,0.01176,0.006592,0.007547,2.704E-4,4.351E-4,4.265E-4,3.192E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.12,36.54,49.97,303.3,37.81,19.25,92.99,45.36,9.091,15.58,1.0E-4,0.0,41310.0,838.5,464.4,608.6,1645.0,1833.0,236.1,912.9,573.6,250.3,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06645,0.04753,0.1679,0.07927,0.04128,0.05004,0.001771,0.002802,0.002773,0.002077,0.4391,0.0,0.01005,0.007496,0.02647,0.01169,0.006583,0.007572,2.683E-4,4.209E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.68,37.11,49.11,304.6,14.57,21.39,106.2,51.53,9.183,15.62,1.0E-4,0.0,41320.0,841.8,468.6,605.8,1648.0,1666.0,254.2,1008.0,615.4,251.1,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06645,0.04753,0.1673,0.07986,0.04128,0.05004,0.001771,0.002802,0.002773,0.002077,0.4391,0.0,0.01005,0.007496,0.02637,0.01179,0.006583,0.007572,2.682E-4,4.209E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.68,37.11,49.11,304.6,14.57,21.39,106.2,51.53,9.183,15.62,1.0E-4,0.0,41320.0,841.7,468.1,606.2,1646.0,1664.0,253.7,1007.0,614.7,250.2,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06645,0.04753,0.1673,0.07983,0.04129,0.04999,0.001958,0.002693,0.002773,0.002077,0.4391,0.0,0.01005,0.007496,0.02637,0.01179,0.006584,0.007565,2.951E-4,4.043E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.67,37.08,49.07,304.8,14.53,99.42,28.16,51.5,9.157,15.59,1.0E-4,0.0,41320.0,841.8,468.2,606.5,1644.0,1665.0,945.2,314.6,619.5,245.4,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06645,0.04734,0.167,0.0803,0.04129,0.04999,0.001958,0.002693,0.002773,0.002077,0.4391,0.0,0.01005,0.007465,0.02632,0.01187,0.006584,0.007565,2.951E-4,4.043E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.67,37.08,49.07,304.8,14.53,99.42,28.16,51.5,9.157,15.59,1.0E-4,0.0,41320.0,840.1,469.4,606.7,1642.0,1664.0,947.8,314.6,616.8,245.4,359.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06615,0.04803,0.1667,0.08061,0.04126,0.04959,0.001958,0.002693,0.002773,0.002077,0.4391,0.0,0.01,0.007569,0.02627,0.01192,0.006579,0.007507,2.951E-4,4.043E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,64.68,37.09,49.07,304.8,14.53,99.42,28.16,51.5,9.157,15.59,1.0E-4,0.0,41330.0,845.0,469.2,607.7,1639.0,1651.0,947.7,314.6,639.2,250.8,359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.04999,0.1667,0.08059,0.04126,0.04959,0.001958,0.002693,0.002773,0.002077,0.4391,0.0,0.009703,0.007866,0.02627,0.01192,0.006579,0.007507,2.951E-4,4.043E-4,4.2E-4,3.125E-4,0.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,64.67,37.09,49.07,304.8,14.53,99.42,28.16,51.5,9.157,15.59,1.0E-4,0.0,41330.0,864.9,469.2,607.5,1637.0,1651.0,947.7,314.6,639.2,250.8,359.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.0493,0.1666,0.08092,0.04148,0.04964,0.001919,0.002747,0.002817,0.002128,0.4392,0.0,0.009703,0.007765,0.02625,0.01198,0.006598,0.007512,2.915E-4,4.153E-4,4.289E-4,3.229E-4,0.02771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,59.19,38.73,48.9,310.4,14.25,99.29,27.88,51.31,8.932,15.18,1.0E-4,0.0,41330.0,846.5,473.3,606.8,1656.0,1653.0,942.3,313.4,643.4,245.0,357.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.04929,0.1664,0.08084,0.04149,0.04961,0.001911,0.002462,0.003607,0.001938,0.4392,0.0,0.009703,0.007764,0.02622,0.01197,0.006599,0.007508,2.903E-4,3.736E-4,5.446E-4,2.951E-4,0.02771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,59.25,38.81,48.89,311.2,14.39,99.28,27.85,51.29,8.907,15.19,1.0E-4,0.0,41330.0,838.1,472.8,606.2,1662.0,1652.0,945.6,311.1,649.1,241.4,357.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.0501,0.1649,0.0815,0.04149,0.04941,0.00193,0.00249,0.003637,0.002059,0.4393,0.0,0.009703,0.007903,0.02594,0.0121,0.006599,0.007479,2.932E-4,3.778E-4,5.492E-4,3.133E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,59.62,37.23,50.07,311.2,14.39,99.28,27.85,51.29,8.907,15.23,1.0E-4,0.0,41330.0,840.1,468.2,608.5,1660.0,1656.0,943.0,314.9,644.1,313.9,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06418,0.05007,0.1649,0.08149,0.04149,0.04943,0.001942,0.002492,0.003639,0.002027,0.4393,0.0,0.009703,0.007898,0.02594,0.0121,0.006599,0.007481,2.95E-4,3.781E-4,5.495E-4,3.085E-4,0.02772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,59.6,37.18,50.05,310.4,14.36,99.26,27.82,51.27,8.881,15.18,1.0E-4,0.0,41330.0,839.5,468.5,608.3,1658.0,1653.0,943.8,318.9,641.1,314.6,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
