entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.172,0.3884,0.1163,0.08232,0.075,0.1114,0.04143,0.04437,0.03011,0.03575,0.03783,0.2126,0.2129,
2.17,0.3963,0.1159,0.0826,0.07508,0.1114,0.04116,0.0434,0.03011,0.03575,0.03783,0.2126,0.2141,
2.169,0.4002,0.1158,0.08273,0.07508,0.1114,0.04049,0.0434,0.03054,0.0394,0.03375,0.2126,0.2148,
2.169,0.3932,0.1158,0.08278,0.07516,0.111,0.04051,0.04342,0.03056,0.03996,0.03322,0.2127,0.2149,
2.169,0.3962,0.1158,0.08306,0.07538,0.1091,0.04059,0.04352,0.03188,0.03878,0.03329,0.2132,0.2154,
2.167,0.42,0.1175,0.0828,0.07551,0.109,0.03942,0.04347,0.03185,0.03874,0.03326,0.214,0.2144,
2.167,0.4035,0.1173,0.08271,0.07586,0.1087,0.03997,0.04294,0.03186,0.03876,0.03327,0.2141,0.2145,
2.167,0.3898,0.1173,0.08243,0.07614,0.1087,0.04094,0.04197,0.03186,0.03966,0.03237,0.2141,0.2145,
2.167,0.3956,0.1173,0.0824,0.0762,0.1087,0.04094,0.04197,0.03186,0.04245,0.02958,0.2141,0.2145,
2.182,0.395,0.1167,0.08273,0.07624,0.1082,0.04091,0.04194,0.03184,0.04242,0.03841,0.2062,0.2144,
2.182,0.4117,0.1166,0.08271,0.07641,0.1082,0.04077,0.0414,0.03317,0.04109,0.03841,0.2062,0.2151,
2.182,0.4033,0.1204,0.08267,0.07624,0.1075,0.04066,0.04129,0.03308,0.04097,0.03831,0.2088,0.2101,
2.182,0.3992,0.1202,0.08283,0.07629,0.1075,0.04192,0.04003,0.03351,0.04054,0.03831,0.2088,0.2101,
2.168,0.398,0.1168,0.08284,0.07638,0.1102,0.06474,0.01728,0.03354,0.04283,0.0361,0.2089,0.2103,
2.167,0.3932,0.1159,0.08285,0.07655,0.1097,0.06475,0.01729,0.03354,0.04465,0.03429,0.21,0.2104,
2.169,0.4081,0.1158,0.08259,0.0767,0.1093,0.0647,0.02894,0.02322,0.04325,0.03427,0.211,0.2103,
2.167,0.4145,0.1155,0.08257,0.07676,0.1093,0.06577,0.0279,0.02323,0.04652,0.03103,0.2111,0.2103,
2.164,0.4194,0.1151,0.08296,0.07676,0.1093,0.06474,0.02736,0.02323,0.04877,0.02879,0.2111,0.2119,
2.163,0.4138,0.1149,0.08271,0.07698,0.1088,0.06402,0.02735,0.02447,0.04748,0.02877,0.212,0.2125,
2.161,0.4164,0.1144,0.08258,0.07581,0.1087,0.06395,0.02732,0.02445,0.04743,0.02874,0.2128,0.2138,
2.159,0.4218,0.1137,0.08278,0.07598,0.1086,0.06321,0.02729,0.02442,0.04908,0.027,0.2137,0.2142,
2.159,0.4216,0.1126,0.0829,0.07598,0.1096,0.06321,0.02729,0.02442,0.04908,0.027,0.2137,0.2142,
2.159,0.4215,0.1127,0.08286,0.0761,0.1089,0.06325,0.02731,0.02444,0.04912,0.02701,0.2139,0.2144,
2.159,0.4227,0.1125,0.08304,0.0761,0.1089,0.06325,0.02731,0.02444,0.04912,0.02701,0.2139,0.2144,
2.17,0.4288,0.1158,0.08295,0.07605,0.1083,0.06411,0.0263,0.02554,0.04789,0.03197,0.2106,0.2105,
2.17,0.4204,0.1156,0.08309,0.07609,0.1083,0.06411,0.0263,0.02554,0.04789,0.03197,0.2106,0.2105,
2.17,0.4256,0.1154,0.08288,0.07625,0.108,0.06415,0.02631,0.02556,0.04847,0.03146,0.2108,0.2107,
2.168,0.4364,0.1153,0.08287,0.07646,0.1077,0.06192,0.02632,0.02693,0.04712,0.03147,0.2109,0.213,
2.166,0.4318,0.1151,0.08275,0.07446,0.1077,0.06195,0.02634,0.02694,0.04714,0.03149,0.211,0.2152,
2.165,0.429,0.115,0.08263,0.07457,0.1074,0.062,0.02837,0.02496,0.04706,0.03144,0.2112,0.2154,
2.165,0.4237,0.1149,0.08265,0.07472,0.1074,0.062,0.02837,0.02496,0.04706,0.03144,0.2112,0.2154,
2.166,0.4167,0.1149,0.08247,0.075,0.107,0.06203,0.02838,0.02582,0.04621,0.03145,0.2113,0.2155,
2.166,0.4173,0.1147,0.0825,0.07511,0.107,0.06203,0.02838,0.02582,0.04621,0.03145,0.2113,0.2155,
2.169,0.4172,0.1182,0.08244,0.07517,0.1071,0.06201,0.02838,0.02757,0.04444,0.03144,0.2123,0.2109,
2.169,0.4317,0.1172,0.08236,0.07526,0.1082,0.06201,0.02838,0.02843,0.04358,0.03144,0.2123,0.2109,
2.167,0.4319,0.1163,0.08224,0.07555,0.1086,0.06,0.02839,0.02845,0.0436,0.03144,0.2124,0.213,
2.166,0.4259,0.1161,0.08213,0.07499,0.1083,0.06005,0.02839,0.02847,0.04363,0.03146,0.2126,0.2139,
2.164,0.4441,0.1136,0.08213,0.07502,0.1096,0.05858,0.02893,0.0288,0.04278,0.03147,0.2137,0.2154,
2.164,0.4347,0.1134,0.08222,0.07527,0.1089,0.05863,0.02896,0.02882,0.04282,0.0315,0.2139,0.2156,
2.165,0.4356,0.1168,0.08219,0.07528,0.1088,0.05857,0.02892,0.02879,0.04488,0.02935,0.2147,0.2117,
2.171,0.4332,0.1165,0.08232,0.0753,0.1083,0.05853,0.02891,0.02877,0.04485,0.0328,0.2122,0.2116,
2.169,0.4361,0.1164,0.08242,0.07534,0.107,0.05854,0.03488,0.02281,0.04486,0.03281,0.2133,0.2117,
2.169,0.4392,0.1163,0.0823,0.07551,0.107,0.05854,0.03488,0.02281,0.04486,0.03281,0.2133,0.2117,
2.167,0.4485,0.1162,0.0825,0.07566,0.1062,0.05859,0.03491,0.02283,0.04991,0.02783,0.2135,0.2119,
2.166,0.4608,0.1151,0.08237,0.07586,0.1067,0.05864,0.03494,0.02285,0.05064,0.02717,0.2137,0.212,
2.165,0.447,0.1149,0.08244,0.07614,0.1063,0.05744,0.03482,0.02285,0.05065,0.02717,0.2138,0.2135,
2.177,0.4429,0.1145,0.08222,0.07612,0.1061,0.05732,0.03509,0.02246,0.05054,0.03436,0.2082,0.213,
2.177,0.4466,0.1144,0.08227,0.07622,0.1061,0.05732,0.03509,0.02246,0.05054,0.03436,0.2082,0.213,
2.178,0.453,0.1142,0.08242,0.07632,0.1057,0.05733,0.036,0.02315,0.04898,0.03438,0.2083,0.2131,
2.177,0.4578,0.1141,0.08226,0.07643,0.1053,0.05729,0.03598,0.02314,0.05053,0.03278,0.2093,0.213,
2.177,0.4727,0.114,0.08231,0.07654,0.1049,0.05732,0.03599,0.02315,0.05055,0.0328,0.2093,0.2131,
2.175,0.4638,0.1134,0.08254,0.07665,0.1048,0.05591,0.03595,0.02312,0.0505,0.03276,0.2102,0.2142,
2.173,0.4598,0.1132,0.08267,0.07607,0.1042,0.05596,0.03599,0.02314,0.05153,0.0318,0.2104,0.2151,
2.177,0.4561,0.1193,0.08285,0.07605,0.1037,0.05592,0.03596,0.02312,0.05149,0.03178,0.2113,0.2085,
2.176,0.4577,0.1191,0.08305,0.0754,0.1037,0.05592,0.03596,0.02312,0.05149,0.03178,0.2113,0.2092,
2.176,0.4569,0.1182,0.08315,0.07551,0.1039,0.05677,0.03519,0.02314,0.05154,0.03181,0.2115,0.2094,
2.176,0.4567,0.1141,0.08325,0.07556,0.1073,0.05677,0.03522,0.02316,0.05158,0.03184,0.2117,0.2095,
2.175,0.4532,0.1138,0.08319,0.07564,0.1069,0.05674,0.0352,0.02315,0.05263,0.03074,0.2126,0.2094,
2.175,0.4636,0.1125,0.08324,0.07564,0.1078,0.05668,0.03516,0.05139,0.02432,0.03071,0.2134,0.2092,
2.175,0.4668,0.1115,0.08337,0.07569,0.1079,0.05664,0.03514,0.05135,0.02429,0.03068,0.2144,0.2091,
2.188,0.4586,0.1111,0.08325,0.07567,0.1074,0.056,0.03529,0.05092,0.02425,0.03908,0.2077,0.2094,
2.187,0.4572,0.1088,0.0828,0.07588,0.1091,0.05599,0.03526,0.05091,0.02424,0.03907,0.2087,0.2094,
2.185,0.4575,0.1082,0.08244,0.07566,0.1086,0.05576,0.0358,0.05001,0.02414,0.0389,0.212,0.2085,
2.182,0.5129,0.1081,0.08267,0.07572,0.1078,0.05374,0.03583,0.05006,0.02416,0.03894,0.2122,0.2107,
2.182,0.4989,0.1063,0.08283,0.07582,0.1089,0.05378,0.03586,0.0501,0.02418,0.03897,0.2124,0.2109,
2.182,0.5006,0.1061,0.08288,0.07578,0.1088,0.0538,0.03587,0.05055,0.02376,0.03899,0.2125,0.211,
2.178,0.4415,0.1044,0.08287,0.07584,0.1104,0.05134,0.03641,0.05001,0.02376,0.03899,0.2125,0.2135,
2.178,0.4429,0.1072,0.08278,0.07583,0.1104,0.0512,0.03654,0.05019,0.02282,0.03896,0.2134,0.2107,
2.178,0.4417,0.107,0.08313,0.07593,0.1093,0.05125,0.03658,0.0508,0.02229,0.03901,0.2137,0.211,
2.196,0.4407,0.1068,0.08307,0.07599,0.1092,0.04913,0.03654,0.05074,0.02227,0.05373,0.1998,0.2128,
2.195,0.4435,0.1065,0.08331,0.07601,0.1092,0.04801,0.03654,0.05074,0.02227,0.05373,0.1998,0.2139,
2.194,0.4412,0.1078,0.08309,0.07521,0.1086,0.04745,0.03794,0.04941,0.02228,0.05377,0.2009,0.2135,
2.194,0.4279,0.1078,0.08309,0.07526,0.1086,0.04745,0.03863,0.04872,0.02228,0.05377,0.2009,0.2135,
2.191,0.4199,0.1075,0.08328,0.07531,0.1077,0.04543,0.03897,0.04837,0.02326,0.05278,0.2019,0.2155,
2.189,0.4221,0.1075,0.08328,0.07531,0.1077,0.04386,0.03897,0.04837,0.02326,0.05278,0.2019,0.2171,
2.189,0.4342,0.1072,0.08355,0.07542,0.1073,0.04388,0.03967,0.0477,0.02327,0.05281,0.202,0.2172,
2.188,0.4259,0.1065,0.08428,0.07543,0.107,0.04278,0.03969,0.04772,0.02435,0.05175,0.2021,0.2184,
2.189,0.4257,0.1074,0.08429,0.07545,0.1061,0.04209,0.03968,0.04771,0.02661,0.04948,0.2031,0.2182,
2.192,0.4253,0.1118,0.08448,0.07537,0.106,0.04233,0.03937,0.04767,0.02659,0.04943,0.2039,0.2131,
2.192,0.4323,0.1095,0.08447,0.0757,0.1074,0.04235,0.0394,0.04771,0.02778,0.04829,0.2041,0.2133,
2.192,0.4366,0.1059,0.08426,0.07581,0.1105,0.04233,0.03938,0.04768,0.02902,0.04701,0.205,0.2132,
2.191,0.4432,0.1059,0.08416,0.0749,0.1101,0.04234,0.03939,0.0477,0.02903,0.04703,0.2051,0.2144,
2.18,0.4191,0.1085,0.08398,0.07491,0.11,0.06246,0.01919,0.04887,0.02778,0.04698,0.2059,0.2114,
2.18,0.3996,0.108,0.08353,0.07513,0.1096,0.06285,0.01948,0.04841,0.02783,0.04706,0.2062,0.2118,
2.176,0.4055,0.1071,0.08338,0.07519,0.1097,0.06082,0.01948,0.0484,0.02782,0.04705,0.2072,0.2138,
2.176,0.4017,0.107,0.08344,0.07524,0.1097,0.06014,0.01948,0.0484,0.02782,0.04705,0.2072,0.2145,
2.175,0.4028,0.107,0.08334,0.0754,0.1094,0.05949,0.01948,0.04842,0.02783,0.04707,0.2073,0.2153,
2.174,0.4079,0.1081,0.08351,0.07546,0.1093,0.05814,0.01948,0.04842,0.02782,0.04707,0.2083,0.2143,
2.175,0.4082,0.1117,0.08339,0.07555,0.1088,0.05737,0.01945,0.04834,0.02912,0.04565,0.2101,0.2105,
2.174,0.4093,0.1114,0.08359,0.07561,0.1088,0.0567,0.01945,0.04834,0.02912,0.04565,0.2101,0.2112,
2.172,0.4302,0.1113,0.08354,0.07574,0.1076,0.05591,0.01979,0.04756,0.02998,0.04449,0.2112,0.2128,
2.172,0.4313,0.1107,0.08327,0.07574,0.1076,0.0559,0.01979,0.04755,0.03118,0.04328,0.2122,0.2128,
2.172,0.4083,0.11,0.08346,0.07588,0.1077,0.05592,0.01979,0.04757,0.03173,0.04276,0.2123,0.2129,
2.173,0.4086,0.1096,0.08338,0.07604,0.1077,0.05595,0.0198,0.04759,0.03338,0.04115,0.2124,0.213,
2.171,0.4201,0.1095,0.08333,0.07618,0.1074,0.05441,0.01981,0.04761,0.03429,0.04027,0.2125,0.2147,
2.171,0.4181,0.1094,0.08355,0.07623,0.1067,0.05445,0.01983,0.04766,0.03825,0.03638,0.2127,0.2149,
2.17,0.4094,0.1103,0.08378,0.07627,0.1064,0.05374,0.01982,0.04806,0.03779,0.03636,0.2136,0.2138,
2.169,0.4196,0.11,0.084,0.07637,0.1064,0.05307,0.01982,0.04806,0.03779,0.03636,0.2136,0.2145,
2.176,0.3887,0.1116,0.08387,0.0764,0.1058,0.05193,0.0198,0.04805,0.03778,0.04065,0.2104,0.2138,
2.174,0.3899,0.1112,0.0837,0.07637,0.1055,0.05183,0.01976,0.04795,0.03824,0.04002,0.212,0.2134,
2.174,0.3975,0.1107,0.08349,0.0765,0.1055,0.05179,0.02019,0.04802,0.03768,0.04,0.213,0.2133,
2.174,0.3955,0.1105,0.08357,0.07665,0.1049,0.05184,0.0202,0.04896,0.03682,0.04003,0.2131,0.2134,
2.18,0.3893,0.11,0.08337,0.07683,0.1045,0.05183,0.0202,0.04894,0.03681,0.04446,0.2097,0.2134,
2.179,0.3979,0.1091,0.08351,0.07678,0.1046,0.05179,0.02018,0.04891,0.04495,0.03627,0.2107,0.2133,
2.179,0.3973,0.1086,0.08375,0.07721,0.1039,0.05183,0.02018,0.04896,0.04498,0.03629,0.2109,0.2135,
2.178,0.3974,0.1083,0.0836,0.07718,0.1033,0.05174,0.02015,0.04887,0.04491,0.03623,0.2126,0.2131,
2.176,0.3941,0.108,0.08382,0.07723,0.1033,0.05228,0.01961,0.04887,0.04878,0.03236,0.2126,0.2131,
2.175,0.3944,0.1079,0.08347,0.07777,0.1029,0.0523,0.01962,0.0489,0.05095,0.03023,0.2127,0.2132,
2.196,0.3864,0.1072,0.08352,0.07813,0.1028,0.05224,0.0196,0.04884,0.05179,0.04157,0.2013,0.213,
2.193,0.4119,0.1068,0.08376,0.07834,0.1028,0.05077,0.01907,0.04884,0.05241,0.04095,0.2013,0.215,
2.191,0.3808,0.1068,0.08374,0.0783,0.1016,0.05054,0.01924,0.04836,0.05351,0.04005,0.2017,0.2161,
2.188,0.3896,0.1067,0.08278,0.07834,0.1013,0.04924,0.01926,0.04841,0.05409,0.03955,0.2019,0.2184,
2.188,0.3739,0.108,0.08271,0.07832,0.1008,0.04976,0.01869,0.04837,0.05405,0.03952,0.2028,0.217,
2.183,0.3616,0.1078,0.08279,0.07866,0.1001,0.04665,0.0187,0.04841,0.05464,0.03902,0.203,0.2203,
2.183,0.37,0.1073,0.08265,0.07891,0.1001,0.04667,0.01871,0.04843,0.05467,0.03904,0.2031,0.2204,
2.184,0.3602,0.1096,0.08263,0.07897,0.0997,0.04664,0.0187,0.0484,0.05463,0.03901,0.204,0.2178,
2.185,0.359,0.1113,0.08248,0.07908,0.09959,0.04659,0.01868,0.04907,0.05386,0.03897,0.2048,0.2156,
2.186,0.3288,0.1134,0.08254,0.07897,0.09939,0.04649,0.01898,0.04862,0.05375,0.03889,0.2064,0.2125,
2.184,0.3473,0.1105,0.08228,0.07791,0.1018,0.04647,0.01897,0.0486,0.05372,0.03887,0.2073,0.2135,
2.184,0.3337,0.1124,0.08213,0.07802,0.09971,0.04648,0.01898,0.04862,0.055,0.03764,0.2095,0.2115,
2.182,0.3381,0.1116,0.08198,0.07782,0.09951,0.04643,0.01896,0.04899,0.0545,0.0376,0.2114,0.2112,
2.182,0.3303,0.1106,0.08184,0.07801,0.09935,0.04651,0.01899,0.04908,0.0546,0.03766,0.2118,0.2116,
2.179,0.3341,0.1104,0.08161,0.07798,0.09892,0.04596,0.01885,0.04907,0.05684,0.03541,0.2128,0.2122,
2.176,0.334,0.1102,0.08169,0.07806,0.09892,0.04422,0.01858,0.04907,0.05684,0.03541,0.2128,0.2142,
2.176,0.3323,0.1102,0.08202,0.07825,0.09708,0.0443,0.0186,0.04971,0.05642,0.03549,0.2133,0.2147,
2.174,0.3363,0.1095,0.08257,0.07839,0.09708,0.04228,0.01977,0.04854,0.05642,0.03549,0.2133,0.2167,
2.174,0.3405,0.1089,0.08316,0.07852,0.09667,0.0423,0.01978,0.04899,0.05667,0.03484,0.2134,0.2168,
2.174,0.3498,0.1087,0.08324,0.07866,0.09667,0.0423,0.02012,0.04865,0.05721,0.0343,0.2134,0.2168,
2.173,0.3427,0.1086,0.08338,0.07879,0.09566,0.04261,0.01987,0.04871,0.05728,0.03433,0.2136,0.2171,
2.19,0.333,0.1113,0.0834,0.07874,0.09556,0.04292,0.0195,0.04865,0.05722,0.04363,0.2052,0.214,
2.19,0.3654,0.1111,0.08347,0.07881,0.09556,0.04224,0.02004,0.04812,0.05722,0.04363,0.2052,0.2146,
2.192,0.3319,0.1151,0.08352,0.07881,0.0955,0.04222,0.02057,0.04755,0.05817,0.04261,0.2061,0.2099,
2.192,0.3298,0.1142,0.08345,0.07891,0.09637,0.04222,0.0211,0.04701,0.05934,0.04145,0.2061,0.2099,
2.191,0.3332,0.114,0.08358,0.07787,0.09601,0.04223,0.02111,0.0479,0.05849,0.04147,0.2062,0.2112,
2.191,0.3352,0.1136,0.0835,0.07814,0.09566,0.04227,0.02113,0.04794,0.05854,0.0415,0.2063,0.2114,
2.191,0.3366,0.1131,0.08365,0.07819,0.09556,0.04223,0.02111,0.04861,0.05777,0.04146,0.2072,0.2111,
2.191,0.3381,0.1131,0.08371,0.07838,0.09488,0.04225,0.02111,0.04865,0.05781,0.04148,0.2073,0.2113,
2.19,0.3394,0.1129,0.08356,0.07848,0.09441,0.04279,0.02052,0.04905,0.05735,0.04146,0.2083,0.2112,
2.189,0.3424,0.1128,0.08338,0.07875,0.09441,0.04253,0.02065,0.0493,0.05656,0.04146,0.2083,0.2119,
2.173,0.4173,0.1128,0.08311,0.07901,0.09441,0.04253,0.02065,0.08255,0.02533,0.03944,0.2083,0.2119,
2.173,0.4023,0.1126,0.08265,0.07926,0.09371,0.0426,0.02068,0.0827,0.02651,0.03837,0.2086,0.2123,
2.171,0.3902,0.1126,0.08302,0.07953,0.09174,0.04268,0.02005,0.08288,0.02773,0.03728,0.2091,0.2134,
2.17,0.3532,0.1086,0.08293,0.07966,0.09414,0.04271,0.02006,0.08348,0.02721,0.03731,0.2103,0.2136,
2.168,0.3837,0.1083,0.08308,0.07864,0.09334,0.04312,0.01959,0.08389,0.03441,0.02965,0.2113,0.2147,
2.168,0.3737,0.1082,0.08315,0.07887,0.09265,0.04311,0.0196,0.08396,0.03442,0.02966,0.2115,0.2149,
2.166,0.3778,0.108,0.08272,0.07886,0.09172,0.04306,0.01958,0.08482,0.034,0.0291,0.2135,0.2147,
2.165,0.3786,0.1078,0.08225,0.07885,0.09167,0.04304,0.01957,0.08477,0.03398,0.02908,0.2144,0.2146,
2.171,0.3811,0.1069,0.08261,0.0788,0.09147,0.04295,0.01953,0.08459,0.03391,0.0327,0.2124,0.2141,
2.171,0.3879,0.105,0.08297,0.0788,0.09302,0.04295,0.01953,0.08513,0.03337,0.0327,0.2124,0.2141,
2.17,0.3894,0.1043,0.08271,0.0789,0.09367,0.04296,0.01954,0.08517,0.03338,0.03272,0.2125,0.2142,
2.169,0.4528,0.1034,0.08314,0.07907,0.09333,0.04299,0.01955,0.08625,0.03241,0.03274,0.2127,0.2144,
2.179,0.4705,0.1023,0.08271,0.07946,0.09388,0.04351,0.0775,0.02824,0.03311,0.03147,0.2136,0.2143,
2.189,0.4684,0.1019,0.0825,0.07924,0.09341,0.04343,0.07739,0.02863,0.03262,0.03753,0.2093,0.214,
2.189,0.4693,0.1019,0.08227,0.0792,0.09314,0.04388,0.07702,0.02865,0.03264,0.03755,0.2095,0.2142,
2.188,0.4802,0.1002,0.08274,0.07831,0.09326,0.04394,0.07713,0.02922,0.03216,0.0376,0.2098,0.2156,
2.186,0.4343,0.09955,0.08286,0.07858,0.09277,0.04331,0.07775,0.02869,0.03381,0.03601,0.2101,0.2166,
2.184,0.4331,0.09949,0.08265,0.07885,0.09277,0.04218,0.07829,0.02916,0.0328,0.03601,0.2101,0.2177,
2.185,0.423,0.1017,0.08259,0.07886,0.09358,0.04186,0.07813,0.02904,0.03266,0.03583,0.2109,0.2148,
2.184,0.4317,0.1017,0.08266,0.07898,0.09188,0.04188,0.07819,0.02906,0.03268,0.03586,0.2121,0.215,
2.183,0.4296,0.1017,0.0825,0.07912,0.09098,0.04188,0.07818,0.02906,0.03268,0.03585,0.2132,0.2149,
2.182,0.4267,0.1014,0.08245,0.07912,0.09089,0.04183,0.0781,0.03546,0.02621,0.03582,0.214,0.2147,
2.18,0.427,0.1014,0.08237,0.07727,0.09089,0.04183,0.07864,0.03492,0.02745,0.03457,0.214,0.2167,
2.193,0.4255,0.1021,0.08236,0.07505,0.09079,0.04111,0.07918,0.03425,0.02742,0.04492,0.2045,0.2183,
2.198,0.4228,0.1066,0.08152,0.07485,0.09067,0.04543,0.0747,0.0349,0.02761,0.04388,0.2073,0.2125,
2.198,0.4168,0.1066,0.08157,0.07494,0.09006,0.04547,0.07476,0.03492,0.02763,0.04391,0.2075,0.2127,
2.195,0.4167,0.1065,0.08167,0.07494,0.09006,0.04389,0.07476,0.03492,0.02763,0.04391,0.2075,0.2143,
2.195,0.4031,0.1064,0.08175,0.07503,0.08968,0.04434,0.07436,0.03493,0.02764,0.04393,0.2076,0.2144,
2.191,0.4048,0.1062,0.08129,0.07515,0.08949,0.04245,0.07455,0.03505,0.02705,0.04384,0.2092,0.2157,
2.192,0.392,0.1099,0.08132,0.07522,0.0882,0.04246,0.07457,0.03506,0.02705,0.04385,0.2103,0.2121,
2.193,0.3928,0.1098,0.08121,0.07546,0.0882,0.04246,0.07457,0.03614,0.02741,0.04242,0.2103,0.2121,
2.192,0.3941,0.1072,0.08126,0.07555,0.08991,0.04246,0.07457,0.03711,0.02644,0.04242,0.2103,0.2127,
2.172,0.3905,0.1051,0.08158,0.07568,0.09164,0.09206,0.02273,0.03711,0.02644,0.04242,0.2103,0.215,
2.17,0.3596,0.1038,0.08128,0.07566,0.09267,0.09013,0.02275,0.03714,0.02646,0.04245,0.2105,0.2172,
2.17,0.3214,0.1047,0.08061,0.07434,0.09232,0.09018,0.02391,0.03601,0.0278,0.04117,0.2117,0.2173,
2.169,0.3279,0.1066,0.08044,0.07438,0.09202,0.0881,0.02389,0.03597,0.02777,0.04113,0.2126,0.2171,
2.168,0.3279,0.1043,0.08047,0.07382,0.09412,0.0881,0.02389,0.03651,0.02723,0.04113,0.2126,0.2178,
2.169,0.3287,0.1076,0.08053,0.07379,0.09402,0.08734,0.02386,0.03647,0.0272,0.04109,0.2135,0.2146,
2.168,0.3306,0.1074,0.08078,0.07379,0.09402,0.08675,0.02332,0.03647,0.0272,0.04109,0.2135,0.2157,
2.172,0.3296,0.1092,0.08057,0.0738,0.09396,0.08524,0.02331,0.03645,0.02719,0.04398,0.2115,0.2148,
